time,rms,crest_factor,total_fft_energy
1.47874990,0.00672081,2.10069738,0.01060021
1.48124990,0.00667544,2.11497514,0.01077162
1.48374990,0.00666267,2.11903054,0.01083680
1.48624990,0.00680371,2.07510132,0.01067501
1.48874990,0.00675190,2.09102635,0.00982336
1.49124990,0.00660621,2.13713791,0.00920947
1.49374990,0.00619356,2.27952880,0.00777255
1.49624990,0.00578981,2.43849152,0.00687986
1.49874990,0.00488843,1.81661473,0.00485682
1.50124990,0.00449434,1.74474654,0.00427733
1.50374990,0.00429466,1.82586959,0.00398690
1.50624990,0.00441685,1.77535706,0.00453267
1.50874990,0.00495551,2.07446238,0.00573669
1.51124990,0.00657838,2.96601597,0.01057918
1.51374990,0.00775015,2.51757545,0.01456325
1.51624990,0.00803556,2.42815609,0.01591558
1.51874990,0.00800658,2.43694263,0.01575799
1.52124990,0.00830245,2.35010015,0.01544931
1.52374990,0.00930237,2.09748646,0.01831223
1.52624990,0.01074054,2.27997724,0.02332080
1.52874990,0.01201636,2.08592536,0.02899674
1.53124990,0.01309354,1.91432020,0.03446260
1.53374990,0.01361977,1.84035559,0.03775850
1.53624990,0.01370201,1.82930992,0.03897397
1.53874990,0.01364630,1.83677806,0.03905489
1.54124990,0.01367437,1.83300754,0.03913833
1.54374990,0.01380100,1.81618865,0.03946518
1.54624990,0.01407456,1.78088922,0.04040436
1.54874990,0.01421474,1.76332567,0.04079078
1.55124990,0.01423013,1.76141893,0.04072460
1.55374990,0.01423086,1.76132925,0.04072171
1.55624990,0.01418518,1.76700051,0.04067175
1.55874990,0.01400859,1.78927500,0.04011484
1.56124990,0.01334870,1.87772809,0.03726310
1.56374990,0.01281035,1.95663808,0.03501613
1.56624990,0.01271874,1.97073242,0.03470496
1.56874990,0.01294328,1.93654350,0.03540026
1.57124990,0.01293761,1.93739171,0.03430099
1.57374990,0.01238465,2.02389418,0.03083676
1.57624990,0.01121739,2.23449725,0.02553074
1.57874990,0.00985801,2.36751095,0.02099945
1.58124990,0.00839255,1.99854737,0.01735535
1.58374990,0.00751349,1.64603538,0.01613910
1.58624990,0.00718459,1.72138766,0.01587793
1.58874990,0.00719858,1.71804295,0.01581634
1.59124990,0.00716942,1.72503162,0.01449061
1.59374990,0.00745835,1.67696905,0.01360267
1.59624990,0.00737131,1.69677085,0.01205467
1.59874990,0.00760095,1.64550761,0.01187605
1.60124990,0.00769959,1.62442728,0.01196541
1.60374990,0.00770468,1.62335293,0.01199398
1.60624990,0.00770456,1.62337971,0.01205329
1.60874990,0.00770304,1.62369954,0.01205050
1.61124990,0.00770474,1.62334059,0.01196978
1.61374990,0.00771582,1.62101026,0.01198119
1.61624990,0.00759781,1.64618630,0.01185191
1.61874990,0.00721836,1.73272347,0.01122741
1.62124990,0.00677625,1.84577362,0.01039113
1.62374990,0.00653562,1.91373139,0.01000637
1.62624990,0.00668373,1.87132238,0.01028313
1.62874990,0.00681610,1.83498131,0.01052364
1.63124990,0.00695900,1.79730054,0.01075560
1.63374990,0.00702836,1.77956326,0.01078451
1.63624990,0.00702126,1.78136308,0.01075191
1.63874990,0.00702849,1.77953095,0.01078973
1.64124990,0.00692053,1.80729280,0.01038457
1.64374990,0.00638120,1.95045571,0.00860543
1.64624990,0.00587544,2.11835357,0.00716141
1.64874990,0.00517534,1.84341063,0.00539688
1.65124990,0.00498803,1.91263662,0.00498924
1.65374990,0.00508221,1.87719118,0.00517613
1.65624990,0.00545296,1.74956152,0.00604884
1.65874990,0.00576177,1.65578867,0.00688755
1.66124990,0.00596333,1.59982373,0.00777647
1.66374990,0.00583415,1.63524690,0.00816435
1.66624990,0.00564252,1.69078286,0.00805262
1.66874990,0.00571648,1.66890934,0.00812362
1.67124990,0.00588029,1.62241732,0.00812112
1.67374990,0.00661811,2.14713803,0.00930109
1.67624990,0.00738775,2.35783031,0.01102227
1.67874990,0.00767159,2.27059455,0.01199347
1.68124990,0.00765587,2.27525633,0.01227663
1.68374990,0.00758674,2.29598719,0.01221946
1.68624990,0.00782155,2.22706104,0.01263593
1.68874990,0.00816258,2.13401590,0.01340168
1.69124990,0.00864060,2.01595598,0.01504271
1.69374990,0.00905278,1.92416866,0.01660494
1.69624990,0.00920213,1.89293763,0.01741264
1.69874990,0.00921783,1.88971458,0.01752019
1.70124990,0.00922409,1.88843252,0.01737479
1.70374990,0.00957542,1.81914400,0.01853177
1.70624990,0.00964083,1.80680096,0.01863864
1.70874990,0.00985551,1.76744438,0.02008295
1.71124990,0.00976718,1.78342772,0.02009796
1.71374990,0.00962457,1.80985353,0.02004887
1.71624990,0.00965583,1.80399568,0.02003256
1.71874990,0.00974842,1.78686100,0.01964786
1.72124990,0.00967681,1.80008456,0.01915004
1.72374990,0.00917185,1.89918872,0.01686947
1.72624990,0.00830828,1.59906853,0.01395850
1.72874990,0.00776394,1.69043737,0.01236455
1.73124990,0.00766519,1.71221444,0.01242154
1.73374990,0.00779083,1.68460199,0.01301049
1.73624990,0.00758167,1.73107633,0.01216722
1.73874990,0.00724487,1.81155267,0.01096070
1.74124990,0.00662426,1.90241231,0.00894583
1.74374990,0.00601864,2.09251772,0.00726930
1.74624990,0.00585635,2.15050319,0.00692705
1.74874990,0.00584659,2.15409206,0.00694630
1.75124990,0.00582455,2.16224409,0.00687852
1.75374990,0.00512747,2.45620322,0.00534031
1.75624990,0.00457567,2.75240437,0.00424428
1.75874990,0.00363031,2.28471461,0.00293993
1.76124990,0.00339770,2.44112811,0.00270142
1.76374990,0.00343261,2.41629620,0.00288165
1.76624990,0.00337857,2.45494930,0.00278278
1.76874990,0.00299886,2.07848050,0.00215824
1.77124990,0.00297101,2.09796997,0.00205012
1.77374990,0.00312734,1.99309447,0.00202305
1.77624990,0.00359353,2.22938127,0.00268458
1.77874990,0.00402770,2.04298985,0.00328990
1.78124990,0.00401827,2.04778508,0.00342141
1.78374990,0.00378462,2.17420439,0.00314454
1.78624990,0.00373182,2.20496723,0.00309874
1.78874990,0.00364720,2.25612586,0.00301425
1.79124990,0.00371210,2.21668454,0.00320052
1.79374990,0.00391101,2.10394188,0.00359976
1.79624990,0.00426459,2.05710571,0.00435290
1.79874990,0.00468953,1.90460600,0.00537455
1.80124990,0.00476593,1.87407510,0.00563362
1.80374990,0.00476565,1.87418312,0.00563463
1.80624990,0.00482062,1.85281257,0.00561694
1.80874990,0.00515177,1.73371563,0.00593025
1.81124990,0.00596199,2.25136275,0.00732795
1.81374990,0.00644081,2.08399238,0.00838375
1.81624990,0.00691698,1.94052918,0.00957948
1.81874990,0.00714253,1.87924948,0.01020552
1.82124990,0.00728559,1.84234880,0.01072840
1.82374990,0.00737307,1.82048903,0.01119235
1.82624990,0.00725321,1.85057467,0.01130316
1.82874990,0.00706017,1.90117259,0.01122915
1.83124990,0.00702498,1.91069664,0.01139871
1.83374990,0.00703085,1.90910070,0.01161442
1.83624990,0.00701689,1.91289834,0.01132044
1.83874990,0.00713124,1.88222488,0.01121369
1.84124990,0.00762139,1.76117441,0.01229583
1.84374990,0.00837613,1.98872386,0.01436853
1.84624990,0.00888972,1.87382949,0.01597986
1.84874990,0.00931228,1.78880182,0.01742229
1.85124990,0.00928137,1.79475825,0.01733728
1.85374990,0.00928141,1.79475159,0.01733749
1.85624990,0.00936596,1.77854888,0.01772376
1.85874990,0.00919222,1.81216479,0.01706271
1.86124990,0.00870773,1.91299175,0.01517123
1.86374990,0.00834199,1.99686356,0.01408161
1.86624990,0.00795837,2.09311986,0.01287693
1.86874990,0.00777041,2.14375064,0.01240929
1.87124990,0.00763329,2.18225993,0.01206609
1.87374990,0.00747144,2.22953291,0.01176131
1.87624990,0.00740904,2.24830986,0.01162894
1.87874990,0.00740315,2.25009947,0.01162266
1.88124990,0.00739887,2.25140020,0.01162312
1.88374990,0.00738959,2.25422616,0.01163460
1.88624990,0.00738464,2.25574001,0.01160862
1.88874990,0.00726554,2.29271460,0.01107517
1.89124990,0.00677712,2.45794948,0.00954748
1.89374990,0.00567783,2.80866295,0.00648771
1.89624990,0.00453904,3.36724911,0.00416937
1.89874990,0.00319900,2.03824106,0.00212717
1.90124990,0.00323691,2.01437479,0.00216638
1.90374990,0.00323893,2.01311882,0.00217112
1.90624990,0.00294767,1.73707908,0.00178540
1.90874990,0.00385775,2.94287971,0.00323101
1.91124990,0.00449992,2.52290712,0.00438925
1.91374990,0.00480594,2.36226144,0.00524571
1.91624990,0.00477016,2.37997777,0.00513159
1.91874990,0.00468919,2.42107366,0.00466992
1.92124990,0.00521917,2.17522676,0.00572804
1.92374990,0.00535922,2.11838262,0.00583394
1.92624990,0.00550848,2.06098327,0.00639110
1.92874990,0.00547887,2.07212281,0.00628609
1.93124990,0.00550429,2.06255168,0.00647917
1.93374990,0.00553590,2.05077612,0.00655630
1.93624990,0.00553508,2.05107716,0.00643765
1.93874990,0.00553002,2.05295631,0.00641791
1.94124990,0.00545731,2.08030638,0.00610463
1.94374990,0.00559220,2.03012854,0.00646122
1.94624990,0.00565390,2.00797470,0.00645428
1.94874990,0.00569312,1.99414011,0.00683432
1.95124990,0.00571037,1.98811720,0.00690200
1.95374990,0.00571015,1.98819380,0.00683806
1.95624990,0.00581210,1.95331909,0.00704830
1.95874990,0.00536308,1.99138407,0.00575867
1.96124990,0.00484084,2.19122739,0.00493915
1.96374990,0.00456370,2.32429313,0.00444406
1.96624990,0.00459917,2.30636968,0.00442680
1.96874990,0.00485020,2.18699813,0.00490491
1.97124990,0.00455902,1.66644628,0.00421350
1.97374990,0.00468813,1.66456849,0.00479710
1.97624990,0.00463192,1.68476864,0.00496916
1.97874990,0.00468122,1.66702511,0.00531447
1.98124990,0.00469341,1.66269456,0.00532329
1.98374990,0.00468149,1.66692820,0.00532212
1.98624990,0.00510923,1.81564340,0.00590895
1.98874990,0.00547348,1.69481596,0.00626680
1.99124990,0.00566594,1.63724720,0.00665904
1.99374990,0.00560003,1.65651780,0.00630204
1.99624990,0.00553213,1.67684796,0.00629138
1.99874990,0.00559903,1.65681348,0.00647215
2.00124990,0.00612786,1.92211471,0.00832918
2.00374990,0.00666288,1.76777079,0.00998337
2.00624990,0.00686085,1.71676035,0.01073422
2.00874990,0.00692511,1.70083112,0.01096773
2.01124990,0.00689877,1.70732625,0.01070628
2.01374990,0.00697304,1.68914139,0.01080659
2.01624990,0.00745007,1.61174615,0.01174229
2.01874990,0.00815957,2.04445583,0.01372635
2.02124990,0.00879836,1.89602142,0.01563979
2.02374990,0.00961596,1.97863785,0.01859610
2.02624990,0.01023815,1.85839299,0.02097593
2.02874990,0.01054548,1.80423307,0.02237316
2.03124990,0.01073471,1.77242858,0.02336878
2.03374990,0.01073101,1.77303913,0.02347786
2.03624990,0.01054849,1.80371893,0.02291876
2.03874990,0.01050388,1.81137954,0.02276832
2.04124990,0.01077229,1.76624458,0.02370512
2.04374990,0.01139980,1.66902065,0.02621305
2.04624990,0.01236446,1.76982269,0.03060281
2.04874990,0.01282918,1.70571352,0.03295844
2.05124990,0.01310446,1.66988182,0.03444194
2.05374990,0.01287963,1.69903213,0.03324449
2.05624990,0.01271656,1.72081854,0.03234627
2.05874990,0.01268143,1.72558604,0.03235283
2.06124990,0.01288433,1.69841137,0.03351027
2.06374990,0.01295402,1.68927464,0.03395470
2.06624990,0.01278726,1.71130502,0.03301888
2.06874990,0.01243858,1.75927585,0.03108642
2.07124990,0.01200127,1.82338231,0.02890903
2.07374990,0.01136835,1.92489682,0.02585331
2.07624990,0.01076606,2.03258169,0.02341495
2.07874990,0.01043963,2.09613658,0.02215526
2.08124990,0.01029528,2.12552738,0.02223393
2.08374990,0.01030267,2.12400185,0.02239662
2.08624990,0.01028302,2.12806079,0.02217881
2.08874990,0.01018192,2.14919180,0.02152329
2.09124990,0.00982972,2.22619771,0.01946333
2.09374990,0.00905267,2.41728746,0.01673926
2.09624990,0.00761677,2.21318918,0.01193845
2.09874990,0.00671666,2.49802467,0.00984969
2.10124990,0.00580498,1.75633121,0.00785434
2.10374990,0.00574538,1.77455185,0.00782265
2.10624990,0.00585882,1.74019384,0.00790167
2.10874990,0.00577693,1.76486098,0.00729992
2.11124990,0.00545600,1.85446315,0.00636824
2.11374990,0.00522798,1.93534761,0.00554731
2.11624990,0.00510589,1.98162309,0.00550826
2.11874990,0.00473411,1.71848962,0.00474099
2.12124990,0.00440278,1.84781474,0.00443599
2.12374990,0.00404526,1.80307550,0.00394059
2.12624990,0.00427210,1.70733606,0.00417046
2.12874990,0.00497530,2.31570279,0.00532467
2.13124990,0.00543611,2.11940525,0.00592266
2.13374990,0.00545715,2.11123322,0.00597651
2.13624990,0.00553209,2.08263468,0.00617183
2.13874990,0.00603142,1.91894584,0.00745947
2.14124990,0.00631707,1.83217398,0.00851231
2.14374990,0.00639027,1.81118668,0.00889971
2.14624990,0.00648835,1.78380743,0.00896896
2.14874990,0.00676167,1.71170356,0.00935809
2.15124990,0.00676837,1.71000846,0.00917557
2.15374990,0.00674277,1.71650139,0.00909369
2.15624990,0.00682460,1.69591978,0.00931713
2.15874990,0.00686436,1.68609705,0.00942992
2.16124990,0.00674792,1.71519108,0.00913362
2.16374990,0.00670133,1.72711484,0.00900786
2.16624990,0.00661521,1.74959841,0.00894304
2.16874990,0.00675196,1.71416313,0.00954466
2.17124990,0.00715789,1.61695209,0.01109015
2.17374990,0.00754254,1.53449184,0.01255656
2.17624990,0.00749218,1.54480620,0.01234961
2.17874990,0.00708043,1.63464308,0.01083123
2.18124990,0.00676466,1.71094555,0.00944534
2.18374990,0.00686865,1.68504325,0.00951019
2.18624990,0.00708696,1.63313633,0.01008509
2.18874990,0.00674699,1.61594826,0.00923730
2.19124990,0.00646439,1.68659097,0.00853840
2.19374990,0.00651787,1.67275092,0.00864917
2.19624990,0.00654848,1.66493180,0.00869408
2.19874990,0.00630177,1.73011381,0.00798930
2.20124990,0.00613002,1.77858678,0.00776447
2.20374990,0.00613705,1.77655180,0.00780364
2.20624990,0.00597309,1.82531765,0.00721272
2.20874990,0.00591643,1.84279817,0.00702364
2.21124990,0.00599830,1.81764585,0.00719651
2.21374990,0.00599981,1.81718875,0.00720244
2.21624990,0.00596538,1.82767645,0.00712590
2.21874990,0.00569181,1.91552213,0.00660808
2.22124990,0.00517415,2.10716476,0.00563170
2.22374990,0.00466630,1.88885047,0.00520234
2.22624990,0.00458714,1.92144735,0.00542893
2.22874990,0.00479107,1.83966119,0.00648972
2.23124990,0.00462316,1.90647690,0.00602069
2.23374990,0.00439972,2.00329784,0.00520803
2.23624990,0.00444103,2.07586960,0.00490769
2.23874990,0.00470029,1.98776234,0.00465584
2.24124990,0.00492295,1.89785653,0.00517807
2.24374990,0.00489200,1.90986513,0.00489694
2.24624990,0.00472297,1.97821352,0.00474887
2.24874990,0.00454081,2.05757356,0.00439694
2.25124990,0.00448209,2.08453157,0.00447325
2.25374990,0.00447704,2.08687962,0.00446503
2.25624990,0.00452545,2.06455788,0.00460551
2.25874990,0.00474838,1.96762828,0.00504857
2.26124990,0.00513624,1.91094372,0.00608688
2.26374990,0.00564024,1.85296454,0.00742441
2.26624990,0.00597776,1.74834117,0.00868921
2.26874990,0.00596945,1.75077268,0.00871806
2.27124990,0.00626240,1.66887448,0.00886621
2.27374990,0.00704945,2.14414090,0.01068575
2.27624990,0.00818112,2.33719424,0.01357938
2.27874990,0.00877538,2.17892358,0.01554120
2.28124990,0.00904160,2.11476763,0.01636988
2.28374990,0.00909159,2.10313925,0.01657701
2.28624990,0.00889873,2.14871994,0.01586609
2.28874990,0.00879159,2.17490497,0.01551671
2.29124990,0.00870747,2.19591772,0.01523248
2.29374990,0.00862213,2.21765057,0.01503624
2.29624990,0.00867293,2.20466064,0.01527479
2.29874990,0.00879766,2.17340411,0.01587935
2.30124990,0.00884770,2.16111344,0.01618684
2.30374990,0.00886909,2.15590107,0.01613774
2.30624990,0.00910629,2.09974424,0.01685553
2.30874990,0.00940859,2.03227870,0.01784572
2.31124990,0.00992041,1.92742732,0.01975536
2.31374990,0.00988671,1.93399870,0.01963341
2.31624990,0.00980333,1.95044737,0.01931363
2.31874990,0.00985013,1.94118001,0.01943769
2.32124990,0.00969588,1.97206276,0.01882886
2.32374990,0.00920640,2.07691060,0.01696924
2.32624990,0.00843991,2.03226693,0.01438841
2.32874990,0.00819705,2.09247854,0.01360884
2.33124990,0.00829637,2.06742986,0.01390450
2.33374990,0.00841185,2.03904763,0.01425852
2.33624990,0.00837069,2.04907276,0.01407595
2.33874990,0.00822375,2.08568494,0.01358673
2.34124990,0.00822146,2.08626617,0.01357815
2.34374990,0.00822090,2.08640806,0.01358158
2.34624990,0.00825751,2.07715826,0.01368626
2.34874990,0.00824800,2.07955471,0.01365310
2.35124990,0.00835201,2.05365533,0.01397245
2.35374990,0.00843192,2.03419257,0.01438188
2.35624990,0.00813376,2.10876173,0.01347010
2.35874990,0.00762636,2.24906375,0.01236133
2.36124990,0.00664835,1.97095003,0.00999017
2.36374990,0.00641935,2.04126018,0.00959841
2.36624990,0.00648576,2.02036012,0.00971950
2.36874990,0.00681191,1.92362525,0.01027450
2.37124990,0.00732868,1.78798376,0.01130890
2.37374990,0.00771568,1.69830437,0.01195051
2.37624990,0.00793780,1.65078154,0.01291524
2.37874990,0.00749470,1.71199988,0.01175802
2.38124990,0.00708095,1.81203363,0.01131265
2.38374990,0.00687997,1.86496804,0.01099754
2.38624990,0.00698548,1.83679866,0.01088840
2.38874990,0.00732739,1.75108939,0.01151633
2.39124990,0.00770152,1.66602466,0.01206140
2.39374990,0.00783256,1.63815223,0.01237112
2.39624990,0.00777658,1.64994342,0.01223363
2.39874990,0.00764877,1.67751381,0.01198243
2.40124990,0.00753055,1.70384786,0.01200579
2.40374990,0.00748395,1.71445874,0.01225054
2.40624990,0.00747056,1.71753114,0.01231669
2.40874990,0.00752320,1.70551303,0.01231625
2.41124990,0.00770680,1.66488231,0.01242295
2.41374990,0.00781032,1.64281517,0.01238179
2.41624990,0.00763586,1.68034955,0.01169332
2.41874990,0.00729220,1.75954099,0.01064560
2.42124990,0.00678811,1.89020560,0.00928324
2.42374990,0.00618508,2.07449479,0.00790179
2.42624990,0.00560734,2.09688131,0.00714561
2.42874990,0.00571272,2.05819818,0.00794558
2.43124990,0.00590632,1.99073643,0.00910940
2.43374990,0.00590435,1.99139760,0.00908605
2.43624990,0.00578746,2.03161792,0.00831219
2.43874990,0.00536117,2.19316290,0.00686156
2.44124990,0.00469247,1.79449376,0.00489267
2.44374990,0.00449065,1.87514014,0.00433610
2.44624990,0.00443632,1.89810754,0.00409517
2.44874990,0.00487389,1.87928623,0.00486097
2.45124990,0.00519456,1.76327391,0.00542872
2.45374990,0.00568015,1.98357572,0.00653678
2.45624990,0.00620318,1.81632545,0.00777598
2.45874990,0.00628166,1.79363309,0.00821465
2.46124990,0.00604577,1.86361769,0.00770773
2.46374990,0.00645548,2.02323465,0.00859012
2.46624990,0.00751902,2.33410292,0.01147733
2.46874990,0.00821903,2.13530965,0.01354490
