time,rms,crest_factor,total_fft_energy
17.93874990,0.00532127,2.10485229,0.00568757
17.94124990,0.00535174,2.09287179,0.00585261
17.94374990,0.00534674,2.09482890,0.00584219
17.94624990,0.00536533,2.08756760,0.00579485
17.94874990,0.00546946,2.04782550,0.00608753
17.95124990,0.00593343,1.88769417,0.00715535
17.95374990,0.00623621,1.79604245,0.00811309
17.95624990,0.00633687,1.76751182,0.00840363
17.95874990,0.00583815,1.80818372,0.00696154
17.96124990,0.00534878,1.97361849,0.00578538
17.96374990,0.00500475,2.10928686,0.00505979
17.96624990,0.00524550,2.01247715,0.00566604
17.96874990,0.00589597,2.05180164,0.00738472
17.97124990,0.00634157,1.93114049,0.00863540
17.97374990,0.00640005,1.91349573,0.00882272
17.97624990,0.00634873,1.92896258,0.00852980
17.97874990,0.00672321,1.82152229,0.00915478
17.98124990,0.00758417,2.21260126,0.01165015
17.98374990,0.00846326,1.98794532,0.01475498
17.98624990,0.00886259,1.89837235,0.01674053
17.98874990,0.00885925,1.89908712,0.01676914
17.99124990,0.00895972,1.87779230,0.01695447
17.99374990,0.00949318,1.77227193,0.01863056
17.99624990,0.00997293,1.68701559,0.01997387
17.99874990,0.01022220,1.64587771,0.02106863
18.00124990,0.01004336,1.67518585,0.02038843
18.00374990,0.00986220,1.70595756,0.01998015
18.00624990,0.00975464,1.72476833,0.01976614
18.00874990,0.00974539,1.72640521,0.01984690
18.01124990,0.00976815,1.72238264,0.02003251
18.01374990,0.00970742,1.73315812,0.01961291
18.01624990,0.00961559,1.74971047,0.01893265
18.01874990,0.00942909,1.78431861,0.01785824
18.02124990,0.00991044,1.85003546,0.02012894
18.02374990,0.01007679,1.81949559,0.02120962
18.02624990,0.01007475,1.81986285,0.02119122
18.02874990,0.00974972,1.88053322,0.01951983
18.03124990,0.00942872,1.94455483,0.01787406
18.03374990,0.00927527,1.97672583,0.01793360
18.03624990,0.00887067,2.06688670,0.01684364
18.03874990,0.00890100,2.05984348,0.01679545
18.04124990,0.00878506,2.08702809,0.01607119
18.04374990,0.00851177,2.15403712,0.01461558
18.04624990,0.00794852,2.30667624,0.01267559
18.04874990,0.00753698,2.43262998,0.01154366
18.05124990,0.00754874,2.42883993,0.01189655
18.05374990,0.00761162,2.40877406,0.01226139
18.05624990,0.00789182,2.32324887,0.01363363
18.05874990,0.00804036,2.28032955,0.01443382
18.06124990,0.00802188,2.28558213,0.01467708
18.06374990,0.00805736,2.27551851,0.01465533
18.06624990,0.00839275,2.18458583,0.01494619
18.06874990,0.00873291,2.09949234,0.01560029
18.07124990,0.00799409,1.87913879,0.01286438
18.07374990,0.00787697,1.90707800,0.01291177
18.07624990,0.00793802,1.89241116,0.01326041
18.07874990,0.00792922,1.89451117,0.01321002
18.08124990,0.00743355,2.02083739,0.01147685
18.08374990,0.00663317,2.08797115,0.00885967
18.08624990,0.00663436,2.08759529,0.00886431
18.08874990,0.00659525,2.09997536,0.00879704
18.09124990,0.00658825,2.10220728,0.00886503
18.09374990,0.00620973,2.23034960,0.00828767
18.09624990,0.00621355,2.22897843,0.00847768
18.09874990,0.00621564,2.22822906,0.00839063
18.10124990,0.00618923,2.23773752,0.00834342
18.10374990,0.00677017,2.04571928,0.00959501
18.10624990,0.00705079,1.96429957,0.01025905
18.10874990,0.00767895,1.98691057,0.01200209
18.11124990,0.00802173,1.90200724,0.01290517
18.11374990,0.00820372,1.85981385,0.01358248
18.11624990,0.00781382,1.95261626,0.01235706
18.11874990,0.00717422,2.12669477,0.01088284
18.12124990,0.00718484,2.12355294,0.01091099
18.12374990,0.00704531,2.16561009,0.01063245
18.12624990,0.00743351,2.05251312,0.01170498
18.12874990,0.00768391,1.98562744,0.01216249
18.13124990,0.00779755,1.95669017,0.01252765
18.13374990,0.00790057,1.93117629,0.01268705
18.13624990,0.00789616,1.93225271,0.01266755
18.13874990,0.00789530,1.93246397,0.01265784
18.14124990,0.00790946,1.92900366,0.01270352
18.14374990,0.00792190,1.92597521,0.01296024
18.14624990,0.00801260,1.90417413,0.01339805
18.14874990,0.00806001,1.89297370,0.01367253
18.15124990,0.00796115,1.91647929,0.01327261
18.15374990,0.00740397,2.06070432,0.01113622
18.15624990,0.00682351,2.23600116,0.00942303
18.15874990,0.00596537,1.94347027,0.00721082
18.16124990,0.00552846,2.09706107,0.00649342
18.16374990,0.00523331,2.21533135,0.00618179
18.16624990,0.00532925,2.17545072,0.00664475
18.16874990,0.00533050,2.17494293,0.00661176
18.17124990,0.00494299,2.34544714,0.00536676
18.17374990,0.00488069,2.37538606,0.00491493
18.17624990,0.00555643,2.98701590,0.00645605
18.17874990,0.00547163,3.03331033,0.00634131
18.18124990,0.00704738,2.96253046,0.01094469
18.18374990,0.00716000,2.91593145,0.01174605
18.18624990,0.00739554,2.82306224,0.01198727
18.18874990,0.00771278,2.70694590,0.01349165
18.19124990,0.00776390,2.68912111,0.01407921
18.19374990,0.00879477,2.37391809,0.01875693
18.19624990,0.00897615,2.32594827,0.02065664
18.19874990,0.00916189,2.27879413,0.02185380
18.20124990,0.00939765,2.22162771,0.02209025
18.20374990,0.00942233,2.21580798,0.02250653
18.20624990,0.00959851,2.17513612,0.02264938
18.20874990,0.00965315,2.16282538,0.02261234
18.21124990,0.00989065,2.11088970,0.02402222
18.21374990,0.01062648,1.96472039,0.02563227
18.21624990,0.01112030,1.87747409,0.02870514
18.21874990,0.01150807,1.81421188,0.02954589
18.22124990,0.01176616,1.77441682,0.03244081
18.22374990,0.01171807,1.78169825,0.03180597
18.22624990,0.01119966,1.86417043,0.02704330
18.22874990,0.01148152,1.81840586,0.02855067
18.23124990,0.01150396,1.83620538,0.02696729
18.23374990,0.01209620,1.74630295,0.03034204
18.23624990,0.01203409,1.75531686,0.03004271
18.23874990,0.01197298,1.76427561,0.02964475
18.24124990,0.01192317,1.77164625,0.02941102
18.24374990,0.01133478,1.86361285,0.02571276
18.24624990,0.01150130,1.83662968,0.02646840
18.24874990,0.01287164,2.13070725,0.03423754
18.25124990,0.01327707,2.06564421,0.03713298
18.25374990,0.01353707,2.02597105,0.03977161
18.25624990,0.01341187,2.04488309,0.03962122
18.25874990,0.01385444,1.97956128,0.04036357
18.26124990,0.01461517,1.87652371,0.04340236
18.26374990,0.01572802,1.99505843,0.05001058
18.26624990,0.01621560,1.93506947,0.05442129
18.26874990,0.01612908,1.94545060,0.05556121
18.27124990,0.01592358,1.97055674,0.05529524
18.27374990,0.01592284,1.97064914,0.05602441
18.27624990,0.01649223,1.90261222,0.05785400
18.27874990,0.01635885,1.91812525,0.05494785
18.28124990,0.01672343,1.87630932,0.05749956
18.28374990,0.01634956,1.91921452,0.05409844
18.28624990,0.01631133,1.92371296,0.05444679
18.28874990,0.01627307,1.92823597,0.05419309
18.29124990,0.01627844,1.92759994,0.05428847
18.29374990,0.01615661,1.94213500,0.05356642
18.29624990,0.01615350,1.94250953,0.05354089
18.29874990,0.01498996,2.09328897,0.04790095
18.30124990,0.01448248,2.16663995,0.04388863
18.30374990,0.01429004,2.19581784,0.04462154
18.30624990,0.01536014,2.04284079,0.05078250
18.30874990,0.01588690,1.97510622,0.05508595
18.31124990,0.01502146,2.08889919,0.04989330
18.31374990,0.01329513,1.97206518,0.03707430
18.31624990,0.01342977,1.95229456,0.04161998
18.31874990,0.01365576,1.91998537,0.04150346
18.32124990,0.01381817,1.89741928,0.04382993
18.32374990,0.01381837,1.89739270,0.04370996
18.32624990,0.01430378,1.83300334,0.04735025
18.32874990,0.01438440,1.82272962,0.04779699
18.33124990,0.01347397,1.93534963,0.04083964
18.33374990,0.01330127,1.96047786,0.04012543
18.33624990,0.01487009,2.01485356,0.04556976
18.33874990,0.01498948,1.99880450,0.04606981
18.34124990,0.01519326,1.97199638,0.04656182
18.34374990,0.01524748,1.96498295,0.04693641
18.34624990,0.01501794,1.99501730,0.04531760
18.34874990,0.01581842,1.89406104,0.05031549
18.35124990,0.01589602,1.88481441,0.05113855
18.35374990,0.01584079,1.89138549,0.05071409
18.35624990,0.01497463,2.00078757,0.04817796
18.35874990,0.01393566,2.14995443,0.04240506
18.36124990,0.01424766,2.10287519,0.04271293
18.36374990,0.01484385,2.01841426,0.04591042
18.36624990,0.01419444,2.11075854,0.04030223
18.36874990,0.01423751,2.10437350,0.04054818
18.37124990,0.01505149,1.99057043,0.04558965
18.37374990,0.01633484,1.83418002,0.05432476
18.37624990,0.01561490,1.91874684,0.04947511
18.37874990,0.01691357,1.86343751,0.05755406
18.38124990,0.01858581,1.98963170,0.07141675
18.38374990,0.02295426,2.62617493,0.11313885
18.38624990,0.02310970,2.60851118,0.11478301
18.38874990,0.02306214,2.61389049,0.11470041
18.39124990,0.02296396,2.62506576,0.11244392
18.39374990,0.02457551,2.45292650,0.12363727
18.39624990,0.02454251,2.45622460,0.12391988
18.39874990,0.03398956,3.16601536,0.24921964
18.40124990,0.05130650,3.35303805,0.59063726
18.40374990,0.05237366,3.28471715,0.62653697
18.40624990,0.05234311,3.28663393,0.63317446
18.40874990,0.05684804,3.02618448,0.70647270
18.41124990,0.06538572,2.63104325,0.86614374
18.41374990,0.06608714,2.60311836,0.87927906
18.41624990,0.06616819,2.59992975,0.87719355
18.41874990,0.06628477,2.59535702,0.88022479
18.42124990,0.06608451,2.60322216,0.87812118
18.42374990,0.06786998,2.53473843,0.92810313
18.42624990,0.07251611,2.37233686,1.05488037
18.42874990,0.08756443,2.53239854,1.62428516
18.43124990,0.11122276,2.77742130,2.70656634
18.43374990,0.12789068,2.41544153,3.83456633
18.43624990,0.13104187,2.35735700,4.14857673
18.43874990,0.13218857,2.33690754,4.10427308
18.44124990,0.15048763,2.13773883,4.89102236
18.44374990,0.19600867,2.87257068,7.73125075
18.44624990,0.25741158,2.89890876,13.53440761
18.44874990,0.29393698,2.53868257,17.89286385
18.45124990,0.29304324,2.54642515,17.75325665
18.45374990,0.29409722,2.53729934,17.71161926
18.45624990,0.33358567,2.23694468,22.46882922
18.45874990,0.37312715,2.02114193,27.95130133
18.46124990,0.39380459,1.91501814,31.50047953
18.46374990,0.39478070,1.91028318,31.70401200
18.46624990,0.39561531,1.90625318,31.67513641
18.46874990,0.40816214,1.84765531,33.60199720
18.47124990,0.42569080,1.77157444,36.26311930
18.47374990,0.42865573,1.75932079,36.95558114
18.47624990,0.42947145,1.75597921,37.09585954
18.47874990,0.43756471,1.72350034,38.35105489
18.48124990,0.44403103,1.69840141,39.52157565
18.48374990,0.44003732,1.71381586,38.93085604
18.48624990,0.45190972,1.66879115,41.20591562
18.48874990,0.49918437,1.90611650,51.68800314
18.49124990,0.52294897,1.81949604,57.13203859
18.49374990,0.51862120,1.83467929,56.01433421
18.49624990,0.49182485,1.93463906,49.82495660
18.49874990,0.50432835,1.88667476,50.93480136
18.50124990,0.54772834,1.76282768,61.26295733
18.50374990,0.58739880,1.64377368,71.39497900
18.50624990,0.57499676,1.67922804,68.02964672
18.50874990,0.55018536,1.75495525,61.31045344
18.51124990,0.54157469,1.78285784,58.73137411
18.51374990,0.54443174,1.77350182,59.32878105
18.51624990,0.54510240,1.77131981,59.48548039
18.51874990,0.55163613,1.75033982,61.62271601
18.52124990,0.54422091,1.77418886,61.09953944
18.52374990,0.54588984,1.76876470,61.35261562
18.52624990,0.59841827,1.85288579,72.29129665
18.52874990,0.68517643,2.26889544,95.37590505
18.53124990,0.71704018,2.16807051,107.22461660
18.53374990,0.72276437,2.15089969,110.43941041
18.53624990,0.71993052,2.15936626,107.39885323
18.53874990,0.71679466,2.16881313,103.50834638
18.54124990,0.71102607,2.18640882,101.44223580
18.54374990,0.71688316,2.16854538,104.60156839
18.54624990,0.75675364,2.05429295,118.37565195
18.54874990,0.77320855,2.01057487,124.13254327
18.55124990,0.80564644,1.92962271,135.88834554
18.55374990,0.80735297,1.92554401,136.52422388
18.55624990,0.80726278,1.92575913,133.75603848
18.55874990,0.88292490,1.81500501,157.02452085
18.56124990,1.00399410,2.16371888,202.13389310
18.56374990,1.13294223,2.08701904,261.50229203
18.56624990,1.21604658,1.94439264,308.31224287
18.56874990,1.21889694,1.93984573,316.64703930
18.57124990,1.21775850,1.94165921,316.60491880
18.57374990,1.22444513,1.93105592,314.40448446
18.57624990,1.21519337,1.94575783,302.03334740
18.57874990,1.19022881,1.98656931,284.35359039
18.58124990,1.27151052,1.85957724,328.85375731
18.58374990,1.48556247,2.32996934,463.99307998
18.58624990,1.63428772,2.11793491,576.53941259
18.58874990,1.62881414,2.12505216,571.14400793
18.59124990,1.71666545,2.01630144,608.18686391
18.59374990,1.92906521,2.06582981,748.18657701
18.59624990,2.09206358,1.90487538,884.92623461
18.59874990,2.16286087,1.84252278,964.55245833
18.60124990,2.15299675,1.85096444,976.82052510
18.60374990,2.14774705,1.85548872,974.73536696
18.60624990,2.16483643,1.84084135,973.42194736
18.60874990,2.16134851,1.84381205,950.71573836
18.61124990,2.15443440,1.84972929,931.15534187
18.61374990,2.24731204,1.77328308,1030.22098189
18.61624990,2.58577247,2.34120078,1429.75756641
18.61874990,2.70749599,2.23594514,1616.40295154
18.62124990,2.74720545,2.20362569,1624.92767225
18.62374990,3.01839317,2.00564081,1866.38979427
18.62624990,3.31330080,1.86352181,2202.85216574
18.62874990,3.47341855,1.77761713,2425.01352348
18.63124990,3.46797857,1.78040555,2444.22381767
18.63374990,3.38147794,1.82594961,2356.13598515
18.63624990,3.33813362,1.84965883,2311.57503020
18.63874990,3.36825093,1.83312005,2335.41297268
18.64124990,3.36920106,1.83260310,2297.31687814
18.64374990,3.44886111,1.79027456,2398.01040931
18.64624990,3.76090173,2.04744913,2948.13803923
18.64874990,3.77146359,2.04171532,3042.72016912
18.65124990,3.88481812,1.98214041,3161.24607625
18.65374990,4.24820256,1.81767476,3658.29364476
18.65624990,4.54135164,1.70034192,4129.59406224
18.65874990,4.66839167,1.65407085,4389.05903425
18.66124990,4.66230616,1.65622983,4404.85158459
18.66374990,4.59371682,1.68095920,4312.99510190
18.66624990,4.41886887,1.74747221,4053.78440860
18.66874990,4.36703650,1.76821297,3990.39009675
18.67124990,4.36643880,1.76845501,3929.31200296
18.67374990,4.36506468,1.76901172,3839.87901630
18.67624990,4.69700690,2.11068015,4536.03430716
18.67874990,4.69702687,2.11067117,4661.34046854
18.68124990,4.72005001,2.10037588,4686.52046615
18.68374990,4.99642277,1.98419542,5108.44036166
18.68624990,5.29137916,1.87359078,5612.94491022
18.68874990,5.42114569,1.82874244,5895.24323156
18.69124990,5.41170552,1.83193250,5894.33367952
18.69374990,5.29157320,1.87352207,5689.18263601
18.69624990,5.03111704,1.97051254,5227.44442467
18.69874990,5.04600203,1.96469981,5249.84670921
18.70124990,5.11494912,1.93821658,5294.43997607
18.70374990,5.28285659,1.87661335,5673.55290056
18.70624990,5.05366465,1.96172083,5298.27578749
18.70874990,5.02911102,1.97129854,5258.89188723
18.71124990,5.36407235,1.84820013,5866.40661232
18.71374990,5.61187810,1.76658848,6311.07084410
18.71624990,5.68206388,1.74476729,6473.54281622
18.71874990,5.66564277,1.74982427,6435.07123504
18.72124990,5.67162742,1.74797787,6446.47243509
18.72374990,5.55705732,1.78401600,6207.13342040
18.72624990,5.22666268,1.86034436,5548.90803268
18.72874990,5.58137205,1.78833149,6296.92041141
18.73124990,5.75374075,1.73475723,6624.74971595
18.73374990,5.53689999,1.80269526,6169.52713846
18.73624990,5.49577285,1.81618557,6081.16453061
18.73874990,5.70023379,1.75104105,6511.59709084
18.74124990,5.83727846,1.70993100,6824.92735530
18.74374990,5.84339480,1.70814119,6831.59027872
18.74624990,5.83641826,1.71018301,6816.62836253
18.74874990,5.81412299,1.71674101,6765.10431630
18.75124990,5.74923036,1.73611818,6623.29009925
18.75374990,5.77889411,1.74236585,6691.33362586
18.75624990,5.96013839,1.68938153,7105.89073963
18.75874990,5.90864051,1.70410566,6985.23628264
18.76124990,5.88810789,1.71004810,6937.49089083
18.76374990,5.94111056,1.69479218,7061.44167843
18.76624990,5.98399252,1.68264711,7162.00802086
18.76874990,5.99049498,1.68082066,7177.36981098
18.77124990,5.97948235,1.68391629,7150.97240524
18.77374990,5.97221008,1.68596677,7133.91240976
18.77624990,5.97068445,1.68639757,7130.29024081
18.77874990,6.03363692,1.77533623,7281.07887089
18.78124990,5.96686916,1.79520179,7123.30284702
18.78374990,6.01000000,1.78231850,7229.05851136
18.78624990,6.08207738,1.76119663,7408.07649274
18.78874990,6.04282041,1.77263819,7311.44501595
18.79124990,5.97313441,1.79331880,7137.87214151
18.79374990,5.96312682,1.79632843,7113.62407596
18.79624990,5.97586952,1.79249801,7143.05071829
18.79874990,6.00925519,1.78253941,7226.69111409
18.80124990,6.19742500,1.72841692,7697.16066174
18.80374990,6.17809388,1.73382509,7648.37708684
18.80624990,5.97955339,1.79139369,7165.05615145
18.80874990,6.10018521,1.75596869,7455.09364175
18.81124990,6.11070622,1.75294537,7481.82331119
18.81374990,5.98219012,1.79060411,7169.66176259
18.81624990,5.86047912,1.82779155,6870.02741925
18.81874990,5.87282578,1.82394891,6918.27187376
18.82124990,5.88194981,1.82111962,6940.66706387
18.82374990,5.94362224,1.80222325,7112.50964960
18.82624990,6.25962818,1.71124129,7920.57695505
18.82874990,5.92971870,1.71807214,7074.12279578
18.83124990,5.90712611,1.72464313,7003.62371000
18.83374990,6.30099477,1.67486428,7984.05777506
18.83624990,6.37887255,1.65441635,8192.74844688
18.83874990,6.17947110,1.70780167,7670.05540965
18.84124990,6.11190981,1.72667977,7471.76916973
18.84374990,6.15506743,1.71457278,7582.14429337
18.84624990,6.20932226,1.69959145,7721.08767906
18.84874990,6.54953110,1.61130788,8656.41305762
18.85124990,6.54112412,1.61337881,8633.80532276
18.85374990,6.20761854,1.70005792,7733.55922244
18.85624990,6.55574066,1.60978166,8677.02547478
