time,rms,crest_factor,total_fft_energy
62.36124990,6.30454521,1.85214622,8045.47704335
62.36374990,6.36497533,1.83456164,8334.14423166
62.36624990,6.28556029,1.85774045,8225.34558114
62.36874990,6.24541657,1.86968146,8205.08483854
62.37124990,6.22909497,1.87458044,8180.10786456
62.37374990,6.26024853,1.86525176,8123.11178956
62.37624990,5.93406379,1.96778127,7148.87826880
62.37874990,5.53371453,1.92106482,6224.17306832
62.38124990,5.29745897,2.00674028,5922.22020382
62.38374990,5.33745798,1.99170173,6052.05490480
62.38624990,5.36972386,1.97973389,6174.60837161
62.38874990,5.33561019,1.99239148,6074.24246864
62.39124990,5.31142219,2.00146475,5836.17630556
62.39374990,5.68313675,2.07404824,6644.07418195
62.39624990,5.97735834,1.97195803,7282.66029254
62.39874990,6.13258414,1.92204453,7920.82189889
62.40124990,6.11459047,1.92770061,7890.27662777
62.40374990,6.08787698,1.93615932,7918.29667498
62.40624990,6.09696972,1.93327183,7884.02815288
62.40874990,5.68346967,2.07392675,6507.69823156
62.41124990,5.46774566,2.15575129,6271.75590057
62.41374990,5.37558553,2.19270993,6087.04797297
62.41624990,5.42088134,2.17438808,6276.49160172
62.41874990,5.47311132,2.15363786,6448.95947205
62.42124990,5.45856724,2.15937613,6397.91476498
62.42374990,5.46169868,2.15813806,6302.50347864
62.42624990,5.79828530,2.03285957,6737.93132075
62.42874990,6.05720431,1.94596371,7513.43073299
62.43124990,6.27546793,1.87828221,8177.50735655
62.43374990,6.24567287,1.88724258,8151.44614498
62.43624990,6.21321190,1.89710250,8128.32683438
62.43874990,6.22490832,1.89353789,8140.15413547
62.44124990,6.23931784,1.88916482,8037.85503176
62.44374990,5.90166501,1.89635462,7035.83211671
62.44624990,5.66626225,1.97513796,6566.98153605
62.44874990,5.54831439,2.01712609,6530.11667900
62.45124990,5.60815944,1.99560120,6716.73433538
62.45374990,5.63086845,1.98755304,6837.03668434
62.45624990,5.67572159,1.97184613,6798.30346747
62.45874990,6.39357323,2.14947459,8209.64923746
62.46124990,6.61885510,2.07631426,8924.00167345
62.46374990,6.62210377,2.07529566,9088.47253453
62.46624990,6.61388053,2.07787594,9076.12477023
62.46874990,6.57206167,2.09109773,9042.33504293
62.47124990,6.60246915,2.08146724,9092.52861202
62.47374990,6.65230840,2.06587284,9035.40776812
62.47624990,6.36420006,2.15939523,8184.50589535
62.47874990,6.06776404,2.26489085,7492.56989307
62.48124990,5.86901064,2.34159113,7310.52024442
62.48374990,5.92679884,2.31875986,7502.70918407
62.48624990,5.97947952,2.29833101,7747.50517279
62.48874990,6.05797060,2.26855232,7809.02603816
62.49124990,6.60917318,2.07935590,8780.26670556
62.49374990,6.91310849,1.98793687,9818.23994584
62.49624990,6.92670712,1.98403411,9922.51261865
62.49874990,6.87706697,1.99835530,9856.03279803
62.50124990,6.81836109,2.01556108,9765.15629761
62.50374990,6.84355861,2.00813992,9793.66723558
62.50624990,6.86512771,2.00183067,9700.68252790
62.50874990,6.37748710,1.94028837,8173.84268476
62.51124990,6.10464822,2.02700690,7691.05244050
62.51374990,6.02756004,2.05293086,7744.23441850
62.51624990,6.06934875,2.03879601,7889.03424892
62.51874990,6.11084962,2.02494985,8082.73564165
62.52124990,6.20513565,1.99418107,8094.35382143
62.52374990,6.83674685,2.02012090,9381.38746147
62.52624990,7.17928799,1.92373607,10488.65739105
62.52874990,7.24098676,1.90734436,10827.16911745
62.53124990,7.21180817,1.91506137,10778.79324136
62.53374990,7.16392890,1.92786046,10715.67216503
62.53624990,7.14506926,1.93294910,10687.54180330
62.53874990,7.13741842,1.93502110,10458.08323832
62.54124990,6.80377502,2.02991063,9306.65578165
62.54374990,6.45424362,2.13984102,8531.01393885
62.54624990,6.29741691,2.19313020,8377.34095972
62.54874990,6.37846380,2.16526356,8668.75323230
62.55124990,6.41039136,2.15447926,8820.02278842
62.55374990,6.51758777,2.11904399,8874.71241183
62.55624990,7.07521870,1.95203227,10053.90138365
62.55874990,7.34965118,1.87914432,10972.99201496
62.56124990,7.33013360,1.88414782,11101.87936645
62.56374990,7.27394132,1.89870314,11003.05714217
62.56624990,7.21783912,1.91346122,10929.14300136
62.56874990,7.20481325,1.91692064,10911.71916057
62.57124990,7.14814879,1.93211636,10505.60946736
62.57374990,6.65922840,1.99566359,8928.68084289
62.57624990,6.29767542,2.11023573,8149.07776546
62.57874990,6.18549534,2.14850694,8132.24340902
62.58124990,6.26757463,2.12037039,8414.43044177
62.58374990,6.29542551,2.11098990,8544.32000351
62.58624990,6.46140427,2.05676337,8743.97497897
62.58874990,7.12976512,2.01325959,10209.70295000
62.59124990,7.45711823,1.92488138,11309.47840569
62.59374990,7.39022410,1.94230484,11267.28925702
62.59624990,7.39095403,1.94211301,11268.74478956
62.59874990,7.31232201,1.96299725,11142.23758430
62.60124990,7.31760674,1.96157959,11151.07476404
62.60374990,7.28879510,1.96933345,10823.64184755
62.60624990,6.87326130,2.08839260,9523.46264791
62.60874990,6.50543980,2.20647158,8713.70190575
62.61124990,6.35659634,2.25813741,8549.65874528
62.61374990,6.42506221,2.23407456,8797.65544341
62.61624990,6.42586036,2.23379707,8802.25152620
62.61874990,6.63539557,2.16325732,9118.35499235
62.62124990,7.12786303,2.01379684,10196.05022620
62.62374990,7.31786445,1.96151051,10857.56223144
62.62624990,7.24448762,1.98137795,10824.98214196
62.62874990,7.18613848,1.99746610,10721.06479756
62.63124990,7.11982432,2.01607053,10599.32783210
62.63374990,7.11164228,2.01839005,10588.70260151
62.63624990,7.02214735,2.04411376,10100.53006317
62.63874990,6.42873332,1.95572986,8318.46076930
62.64124990,5.98039607,2.10234667,7426.87688353
62.64374990,5.90661770,2.12860666,7419.39802669
62.64624990,5.94918875,2.11337483,7554.09924954
62.64874990,5.96052640,2.10935493,7604.10734946
62.65124990,6.16879515,2.03813961,7868.16697101
62.65374990,6.74198596,1.98635763,9133.71007186
62.65624990,6.93357123,1.93147151,9796.89847163
62.65874990,6.85169944,1.95455090,9764.83429493
62.66124990,6.86481701,1.95081606,9784.30247099
62.66374990,6.80657883,1.96750756,9690.45755458
62.66624990,6.82560984,1.96202180,9712.48373139
62.66874990,6.71311552,1.99490017,9143.87989935
62.67124990,6.30612180,2.12364996,8040.69815755
62.67374990,5.98810344,2.23643353,7419.79822798
62.67624990,5.88889992,2.27410815,7400.84077033
62.67874990,5.97395962,2.24172846,7682.50303785
62.68124990,5.94384533,2.25308610,7553.58201018
62.68374990,6.22923538,2.14986182,8019.11187517
62.68624990,6.75619008,1.98218154,9155.81418780
62.68874990,6.90527891,1.93938514,9674.21308712
62.69124990,6.80801117,1.96709361,9574.45780654
62.69374990,6.78039921,1.97510425,9543.11226352
62.69624990,6.70770325,1.99650980,9415.91696189
62.69874990,6.70605847,1.99699948,9414.34748448
62.70124990,6.60208375,2.02844977,8900.16258237
62.70374990,6.09653215,2.08368840,7488.24085027
62.70624990,5.81176508,2.18578576,7038.94667003
62.70874990,5.77903041,2.19816689,7124.79250231
62.71124990,5.86839904,2.16469147,7412.91193781
62.71374990,5.83793106,2.17598893,7281.82959599
62.71624990,6.24299025,2.03480589,7970.80257568
62.71874990,6.92027320,2.09063944,9659.50799673
62.72124990,7.09254086,2.03986080,10275.04250899
62.72374990,7.00892159,2.06419716,10247.24094487
62.72624990,7.05311310,2.05126387,10331.68701986
62.72874990,7.00017952,2.06677501,10244.91833288
62.73124990,7.04191522,2.05452574,10315.42746484
62.73374990,6.93398149,2.08650630,9692.14291808
62.73624990,6.52719200,2.21654213,8662.62705440
62.73874990,6.25585316,2.31268153,8079.86970578
62.74124990,6.21718540,2.32706525,8195.92200900
62.74374990,6.26719246,2.30849717,8381.38304627
62.74624990,6.23420966,2.32071054,8197.26862856
62.74874990,6.58040525,2.19861779,8908.76912327
62.75124990,6.96741443,2.07649426,9715.54510903
62.75374990,7.01626802,2.06203583,10030.24520728
62.75624990,6.87722100,2.10372708,9754.73964494
62.75874990,6.84421335,2.11387275,9724.87600944
62.76124990,6.76435406,2.13882892,9569.40822379
62.76374990,6.80131862,2.12720457,9592.90120219
62.76624990,6.56434991,2.20399526,8794.76303145
62.76874990,5.90900032,1.99156643,7065.38812571
62.77124990,5.54696821,2.12154933,6534.36242809
62.77374990,5.54432139,2.12256214,6660.87231767
62.77624990,5.50291505,2.13853323,6529.37922746
62.77874990,5.45725472,2.15642613,6333.19575920
62.78124990,5.88572291,1.99944287,7040.46293019
62.78374990,6.27151116,1.88232823,7939.35346438
62.78624990,6.30893368,1.87116287,8189.72734946
62.78874990,6.23948197,1.89199080,8117.23875205
62.79124990,6.21055513,1.90080311,8098.15848948
62.79374990,6.18030994,1.91010525,8055.56298821
62.79624990,6.22594181,1.89610550,8079.47684925
62.79874990,6.03743405,1.95530790,7420.40942357
62.80124990,5.63655278,2.09437274,6412.18077182
62.80374990,5.44698148,2.16726319,6213.14449693
62.80624990,5.48501959,2.15223342,6415.26668313
62.80874990,5.55400076,2.12550250,6664.74232466
62.81124990,5.52231424,2.13769843,6502.95145953
62.81374990,5.98189501,1.97346200,7252.99459456
62.81624990,6.36950484,1.85336895,8214.97604752
62.81874990,6.48923921,1.81917203,8639.48205903
62.82124990,6.42218075,1.83816727,8569.88766579
62.82374990,6.39366954,1.84636419,8544.14185826
62.82624990,6.39160332,1.84696107,8541.08623675
62.82874990,6.43944261,1.83323980,8568.00124517
62.83124990,6.22723759,1.89571095,7857.56881400
62.83374990,5.88955081,1.99003743,7059.53082723
62.83624990,5.75543656,2.03640965,7036.44596202
62.83874990,5.82412694,2.01239202,7310.96264914
62.84124990,5.88247076,1.99243261,7557.97643257
62.84374990,5.87064702,1.99644545,7417.00411620
62.84624990,6.43463185,1.90419162,8410.72508073
62.84874990,6.82283894,1.79584659,9409.44886470
62.85124990,6.83727868,1.79205392,9504.52503112
62.85374990,6.93289242,1.76733913,10110.75689714
62.85624990,6.88944787,1.77848389,10042.43472587
62.85874990,6.85529001,1.78734554,10007.67970432
62.86124990,6.90814747,1.77366973,10060.93262114
62.86374990,6.57864786,1.86250614,8728.66491133
62.86624990,6.27549666,1.95247846,8086.28579372
62.86874990,6.13098948,1.99849830,7778.72628082
62.87124990,6.18763705,1.98020213,8043.39148728
62.87374990,6.23493983,1.96517887,8215.53164186
62.87624990,6.22820954,1.96730247,8189.41448685
62.87874990,6.20375040,1.97505883,8020.78854730
62.88124990,6.45286376,1.89881152,8362.26859415
62.88374990,6.68991271,1.83152943,9117.69527452
62.88624990,6.80336752,1.80098635,9636.90737254
62.88874990,6.74415007,1.81680003,9581.35165965
62.89124990,6.69072322,1.83130756,9552.04483288
62.89374990,6.71552238,1.82454489,9475.51265354
62.89624990,6.18691025,1.97618321,7786.99291193
62.89874990,5.79493572,1.88904953,6792.05035960
62.90124990,5.80694893,1.88514153,6958.80308669
62.90374990,5.67213264,1.92994792,6964.81156097
62.90624990,5.72088912,1.91349987,7139.89554329
62.90874990,5.71743769,1.91465499,7126.01973849
62.91124990,5.70515154,1.91877823,6936.02713836
62.91374990,6.29626642,2.06489356,7976.00025269
62.91624990,6.54474734,1.98649685,8713.60301249
62.91874990,6.55927296,1.98209772,8888.39317612
62.92124990,6.52110472,1.99369900,8833.21355321
62.92374990,6.47221884,2.00875778,8802.75711130
62.92624990,6.47177998,2.00889400,8802.15330040
62.92874990,6.52652780,1.99204238,8776.41246917
62.93124990,6.31613060,2.05839948,8073.00551048
62.93374990,5.98879905,2.17090603,7282.14181199
62.93624990,5.78979590,2.24552301,7065.94396843
62.93874990,5.85242138,2.22149416,7284.74019206
62.94124990,5.88817061,2.20800666,7462.26217517
62.94374990,5.91348458,2.19855481,7394.02269866
62.94624990,6.43578398,2.02012995,8323.98057491
62.94874990,6.65664775,1.95310319,9043.26788804
62.95124990,6.70343511,1.93947129,9287.39007108
62.95374990,6.64523660,1.95645705,9208.55563289
62.95624990,6.59999094,1.96986937,9165.80730024
62.95874990,6.61403291,1.96568722,9182.90482119
62.96124990,6.62874747,1.96132377,9057.03844177
62.96374990,6.20535027,1.92522200,7779.81108326
62.96624990,5.91345868,2.02025202,7163.09713539
62.96874990,5.81119900,2.05580240,7179.15160090
62.97124990,5.87866584,2.03220887,7399.53326332
62.97374990,5.90328342,2.02373425,7545.32005849
62.97624990,5.96643806,2.00231306,7536.52232915
62.97874990,6.66665386,2.10963364,8929.05646419
62.98124990,6.88972514,2.04132923,9664.08141269
62.98374990,6.92437530,2.03111424,9914.62885556
62.98624990,6.90533032,2.03671608,9883.29565475
62.98874990,6.85541960,2.05154434,9824.28775156
62.99124990,6.86722733,2.04801685,9842.82403762
62.99374990,6.90912144,2.03559851,9759.94129738
62.99624990,6.58259279,2.13657410,8737.85674229
62.99874990,6.27891841,2.23990763,8034.25360377
63.00124990,6.08926695,2.30967002,7859.34230286
63.00374990,6.15519319,2.28493190,8086.82813951
63.00624990,6.20890723,2.26516467,8343.94995020
63.00874990,6.29120897,2.23553173,8392.61976701
63.01124990,6.84459908,2.05478760,9411.35261334
63.01374990,7.16501517,1.96289847,10522.28833716
63.01624990,7.18461873,1.95754261,10667.75234602
63.01874990,7.12513504,1.97388502,10585.76083838
63.02124990,7.05994973,1.99211012,10480.22998395
63.02374990,7.06856720,1.98968148,10488.20144002
63.02624990,7.06836788,1.98973759,10315.45677331
63.02874990,6.56535731,1.94184795,8655.63117365
63.03124990,6.28543886,2.02832705,8132.31989101
63.03374990,6.20462124,2.05474680,8189.69536378
63.03624990,6.26425620,2.03518586,8397.98810862
63.03874990,6.31507831,2.01880721,8623.06774713
63.04124990,6.42579353,1.98402354,8678.81662538
63.04374990,7.09042250,2.03207872,10100.34616118
63.04624990,7.46156563,1.93100180,11314.74124537
63.04874990,7.50702943,1.91930734,11626.40072248
63.05124990,7.47801880,1.92675320,11573.94591211
63.05374990,7.41878492,1.94213700,11497.34568444
63.05624990,7.39931444,1.94724752,11466.50965802
63.05874990,7.38845478,1.95010961,11192.92794813
63.06124990,7.03759084,2.04733367,9965.15626897
63.06374990,6.65832616,2.16395177,9066.85971055
63.06624990,6.50449110,2.21513051,8921.16941065
63.06874990,6.59945774,2.18325463,9272.99432505
63.07124990,6.62708062,2.17415443,9409.15903209
63.07374990,6.77222973,2.12755580,9568.51569991
63.07624990,7.30296373,1.97293827,10715.04505936
63.07874990,7.56906537,1.90357672,11619.48287409
63.08124990,7.51688615,1.91679059,11627.90894804
63.08374990,7.44336762,1.93572283,11485.94243468
63.08624990,7.37362410,1.95403190,11371.67025290
63.08874990,7.34694289,1.96112817,11334.14285936
63.09124990,7.28481022,1.97785477,10919.61833669
63.09374990,6.73396057,1.95290755,9119.90874567
63.09624990,6.32394727,2.07952437,8251.40351666
63.09874990,6.21853962,2.11477344,8241.09130707
63.10124990,6.30240755,2.08663155,8533.41953646
63.10374990,6.32737646,2.07839735,8657.09460991
63.10624990,6.53881364,2.01119089,8938.80225755
63.10874990,7.26406818,2.07678252,10605.13073726
63.11124990,7.60783796,1.98294048,11766.45851503
63.11374990,7.54958088,1.99824203,11783.42505604
63.11624990,7.56317565,1.99465020,11812.04742426
63.11874990,7.48108273,2.01653830,11671.95321323
63.12124990,7.48887506,2.01444005,11685.57918663
63.12374990,7.43307041,2.02956369,11240.47877077
63.12624990,7.04787263,2.14048843,10026.37677014
63.12874990,6.69217731,2.25425734,9199.13397739
63.13124990,6.57835251,2.29326261,9126.10113100
63.13374990,6.64417773,2.27054279,9367.20895289
63.13624990,6.64125682,2.27154140,9350.72905367
63.13874990,6.87670348,2.19376768,9767.48231816
63.14124990,7.40135615,2.03826022,10979.67059154
63.14374990,7.62705461,1.97794438,11817.28972637
63.14624990,7.51854881,2.00648958,11658.18613452
63.14874990,7.47919942,2.01704607,11582.16706419
63.15124990,7.40109498,2.03833215,11434.70953442
63.15374990,7.40635768,2.03688378,11442.11869013
63.15624990,7.29678648,2.06747037,10871.48713743
63.15874990,6.67180416,1.96335950,8968.19727249
63.16124990,6.19871563,2.11320391,8020.44747261
63.16374990,6.11249332,2.14301258,7996.60948356
63.16624990,6.12048666,2.14021381,8023.03705070
63.16874990,6.11088918,2.14357513,7976.50042061
63.17124990,6.37797882,2.05380897,8382.08955573
63.17374990,6.93037156,1.92244014,9643.18713912
63.17624990,7.07781360,1.88239267,10209.84916833
63.17874990,6.97506515,1.91012186,10101.65402313
63.18124990,6.98643226,1.90701404,10120.10688487
63.18374990,6.92255040,1.92461213,10015.15095239
63.18624990,6.94272968,1.91901817,10038.44037699
63.18874990,6.81306990,1.95553908,9418.27849489
63.19124990,6.36409256,2.09349948,8186.27901659
63.19374990,5.97587112,2.22950331,7413.95369039
63.19624990,5.90509189,2.25622644,7426.78215194
63.19874990,5.95043951,2.23903200,7573.81585316
63.20124990,5.92840374,2.24735444,7475.59380082
63.20374990,6.18426149,2.15437599,7879.61562743
63.20624990,6.63373088,2.00840593,8823.63293978
63.20874990,6.73589525,1.97794413,9237.34164516
63.21124990,6.62941267,2.00971415,9112.04487909
63.21374990,6.60535572,2.01703360,9094.13578997
63.21624990,6.54536606,2.03552014,8993.71381290
63.21874990,6.55350775,2.03299133,8995.83656711
63.22124990,6.38543436,2.08650245,8336.33793345
63.22374990,5.86104994,2.05602794,6917.50180018
63.22624990,5.57629564,2.16101929,6520.09365015
63.22874990,5.55301705,2.17007842,6598.47339107
63.23124990,5.62796258,2.14118027,6831.51732113
63.23374990,5.60071688,2.15159643,6719.27030536
63.23624990,6.00971717,2.00516632,7374.55473201
63.23874990,6.63818688,2.09245454,8910.17775861
63.24124990,6.79638580,2.04374865,9456.05772760
63.24374990,6.72555829,2.06527156,9447.16971414
63.24624990,6.77786754,2.04933251,9543.13840152
63.24874990,6.73230493,2.06320189,9474.06423467
63.25124990,6.78037829,2.04857364,9556.74447888
63.25374990,6.67999490,2.07935851,8984.26442404
63.25624990,6.29594142,2.20619973,8066.39945245
63.25874990,6.03615343,2.30115162,7528.32518300
63.26124990,6.01348914,2.30982445,7663.62567702
63.26374990,6.08929363,2.28106988,7929.86131076
63.26624990,6.05672683,2.29333511,7755.71219786
63.26874990,6.35345616,2.18622808,8310.46269849
63.27124990,6.71929506,2.06719665,9044.67142009
63.27374990,6.79817672,2.04321024,9396.90135942
63.27624990,6.68025556,2.07927738,9188.94393635
63.27874990,6.65219375,2.08804866,9170.25971779
63.28124990,6.58092042,2.11066285,9035.25690558
63.28374990,6.61202853,2.10073266,9052.74217760
63.28624990,6.36041917,2.18383473,8242.22426322
63.28874990,5.72832100,1.98947980,6643.25698350
63.29124990,5.35129034,2.12965065,6070.60663832
63.29374990,5.34738985,2.13120406,6163.82299095
63.29624990,5.30287331,2.14909508,6029.86018414
63.29874990,5.26114516,2.16614037,5861.74133971
63.30124990,5.63218487,2.02343836,6439.16349873
63.30374990,5.99141230,1.90211896,7252.06224932
63.30624990,6.04779823,1.88438478,7543.74840042
63.30874990,5.98108381,1.90540365,7477.07373941
63.31124990,5.95125375,1.91495430,7458.79863104
63.31374990,5.90411208,1.93024434,7388.77316290
63.31624990,5.95060111,1.91516432,7411.82970712
63.31874990,5.79839443,1.96543700,6850.07270770
63.32124990,5.36508273,2.10270086,5793.32471070
63.32374990,5.08604503,2.21806217,5372.36567861
63.32624990,5.09181509,2.21554866,5469.63301654
63.32874990,5.16050238,2.18605927,5699.54973050
63.33124990,5.18640473,2.17514148,5771.00024383
63.33374990,5.15589549,2.18801256,5588.87936031
63.33624990,5.47484044,2.06054664,6148.72773405
63.33874990,5.88031182,1.95525985,6975.95835005
63.34124990,6.14074548,1.87233580,7860.37056960
63.34374990,6.12306970,1.87774076,7867.56728365
63.34624990,6.08051186,1.89088318,7868.55070090
63.34874990,6.11874143,1.87906904,7906.29915207
63.35124990,5.76247740,1.99524211,6720.14636602
63.35374990,5.39653364,2.13054126,6016.49928086
63.35624990,5.34167122,2.15242330,5916.95235820
63.35874990,5.45904309,2.10614523,6333.38667591
63.36124990,5.51378400,2.08523540,6503.84499552
63.36374990,5.54652538,2.07292616,6615.06540054
63.36624990,5.51461256,2.08492210,6459.78399911
63.36874990,5.96726403,2.02052796,7149.92940928
63.37124990,6.45138614,1.91965979,8488.62621982
63.37374990,6.61605283,1.87188146,9033.43554825
63.37624990,6.59190190,1.87873952,9021.55752337
63.37874990,6.54937692,1.89093814,8955.88828531
63.38124990,6.53623456,1.89474023,8935.88026978
63.38374990,6.61007300,1.87357486,9012.89540500
63.38624990,6.42344281,1.92801072,8302.16980823
63.38874990,6.04435872,2.04892978,7435.36008203
63.39124990,5.76243196,2.14917359,6961.59459372
63.39374990,5.79904163,2.13560574,7149.90350171
63.39624990,5.82515909,2.12603062,7275.37400776
63.39874990,5.81432278,2.12999296,7110.37790149
63.40124990,6.23835812,1.98521251,7875.12565671
63.40374990,6.47901074,1.91147493,8462.61287238
63.40624990,6.52543679,1.89787550,8725.36324231
63.40874990,6.42832927,1.92654515,8563.05614319
63.41124990,6.37880979,1.94150116,8528.09256164
63.41374990,6.36373849,1.94609923,8502.82598981
63.41624990,6.39894077,1.93539322,8450.80096327
63.41874990,6.02935907,2.05402705,7411.82498536
63.42124990,5.58316377,1.89914653,6368.72479160
63.42374990,5.38619290,1.96859754,6197.88508141
63.42624990,5.43558870,1.95070795,6361.30936371
63.42874990,5.44210497,1.94837221,6387.84141119
63.43124990,5.43930247,1.94937608,6265.21237444
63.43374990,6.02998898,2.07788739,7303.62363233
63.43624990,6.21692790,2.01540668,7875.49732497
63.43874990,6.23157057,2.01067097,8053.82180089
63.44124990,6.22164815,2.01387763,8040.59928569
63.44374990,6.18449512,2.02597590,8021.11925853
63.44624990,6.19834441,2.02144915,8040.44607436
63.44874990,6.24993621,2.00476255,8010.77660511
63.45124990,6.04185809,2.07380542,7400.35042109
63.45374990,5.74316513,2.18166077,6717.38148028
63.45624990,5.53104683,2.26532851,6507.73886383
63.45874990,5.58492681,2.24347399,6687.25299832
63.46124990,5.61794981,2.23028658,6855.09809595
63.46374990,5.64726235,2.21871011,6800.07191979
63.46624990,6.16999259,2.03073794,7653.83103543
63.46874990,6.40712183,1.95557980,8426.41456696
63.47124990,6.45734692,1.94036935,8634.60760660
63.47374990,6.41865380,1.95206634,8596.38564115
63.47624990,6.37550516,1.96527769,8552.95913228
63.47874990,6.39571674,1.95906707,8574.79969021
63.48124990,6.42204978,1.95103409,8504.46413795
63.48374990,6.02950977,1.93766835,7330.15502930
63.48624990,5.83070758,2.00373455,6968.68557518
63.48874990,5.75440617,2.03030337,7037.84196028
63.49124990,5.82004457,2.00740563,7246.28522158
63.49374990,5.84740869,1.99801158,7388.80962331
63.49624990,5.92538917,1.97171695,7406.54187751
63.49874990,6.64496586,2.13261013,8863.45471131
63.50124990,6.89155238,2.05630325,9679.82839123
63.50374990,6.94876572,2.03937248,10010.53157582
63.50624990,6.93665166,2.04293400,9991.61720973
63.50874990,6.89470147,2.05536405,9952.20909085
63.51124990,6.90847016,2.05126768,9973.13191083
63.51374990,6.95096535,2.03872712,9878.49230789
63.51624990,6.69093556,2.11795816,9031.36500962
63.51874990,6.41606040,2.20869516,8395.29540180
63.52124990,6.24534466,2.26906957,8272.90904756
63.52374990,6.31377112,2.24447819,8519.32549703
63.52624990,6.35793729,2.22888665,8749.08264166
63.52874990,6.45647603,2.19486938,8829.92433274
63.53124990,7.01554004,2.01996161,9888.06518118
63.53374990,7.34002597,1.93066368,11025.47500430
63.53624990,7.35109167,1.92775742,11147.82868849
63.53874990,7.28154011,1.94617091,11046.05558365
63.54124990,7.21562634,1.96394892,10932.76891601
63.54374990,7.21711923,1.96354267,10934.05442632
63.54624990,7.19504793,1.96956597,10696.44517340
63.54874990,6.69223363,1.93616499,8986.47173436
63.55124990,6.43589257,2.01328227,8534.03742229
63.55374990,6.34813089,2.04111551,8568.78516241
63.55624990,6.41181016,2.02084405,8799.36996531
63.55874990,6.45567675,2.00711233,9005.34134158
63.56124990,6.58543659,1.96756407,9094.59167934
63.56374990,7.26457245,2.03272204,10609.76224241
63.56624990,7.58702370,1.94633061,11694.99492801
63.56874990,7.61712106,1.93864012,11997.81157695
63.57124990,7.58680390,1.94638700,11939.72946133
63.57374990,7.53022662,1.96101090,11863.51338448
63.57624990,7.51950741,1.96380636,11846.70016561
63.57874990,7.49132654,1.97119381,11495.98423770
63.58124990,7.13621138,2.06928519,10259.51956469
63.58374990,6.76943828,2.18140057,9367.99194719
63.58624990,6.61111352,2.23364134,9213.33996915
63.58874990,6.70577852,2.20210919,9569.80244200
63.59124990,6.72653302,2.19531465,9674.70771738
63.59374990,6.88338846,2.14528885,9874.96910091
63.59624990,7.44839936,1.98255434,11143.36455661
63.59874990,7.72430822,1.91173838,12101.71398941
63.60124990,7.64269030,1.93215424,12025.23858207
63.60374990,7.57165643,1.95028085,11883.27650990
63.60624990,7.49857818,1.96928753,11763.88270700
63.60874990,7.48168016,1.97373533,11739.75757798
63.61124990,7.41887591,1.99044393,11299.58492979
63.61374990,6.83904533,1.98113925,9408.65034615
63.61624990,6.41986921,2.11049488,8500.71899098
63.61874990,6.28575906,2.15552346,8408.30415392
63.62124990,6.36298731,2.12936165,8676.68990406
63.62374990,6.38349378,2.12252124,8773.16363229
63.62624990,6.55746396,2.06621054,8975.27471633
63.62874990,7.18288599,1.96224387,10371.39025974
63.63124990,7.46335740,1.88850315,11309.56253627
63.63374990,7.37784019,1.91039296,11232.75688395
63.63624990,7.37295202,1.91165953,11223.16366879
63.63874990,7.28757099,1.93405649,11077.90003810
63.64124990,7.28975574,1.93347685,11081.28112912
63.64374990,7.21892220,1.95244852,10611.47108233
63.64624990,6.76033257,2.08489358,9223.41529056
63.64874990,6.37269550,2.21171308,8387.18395461
63.65124990,6.26062879,2.25130325,8317.68056076
63.65374990,6.32157513,2.22959843,8531.45774936
63.65624990,6.32004458,2.23013838,8523.30739036
63.65874990,6.56698059,2.14627922,8924.35245172
63.66124990,7.08933019,1.98813902,10080.72206341
63.66374990,7.29839633,1.93118780,10818.46661223
63.66624990,7.21367347,1.95386914,10759.28187121
63.66874990,7.18163059,1.96258688,10704.28345189
63.67124990,7.10562197,1.98358061,10566.05698579
63.67374990,7.10202656,1.98458480,10561.45037058
63.67624990,7.00542670,2.01195082,10036.52738374
63.67874990,6.45286848,2.01494266,8390.47019696
63.68124990,6.04705455,2.15016416,7578.58010307
63.68374990,5.98258513,2.17333471,7599.22660578
63.68624990,6.03019250,2.15617660,7753.29761408
63.68874990,6.03009686,2.15621080,7752.88162737
63.69124990,6.29062627,2.06691026,8158.92178325
63.69374990,6.86626551,1.95684566,9466.81148133
63.69624990,7.06344725,1.90221875,10168.55086620
63.69874990,6.95547662,1.93174711,10048.18275561
63.70124990,6.97619091,1.92601120,10082.61410871
63.70374990,6.91024276,1.94439216,9978.28411416
63.70624990,6.93681054,1.93694519,10014.31889510
63.70874990,6.80744730,1.97375334,9387.48010413
63.71124990,6.35808496,2.11324981,8179.71963887
63.71374990,5.99106400,2.24271045,7437.79096587
63.71624990,5.90296773,2.27618080,7416.48093866
63.71874990,5.95559109,2.25606856,7590.61912581
63.72124990,5.92655934,2.26712010,7465.83139815
63.72374990,6.18785563,2.17138580,7895.51293506
63.72624990,6.63870847,2.02392105,8834.69125093
63.72874990,6.72344152,1.99841432,9180.16747051
63.73124990,6.60459095,2.03437608,9012.60218107
63.73374990,6.57530444,2.04343722,8979.04098410
63.73624990,6.50182970,2.06652934,8855.23038596
63.73874990,6.50603674,2.06519304,8858.90527205
63.74124990,6.35152918,2.11543102,8240.05331364
63.74374990,5.79495098,2.05349151,6766.96092544
63.74624990,5.43938954,2.18772393,6202.41086581
63.74874990,5.41694507,2.19678850,6285.15442493
63.75124990,5.48235963,2.17057680,6479.72614249
63.75374990,5.46106737,2.17903971,6393.90274295
63.75624990,5.80350508,2.05046476,6899.39818943
