time,rms,crest_factor,total_fft_energy
30.04874990,6.11832075,2.04646335,7586.93034491
30.05124990,5.80228795,2.15792792,6945.30628778
30.05374990,5.77482090,2.16819177,6833.00078270
30.05624990,5.44228480,2.30067327,5946.28372260
30.05874990,5.42953112,2.30607743,6076.00840545
30.06124990,5.39672854,2.32009431,6018.93861425
30.06374990,5.51586000,2.26998495,6121.38038907
30.06624990,5.61723921,2.22901655,6335.37012800
30.06874990,5.38431335,2.32544400,5848.04125807
30.07124990,5.26954355,2.37609179,5637.15929790
30.07374990,5.43112765,2.30539954,5943.35875579
30.07624990,5.78400798,2.16474790,6732.04927623
30.07874990,5.77085376,2.16968228,6701.54587089
30.08124990,5.98071437,2.09354910,7161.57126923
30.08374990,6.14378693,2.03798070,7705.01171106
30.08624990,5.95113612,2.10395442,7368.94031411
30.08874990,5.94988357,2.10439734,7385.84546908
30.09124990,5.70216429,2.19581873,6672.68804966
30.09374990,5.23115397,1.82242834,5521.78806683
30.09624990,5.21075170,1.82956391,5667.25131954
30.09874990,5.45232794,1.74850144,6303.55155981
30.10124990,5.47570517,1.74103662,6212.71361020
30.10374990,5.93250895,1.73430312,7088.51313591
30.10624990,6.10218963,1.68607818,7487.16793666
30.10874990,5.82838357,1.76528683,6920.08533157
30.11124990,5.87872407,1.75017039,7002.88322652
30.11374990,5.76296734,1.78532485,6645.19315500
30.11624990,5.81420880,1.76959052,6861.51824689
30.11874990,5.84410244,1.76053875,6967.26088400
30.12124990,5.83142383,1.76436649,6896.88206811
30.12374990,5.73651749,1.79355659,6653.02790466
30.12624990,5.33679406,1.92789316,5719.30443389
30.12874990,5.34113437,1.92632652,5720.55732957
30.13124990,5.14666622,1.99911328,5355.58305441
30.13374990,4.97973366,2.06612833,5144.29972528
30.13624990,4.97320585,2.06884032,5136.98661114
30.13874990,5.35357766,1.92184917,5799.63935692
30.14124990,5.94554779,1.99073428,7121.34647658
30.14374990,5.92150155,1.99881832,7188.78224085
30.14624990,5.70532015,2.07455593,6787.54364861
30.14874990,5.54179190,2.13577233,6505.25278591
30.15124990,5.54590978,2.13418650,6387.82472649
30.15374990,5.26756136,2.24696116,5573.35449017
30.15624990,5.16886821,2.28986411,5458.19178592
30.15874990,5.16734712,2.29053816,5455.35865834
30.16124990,5.26809786,2.24673233,5557.34481174
30.16374990,5.31984631,2.22487739,5688.88106506
30.16624990,5.14698642,2.29959919,5378.75521921
30.16874990,5.11454174,2.31418696,5324.27655684
30.17124990,5.50208717,2.15118471,6099.56172240
30.17374990,5.78868100,2.04468095,6743.93316680
30.17624990,5.78020012,2.04768097,6729.31821430
30.17874990,5.84434821,2.02520544,6842.65888452
30.18124990,5.96146439,1.98541919,7151.26590280
30.18374990,5.84282980,2.02573174,6901.85961161
30.18624990,5.83509892,2.02841562,6859.25470823
30.18874990,5.64172489,2.09794097,6466.24877058
30.19124990,5.34177622,1.70080510,6052.57954611
30.19374990,5.11191981,1.77728145,5750.03234345
30.19624990,5.64511472,1.92710586,6645.83993265
30.19874990,6.33518784,2.12633704,8040.52703348
30.20124990,6.55452307,2.05518303,8674.63006875
30.20374990,6.37933047,2.11162357,8276.12083865
30.20624990,6.27036668,2.14831848,8052.48005389
30.20874990,6.29111839,2.14123209,8051.94412732
30.21124990,6.33867794,2.12516628,8040.68244274
30.21374990,6.34040784,2.12458645,8092.25511485
30.21624990,6.32672644,2.12918082,8071.65850641
30.21874990,6.32079790,2.13117786,8010.26717530
30.22124990,5.99362325,2.24751274,7203.65667244
30.22374990,5.67079979,2.37545762,6473.02820836
30.22624990,5.81695688,2.31577178,6801.61264517
30.22874990,5.99902836,2.24548773,7246.84918457
30.23124990,5.83266698,2.30953432,6933.60457056
30.23374990,6.20977997,2.16927889,7803.48964264
30.23624990,6.79467322,1.98254488,9251.21097983
30.23874990,6.85905106,1.96393706,9647.12082114
30.24124990,6.59233470,2.04339512,9032.10209706
30.24374990,6.64858459,2.02610712,9083.19426267
30.24624990,6.18855951,2.17671731,7785.87950824
30.24874990,5.47947158,2.25505211,6044.29422261
30.25124990,5.33531614,2.31598158,5970.48303474
30.25374990,5.33966543,2.31409516,5986.84028306
30.25624990,5.26772256,2.34569945,5693.22240620
30.25874990,5.21793756,2.36808006,5552.85274138
30.26124990,4.99431954,2.47410960,5007.50586611
30.26374990,4.90697379,2.51814956,4824.64580260
30.26624990,4.98815468,2.47716735,5015.39478542
30.26874990,4.96354749,2.48944811,4970.45790888
30.27124990,5.22671585,2.36410287,5474.92487630
30.27374990,5.62297602,2.19750073,6407.26466308
30.27624990,5.56813406,2.21914447,6449.65864440
30.27874990,5.32210139,2.32173215,6036.07210317
30.28124990,5.37736100,2.29787323,6083.35235626
30.28374990,4.95707039,2.49270092,5020.31862602
30.28624990,4.25970008,2.20335935,3685.78759121
30.28874990,4.37102851,2.14724062,4054.14839399
30.29124990,4.37354907,2.14600313,4022.11325642
30.29374990,4.57284716,2.05247402,4203.93632322
30.29624990,4.75617770,1.97335982,4536.17468774
30.29874990,4.70384570,1.99531417,4446.92695078
30.30124990,4.51018380,2.08099058,4127.00383281
30.30374990,4.78846282,1.96005490,4633.31782298
30.30624990,5.26121862,1.87223920,5563.13752824
30.30874990,5.26067052,1.87243427,5563.15017736
30.31124990,5.45735786,1.80495031,5965.00858800
30.31374990,5.64044284,1.74636283,6403.02162049
30.31624990,5.57477781,1.76693315,6303.74306900
30.31874990,5.57268923,1.76759538,6286.08333131
30.32124990,5.37562103,1.83239475,5818.94309862
30.32374990,5.26789138,1.86986766,5721.56253627
30.32624990,5.34160044,1.84406525,6077.32223765
30.32874990,5.42038362,1.81726247,6119.98218690
30.33124990,5.86224826,1.80279749,6903.09559537
30.33374990,6.13495460,1.72266091,7556.12284930
30.33624990,6.05339257,1.74587164,7397.43299628
30.33874990,5.82397788,1.81464399,6917.85018803
30.34124990,5.83951632,1.80981538,6918.05716872
30.34374990,5.69661519,1.85521509,6497.41167809
30.34624990,5.63059590,1.87696767,6410.14485677
30.34874990,5.61251475,1.88301446,6397.29935083
30.35124990,5.60576922,1.88528033,6331.65265288
30.35374990,5.36796060,1.96880105,5786.39018047
30.35624990,4.90045364,2.15662615,4833.17826078
30.35874990,4.95669830,2.13215447,4937.49443902
30.36124990,4.79818997,2.20259025,4630.49974235
30.36374990,4.57408228,2.31050641,4244.88681244
30.36624990,4.88843224,2.16192962,4816.32558194
30.36874990,5.29180866,1.99713314,5615.10882622
30.37124990,5.35246488,1.97450085,5841.36973919
30.37374990,5.05215854,2.09186754,5303.50622309
30.37624990,4.91808381,2.14889515,5101.10772691
30.37874990,4.95051334,2.13481829,5065.54699775
30.38124990,5.01576004,2.22634225,5111.30199730
30.38374990,4.79016352,2.33119359,4856.58273870
30.38624990,4.96950853,2.24706295,5149.25727485
30.38874990,5.31932334,2.09928928,5681.41450790
30.39124990,5.47971743,2.03784203,6023.51348328
30.39374990,5.43666438,2.05397974,5976.09932044
30.39624990,5.37413866,2.07787688,5861.52238217
30.39874990,5.43706001,2.05383028,5969.40726670
30.40124990,5.60646992,1.99176998,6309.27419408
30.40374990,5.70200995,1.95839688,6508.71118292
30.40624990,5.71182330,1.95503220,6535.05144925
30.40874990,5.66701934,1.97048886,6439.85250821
30.41124990,5.62710674,1.98446538,6342.48209196
30.41374990,5.63355263,1.98219476,6348.63589515
30.41624990,5.42295227,2.05917329,6043.63645186
30.41874990,5.05100039,2.21080927,5399.61006390
30.42124990,5.08243900,2.19713379,5448.49325318
30.42374990,5.63334699,1.98226711,6494.78879117
30.42624990,6.05860832,1.84312930,7344.96916023
30.42874990,6.01990210,1.85498008,7366.44840878
30.43124990,5.49890846,1.99820317,6276.60893043
30.43374990,5.44001808,2.01983452,6181.18507593
30.43624990,5.33319092,2.06029307,5838.06946449
30.43874990,5.30238916,2.07226138,5662.09594810
30.44124990,5.12532476,2.14385172,5358.86883243
30.44374990,5.18615623,2.11870522,5466.08236180
30.44624990,5.33588018,2.05925469,5715.18637190
30.44874990,5.30169475,2.07253281,5627.05031665
30.45124990,5.10759844,2.15129212,5280.36116863
30.45374990,5.01393471,2.19147973,5112.19273240
30.45624990,5.39802154,2.03554880,5854.50646335
30.45874990,5.56492984,1.97449682,6197.39167469
30.46124990,5.55490724,1.97805936,6178.62861214
30.46374990,5.55729275,1.97721027,6184.54220604
30.46624990,5.55540994,1.97788037,6268.28480206
30.46874990,5.53669461,1.98456608,6236.12342438
30.47124990,5.42213840,2.02649499,5895.36639880
30.47374990,5.07546811,2.06691276,5356.27093113
30.47624990,4.51326651,2.02148885,4389.16415574
30.47874990,4.56356724,1.99920752,4454.73985530
30.48124990,5.23526766,2.23010715,5668.52488839
30.48374990,5.43821834,2.14688104,5929.27961618
30.48624990,5.36568131,2.17590408,5826.13437648
30.48874990,5.02215689,2.32473976,5122.52356410
30.49124990,5.04581947,2.31383780,5155.98822434
30.49374990,5.12040428,2.28013399,5339.37129684
30.49624990,5.43319574,2.14886567,6035.31585586
30.49874990,5.39864134,2.16261965,5990.85147845
30.50124990,5.74955677,2.03062745,6689.07408884
30.50374990,6.02777488,1.93690177,7270.13242044
30.50624990,5.72265263,2.04017413,6681.71669434
30.50874990,5.57446141,2.09441002,6375.68803261
30.51124990,5.60424626,2.08327887,6387.79153696
30.51374990,5.90573116,1.97692843,7076.69127704
30.51624990,5.91517616,1.97377179,7024.22109630
30.51874990,5.91895284,1.97251239,7020.09669555
30.52124990,5.98106206,1.95202921,7231.08724070
30.52374990,5.79767062,2.01377563,6817.11184278
30.52624990,5.79436859,2.01492322,6814.05260798
30.52874990,5.78252297,2.01905084,6779.82014593
30.53124990,5.48748748,1.85393304,6184.74268710
30.53374990,5.23639827,1.94283052,5824.87481800
30.53624990,5.52850919,1.84017680,6336.14680399
30.53874990,6.13564455,2.01078767,7551.74868543
30.54124990,6.35954487,1.93999392,8132.98195948
30.54374990,6.21965417,1.98362772,7821.48404521
30.54624990,5.85103393,2.10859799,7054.95272104
30.54874990,5.86886479,2.10219162,7065.51847320
30.55124990,5.72295483,2.15578819,6568.84500722
30.55374990,5.55933515,2.21923631,6301.94917669
30.55624990,5.52988575,2.23105485,6244.26615961
30.55874990,5.64325383,2.18623489,6394.64627763
30.56124990,5.65730426,2.18080518,6414.85566581
30.56374990,5.33503092,2.31254112,5745.10919629
30.56624990,5.28221499,2.33566381,5642.44408431
30.56874990,5.30352268,2.32627994,5651.27591152
30.57124990,5.50455635,2.24132112,6155.47323584
30.57374990,5.72177844,2.15623141,6665.17593054
30.57624990,5.74024650,2.14929418,6655.04437413
30.57874990,5.87646177,2.09947395,6982.40485834
30.58124990,5.78774433,2.13165574,6842.92243841
30.58374990,5.78426297,2.13293871,6891.13216174
30.58624990,5.51298863,2.23789295,6180.82393947
30.58874990,4.99398266,1.61371644,5065.70833726
30.59124990,5.28741655,2.11691611,6022.76224846
30.59374990,5.30340092,2.11053576,6078.77001703
30.59624990,5.67409809,1.97265136,6565.91040654
30.59874990,6.30723829,1.98510661,8006.26317504
30.60124990,6.33719320,1.97572332,8131.38967413
30.60374990,6.21677413,2.01399313,7945.64407378
30.60624990,6.24659007,2.00438003,7952.36093381
30.60874990,6.16784106,2.02997131,7628.00661782
30.61124990,6.25671713,2.00113576,7873.64333687
30.61374990,6.30800279,1.98486602,7997.40310134
30.61624990,6.29457380,1.98910058,7954.02617978
30.61874990,6.28242031,1.99294854,7920.55283677
30.62124990,6.04487812,2.07126432,7311.12816885
30.62374990,5.84082609,2.14362492,6868.28271143
30.62624990,5.92682473,2.11252078,7117.25926697
30.62874990,5.69921467,2.19688872,6552.35512476
30.63124990,5.54776815,2.25686079,6264.37305228
30.63374990,5.98405657,2.09231652,7292.50127720
30.63624990,6.31862201,1.98153021,8016.52221036
30.63874990,6.20520197,2.01774905,7956.78049930
30.64124990,5.71067482,2.19248001,6861.45171218
30.64374990,5.74300741,2.18013655,6893.69149364
30.64624990,5.42383670,2.30842872,6128.61530313
30.64874990,5.35023731,2.21865401,5852.01232626
30.65124990,5.11222572,2.32194862,5533.26726385
30.65374990,5.46739936,2.17111001,6194.79776543
30.65624990,5.72485257,2.07347269,6567.23660687
30.65874990,5.74348524,2.06674606,6624.79647278
30.66124990,5.60569481,2.11754758,6310.09444987
30.66374990,5.54263313,2.14164012,6201.14912617
30.66624990,5.76303427,2.05973536,6707.04448181
30.66874990,5.91944668,2.00530997,7020.83877710
30.67124990,5.90029605,2.01181862,6968.63316936
30.67374990,5.88276486,2.01781403,6933.36963332
30.67624990,5.81867164,2.04004044,6814.45462308
30.67874990,5.80776836,2.04387034,6793.21029044
30.68124990,5.78328951,2.05252140,6700.64563640
30.68374990,5.49853927,2.15881435,6219.86141689
30.68624990,5.10271158,2.32627796,5497.10187972
30.68874990,5.26750930,2.25349872,5766.03167564
30.69124990,5.92278356,2.09581048,7133.85373054
30.69374990,6.16555501,2.01328702,7624.62157087
30.69624990,6.06578994,2.04639989,7456.58825687
30.69874990,5.52516640,2.24663494,6294.63394992
30.70124990,5.63030991,2.20468004,6473.89309150
30.70374990,5.64126883,2.20039715,6467.50736251
30.70624990,5.56561908,2.23030569,6346.90038084
30.70874990,5.55155583,2.23595551,6322.88556327
30.71124990,5.85491294,2.12010529,6926.76971916
30.71374990,6.06683904,2.04604602,7361.36032416
30.71624990,5.89096672,2.10712986,7043.42096127
30.71874990,5.74062148,2.16231499,6712.03854581
30.72124990,5.74654941,2.16008442,6716.94497455
30.72374990,5.95764385,2.08354715,7206.73771760
30.72624990,5.98626146,2.07358665,7185.80520361
30.72874990,5.97869328,2.07621152,7156.99211238
30.73124990,5.97263767,2.07831658,7202.56372321
30.73374990,5.80809739,2.13719417,6831.12335502
30.73624990,5.83674742,2.12670362,6870.37729650
30.73874990,5.73749500,2.16349328,6679.80420138
30.74124990,5.11996930,1.74124190,5417.71793350
30.74374990,4.77638481,1.86649640,4890.93625148
30.74624990,5.16101691,1.72739311,5545.37085681
30.74874990,5.53948718,1.77403019,6143.94217429
30.75124990,5.53991442,1.77389338,6199.14487631
30.75374990,5.18814560,1.89416764,5481.31642145
30.75624990,4.98328595,1.97203564,5140.54693722
30.75874990,5.04925581,1.94627048,5239.76642548
30.76124990,5.43111156,2.25433682,5983.43833653
30.76374990,5.21006893,2.34997941,5642.40175754
30.76624990,5.53843395,2.21065284,6278.25313052
30.76874990,5.87662313,2.08343371,6916.81435213
30.77124990,5.95784951,2.05502920,7111.00704137
30.77374990,5.74299121,2.13191250,6652.87950804
30.77624990,5.66633943,2.16075209,6516.50610470
30.77874990,5.82806039,2.10079408,6843.34982265
30.78124990,5.95433885,2.05624084,7094.36164086
30.78374990,5.96985143,2.05089773,7134.75723347
30.78624990,5.94002478,2.06119590,7060.39581718
30.78874990,5.83958485,2.09664814,6842.99273584
30.79124990,5.78049400,2.11808104,6711.33646378
30.79374990,5.78698631,2.11570481,6705.54667617
30.79624990,5.54947697,2.20625381,6284.50099782
30.79874990,5.09616954,2.40250145,5393.55050241
30.80124990,5.22981249,2.34110779,5625.29274007
30.80374990,5.82781667,2.10088193,6896.31390042
30.80624990,6.05872866,2.02081252,7373.11445146
30.80874990,5.95980083,2.05435636,7221.12525459
30.81124990,5.33776732,2.18682445,5948.35602818
30.81374990,5.44175262,2.14503689,6118.63299971
30.81624990,5.47653835,2.13141210,6097.70894078
30.81874990,5.35446892,2.18000333,5856.31973404
30.82124990,5.32275630,2.19299165,5799.41783330
30.82374990,5.66029855,2.06221633,6461.57102427
30.82624990,5.86545033,1.99008762,6880.90056255
30.82874990,5.72624042,2.03846839,6621.24538824
30.83124990,5.58491316,2.09005221,6316.44850405
30.83374990,5.59427558,2.08655436,6329.92524113
30.83624990,5.73056138,2.03693135,6625.48727876
30.83874990,5.86322051,1.99084446,6877.32616975
30.84124990,5.92658483,1.96955927,7036.81786467
30.84374990,5.93905910,1.96542245,7066.57462640
30.84624990,5.85467052,1.99375184,6855.77272059
30.84874990,5.85450674,1.99380761,6855.31080745
30.85124990,5.62752096,2.07422774,6415.88327388
30.85374990,5.01449774,1.87170040,5203.46498994
30.85624990,4.92884929,1.90422488,5054.73659065
30.85874990,5.40216111,1.83434365,5940.34694229
30.86124990,5.64056251,1.75681413,6363.87664082
30.86374990,5.53222713,1.79121711,6166.74352483
30.86624990,5.14646887,1.92547942,5402.42021757
30.86874990,4.93015045,2.00996298,5037.18993167
30.87124990,4.89519971,2.02431371,4909.11062858
30.87374990,4.73835996,2.09131851,4511.21317684
30.87624990,4.50634639,2.19899206,4148.86766314
30.87874990,4.50127872,2.20146775,4141.67413891
30.88124990,4.57654390,2.16526272,4212.96507582
30.88374990,4.54883890,2.17845040,4142.42622747
30.88624990,4.37542455,2.26479049,3846.42937357
30.88874990,4.34415054,2.28109496,3790.72194182
30.89124990,4.77289742,2.08860011,4559.00373618
30.89374990,4.76983842,2.08993958,4552.96359544
30.89624990,5.13450946,1.94150467,5353.32836031
30.89874990,5.73302058,1.98960934,6768.79913101
30.90124990,5.89365129,1.93538279,7335.78204019
30.90374990,5.87061358,1.94297770,7226.14603895
30.90624990,5.72057592,1.99393758,6637.40311728
30.90874990,5.28839752,2.15688613,5641.34745276
30.91124990,5.19411089,2.19603923,5486.21660314
30.91374990,5.21579426,2.18690974,5588.57933695
30.91624990,5.18847006,2.19842673,5497.66359042
30.91874990,5.16698991,2.20756601,5387.05553061
30.92124990,5.15498929,2.21270514,5356.66328119
30.92374990,4.95838993,2.30043854,4956.74899344
30.92624990,5.07320755,2.24837466,5233.64528245
30.92874990,5.16244205,2.20951076,5434.73088632
30.93124990,5.11131456,2.23161207,5357.47922240
30.93374990,5.74549537,2.04787758,6749.78669594
30.93624990,6.18486325,1.90239795,7688.37747680
30.93874990,6.11015130,1.92565954,7675.37092620
30.94124990,5.74566938,2.04781556,6851.37903702
30.94374990,5.76737190,2.04010966,6877.17858062
30.94624990,5.43209845,2.16602686,6092.25917678
30.94874990,4.94001620,2.38178797,4896.80563130
30.95124990,4.83720117,2.43241303,4861.86593649
30.95374990,4.84852643,2.42673136,4891.04460898
30.95624990,4.78048211,2.46127292,4653.75677895
30.95874990,4.76832312,2.46754904,4623.95233109
30.96124990,4.54503424,2.58877503,4147.82263305
30.96374990,4.55851883,2.58111715,4175.18446931
30.96624990,4.56047395,2.58001060,4181.33721004
30.96874990,4.65965555,2.52509461,4352.55551003
30.97124990,5.05518949,2.32752326,5188.03714928
30.97374990,5.25307226,2.23984567,5650.90244399
30.97624990,5.12027146,2.29793894,5506.14910486
30.97874990,5.04200487,2.33360963,5384.50215930
30.98124990,5.04464554,2.33238808,5252.73601826
30.98374990,4.41998100,2.31700769,4019.62563239
30.98624990,4.24672957,2.14644958,3761.96064490
30.98874990,4.19601564,2.17239202,3710.56661205
30.99124990,4.42064348,2.06200544,3985.89276608
30.99374990,4.57934924,1.99054285,4194.81231645
30.99624990,4.62792766,1.96964853,4295.76537291
30.99874990,4.50039773,2.02546340,4077.78332959
31.00124990,4.62655169,1.97023431,4298.14549153
31.00374990,5.21051769,2.07983511,5459.61148358
31.00624990,5.20880788,2.08051782,5455.30312517
31.00874990,5.32035282,2.03689830,5662.32871022
31.01124990,5.58846451,1.93917625,6303.53264300
31.01374990,5.57191230,1.94493686,6305.15287324
31.01624990,5.57512897,1.94381470,6340.08016065
31.01874990,5.51034141,1.96666900,6161.93903207
31.02124990,5.44124577,1.99164274,5992.06782834
31.02374990,5.30455606,2.04296411,5855.94591207
31.02624990,5.37639476,2.01566628,6099.10345530
31.02874990,5.57975363,1.94220361,6391.81443072
31.03124990,6.07748037,1.84290450,7399.33736703
31.03374990,6.18277911,1.81151804,7716.92218622
31.03624990,5.88896796,1.90189792,7158.28414480
31.03874990,5.94897250,1.88271435,7244.94852152
31.04124990,5.80089650,1.93077327,6744.33331343
31.04374990,5.76386137,1.94317926,6713.91927435
31.04624990,5.78115304,1.93736713,6782.73328605
31.04874990,5.76106631,1.94412202,6709.24220657
31.05124990,5.59338473,2.00240399,6307.28878494
31.05374990,5.05280767,2.21663214,5123.49752202
31.05624990,5.07580523,2.20658898,5163.78156219
31.05874990,5.12281900,2.18633840,5312.77788042
31.06124990,4.84493458,2.31173729,4820.11632206
31.06374990,4.91077760,2.28074183,4923.06037533
31.06624990,5.49345499,2.03882910,6075.63067716
31.06874990,5.75672252,1.94558898,6664.02509885
31.07124990,5.49737609,2.03737487,6254.63343055
31.07374990,5.45493726,2.05322543,6180.02101360
31.07624990,5.47632515,2.04520652,6212.27256358
31.07874990,5.43328380,2.06140822,6110.54293916
31.08124990,5.29724966,2.08798556,5722.05222060
31.08374990,5.08520065,2.17505297,5380.71372000
31.08624990,5.49530024,2.01273458,6181.59480990
31.08874990,5.74635513,1.92479938,6604.72230365
31.09124990,5.70954691,1.93720815,6560.23238777
31.09374990,5.60671364,1.97273867,6337.47949168
31.09624990,5.56175008,1.98868713,6264.60947793
31.09874990,5.70629425,1.93831238,6585.05068210
31.10124990,5.83172649,1.89662201,6806.90380051
31.10374990,5.83731738,1.89480545,6821.76618122
31.10624990,5.81405550,1.90238652,6772.85140814
31.10874990,5.66720825,1.95168067,6441.31925060
31.11124990,5.66757951,1.95155282,6442.05953276
31.11374990,5.64199169,1.96040360,6392.86108386
31.11624990,5.13323621,1.91121768,5442.08547081
31.11874990,4.84973713,2.02294094,4941.32022398
31.12124990,5.26815437,1.86227113,5669.19758101
31.12374990,5.76799672,1.87229902,6702.36549632
31.12624990,5.81198346,1.85812893,6790.72237611
31.12874990,5.63590915,1.91617968,6457.54657706
31.13124990,5.25101632,2.05663322,5713.33411032
31.13374990,5.35392758,2.01710136,5854.43089143
31.13624990,5.48785433,1.99392400,6129.40321816
31.13874990,5.16812202,2.11728059,5491.32106589
31.14124990,5.39674655,2.02758539,5904.57967755
31.14374990,5.67632862,1.92771863,6486.76625229
31.14624990,5.70758059,1.91716337,6530.71886504
31.14874990,5.56272337,1.96708765,6278.19184513
31.15124990,5.43262123,2.01419609,6002.95958544
31.15374990,5.70698179,1.91736453,6535.87868235
31.15624990,5.87505454,1.86251283,6920.01642011
31.15874990,5.90131476,1.85422485,6971.18853114
31.16124990,5.88663285,1.85884949,6931.89392317
31.16374990,5.82890066,1.87726041,6811.80513462
31.16624990,5.78542039,1.89136894,6710.47929823
31.16874990,5.76712778,1.89736813,6660.36732745
31.17124990,5.38933300,2.03037453,5959.91678116
31.17374990,4.85801392,2.25243580,4979.55079619
31.17624990,5.17327404,2.11517201,5529.67519379
31.17874990,5.80357669,2.03747144,6802.30575725
31.18124990,5.98412697,1.97599781,7176.85832472
31.18374990,5.88397132,2.00963281,6982.13397371
31.18624990,5.42190189,2.18089925,6030.98942269
31.18874990,5.42603739,2.17923706,6036.73884447
31.19124990,5.32377514,2.22109715,5723.94063597
31.19374990,5.07590889,2.32955753,5198.54132891
31.19624990,5.02843659,2.35155034,5125.08585564
31.19874990,5.08150824,2.32699057,5203.43369550
31.20124990,5.06742288,2.33345865,5147.86188296
31.20374990,4.73733448,2.49604959,4523.61531520
31.20624990,4.63769681,2.54967547,4331.25432515
31.20874990,5.05723095,2.33816132,5117.80708248
31.21124990,5.11950245,2.30972089,5257.99054728
31.21374990,5.29639994,2.23257721,5648.34596194
31.21624990,5.78333086,2.04460406,6783.67922628
31.21874990,5.94459411,1.98913863,7356.55687618
31.22124990,5.90478260,2.00254990,7342.23733265
31.22374990,5.90736858,2.00167327,7212.82267984
31.22624990,5.52391112,2.14062492,6185.83241428
31.22874990,5.15702764,2.03835189,5430.26803211
31.23124990,4.94085517,2.12753394,5106.92079362
31.23374990,4.95581723,2.12111072,5099.58264394
31.23624990,4.95746653,2.12040505,4997.38163778
31.23874990,4.93767720,2.12890325,4932.71657944
31.24124990,4.78353460,2.19750413,4626.09112365
31.24374990,4.81197844,2.18451458,4689.39681074
31.24624990,5.05302284,2.08030665,5208.78923404
31.24874990,5.00568984,2.09997770,5151.12892349
31.25124990,5.59832746,2.01413293,6374.80859611
31.25374990,6.15603046,1.86029780,7594.42939332
31.25624990,6.15694166,1.86002248,7740.84179068
31.25874990,5.82362253,1.96648218,7010.46162621
31.26124990,5.83365262,1.96310111,7026.19785512
31.26374990,5.67318457,2.01862812,6590.46753416
31.26624990,5.27651859,2.17037990,5584.09571649
31.26874990,5.16464894,2.21739174,5432.99035458
31.27124990,5.19181991,2.20578720,5520.04982389
31.27374990,5.15169428,2.22296769,5393.99954762
31.27624990,5.14115720,2.22752378,5366.21489695
31.27874990,4.83338250,2.36936553,4708.12590273
31.28124990,4.81044712,2.38066226,4655.71349111
31.28374990,4.79519591,2.38823400,4625.89328867
31.28624990,4.89546555,2.33931784,4803.71164109
31.28874990,5.36517284,2.13451649,5860.42661908
31.29124990,5.57520280,2.05410463,6346.94784812
31.29374990,5.47090367,2.09326477,6256.64070053
31.29624990,5.29417800,2.16314032,5936.43215293
31.29874990,5.35262794,2.13951914,5937.03505467
31.30124990,4.84160345,2.36534240,4835.93292851
31.30374990,4.56796424,2.15090139,4309.96270728
31.30624990,4.45312038,2.20637211,4175.46022947
31.30874990,4.66459034,2.10634587,4462.81938393
31.31124990,4.77660027,2.05695266,4563.61755122
31.31374990,4.82567250,2.03603552,4665.60037647
31.31624990,4.72283748,2.08036814,4474.14455355
31.31874990,4.81559029,2.04029829,4644.76199417
31.32124990,5.31890468,1.95533295,5691.35518021
31.32374990,5.31964540,1.95506069,5692.40055288
31.32624990,5.42661104,1.91652387,5892.84364743
31.32874990,5.63382058,1.84603494,6414.14573198
31.33124990,5.61537906,1.85209752,6403.97226572
31.33374990,5.61520238,1.85215579,6396.76057952
31.33624990,5.56248101,1.86971058,6269.80971569
31.33874990,5.55202471,1.87323187,6332.82362611
31.34124990,5.38416638,1.93163229,6191.27577327
31.34374990,5.68792737,1.82847440,6740.79452785
31.34624990,6.25876423,1.93291487,7854.97766441
31.34874990,6.40606432,1.88846972,8248.06723139
31.35124990,6.33034281,1.91105898,8092.64401145
31.35374990,6.06415682,1.99494486,7526.43641077
31.35624990,6.11526286,1.97827285,7618.91435886
31.35874990,6.02846481,2.00675609,7274.30681094
31.36124990,5.94624725,2.03450310,7131.66027198
31.36374990,5.93086987,2.03977810,7127.90815867
31.36624990,5.91663498,2.04468562,7076.88206996
31.36874990,5.79686432,2.08693146,6772.13109384
31.37124990,5.34282666,2.26428055,5719.31652491
31.37374990,5.45122646,2.21925443,5998.73186081
31.37624990,5.32701999,2.27099926,5744.77500495
31.37874990,5.38180227,2.24788238,5850.75980737
31.38124990,6.02093369,2.02419644,7336.79106628
31.38374990,6.30267935,1.93370976,7992.37180554
31.38624990,6.21690874,1.96038788,7896.59243961
31.38874990,5.85689361,2.08089021,7104.00631822
31.39124990,5.83567550,2.08845618,7073.66618433
31.39374990,5.69744740,2.13912507,6701.76737108
31.39624990,5.42676875,2.24582125,5979.77692336
31.39874990,5.19123680,2.34771655,5582.06326060
31.40124990,5.49576859,2.21762477,6173.03175944
31.40374990,5.68884280,2.14236058,6474.89552068
31.40624990,5.68249321,2.14475444,6486.77735218
31.40874990,5.59884458,2.17679780,6303.47073270
31.41124990,5.57368202,2.18662502,6255.88298567
31.41374990,5.79544977,2.10295198,6762.29607388
31.41624990,5.84636115,2.08463902,6854.87101723
31.41874990,5.79023858,2.10484463,6718.49935828
31.42124990,5.81248074,2.09679018,6848.96882529
31.42374990,5.71066156,2.13417525,6646.64007727
31.42624990,5.74832155,2.12019325,6685.12881720
31.42874990,5.68076323,2.14540759,6564.40866343
31.43124990,5.10462737,1.81809752,5391.86012333
31.43374990,4.77788710,1.94242981,4884.44848040
31.43624990,5.30861048,1.96499937,5844.79383133
31.43874990,5.77696340,1.82468179,6678.17474710
31.44124990,5.84011102,1.80495197,6863.36967033
31.44374990,5.70809683,1.84669606,6563.62289789
