time,x,y,z
67.95228561,-0.56981999,-0.31364042,9.71806431
67.95477598,-0.45489833,-0.28490999,9.90481281
67.95726635,-0.48123455,-0.31364042,9.85692883
67.95975672,-0.45250413,-0.23702596,9.91917801
67.96224709,-0.45729253,-0.28251579,9.85214043
67.96473746,-0.43335050,-0.27533320,9.78989029
67.96722784,-0.41180268,-0.31124622,9.79707336
67.96971821,-0.40425773,-0.32588196,10.50374392
67.97220858,-0.49882888,-0.23009992,10.50390848
67.97469895,-0.42936865,-0.15431262,10.60946006
67.97718932,-0.36495632,-0.13916095,10.59333419
67.97967970,-0.34250661,-0.17029419,10.60479744
67.98217007,-0.51470410,-0.26397330,10.63183436
67.98466044,-0.58259123,-0.20247867,10.54580863
67.98715081,-0.54009743,-0.28171980,10.54869302
67.98964118,-0.44533238,-0.31845044,10.54699922
67.99213155,-0.46878672,-0.36665915,10.52289354
67.99462193,-0.54914756,-0.36366608,10.60334646
67.99711230,-0.47534347,-0.34203138,10.71215782
67.99960267,-0.37366127,-0.30446027,10.70110449
68.00209304,-0.29460566,-0.31865094,10.70387668
68.00458341,-0.36348371,-0.36723115,10.63505829
68.00707379,-0.49539483,-0.20965790,10.50738706
68.00956416,-0.41210105,-0.11164642,10.51355214
68.01205453,-0.30888992,-0.19542835,10.56938451
68.01454490,-0.40606110,-0.26992932,10.45767580
68.01703527,-0.51793583,-0.27447338,10.47508322
68.01952564,-0.65860900,-0.63149104,10.67285699
68.02201602,-0.63690523,-0.87121009,11.30380853
68.02450639,0.13303588,0.32582151,11.09116254
68.02699676,0.06471830,0.28539792,11.47692123
68.02948713,0.17033890,0.43309349,10.63364153
68.03197750,0.27021146,0.96532166,8.54536331
68.03446788,-0.22959460,-0.57529627,9.57775845
68.03695825,-0.21089666,0.69114804,9.35897473
68.03944862,-0.78429187,1.27902186,11.01751984
68.04193899,-1.57301528,-0.70014947,10.62124111
68.04442936,-1.91925412,0.60545853,8.51202313
68.04691973,-2.10789306,-1.73791732,7.77941776
68.04941011,-1.79380546,0.43931634,6.44410418
68.05190048,-1.36879031,0.16376544,7.92574723
68.05439085,-0.66749665,-1.66733666,7.43807090
68.05688122,0.34406094,-2.58072861,8.89828365
68.05937159,1.62231721,-6.48599915,8.83627261
68.06186197,2.05937766,-6.03130940,10.82403291
68.06435234,1.28855686,-3.85907679,10.77148892
68.06684271,-0.20142294,-3.76896801,9.32560003
68.06933308,-1.68379427,0.56686623,8.52333137
68.07182345,-1.58648648,1.17639455,7.41027554
68.07431382,-1.58535938,2.68733416,6.98143452
68.07680420,-0.91135001,2.10307890,9.44062472
68.07929457,-1.19773220,2.98415375,7.77408846
68.08178494,-1.57039599,-0.55581174,8.55242121
68.08427531,-1.10646332,-0.02667057,5.76871968
68.08676568,-0.38008285,-1.04314113,6.33472517
68.08925606,0.44277813,-0.78756759,5.50327438
68.09174643,0.77003658,0.59559506,6.79350085
68.09423680,0.47663111,1.09953924,8.89606304
68.09672717,-0.02755407,1.22748675,9.94902593
68.09921754,-0.42456884,0.42918932,11.07946578
68.10170791,-1.35544723,0.78658981,10.91853035
68.10419829,-1.20755015,0.34098909,10.10734032
68.10668866,-1.73780376,0.40105393,8.06658997
68.10917903,-1.28830784,1.10252046,5.69722233
68.11166940,-0.80089717,1.04143092,4.52248413
68.11415977,-0.42716434,-0.47273599,3.36904850
68.11665015,-0.32541668,-0.09083242,6.99441856
68.11914052,0.08112377,-1.68992225,9.65131884
68.12163089,-0.21407465,-2.01162858,13.10881675
68.12412126,-0.03070621,-1.06204535,14.84161619
68.12661163,0.08892704,-0.85513526,13.42174132
68.12910201,0.11013222,-0.23108768,11.81113568
68.13159238,0.48122265,0.01737943,10.55808233
68.13408275,0.68528859,0.16777805,9.96012081
68.13657312,0.70617299,-0.13624431,9.93406865
68.13906349,0.52097165,-0.39148181,10.16547040
68.14155386,0.11162306,-0.39845805,10.39908592
68.14404424,-0.36640939,-0.36002598,10.58581366
68.14653461,-0.87741864,-0.31885915,10.70436673
68.14902498,-1.07641767,-0.07680474,10.64097481
68.15151535,-1.13481660,-0.18191743,10.79085542
68.15400572,-0.92374851,-0.12929533,10.72445710
68.15649610,-0.59421602,-0.18466213,10.70627897
68.15898647,-0.34660494,-0.31358780,10.74627641
68.16147684,-0.11712892,-0.31469686,10.63955360
68.16396721,-0.12728968,-0.40346079,10.63746868
68.16645758,-0.22535513,-0.41288692,10.55106422
68.16894795,-0.36095265,-0.41093936,10.53660881
68.17143833,-0.56519072,-0.39890404,10.55089844
68.17392870,-0.61274970,-0.31977199,10.53607859
68.17641907,-0.65049031,-0.30120186,10.60087899
68.17890944,-0.53865525,-0.26513752,10.65425230
68.18139981,-0.40494510,-0.21194069,10.63733530
68.18389019,-0.38199596,-0.28981500,10.66169367
68.18638056,-0.37435572,-0.21804936,10.56114992
68.18887093,-0.49206561,-0.32173545,10.54102913
68.19136130,-0.55485407,-0.27277746,10.53536957
68.19385167,-0.53642461,-0.25749561,10.59805884
68.19634204,-0.46534840,-0.28201774,10.68744973
68.19883242,-0.35913026,-0.21787235,9.87129402
68.20132279,-0.35673606,-0.30406362,9.90002441
68.20381316,-0.37110126,-0.28490999,9.80186176
68.20630353,-0.44292730,-0.35913026,9.76115990
68.20879390,-0.48123455,-0.37588966,9.78749657
68.21128428,-0.49320555,-0.35673606,9.79467869
68.21377465,-0.44532153,-0.34715924,9.90241814
68.21626502,-0.38786069,-0.30166942,9.90241814
68.21875539,-0.37349546,-0.28251579,9.91199493
68.22124576,-0.35673606,-0.31364042,9.87129402
68.22373613,-0.44532153,-0.32800564,9.74918938
68.22622651,-0.49081135,-0.32321724,9.75397778
68.22871688,-0.49559975,-0.33039984,9.78031349
68.23120725,-0.50278234,-0.32800564,9.83059216
68.23369762,-0.45968673,-0.28490999,9.91199493
68.23618799,-0.39264908,-0.31364042,9.92875481
68.23867837,-0.43335050,-0.33039984,9.87129402
68.24116874,-0.45968673,-0.33039984,9.77313137
68.24365911,-0.48841715,-0.37349546,9.77313137
68.24614948,-0.50757074,-0.34476504,9.71567059
68.24863985,-0.45968673,-0.32321724,9.82341003
68.25113022,-0.42377371,-0.31842881,9.89523602
68.25362060,-0.26315796,-0.21509875,10.05481816
68.25611097,-0.49738958,-0.20379020,10.12487981
68.25860134,-0.56682748,-0.34529662,9.98264645
68.26109171,-0.57851001,-0.34086937,9.89276163
68.26358208,-0.38489554,-0.33606277,9.66720495
68.26607246,-0.46477440,-0.42898405,9.89694010
68.26856283,-0.49163737,-0.50099007,10.00590448
68.27105320,-0.34555228,-0.25937303,10.09359360
68.27354357,-0.44693601,-0.23096773,10.12444536
68.27603394,-0.46610889,-0.35352051,9.96631130
68.27852431,-0.48963135,-0.36007999,9.85218285
68.28101469,-0.32591695,-0.32669963,9.69998809
68.28350506,-0.52469431,-0.40922821,9.91699934
68.28599543,-0.59347513,-0.49224432,10.05152415
68.28848580,-0.46291898,-0.25353510,10.13310020
68.29097617,-0.40504685,-0.26617988,10.01770255
68.29346655,-0.41233337,-0.34459646,9.86345654
68.29595692,-0.42798272,-0.36550124,9.71041964
68.29844729,-0.31552403,-0.30923603,9.61741447
68.30093766,-0.55692879,-0.37704453,9.83955034
68.30342803,-0.62477522,-0.49501814,9.99059870
68.30591840,-0.49327222,-0.30749819,10.09221537
68.30840878,-0.33992472,-0.33945839,9.92051155
68.31089915,-0.45771647,-0.46421160,9.99130404
68.31338952,-0.53618001,-0.41445157,10.03104745
68.31587989,-0.44223628,-0.52378049,10.12421964
68.31837026,-0.65993010,-0.35969481,10.35437533
68.32086064,-0.64490798,-0.25869119,10.28018622
68.32335101,-0.51875226,-0.12454070,9.93728034
68.32584138,-0.51665584,-0.36099930,8.75419722
68.32833175,-0.08390921,-0.92748591,8.76662338
68.33082212,-0.59563533,-0.62883007,9.38890034
68.33331249,-0.52217922,-0.95661688,10.34925200
68.33580287,-0.31589785,-0.12200528,11.18909845
68.33829324,-0.55729156,0.18174456,10.93555116
68.34078361,-0.14321056,0.05991293,10.35688711
68.34327398,0.07145456,0.51140781,9.53388686
68.34576435,0.00098432,0.09841686,10.21025400
68.34825473,-0.45549355,-0.13276681,10.90014969
68.35074510,-0.39599160,-0.71013919,10.94902463
68.35323547,-0.42925565,-0.90135826,10.40817652
68.35572584,-0.58718369,-0.73162398,9.43580435
68.35821621,-1.25761280,-1.26575788,8.99167488
68.36070658,-1.63785695,-0.40694285,8.99772202
68.36319696,-1.43322041,0.03832478,9.74687057
68.36568733,-1.12104869,0.03333758,9.97861997
68.36817770,-0.94880809,0.26760592,10.50978072
68.37066807,-0.96503256,0.31196542,11.20648431
68.37315844,-1.06255057,0.13012765,10.45872169
68.37564882,-0.60513473,0.33615375,8.73009316
68.37813919,-0.25239056,-0.24741904,7.13497659
68.38062956,0.26899338,-0.57206988,5.41150301
68.38311993,0.45112869,-0.50550368,5.26836288
68.38561030,-0.23943542,-1.58977418,6.49534311
68.38810067,-0.46840036,-1.60580041,9.62323112
68.39059105,-0.60507968,-1.50462601,11.05004596
68.39308142,0.07200937,-1.05259815,11.49831327
68.39557179,-0.14645586,-0.43028989,12.52712044
68.39806216,0.46218634,0.72348950,10.89166489
68.40055253,1.04773728,0.76224901,9.38863023
68.40304291,0.32174253,0.79179069,9.95396231
68.40553328,-0.13492759,0.95401829,8.06073265
68.40802365,-0.71289981,1.34556076,8.93268313
68.41051402,-1.68496779,0.34222042,10.12283788
68.41300439,-1.36694951,0.06641319,10.61010724
68.41549476,-1.02906259,-0.66037801,10.66480482
68.41798514,-1.42790421,-1.89256946,10.74587809
68.42047551,-1.82123253,-1.88969114,10.32589885
68.42296588,-1.92143679,-2.41931824,10.55834817
68.42545625,-0.72542497,-1.44051710,11.25670308
68.42794662,1.00990820,0.28109309,9.80088371
68.43043700,2.26667868,1.44509704,8.18435639
68.43292737,2.86731533,2.05435416,7.72972458
68.43541774,2.25040030,2.53239610,6.79918781
68.43790811,1.09432140,1.62232485,6.36436650
68.44039848,0.18802637,0.82047603,7.35938137
68.44288885,-0.49769836,-0.25286527,9.10205475
68.44537923,-1.02459000,-1.37223502,11.37060833
68.44786960,-1.04632339,-1.41176244,12.59622209
68.45035997,-0.89532052,-1.46862688,12.77498128
68.45285034,-0.77008765,-1.28173841,12.11688306
68.45534071,-0.55632928,-0.98499856,11.08613235
68.45783109,-0.50277130,-0.69408363,10.17818100
68.46032146,-0.49740407,-0.49516032,9.59560126
68.46281183,-0.72105392,-0.28831273,9.41059937
68.46530220,-0.93033126,-0.13758369,9.31830625
68.46779257,-0.98669133,0.00556918,9.61037664
68.47028294,-0.93315730,-0.02477078,9.71909595
68.47277332,-0.91966061,-0.16032458,9.76391025
68.47526369,-0.81329219,-0.24565647,9.77401881
68.47775406,-0.69938056,-0.39376432,9.73377027
68.48024443,-0.64812576,-0.50680603,9.77486108
68.48273480,-0.57399301,-0.52674739,9.93059677
68.48522518,-0.52175569,-0.47048731,10.04640193
68.48771555,-0.40529600,-0.36265212,10.11207486
68.49020592,-0.30431928,-0.24252022,10.09494214
68.49269629,-0.39768623,-0.25992452,9.98630218
68.49518666,-0.45504744,-0.24137964,9.91631708
68.49767704,-0.54650681,-0.34568423,10.00986631
68.50016741,-0.48129210,-0.30000508,10.00668256
68.50265778,-0.37202818,-0.34348784,10.05541357
68.50514815,-0.30832382,-0.32080731,9.92463551
68.50763852,-0.36402906,-0.42952688,9.83380267
68.51012889,-0.30214941,-0.40038695,9.85022600
68.51261927,-0.41755129,-0.48638893,9.97505352
68.51510964,-0.46582820,-0.52255031,10.08528198
68.51760001,-0.52560889,-0.44391304,10.07366049
68.52009038,-0.41640340,-0.36641877,9.97531683
68.52258075,-0.39926970,-0.32220046,9.91725027
68.52507113,-0.41376615,-0.24851448,9.76750522
68.52756150,-0.52282099,-0.28886829,9.74469017
68.53005187,-0.53849589,-0.24551260,9.71287851
68.53254224,-0.47950934,-0.26806632,9.85158768
68.53503261,-0.44532153,-0.33279404,9.87608242
68.53752298,-0.35434186,-0.29448682,9.91917801
68.54001336,-0.33758244,-0.38786069,9.82341003
68.54250373,-0.48841715,-0.39983168,9.74440098
68.54499410,-0.46686932,-0.32561144,9.68933392
68.54748447,-0.50996494,-0.34955344,9.84735203
68.54997484,-0.45968673,-0.22744916,9.91438961
68.55246522,-0.38067806,-0.23223756,9.97663879
68.55495559,-0.41659111,-0.30885202,9.90002441
68.55744596,-0.51954174,-0.28490999,9.76834297
68.55993633,-0.55784899,-0.32561144,9.73242950
68.56242670,-0.54108959,-0.29688102,9.80665016
68.56491707,-0.47884035,-0.26336220,9.89523602
68.56740745,-0.35913026,-0.23942018,9.90002441
68.56989782,-0.39743748,-0.31364042,9.88087082
68.57238819,-0.43335050,-0.32321724,9.72045898
68.57487856,-0.52911860,-0.37110126,9.72524738
68.57736893,-0.52193600,-0.38307226,9.73961258
68.57985931,-0.48123455,-0.31124622,9.84495735
68.58234968,-0.34715924,-0.28730419,9.87368774
68.58484005,-0.37110126,-0.30885202,9.89284134
68.58733042,-0.41898531,-0.29688102,9.71806431
68.58982079,-0.49081135,-0.38067806,9.78270817
68.59231116,-0.54348379,-0.32800564,9.72045898
68.59480154,-0.43095630,-0.27533320,9.92157173
68.59729191,-0.33997664,-0.24420857,9.93593693
68.59978228,-0.32321724,-0.25139117,9.93114853
68.60227265,-0.35913026,-0.27533320,9.79707336
68.60476302,-0.52911860,-0.37828386,9.73003578
68.60725340,-0.54587799,-0.31124622,9.70848751
68.60974377,-0.52193600,-0.31842881,9.85214043
68.61223414,-0.41659111,-0.28490999,9.89762974
68.61472451,-0.36631286,-0.26336220,9.93833160
68.61721488,-0.36152446,-0.30406362,9.81143856
68.61970525,-0.49799395,-0.36152446,9.74440098
68.62219563,-0.53151280,-0.31364042,9.67736340
68.62468600,-0.50038815,-0.32082301,9.81143856
68.62717637,-0.39504328,-0.27293900,9.85932255
68.62966674,-0.33518824,-0.26815060,9.93354321
68.63215711,-0.34715924,-0.29688102,9.80425549
68.63464749,-0.49799395,-0.35194764,9.73721790
68.63713786,-0.55066639,-0.29209262,9.67496872
68.63962823,-0.51714754,-0.31603462,9.82580376
68.64211860,-0.43813890,-0.27054480,9.89284134
68.64460897,-0.33758244,-0.28012159,9.98382092
68.64709934,-0.40462008,-0.34476504,9.87847614
68.64958972,-0.50038815,-0.37110126,9.80425549
68.65208009,-0.56981999,-0.31364042,9.71806431
68.65457046,-0.48123455,-0.31364042,9.85692883
68.65706083,-0.41419691,-0.26096800,9.88326454
68.65955120,-0.29448682,-0.25378537,9.91917801
68.66204158,-0.41419691,-0.34476504,9.79946709
68.66453195,-0.49320555,-0.35673606,9.72764111
68.66702232,-0.57700258,-0.31124622,9.67018032
68.66951269,-0.45489833,-0.31124622,9.86650562
68.67200306,-0.37828386,-0.24899697,9.91917801
68.67449343,-0.27533320,-0.25139117,9.94551373
68.67698381,-0.42616791,-0.33039984,9.80665016
68.67947418,-0.50757074,-0.36152446,9.72045898
68.68196455,-0.61530983,-0.30885202,9.67018032
68.68445492,-0.46926352,-0.30885202,9.87129402
68.68694529,-0.36391866,-0.24181437,9.93114853
68.68943567,-0.29448682,-0.25139117,9.94312000
68.69192604,-0.30406362,-0.29927522,9.83298683
68.69441641,-0.52193600,-0.35673606,9.73482418
68.69690678,-0.54827219,-0.31124622,9.68694019
68.69939715,-0.54587799,-0.29209262,9.85214043
68.70188752,-0.39983168,-0.25139117,9.87847614
68.70437790,-0.38786069,-0.29209262,9.94072533
68.70686827,-0.40222588,-0.32561144,9.78989029
68.70935864,-0.55066639,-0.39264908,9.73721790
68.71184901,-0.60812724,-0.35913026,9.73721790
68.71433938,-0.52672440,-0.30406362,9.82819843
68.71682976,-0.33518824,-0.26815060,9.92875481
68.71932013,-0.31842881,-0.28730419,9.97903252
68.72181050,-0.37828386,-0.31842881,9.78989029
68.72430087,-0.53869539,-0.33518824,9.76594830
68.72679124,-0.61530983,-0.32561144,9.74918938
68.72928161,-0.52433020,-0.27772740,9.86171722
68.73177199,-0.32321724,-0.28012159,9.95987892
68.73426236,-0.28490999,-0.31364042,9.98621559
68.73675273,-0.34955344,-0.36152446,9.76594830
68.73924310,-0.50278234,-0.34715924,9.74918938
68.74173347,-0.56742579,-0.35913026,9.69651699
68.74422385,-0.46686932,-0.26096800,9.84974575
68.74671422,-0.31124622,-0.28490999,9.93593693
68.74920459,-0.35913026,-0.34237084,9.95030212
68.75169496,-0.45489833,-0.28490999,9.90481281
68.75418533,-0.45250413,-0.23702596,9.91917801
68.75667570,-0.45729253,-0.28251579,9.85214043
68.75916608,-0.43335050,-0.27533320,9.78989029
68.76165645,-0.41180268,-0.31124622,9.79707336
68.76414682,-0.43574470,-0.32321724,9.74918938
68.76663719,-0.41659111,-0.30645782,9.77552509
68.76912756,-0.43574470,-0.31124622,9.86889935
68.77161794,-0.45729253,-0.28969839,9.85692883
68.77410831,-0.41180268,-0.25139117,9.89044762
68.77659868,-0.44771573,-0.29688102,9.89523602
68.77908905,-0.41419691,-0.27054480,9.79707336
68.78157942,-0.45010993,-0.32561144,9.78031349
68.78406979,-0.48362875,-0.35194764,9.75876617
68.78656017,-0.49081135,-0.34955344,9.75876617
68.78905054,-0.49320555,-0.34237084,9.80665016
68.79154091,-0.46686932,-0.33758244,9.87129402
68.79403128,-0.44771573,-0.29688102,9.85692883
68.79652165,-0.41180268,-0.27054480,9.89523602
68.79901203,-0.39264908,-0.31603462,9.87368774
68.80150240,-0.40222588,-0.25139117,9.76115990
68.80399277,-0.40222588,-0.25139117,9.76115990
68.80648314,-0.37349546,-0.32321724,9.81383324
68.80897351,-0.44053310,-0.33279404,9.73961258
68.81146388,-0.42616791,-0.28969839,9.74440098
68.81395426,-0.45729253,-0.33997664,9.88087082
68.81644463,-0.46208093,-0.29448682,9.81622696
68.81893500,-0.40940848,-0.24181437,9.88565922
68.82142537,-0.44292730,-0.31842881,9.84495735
68.82391574,-0.36870706,-0.26336220,9.79946709
68.82640612,-0.44292730,-0.35194764,9.72764111
68.82889649,-0.43813890,-0.35913026,9.74918938
68.83138686,-0.46686932,-0.33518824,9.74918938
68.83387723,-0.45250413,-0.34715924,9.84256363
68.83636760,-0.45968673,-0.28490999,9.90481281
68.83885798,-0.38786069,-0.27772740,9.91199493
68.84134835,-0.43095630,-0.27533320,9.92875481
68.84383872,-0.38786069,-0.27772740,9.84016895
68.84632909,-0.42137951,-0.27772740,9.78270817
68.84881946,-0.41180268,-0.33518824,9.79228497
68.85130983,-0.44771573,-0.31842881,9.76115990
68.85380021,-0.43813890,-0.33279404,9.80186176
68.85629058,-0.45250413,-0.33039984,9.92396641
68.85878095,-0.43574470,-0.28730419,9.83538055
68.86127132,-0.44053310,-0.28730419,9.94072533
68.86376169,-0.44532153,-0.28012159,9.80665016
68.86625207,-0.43813890,-0.28251579,9.76115990
68.86874244,-0.46208093,-0.33518824,9.77313137
68.87123281,-0.45010993,-0.31124622,9.70130539
68.87372318,-0.42856210,-0.32800564,9.80665016
68.87621355,-0.42377371,-0.33518824,9.88805294
68.87870392,-0.35913026,-0.24420857,9.85932255
68.88119430,-0.38786069,-0.30166942,9.93354321
68.88368467,-0.40222588,-0.26336220,9.82580376
68.88617504,-0.43813890,-0.28969839,9.75397778
68.88866541,-0.49559975,-0.36631286,9.77791977
68.89115578,-0.50757074,-0.35194764,9.71806431
68.89364616,-0.48123455,-0.33279404,9.79946709
68.89613653,-0.47884035,-0.34476504,9.87847614
68.89862690,-0.39504328,-0.22266077,9.83538055
68.90111727,-0.39743748,-0.27772740,9.90481281
68.90360764,-0.39983168,-0.27054480,9.79946709
68.90609801,-0.42593193,-0.09165620,9.99480946
68.90858839,-0.62865502,-0.19592978,9.83089478
68.91107876,-0.59867940,-0.42591228,9.77776063
68.91356913,-0.52618955,-0.13697054,9.67487235
68.91605950,-0.19559311,-0.39004445,9.70651243
68.91854987,-0.51766395,-0.35418226,9.91832960
68.92104025,-0.37331685,-0.62385279,9.97711747
68.92353062,-0.46879170,-0.18354129,10.00064919
68.92602099,-0.28065744,-0.33674469,9.62781910
68.92851136,-0.43025352,-0.34404772,9.91348975
68.93100173,-0.25212391,-0.19091436,9.58087739
68.93349210,-0.26872824,-0.24546603,9.94974105
68.93598248,-0.65897290,-0.32999635,9.98942972
68.93847285,-0.52292206,-0.52947036,9.98728450
68.94096322,-0.62751016,-0.29000803,9.94165839
68.94345359,-0.21172023,-0.34811143,9.56110849
68.94594396,-0.55996173,-0.27668374,9.94801552
68.94843434,-0.37313090,-0.40166041,9.68021186
68.95092471,-0.42575285,-0.10979959,9.99336379
68.95341508,-0.58838056,-0.15909607,9.88747689
68.95590545,-0.47345694,-0.33673575,9.87004158
68.95839582,-0.44305281,-0.08401095,9.72049746
68.96088619,-0.16218801,-0.33091481,9.61369911
68.96337657,-0.54100591,-0.40171165,9.87029955
68.96586694,-0.48806539,-0.68832596,9.82652378
68.96835731,-0.58504766,-0.33673556,9.92855658
68.97084768,-0.35870114,-0.37678653,9.62147252
68.97333805,-0.46162949,-0.48915057,10.00434063
68.97582843,-0.43384437,-0.84498981,10.60986369
68.97831880,-0.45108583,-1.04934493,10.73223382
