time,rms,crest_factor,total_fft_energy
24.81874990,0.01030052,1.91980974,0.02163370
24.82124990,0.01011038,1.95591487,0.02061199
24.82374990,0.01006944,1.96386694,0.02028474
24.82624990,0.01013307,1.95153403,0.02056232
24.82874990,0.01019089,1.94046166,0.02085483
24.83124990,0.01026083,1.92723621,0.02122165
24.83374990,0.01028484,1.92273531,0.02138301
24.83624990,0.01028751,1.92223683,0.02142893
24.83874990,0.01014433,1.94936863,0.02103631
24.84124990,0.00977120,2.02380720,0.01986668
24.84374990,0.00875107,2.25972743,0.01696136
24.84624990,0.00757659,1.96641949,0.01414579
24.84874990,0.00735359,2.02605341,0.01369196
24.85124990,0.00761039,1.95768552,0.01403620
24.85374990,0.00788625,1.88920680,0.01365444
24.85624990,0.00761479,1.95655643,0.01187329
24.85874990,0.00690079,2.11647566,0.00967496
24.86124990,0.00608558,2.31233809,0.00746968
24.86374990,0.00592419,2.37533529,0.00713788
24.86624990,0.00584761,2.40644018,0.00699769
24.86874990,0.00593079,2.37269046,0.00716051
24.87124990,0.00587774,2.39410353,0.00708028
24.87374990,0.00574581,2.44907548,0.00685602
24.87624990,0.00565486,2.48846591,0.00690297
24.87874990,0.00555751,2.53205880,0.00693402
24.88124990,0.00542729,2.59280903,0.00687483
24.88374990,0.00542145,2.59560367,0.00687042
24.88624990,0.00556543,2.52845339,0.00698378
24.88874990,0.00573078,2.45549993,0.00712190
24.89124990,0.00576578,2.44059250,0.00696819
24.89374990,0.00581951,2.41806171,0.00695755
24.89624990,0.00588305,2.39194572,0.00697558
24.89874990,0.00548525,2.56541331,0.00608943
24.90124990,0.00509509,2.76185943,0.00524257
24.90374990,0.00416058,2.15058894,0.00371898
24.90624990,0.00382279,1.61980255,0.00320930
24.90874990,0.00372593,1.66191190,0.00318952
24.91124990,0.00426306,2.19307119,0.00428296
24.91374990,0.00469453,2.02580797,0.00531989
24.91624990,0.00513653,1.85148967,0.00651266
24.91874990,0.00497647,1.91103977,0.00600374
24.92124990,0.00500236,1.90114855,0.00587368
24.92374990,0.00527493,1.80290943,0.00612531
24.92624990,0.00547969,1.73554111,0.00641179
24.92874990,0.00633944,2.28453241,0.00829452
24.93124990,0.00736864,2.27970424,0.01086029
24.93374990,0.00802193,2.09405075,0.01316417
24.93624990,0.00839325,2.00140764,0.01474685
24.93874990,0.00837099,2.00673068,0.01521253
24.94124990,0.00832221,2.01849248,0.01517630
24.94374990,0.00835410,2.01078816,0.01522336
24.94624990,0.00858583,1.95651757,0.01580122
24.94874990,0.00898166,1.87029082,0.01674794
24.95124990,0.00921479,1.82297433,0.01733605
24.95374990,0.00938010,1.79084668,0.01763569
24.95624990,0.00943290,1.78082304,0.01786047
24.95874990,0.00948763,1.77055007,0.01805355
24.96124990,0.00937992,1.79088007,0.01761806
24.96374990,0.00919087,1.82771789,0.01693146
24.96624990,0.00896753,1.87323768,0.01615970
24.96874990,0.00897850,1.87094892,0.01626476
24.97124990,0.00912007,1.84190612,0.01687882
24.97374990,0.00902531,1.86124458,0.01649274
24.97624990,0.00889033,1.88950512,0.01590614
24.97874990,0.00828009,2.02875919,0.01384447
24.98124990,0.00748206,1.93563205,0.01148553
24.98374990,0.00686823,1.81169777,0.01048350
24.98624990,0.00633700,1.89835013,0.00982188
24.98874990,0.00628320,1.91460687,0.01034149
24.99124990,0.00630966,1.90657709,0.01018040
24.99374990,0.00639700,1.88054600,0.00957158
24.99624990,0.00635708,1.89235592,0.00879594
24.99874990,0.00596533,1.59834620,0.00721694
25.00124990,0.00565821,1.68333765,0.00649028
25.00374990,0.00530102,1.79676273,0.00566275
25.00624990,0.00511993,1.86031132,0.00535160
25.00874990,0.00515646,1.84713329,0.00542763
25.01124990,0.00500646,1.90247559,0.00546779
25.01374990,0.00491824,1.93660168,0.00531800
25.01624990,0.00507439,1.87700805,0.00578802
25.01874990,0.00538709,1.76805488,0.00653320
25.02124990,0.00511554,1.86190951,0.00568413
25.02374990,0.00500144,1.90438646,0.00538334
25.02624990,0.00505656,1.88362552,0.00530441
25.02874990,0.00526519,1.80899039,0.00568827
25.03124990,0.00520526,1.82981504,0.00559515
25.03374990,0.00512631,1.85799572,0.00543712
25.03624990,0.00507180,1.87796648,0.00538186
25.03874990,0.00534621,1.78157390,0.00595235
25.04124990,0.00537344,1.77254465,0.00585478
25.04374990,0.00543720,1.75175850,0.00629899
25.04624990,0.00505119,1.70847070,0.00542924
25.04874990,0.00480817,1.79482299,0.00526775
25.05124990,0.00472988,1.82453110,0.00514159
25.05374990,0.00480310,1.79671467,0.00495875
25.05624990,0.00479229,1.80077015,0.00489996
25.05874990,0.00467868,1.84449652,0.00447041
25.06124990,0.00463484,1.86194145,0.00439223
25.06374990,0.00467107,1.84750277,0.00443436
25.06624990,0.00481437,1.79250896,0.00470202
25.06874990,0.00480432,1.79625924,0.00468454
25.07124990,0.00517822,1.68343688,0.00548560
25.07374990,0.00574180,1.93929314,0.00665197
25.07624990,0.00600249,1.85506963,0.00761817
25.07874990,0.00598066,1.86184177,0.00777732
25.08124990,0.00591135,1.88367013,0.00786536
25.08374990,0.00599793,1.85648050,0.00801688
25.08624990,0.00668553,1.99468650,0.00930222
25.08874990,0.00732456,2.17387247,0.01096119
25.09124990,0.00810744,1.97111048,0.01317884
25.09374990,0.00816236,1.95784768,0.01334759
25.09624990,0.00820049,1.94874366,0.01346868
25.09874990,0.00820001,1.94885887,0.01346886
25.10124990,0.00819627,1.94974748,0.01345647
25.10374990,0.00817561,1.95467408,0.01338232
25.10624990,0.00816146,1.95806344,0.01334958
25.10874990,0.00815040,1.96072159,0.01329968
25.11124990,0.00838965,1.90480659,0.01432931
25.11374990,0.00879354,1.81731796,0.01596860
25.11624990,0.00889971,1.79563787,0.01726307
25.11874990,0.00879162,1.81771398,0.01753745
25.12124990,0.00860798,1.85649259,0.01728447
25.12374990,0.00844072,1.89328229,0.01690083
25.12624990,0.00869852,1.83716934,0.01747945
25.12874990,0.00905868,1.76412667,0.01835918
25.13124990,0.00967597,1.65158158,0.01987743
25.13374990,0.01000755,1.59686060,0.02053946
25.13624990,0.00996867,1.60308856,0.01994950
25.13874990,0.00960246,1.66422615,0.01883118
25.14124990,0.00908571,1.67957937,0.01769411
25.14374990,0.00893389,1.70812175,0.01793122
25.14624990,0.00890128,1.71437901,0.01833382
25.14874990,0.00899257,1.69697639,0.01910589
25.15124990,0.00898577,1.69826050,0.01901803
25.15374990,0.00894753,1.70551735,0.01849018
25.15624990,0.00904662,1.68683758,0.01852410
25.15874990,0.00922139,1.65486707,0.01875846
25.16124990,0.00928031,1.64436061,0.01890979
25.16374990,0.00931698,1.63788945,0.01901543
25.16624990,0.00965002,1.58136168,0.02000777
25.16874990,0.01034752,1.70866403,0.02227849
25.17124990,0.01107747,1.62709774,0.02480522
25.17374990,0.01132234,1.59190816,0.02568060
25.17624990,0.01103227,1.63376463,0.02461836
25.17874990,0.01065416,1.69174463,0.02334135
25.18124990,0.01009679,1.78513389,0.02181742
25.18374990,0.00967563,1.86283697,0.02092699
25.18624990,0.00928433,1.94134927,0.02077392
25.18874990,0.00898532,2.00595374,0.02042412
25.19124990,0.00883963,2.03901364,0.02038176
25.19374990,0.00891999,2.02064496,0.02048304
25.19624990,0.00930396,1.93725218,0.02100262
25.19874990,0.00995971,1.80970477,0.02272521
25.20124990,0.01064206,1.69366838,0.02438424
25.20374990,0.01128428,1.59727794,0.02642692
25.20624990,0.01182892,1.52373389,0.02816362
25.20874990,0.01190680,1.51376742,0.02842057
25.21124990,0.01181330,1.52574903,0.02812075
25.21374990,0.01146843,1.57162978,0.02679076
25.21624990,0.01095581,1.64516676,0.02508427
25.21874990,0.01027773,1.75370644,0.02281661
25.22124990,0.00949931,1.78954253,0.02070012
25.22374990,0.00920993,1.84576987,0.01994808
25.22624990,0.00918535,1.85070979,0.01992535
25.22874990,0.00941714,1.80515593,0.02028480
25.23124990,0.00961861,1.76734614,0.02046555
25.23374990,0.00971168,1.75040859,0.02058554
25.23624990,0.00976193,1.74139959,0.02064248
25.23874990,0.00991939,1.71375676,0.02093836
25.24124990,0.01003769,1.69355919,0.02082080
25.24374990,0.01024656,1.65903622,0.02151396
25.24624990,0.01008467,1.68566875,0.02037541
25.24874990,0.00935993,1.81619129,0.01813206
25.25124990,0.00875741,1.94114561,0.01601866
25.25374990,0.00861170,1.97399025,0.01559291
25.25624990,0.00894353,2.25154039,0.01671534
25.25874990,0.00930163,2.16486045,0.01777909
25.26124990,0.00942367,2.13682509,0.01821644
25.26374990,0.00944698,2.13155273,0.01814002
25.26624990,0.00948911,2.12208893,0.01832991
25.26874990,0.00954122,2.11049860,0.01858855
25.27124990,0.00984737,2.04488458,0.01992517
25.27374990,0.00990842,2.03228449,0.02021822
25.27624990,0.01021863,1.97058961,0.02171278
25.27874990,0.01015482,1.98297264,0.02139517
25.28124990,0.00998664,2.01636563,0.02051582
25.28374990,0.00997605,2.01850607,0.02046065
25.28624990,0.00992739,2.02840145,0.02006767
25.28874990,0.00977152,2.06075600,0.01920731
25.29124990,0.00965266,2.08613315,0.01874137
25.29374990,0.00929914,2.16543843,0.01736204
25.29624990,0.00914484,2.20197580,0.01715549
25.29874990,0.00915622,2.19924072,0.01727728
25.30124990,0.00899975,2.23747648,0.01652621
25.30374990,0.00834621,2.41268046,0.01414305
25.30624990,0.00702743,2.17979354,0.00991281
25.30874990,0.00622348,1.98055308,0.00793620
25.31124990,0.00584723,2.10799321,0.00713405
25.31374990,0.00588578,2.09418624,0.00719589
25.31624990,0.00600670,2.05202972,0.00734603
25.31874990,0.00601554,2.04901440,0.00724293
25.32124990,0.00580920,2.12179492,0.00715265
25.32374990,0.00579377,2.12744397,0.00756119
25.32624990,0.00533565,1.76730751,0.00769209
25.32874990,0.00506503,1.86173274,0.00767240
25.33124990,0.00545007,1.75497009,0.00802436
25.33374990,0.00618145,2.30922085,0.00926363
25.33624990,0.00718327,2.33734724,0.01100593
25.33874990,0.00787779,2.13128157,0.01262097
25.34124990,0.00816608,2.05604044,0.01339112
25.34374990,0.00817282,2.05434411,0.01336059
25.34624990,0.00808866,2.07572103,0.01311807
25.34874990,0.00813714,2.06335237,0.01328242
25.35124990,0.00816985,2.05509128,0.01337377
25.35374990,0.00819423,2.04897663,0.01346227
25.35624990,0.00822483,2.04135412,0.01354672
25.35874990,0.00823049,2.03994948,0.01356698
25.36124990,0.00822300,2.04180793,0.01354298
25.36374990,0.00826388,2.03170890,0.01369081
25.36624990,0.00812626,2.06611608,0.01329955
25.36874990,0.00800977,2.09616502,0.01291106
25.37124990,0.00797065,2.10645312,0.01338959
25.37374990,0.00813954,2.06274566,0.01457481
25.37624990,0.00817837,2.05295053,0.01569874
25.37874990,0.00820604,2.04602887,0.01615212
25.38124990,0.00793678,2.11544269,0.01473203
25.38374990,0.00735095,2.28402932,0.01243223
25.38624990,0.00635474,2.28424673,0.00897097
25.38874990,0.00560405,2.13637028,0.00685048
25.39124990,0.00528735,2.26433740,0.00601164
25.39374990,0.00523732,2.28596671,0.00585003
25.39624990,0.00529963,2.25908921,0.00613215
25.39874990,0.00535779,2.23456534,0.00623112
25.40124990,0.00562923,2.12681486,0.00666891
25.40374990,0.00668380,2.47504685,0.00916484
25.40624990,0.00795486,2.45755213,0.01266397
25.40874990,0.00937494,2.42218805,0.01799290
25.41124990,0.01023817,2.21796248,0.02163724
25.41374990,0.01069652,2.12292092,0.02401919
25.41624990,0.01070492,2.12125554,0.02411438
25.41874990,0.01068981,2.12425384,0.02413500
25.42124990,0.01085243,2.09242235,0.02472583
25.42374990,0.01066668,2.12885984,0.02419114
25.42624990,0.01081314,2.10002574,0.02473584
25.42874990,0.01079524,2.10350721,0.02474255
25.43124990,0.01086822,2.08938329,0.02498694
25.43374990,0.01093354,2.07689950,0.02630880
25.43624990,0.01099644,2.06501940,0.02679735
25.43874990,0.01112891,2.04043877,0.02906922
25.44124990,0.01107412,2.05053567,0.02920807
25.44374990,0.01113741,2.03888288,0.02897297
25.44624990,0.01141446,1.98939505,0.02987615
25.44874990,0.01205253,1.88407413,0.03057954
25.45124990,0.01254051,1.81076067,0.03276302
25.45374990,0.01245155,1.82369764,0.03110438
25.45624990,0.01200375,1.89173062,0.03055543
25.45874990,0.01095182,1.72213584,0.02634526
25.46124990,0.01013806,1.80623838,0.02527517
25.46374990,0.00957467,1.91252028,0.02415839
25.46624990,0.00968257,1.89120798,0.02575122
25.46874990,0.00981777,1.86516535,0.02679911
25.47124990,0.00961889,1.90372793,0.02548556
25.47374990,0.00947523,1.93259291,0.02402170
25.47624990,0.00965684,1.89624789,0.02188961
25.47874990,0.01086570,2.06488785,0.02564313
25.48124990,0.01228047,2.14069639,0.03042093
25.48374990,0.01319834,1.99182292,0.03498263
25.48624990,0.01367934,1.92178592,0.03744127
25.48874990,0.01375091,1.91178406,0.03785269
25.49124990,0.01373356,1.91419916,0.03776296
25.49374990,0.01371891,1.91624278,0.03769263
25.49624990,0.01357585,1.93643652,0.03690861
25.49874990,0.01308047,2.00977257,0.03449794
25.50124990,0.01254889,2.09490779,0.03193280
25.50374990,0.01209645,2.17326194,0.03028284
25.50624990,0.01181260,2.22548504,0.02917432
25.50874990,0.01188122,2.21263248,0.02936711
25.51124990,0.01209568,2.17340069,0.03015526
25.51374990,0.01233980,2.13040376,0.03092842
25.51624990,0.01250181,2.10279748,0.03163612
25.51874990,0.01254487,2.09557894,0.03180722
25.52124990,0.01244217,2.11287702,0.03138412
25.52374990,0.01245050,2.11146332,0.03125906
25.52624990,0.01205781,2.18022712,0.02917065
25.52874990,0.01107309,2.37411222,0.02455781
25.53124990,0.00993370,2.29744350,0.01989794
25.53374990,0.00985947,2.24849889,0.01961225
25.53624990,0.01040469,2.18308187,0.02172762
25.53874990,0.01135449,2.05108696,0.02584666
25.54124990,0.01180722,1.97244045,0.02797136
25.54374990,0.01182655,1.96921759,0.02827601
25.54624990,0.01172043,1.98704669,0.02786751
25.54874990,0.01168859,1.99245932,0.02774842
25.55124990,0.01177683,1.97753095,0.02810539
25.55374990,0.01214099,1.91821715,0.02960610
25.55624990,0.01256429,1.85359068,0.03160326
25.55874990,0.01288754,1.80709816,0.03322025
25.56124990,0.01295629,1.79750892,0.03357929
25.56374990,0.01276667,1.82420760,0.03262242
25.56624990,0.01251835,1.86039225,0.03145409
25.56874990,0.01242313,1.87465233,0.03131026
25.57124990,0.01239183,1.87938794,0.03126125
25.57374990,0.01236637,1.88325672,0.03129354
25.57624990,0.01241011,1.87661935,0.03136946
25.57874990,0.01237085,1.88257433,0.03077148
25.58124990,0.01200268,1.94032111,0.02908322
25.58374990,0.01096212,2.12450142,0.02443712
25.58624990,0.00975602,2.38714640,0.02083751
25.58874990,0.00831334,1.85018851,0.01726477
25.59124990,0.00773375,1.98884602,0.01732425
25.59374990,0.00766498,2.00668874,0.01793652
25.59624990,0.00767116,2.00507292,0.01720512
25.59874990,0.00758445,2.02799536,0.01575971
25.60124990,0.00761074,2.02098981,0.01421569
25.60374990,0.00729751,2.10773791,0.01202259
25.60624990,0.00660110,2.29622633,0.00910845
25.60874990,0.00599421,2.04905823,0.00737280
25.61124990,0.00550154,1.76399259,0.00616196
25.61374990,0.00555576,1.74677602,0.00656839
25.61624990,0.00604072,1.75638758,0.00794539
25.61874990,0.00605086,1.75344447,0.00797820
25.62124990,0.00631492,1.68012463,0.00895188
25.62374990,0.00631697,1.67957873,0.00897613
25.62624990,0.00626607,1.69322087,0.00933145
25.62874990,0.00615711,1.72318504,0.00935256
25.63124990,0.00602597,1.76068716,0.00937182
25.63374990,0.00600847,1.76581357,0.00936233
25.63624990,0.00605892,1.75111283,0.00938672
25.63874990,0.00620465,1.70998215,0.00959715
25.64124990,0.00613468,1.72948740,0.00959426
25.64374990,0.00620542,1.70977035,0.00967458
25.64624990,0.00618843,1.71446488,0.00917713
25.64874990,0.00619197,1.71348518,0.00883725
25.65124990,0.00626690,1.69512514,0.00811202
25.65374990,0.00621389,1.70958636,0.00793047
25.65624990,0.00678356,2.03778392,0.00932669
25.65874990,0.00700041,1.97466051,0.01065330
25.66124990,0.00695219,1.98835607,0.01081990
25.66374990,0.00682183,2.02635188,0.01086914
25.66624990,0.00668400,2.06813747,0.01057451
25.66874990,0.00716437,1.92947058,0.01145905
25.67124990,0.00819350,2.38443679,0.01426854
25.67374990,0.00878863,2.22297340,0.01573413
25.67624990,0.00888172,2.19967252,0.01601063
25.67874990,0.00888052,2.19997121,0.01606882
25.68124990,0.00908341,2.15083214,0.01695262
25.68374990,0.00942654,2.07254089,0.01857288
25.68624990,0.00951043,2.05425825,0.01896446
25.68874990,0.00939714,2.07902398,0.01836334
25.69124990,0.00937745,2.08338972,0.01820208
25.69374990,0.00931580,2.09717782,0.01772398
25.69624990,0.00933526,2.09280673,0.01765971
25.69874990,0.00925659,2.11059266,0.01722887
25.70124990,0.00895310,2.18213751,0.01608415
25.70374990,0.00879400,2.22161638,0.01547839
25.70624990,0.00836741,2.33487872,0.01409923
25.70874990,0.00796011,2.45434862,0.01281757
25.71124990,0.00789375,2.47498029,0.01267719
25.71374990,0.00789504,2.47457771,0.01270249
25.71624990,0.00769298,2.53957153,0.01196827
25.71874990,0.00728105,2.68325040,0.01066439
25.72124990,0.00620911,2.29308161,0.00772165
25.72374990,0.00582936,2.00318518,0.00680405
25.72624990,0.00600420,1.94485327,0.00721208
25.72874990,0.00642667,1.81700493,0.00835714
25.73124990,0.00630180,1.85300745,0.00827246
25.73374990,0.00576290,1.83055276,0.00745269
25.73624990,0.00549964,1.91817862,0.00719926
25.73874990,0.00547925,1.92531919,0.00718654
25.74124990,0.00556899,1.89429266,0.00718382
25.74374990,0.00559854,1.88429627,0.00701824
25.74624990,0.00562508,1.87540300,0.00682139
25.74874990,0.00567928,1.85750761,0.00677675
25.75124990,0.00593884,1.77632243,0.00728347
25.75374990,0.00596933,1.76725138,0.00733358
25.75624990,0.00598228,1.76342534,0.00736261
