time,x,y,z
167.58331753,-0.05417788,-1.64744165,6.18713479
167.58580803,0.03486693,-3.71236535,5.49129050
167.58829853,0.37358697,-1.61619171,5.98161435
167.59078903,-0.49901922,-1.37077241,5.88282123
167.59327953,-2.23474347,2.19800383,5.95821033
167.59577003,-2.90621259,2.51191604,7.72046735
167.59826053,-3.24444590,2.03819977,7.90177128
167.60075103,-1.27504602,1.51175106,8.26101821
167.60324154,-0.35483028,-1.14142617,8.10275759
167.60573204,-0.60887066,-1.00793812,6.09579796
167.60822254,0.20809329,-5.13300826,6.01933889
167.61071304,0.75784080,-7.67600274,7.33492001
167.61320354,2.24263788,-8.15261362,9.87701458
167.61569404,3.39959447,-8.96568973,14.33715405
167.61818454,1.18199247,-4.37321242,17.08331979
167.62067504,1.04358631,-1.02281223,15.70180306
167.62316554,-0.31076782,2.00187903,13.75068783
167.62565604,0.77219231,4.23689817,7.40316934
167.62814654,3.24466834,3.19478283,4.76226379
167.63063705,1.89989210,2.55800712,5.32179425
167.63312755,0.33196856,-0.06977035,6.84388443
167.63561805,-2.42626829,-0.38895701,11.02794551
167.63810855,-4.50830545,-0.69041731,12.59479081
167.64059905,-5.15734043,1.03558114,13.03558258
167.64308955,-5.05290943,2.79055046,11.83393120
167.64558005,-4.59662926,2.96100701,10.08798248
167.64807055,-4.11936024,2.58299030,8.88831520
167.65056105,-3.08895404,1.59615441,8.63823219
167.65305155,-2.07850349,-0.25741463,9.32277804
167.65554206,-0.90347082,-1.45993829,9.91082141
167.65803256,0.12988296,-2.09483032,10.12759504
167.66052306,0.76218481,-2.60166506,10.19119077
167.66301356,1.08989220,-2.49174894,10.18638254
167.66550406,1.33372961,-2.41040387,10.31158062
167.66799456,1.18572550,-1.94805233,10.50062160
167.67048506,0.87231275,-1.20529959,10.55953315
167.67297556,0.40441181,-0.46086013,10.58709427
167.67546606,-0.17153220,0.13725785,10.42478718
167.67795656,-0.63034619,0.49426050,10.21989843
167.68044706,-0.90166746,0.62410270,9.88318295
167.68293757,-1.08480280,0.63159927,9.72544081
167.68542807,-0.94485222,0.57126319,9.69205694
167.68791857,-0.79323928,0.32731695,9.94439744
167.69040907,-0.56083493,0.18726151,10.17657426
167.69289957,-0.32111609,-0.05677131,10.39138293
167.69539007,-0.23577380,-0.30577808,10.38885670
167.69788057,-0.26462238,-0.38143688,10.28811146
167.70037107,-0.27969156,-0.43102423,10.24544041
167.70286157,-0.32342131,-0.35325140,10.27127583
167.70535207,-0.38462132,-0.21009053,10.30389622
167.70784257,-0.40981460,-0.07002663,10.26835523
167.71033308,-0.55251154,-0.04559357,10.21837762
167.71282358,-0.60881989,0.02429043,10.03301129
167.71531408,-0.65247440,-0.02851946,10.03185538
167.71780458,-0.56698290,-0.07470753,10.04651973
167.72029508,-0.47488314,-0.04755672,10.15293952
167.72278558,-0.32772925,-0.07066791,10.20536297
167.72527608,-0.37282007,-0.10350773,10.23443272
167.72776658,-0.43939183,-0.08890325,10.07060945
167.73025708,-0.50144003,-0.16133249,10.15482441
167.73274758,-0.52856599,-0.10022899,10.09550998
167.73523809,-0.39882940,-0.05158258,10.30063251
167.73772859,-0.31758940,-0.01933072,10.30285673
167.74021909,-0.31659865,-0.02481756,10.29888105
167.74270959,-0.37222001,-0.05041744,10.14754325
167.74520009,-0.54687322,-0.12946739,10.04919553
167.74769059,-0.53945025,-0.08429359,10.03752657
167.75018109,-0.49977777,-0.11060265,10.15644936
167.75267159,-0.37468637,-0.07794575,10.21225675
167.75516209,-0.36631286,-0.26336220,9.93833160
167.75765259,-0.36152446,-0.30406362,9.81143856
167.76014309,-0.49799395,-0.36152446,9.74440098
167.76263360,-0.45489833,-0.28490999,9.90481281
167.76512410,-0.53151280,-0.31364042,9.67736340
167.76761460,-0.45250413,-0.23702596,9.91917801
167.77010510,-0.45729253,-0.28251579,9.85214043
167.77259560,-0.43335050,-0.27533320,9.78989029
167.77508610,-0.41180268,-0.31124622,9.79707336
167.77757660,-0.43574470,-0.32321724,9.74918938
167.78006710,-0.41659111,-0.30645782,9.77552509
167.78255760,-0.43574470,-0.31124622,9.86889935
167.78504810,-0.45729253,-0.28969839,9.85692883
167.78753860,-0.41180268,-0.25139117,9.89044762
167.79002911,-0.44771573,-0.29688102,9.89523602
167.79251961,-0.41419691,-0.27054480,9.79707336
167.79501011,-0.45010993,-0.32561144,9.78031349
167.79750061,-0.48362875,-0.35194764,9.75876617
167.79999111,-0.49081135,-0.34955344,9.75876617
167.80248161,-0.49320555,-0.34237084,9.80665016
167.80497211,-0.46686932,-0.33758244,9.87129402
167.80746261,-0.44771573,-0.29688102,9.85692883
167.80995311,-0.41180268,-0.27054480,9.89523602
167.81244361,-0.39264908,-0.31603462,9.87368774
167.81493412,-0.40222588,-0.25139117,9.76115990
167.81742462,-0.40222588,-0.25139117,9.76115990
167.81991512,-0.37349546,-0.32321724,9.81383324
167.82240562,-0.44053310,-0.33279404,9.73961258
167.82489612,-0.42616791,-0.28969839,9.74440098
167.82738662,-0.45729253,-0.33997664,9.88087082
167.82987712,-0.46208093,-0.29448682,9.81622696
167.83236762,-0.40940848,-0.24181437,9.88565922
167.83485812,-0.44292730,-0.31842881,9.84495735
167.83734862,-0.36870706,-0.26336220,9.79946709
167.83983912,-0.44292730,-0.35194764,9.72764111
167.84232963,-0.43813890,-0.35913026,9.74918938
167.84482013,-0.46686932,-0.33518824,9.74918938
167.84731063,-0.45250413,-0.34715924,9.84256363
167.84980113,-0.45968673,-0.28490999,9.90481281
167.85229163,-0.38786069,-0.27772740,9.91199493
167.85478213,-0.43095630,-0.27533320,9.92875481
167.85727263,-0.38786069,-0.27772740,9.84016895
167.85976313,-0.42137951,-0.27772740,9.78270817
167.86225363,-0.41180268,-0.33518824,9.79228497
167.86474413,-0.44771573,-0.31842881,9.76115990
167.86723463,-0.43813890,-0.33279404,9.80186176
167.86972514,-0.45250413,-0.33039984,9.92396641
167.87221564,-0.43574470,-0.28730419,9.83538055
167.87470614,-0.44053310,-0.28730419,9.94072533
167.87719664,-0.44532153,-0.28012159,9.80665016
167.87968714,-0.54224691,-0.29489707,9.73348961
167.88217764,-0.57327610,-0.26419461,9.76914516
167.88466814,-0.49156396,-0.24259912,9.68303617
167.88715864,-0.47395495,-0.23352494,9.75668728
167.88964914,-0.45183032,-0.25401596,9.85863860
167.89213964,-0.38363500,-0.15598946,9.82015824
167.89463015,-0.34105060,-0.21149844,9.92119719
167.89712065,-0.40112465,-0.24482310,9.80335856
167.89961115,-0.48314380,-0.27429524,9.75068614
167.90210165,-0.60679492,-0.40061682,9.73109174
167.90459215,-0.55887962,-0.32754065,9.69526825
167.90708265,-0.60544020,-0.34987252,9.75716526
167.90957315,-0.64954321,-0.28395315,9.82328317
167.91206365,-0.58504502,-0.20802845,9.73421389
167.91455415,-0.47159506,-0.15037039,9.83882457
167.91704465,-0.45508042,-0.23399083,9.71780435
167.91953515,-0.54215564,-0.14502984,9.65963819
167.92202566,-0.59061018,-0.36602802,9.63516845
167.92451616,-0.51835141,-0.22135195,9.67009058
167.92700666,-0.48359080,-0.33951251,9.74078527
167.92949716,-0.49496025,-0.27154805,9.81086997
167.93198766,-0.45068205,-0.27028572,9.69193622
167.93447816,-0.45001293,-0.21292004,9.80003100
167.93696866,-0.44774317,-0.23194263,9.65036572
167.93945916,-0.53563585,-0.18699420,9.64265609
167.94194966,-0.54702796,-0.29776089,9.62685700
167.94444016,-0.50380781,-0.15777995,9.70343915
167.94693066,-0.68857577,-0.36960070,9.92482437
167.94942117,-1.79192479,-0.82590730,10.92313587
167.95191167,-0.96348867,-0.46464497,12.36727365
167.95440217,-1.20450359,0.03083208,11.38934583
167.95689267,0.47296036,0.19387273,9.83671695
167.95938317,0.36371287,2.35520242,6.47846235
167.96187367,0.01618031,-0.07578067,6.91586908
167.96436417,-0.59861870,1.86693272,6.01561180
167.96685467,-1.43508207,-0.84812839,10.12392942
167.96934517,-1.46291763,-1.01213227,9.80667235
167.97183567,-2.97194352,-4.00305220,9.06484142
167.97432618,-1.14701874,-4.94214825,10.80169742
167.97681668,1.81184445,-5.77612919,9.29653876
167.97930718,2.76063561,-2.57899372,9.46354552
167.98179768,5.64142977,0.59278184,7.16426182
167.98428818,3.71824361,1.81246618,4.61761553
167.98677868,0.14728903,1.98021840,6.49759909
167.98926918,-1.37368647,0.54906041,8.20618619
167.99175968,-1.23791799,-2.47442196,14.44163373
167.99425018,-3.25689902,-2.51426448,17.86430850
167.99674068,-1.32702933,1.38089584,16.75491196
167.99923118,-0.54326656,-0.63149992,16.80965517
168.00172169,-1.45084977,3.76332952,14.03452633
168.00421219,-1.11585984,3.36823439,13.37641313
168.00670269,0.71097954,1.18406727,8.98816796
168.00919319,0.29737711,0.52191575,8.70617332
168.01168369,1.38740143,-1.63529239,4.03298682
168.01417419,0.82313731,-1.17111861,7.47502373
168.01666469,1.92273431,0.60268391,4.44340064
168.01915519,1.40872657,-2.17587230,10.78496118
168.02164569,0.43715725,1.30529881,8.22250677
168.02413619,-1.25408401,0.46830620,11.55534918
168.02662669,-1.91277332,-1.61432049,10.42911319
168.02911720,-2.64773291,0.87791925,10.59429868
168.03160770,-1.58728538,-1.78048369,10.90962812
168.03409820,-0.61853151,-0.55094969,10.40728034
168.03658870,-0.16350135,-1.13426965,10.28972885
168.03907920,-0.26960478,-0.46019970,9.79803245
168.04156970,-0.59297958,-0.70870183,9.67566659
168.04406020,-0.99957598,-0.44267585,9.54230437
