time,x,y,z
174.53043334,-0.44999931,-0.09914819,9.95902501
174.53292368,-0.55397352,-0.15564451,10.14078384
174.53541402,-0.47522828,-0.11360881,9.99546951
174.53790436,-0.51853381,-0.02141651,10.19649748
174.54039470,-0.59144248,0.02564753,10.19663226
174.54288504,-0.64613694,-0.23568182,10.29403255
174.54537538,-0.60706092,-0.26581412,10.16143166
174.54786572,-0.40222490,-0.24910939,10.01519084
174.55035605,-0.62202263,-0.22616417,9.95888147
174.55284639,-0.65140217,0.23837037,9.47892506
174.55533673,-0.75037954,0.83585082,10.26681239
174.55782707,-0.44920002,0.37931588,10.44784716
174.56031741,-0.47644523,0.68417723,10.85807321
174.56280775,-0.88640129,-1.05009025,10.80174479
174.56529809,-0.69535890,-1.04690040,10.83584631
174.56778843,-0.65795290,-1.91681635,10.61085467
174.57027877,-0.72558053,-2.79266297,10.25367013
174.57276911,-0.66974542,-0.48336153,9.21561923
174.57525945,-0.38337279,0.72148152,8.40244734
174.57774978,-0.33874998,1.85219444,7.73068343
174.58024012,-1.40636946,0.31183620,7.50298334
174.58273046,-1.45906077,0.19511021,9.01432938
174.58522080,-1.47649765,-2.01677627,10.20079139
174.58771114,-0.15107964,-1.82808120,10.27376064
174.59020148,-0.51205151,0.69284932,9.63803855
174.59269182,0.88773446,1.82778767,8.74706075
174.59518216,-1.34631864,2.19191677,6.42803274
174.59767250,-1.93464019,1.20595219,6.62146808
174.60016284,-1.70482788,0.19157581,6.67832477
174.60265318,-1.39334600,0.35094599,6.83948226
174.60514351,0.58809234,0.63316642,7.51600120
174.60763385,1.08446068,1.82125430,5.96561207
174.61012419,1.53289325,-0.01722799,4.75292228
174.61261453,0.93705106,-0.17610677,4.11516293
174.61510487,1.29392353,-0.44506248,5.22289821
174.61759521,1.48562398,-0.45859215,7.81545586
174.62008555,1.36146258,0.51163029,11.07291324
174.62257589,1.28044220,-0.55140271,13.65314819
174.62506623,-0.63894174,-1.33456988,14.09811397
174.62755657,-2.55189510,-0.74093786,12.69057710
174.63004691,-3.34953638,-3.17814715,12.69545842
174.63253724,-3.37655076,-1.21244837,9.19166898
174.63502758,-0.63235041,-3.13593147,9.68396723
174.63751792,2.35323347,-1.76863560,7.59382466
174.64000826,3.93244899,-1.18196910,6.97999592
174.64249860,3.58087677,-1.84737923,9.55257688
174.64498894,1.72381632,-1.40392531,9.87544759
174.64747928,-0.04952699,-2.71130099,13.31002914
174.64996962,-1.00120084,-3.50170322,13.64604011
174.65245996,0.54152048,-4.56148913,12.89667658
174.65495030,1.71844169,-3.09111124,11.48472979
174.65744064,3.04587412,-1.57481957,8.86828997
174.65993097,2.97419669,-0.68590540,7.25432488
174.66242131,1.61045182,0.90364958,8.73489677
174.66491165,0.46418404,0.79878218,8.96144496
174.66740199,-0.14603388,0.33528505,11.37697891
174.66989233,-0.47520135,1.70996581,10.89193338
174.67238267,-0.44829296,0.93952133,10.04575842
174.67487301,-0.68512241,0.81106974,9.66108058
174.67736335,-1.19717397,0.25071215,9.66616309
174.67985369,-1.54044171,-0.73646981,10.44688073
174.68234403,-1.42368032,-0.72092884,10.86815316
174.68483436,-1.55314104,-0.87379364,10.76340842
174.68732470,-1.71022723,-1.04377217,10.47249256
174.68981504,-2.07471223,-0.81877457,9.96246907
174.69230538,-2.32868024,-0.68529846,9.66917624
174.69479572,-2.53162147,-0.54196995,9.81202283
174.69728606,-2.54713441,-0.18598232,9.82810040
174.69977640,-2.37872693,-0.07347021,10.03553918
174.70226674,-2.03899959,0.03241506,10.01995421
174.70475708,-1.60617271,-0.02495658,9.99713429
174.70724742,-1.09443094,-0.08652298,9.97328573
174.70973776,-0.64598861,-0.24786536,10.01799318
174.71222809,-0.34015090,-0.25739278,10.10171847
174.71471843,-0.15300544,-0.24995514,10.23869041
174.71720877,-0.20449880,-0.22834596,10.29871361
174.71969911,-0.21160578,-0.10169980,10.22096332
174.72218945,-0.26092886,-0.10816299,10.20948025
174.72467979,-0.25134441,-0.11464202,10.00223100
174.72717013,-0.21152137,-0.04582468,10.04435588
174.72966047,-0.26257193,-0.11695285,10.03771882
174.73215081,-0.40829676,-0.07427557,10.12855764
174.73464115,-0.52988758,0.00808306,10.28611199
174.73713149,-0.64722371,-0.03385086,10.23342497
174.73962182,-0.67646846,-0.05024478,10.08370341
174.74211216,-0.58530323,-0.15566572,10.02892607
174.74460250,-0.49681389,-0.20593788,10.01810463
174.74709284,-0.41596820,-0.20416422,10.11972967
174.74958318,-0.45570835,-0.13718824,10.19420199
174.75207352,-0.66492685,-0.11199888,10.10937296
174.75456386,-0.73063273,0.00137983,9.98855776
174.75705420,-0.71750403,-0.07271441,10.00871457
174.75954454,-0.51134908,-0.03136438,10.01935183
174.76203488,-0.28208716,-0.17660462,10.24869011
174.76452522,-0.11277263,-0.16359186,10.25338193
174.76701555,-0.26457044,-0.29558614,10.20590090
174.76950589,-0.45704774,-0.24710625,10.01234316
174.77199623,-0.76505837,-0.18868406,9.88899246
174.77448657,-0.81985451,-0.12850645,9.98682566
174.77697691,-0.74170984,-0.03462559,10.15119709
174.77946725,-0.35434186,-0.28730419,9.95509052
174.78195759,-0.36631286,-0.26815060,9.93593693
174.78444793,-0.37110126,-0.25857377,9.78510189
174.78693827,-0.48602295,-0.32800564,9.74679470
174.78942861,-0.53151280,-0.30166942,9.69172859
174.79191895,-0.48602295,-0.30406362,9.83298683
174.79440928,-0.44532153,-0.33279404,9.87608242
174.79689962,-0.35434186,-0.29448682,9.91917801
174.79938996,-0.33758244,-0.38786069,9.82341003
174.80188030,-0.48841715,-0.39983168,9.74440098
174.80437064,-0.46686932,-0.32561144,9.68933392
174.80686098,-0.50996494,-0.34955344,9.84735203
174.80935132,-0.45968673,-0.22744916,9.91438961
174.81184166,-0.38067806,-0.23223756,9.97663879
174.81433200,-0.41659111,-0.30885202,9.90002441
174.81682234,-0.51954174,-0.28490999,9.76834297
174.81931267,-0.55784899,-0.32561144,9.73242950
174.82180301,-0.54108959,-0.29688102,9.80665016
174.82429335,-0.47884035,-0.26336220,9.89523602
174.82678369,-0.35913026,-0.23942018,9.90002441
174.82927403,-0.39743748,-0.31364042,9.88087082
174.83176437,-0.43335050,-0.32321724,9.72045898
174.83425471,-0.52911860,-0.37110126,9.72524738
174.83674505,-0.52193600,-0.38307226,9.73961258
174.83923539,-0.48123455,-0.31124622,9.84495735
174.84172573,-0.45489833,-0.28490999,9.90481281
174.84421607,-0.34715924,-0.28730419,9.87368774
174.84670640,-0.45250413,-0.23702596,9.91917801
174.84919674,-0.45729253,-0.28251579,9.85214043
174.85168708,-0.43335050,-0.27533320,9.78989029
174.85417742,-0.41180268,-0.31124622,9.79707336
174.85666776,-0.43574470,-0.32321724,9.74918938
174.85915810,-0.41659111,-0.30645782,9.77552509
174.86164844,-0.43574470,-0.31124622,9.86889935
174.86413878,-0.45729253,-0.28969839,9.85692883
174.86662912,-0.41180268,-0.25139117,9.89044762
174.86911946,-0.44771573,-0.29688102,9.89523602
174.87160980,-0.41419691,-0.27054480,9.79707336
174.87410013,-0.45010993,-0.32561144,9.78031349
174.87659047,-0.55705349,-0.30110206,10.09296060
174.87908081,-0.31007511,-0.14354712,9.75691598
174.88157115,-0.39294409,-0.18099973,10.05129186
174.88406149,-0.69065866,-0.21568454,10.12905445
174.88655183,-0.62387555,-0.35866689,10.13322180
174.88904217,-0.56261794,-0.07691433,9.95026481
174.89153251,-0.32266645,-0.30398041,9.79645070
174.89402285,-0.63508183,-0.06874269,9.93942423
174.89651319,-0.40032013,-0.23746919,10.01530523
174.89900353,-0.51446508,-0.07771626,10.34999483
174.90149386,-0.51627459,-0.32213052,10.01589359
174.90398420,-0.50606288,-0.22413211,10.04463342
174.90647454,-0.28199168,-0.12252081,9.84119987
174.90896488,-0.36052524,-0.12750764,10.01815874
174.91145522,-0.63216297,-0.11571100,10.11743318
174.91394556,-0.61158116,-0.36549395,10.11070031
174.91643590,-0.52392197,-0.05337584,9.87096248
174.91892624,-0.38303822,-0.31699438,9.67844771
174.92141658,-0.68755865,-0.16106017,9.96218779
174.92390692,-0.48463363,-0.31145194,10.01362621
174.92639726,-0.60796693,-0.10609788,10.37718165
174.92888759,-0.55509827,-0.28032130,10.16925923
174.93137793,-0.48147248,-0.22337727,10.18469735
174.93386827,-0.27092588,-0.06488647,9.86438374
174.93635861,-0.28527016,-0.13434818,10.02254654
174.93884895,-0.63041717,-0.17101773,10.00856411
174.94133929,-0.56052794,-0.40398401,10.06883419
174.94382963,-0.62337264,-0.44745111,9.13650752
174.94631997,-0.30683812,-1.46217559,8.18799350
174.94881031,-0.14728335,-1.23193551,10.18390994
174.95130065,-0.04406591,-1.45476590,7.97864395
174.95379098,-0.48907914,-1.09774308,10.05474500
174.95628132,-1.19086476,-0.74541334,8.62403274
174.95877166,-1.70697987,-0.93195803,10.22557318
174.96126200,-2.54387945,-0.41240445,9.82266254
174.96375234,-2.19032260,0.09594991,10.90831309
174.96624268,-1.17358301,-0.58133986,9.31275891
174.96873302,-1.17091454,-1.67461021,10.60680172
174.97122336,-0.44804689,-3.26093355,7.92966559
174.97371370,-1.13238399,-6.06208917,12.18131260
174.97620404,-0.97126858,-3.50423811,8.83542119
174.97869438,-0.61304767,-3.66849554,8.89006178
174.98118471,0.17715670,1.55594376,5.77480151
174.98367505,-0.21864994,1.30647859,4.73119378
174.98616539,-0.11700264,1.86631335,7.13182335
174.98865573,0.02592906,2.48010356,8.57627162
174.99114607,0.51680492,2.49568707,9.93047309
174.99363641,1.17522253,1.97816640,10.77475532
174.99612675,-0.00216000,1.83985031,8.07742373
174.99861709,-0.79092849,-0.87229077,7.99451944
175.00110743,0.35683307,-3.66323916,8.89966538
175.00359777,1.53951186,-1.88353242,6.31815540
175.00608811,5.40522374,-0.89418620,4.78213887
175.00857844,5.13291927,1.92418384,3.86199343
175.01106878,3.38924973,4.66039167,2.73812749
175.01355912,-0.25743584,2.13274692,7.58485829
175.01604946,-2.94028312,3.85893596,10.83681626
175.01853980,-2.94467612,-0.13152838,14.25829237
175.02103014,-0.54334256,1.92702468,12.97193729
175.02352048,0.93057034,-0.39376088,13.38750671
175.02601082,3.00901679,-0.42397076,10.94128183
175.02850116,0.88282675,-3.96940395,14.19574637
175.03099150,0.44545269,-3.24867921,12.66393103
175.03348184,-0.15395508,-4.83767334,13.23356366
175.03597217,-2.27582965,-2.47617841,13.46090049
175.03846251,-0.61213030,-0.61109527,11.30772905
175.04095285,-1.52106707,-0.07271434,12.98283790
175.04344319,-0.86557848,1.64809403,11.17129709
175.04593353,-0.21997992,1.37249396,11.36890536
175.04842387,-0.67194994,1.15112823,9.53668238
175.05091421,-0.77817641,0.53547305,10.05397873
175.05340455,-1.37687585,-0.24119166,9.87519225
175.05589489,-1.65908307,-0.47258836,9.57850898
175.05838523,-1.36285058,-1.05910076,9.27948736
175.06087557,-1.43870118,-0.76192041,8.94662889
175.06336590,-1.16149683,-1.12464757,9.41912978
175.06585624,-1.26094232,-0.70693460,9.85548605
175.06834658,-1.36349044,-0.30177605,10.20254701
175.07083692,-1.57708120,-0.19485001,10.56848626
175.07332726,-1.60011995,0.06455230,10.32397051
175.07581760,-1.50191223,-0.01035143,10.17052810
175.07830794,-1.16190228,-0.03758814,9.97028398
175.08079828,-0.68309819,-0.09782155,9.98688850
175.08328862,-0.22117587,-0.25787638,10.11424909
175.08577896,0.13373177,-0.20744061,10.10049783
175.08826929,0.22387026,-0.36232982,10.12588561
175.09075963,0.09252472,-0.34294521,9.96031390
175.09324997,-0.19773661,-0.35407642,9.87535469
175.09574031,-0.52461954,-0.30634731,9.91404341
175.09823065,-0.79204309,-0.18741920,9.92533734
175.10072099,-0.84717027,-0.12269748,10.13342351
175.10321133,-0.74882184,-0.06598993,10.15220401
175.10570167,-0.53905621,-0.08796059,10.19240019
175.10819201,-0.26244724,-0.17703134,10.12288321
175.11068235,-0.16727238,-0.27388092,9.97427817
175.11317269,-0.15167873,-0.29876729,9.96002503
175.11566302,-0.24419908,-0.31903700,9.99999867
175.11815336,-0.49052367,-0.27271486,10.01863183
175.12064370,-0.69537200,-0.16980292,10.05269316
175.12313404,-0.81338804,-0.12049022,10.00487564
175.12562438,-0.90715264,-0.10126271,9.89697927
175.12811472,-0.80201355,-0.13701389,9.89941876
175.13060506,-0.62732061,-0.21095034,9.97634423
175.13309540,-0.50757074,-0.34476504,9.71567059
175.13558574,-0.45968673,-0.32321724,9.82341003
175.13807608,-0.42377371,-0.31842881,9.89523602
175.14056642,-0.33997664,-0.23942018,9.91678333
175.14305675,-0.37349546,-0.30885202,9.93593693
175.14554709,-0.26715818,-0.60425575,10.29951284
175.14803743,-0.38230768,-0.67068313,10.31011620
175.15052777,-0.53034327,-0.74632072,10.35716168
175.15301811,-0.44096149,-0.65408880,10.54751246
175.15550845,-0.42070132,-0.76832177,10.56282551
175.15799879,-0.35637361,-0.71353953,10.52374752
175.16048913,-0.50833600,-0.74443615,10.41499770
175.16297947,-0.54864998,-0.72870758,10.25921776
175.16546981,-0.48453079,-0.71862632,10.17912170
175.16796015,-0.45715230,-0.79635290,10.15031602
175.17045048,-0.46688649,-0.69127115,10.19537215
175.17294082,-0.54513512,-0.68753697,10.32297561
175.17543116,-0.29102161,-0.48489394,10.32044866
175.17792150,-0.29358933,-0.61862085,10.38060890
175.18041184,-0.35725162,-0.58582380,10.23257460
175.18290218,-0.53688536,-0.77419322,10.29801551
175.18539252,-0.52151005,-0.70584838,10.40031900
175.18788286,-0.50107583,-0.81020067,10.41275066
175.19037320,-0.66024355,-0.73025944,10.21046317
175.19286354,-0.74484410,-0.64122595,10.08274464
175.19535388,-0.82377381,0.03552693,9.97528639
175.19784421,-0.31692484,0.05638121,9.20578713
175.20033455,-0.36983961,-1.58491363,10.47998434
175.20282489,-0.27408216,-0.36378671,9.59541897
175.20531523,-0.40667577,-3.70593860,10.88579005
175.20780557,-1.26147580,-2.05757577,11.00842527
175.21029591,-0.27188646,0.40105886,11.36046133
175.21278625,-0.63314736,-0.18926431,8.32521556
175.21527659,0.05344379,2.81160993,7.56019008
175.21776693,1.47279178,1.06236001,6.57755793
175.22025727,1.08906914,0.76772114,5.98420209
175.22274760,1.32892515,2.08052618,7.89657385
175.22523794,-0.42506357,-1.39699668,4.91948488
175.22772828,-1.35445283,2.99984072,5.13222496
175.23021862,-2.73168032,-3.58006927,5.38718554
175.23270896,-2.13814184,1.53327777,2.29652052
175.23519930,-0.68981814,-2.40044600,7.96155009
175.23768964,0.42859035,0.20325593,3.71835659
175.24017998,-0.47474328,-2.18262188,10.42408662
175.24267032,2.09960941,-0.92575704,11.76290532
175.24516066,0.87195683,0.01443992,12.84989640
175.24765100,1.42231375,1.63753946,14.18350352
175.25014133,2.79402256,3.48053136,8.19145442
175.25263167,-0.20280508,4.85144904,9.87976859
175.25512201,2.00247392,3.13460515,6.92306659
175.25761235,-1.26743138,1.71321798,11.26339514
175.26010269,-0.38183640,1.04260632,13.14494122
175.26259303,-0.73205812,-1.15899662,14.09578786
175.26508337,-2.81498992,-0.89417566,13.23824851
175.26757371,-2.46158319,1.36555650,8.89782867
175.27006405,-2.50012460,-0.90829699,6.35785009
175.27255439,-3.07436590,3.30958250,5.12293919
175.27504473,-2.10687738,1.20642443,7.35166025
175.27753506,-1.66767419,1.94252405,10.20586142
175.28002540,-1.32640783,1.85463362,11.72330416
175.28251574,-1.08839756,-0.76539359,12.23185799
175.28500608,-0.63632043,-0.89615551,11.94881489
175.28749642,-0.23805176,-2.05238631,11.13752044
175.28998676,0.32544704,-2.37489704,10.81380535
175.29247710,0.71947352,-2.56797287,10.35133059
175.29496744,0.90180278,-2.39092881,10.15164182
175.29745778,0.72781962,-1.92921706,9.98791169
175.29994812,0.28580692,-1.39567212,9.91713891
175.30243846,-0.21488913,-0.78902556,9.95614509
175.30492879,-0.68116638,-0.33613190,10.24056381
175.30741913,-1.00963300,-0.07395010,10.42915146
175.30990947,-1.12398315,0.11837898,10.62257912
175.31239981,-1.17423098,-0.06986989,10.48446103
175.31489015,-0.95916764,-0.23882553,10.40104562
175.31738049,-0.69517143,-0.50622114,10.24641359
175.31987083,-0.35338227,-0.80963607,10.27458527
175.32236117,-0.07437008,-0.93772786,10.34165482
175.32485151,0.06145885,-0.99720744,10.36620943
175.32734185,-0.04133128,-1.00584518,10.43118946
175.32983219,-0.22509753,-0.89458926,10.33973420
175.33232252,-0.53304509,-0.85759532,10.31766219
175.33481286,-0.69522500,-0.70508894,10.32338971
175.33730320,-0.68000675,-0.64435335,10.38147736
175.33979354,-0.58442151,-0.58795589,10.47050196
175.34228388,-0.38646315,-0.57149773,10.43142164
175.34477422,-0.34285519,-0.62097583,10.40167490
175.34726456,-0.32926434,-0.68492928,10.20531144
175.34975490,-0.47174567,-0.70723553,10.21088232
175.35224524,-0.52482851,-0.72599360,10.14977561
175.35473558,-0.54880883,-0.65923885,10.36780440
175.35722591,-0.50143059,-0.64156386,10.37844124
175.35971625,-0.39504328,-0.27772740,9.88565922
175.36220659,-0.37588966,-0.23702596,9.92157173
175.36469693,-0.40940848,-0.28969839,9.81143856
175.36718727,-0.49559975,-0.34715924,9.73003578
175.36967761,-0.50757074,-0.34955344,9.75876617
175.37216795,-0.49559975,-0.34715924,9.81622696
175.37465829,-0.42137951,-0.31124622,9.90002441
175.37714863,-0.35194764,-0.25378537,9.93354321
175.37963897,-0.45489833,-0.28490999,9.90481281
175.38212931,-0.45250413,-0.23702596,9.91917801
175.38461964,-0.45729253,-0.28251579,9.85214043
175.38710998,-0.43335050,-0.27533320,9.78989029
175.38960032,-0.41180268,-0.31124622,9.79707336
175.39209066,-0.43574470,-0.32321724,9.74918938
175.39458100,-0.41659111,-0.30645782,9.77552509
175.39707134,-0.39783697,-0.30203543,10.54019807
175.39956168,-0.41417729,-0.34230550,10.48649053
175.40205202,-0.44568328,-0.32465184,10.52214383
175.40454236,-0.52456364,-0.36409013,10.57473047
175.40703270,-0.38236784,-0.22989119,10.43127744
175.40952304,-0.32005314,-0.30441592,10.38452828
175.41201337,-0.41847328,-0.38342881,10.35308294
175.41450371,-0.54543517,-0.33078829,10.28515465
175.41699405,-0.57398334,-0.34720611,10.40733166
175.41948439,-0.45965055,-0.29595969,10.49818608
175.42197473,-0.43287923,-0.33128470,10.43643477
175.42446507,-0.46152385,-0.33081213,10.46812688
175.42695541,-0.49384581,-0.36860226,10.48441448
175.42944575,-0.38350288,-0.22439013,10.33713255
175.43193609,-0.28450563,-0.24063558,10.34777179
175.43442643,-0.30975803,-0.37623755,10.40716314
175.43691677,-0.49483267,-0.33900698,10.28836853
175.43940710,-0.52924738,-0.30639537,10.34715812
175.44189744,-0.52214752,-0.27026645,10.44907996
175.44438778,-0.57042154,-0.48537694,10.35997269
175.44687812,-0.75467940,-0.91213268,10.46068459
175.44936846,-0.65585974,-0.42870218,10.45024678
175.45185880,-0.43300031,-0.73717640,10.09728907
175.45434914,-0.18168862,-0.07510767,10.03723561
175.45683948,-0.18917397,-0.71104039,9.97641342
175.45932982,-0.36069211,0.11567197,10.18957610
175.46182016,-0.46777543,-0.53586856,10.36604195
175.46431050,-0.08843982,0.14513065,10.43025988
175.46680083,0.25342026,0.60056088,11.21299487
175.46929117,-0.03689504,0.23815509,10.56655081
175.47178151,-0.16849658,-1.75175725,11.04232657
175.47427185,-0.98992310,-0.98099616,11.83896247
175.47676219,-0.52595482,-1.81703506,9.27069199
175.47925253,-0.06457866,0.12386236,10.66206263
175.48174287,-0.60400406,0.58314069,7.99586978
175.48423321,-0.29867047,0.51884582,8.82638293
175.48672355,-1.34762232,-0.19191370,10.48355522
175.48921389,-1.72028889,-1.21098981,10.83227942
175.49170422,-0.87264726,-0.48293262,12.38926546
175.49419456,-1.88887433,-0.97367919,11.29370330
175.49668490,-0.94976626,-0.17617855,8.86052160
175.49917524,-0.54480781,-0.60162860,9.31624127
175.50166558,-0.94804382,0.61001484,7.78474993
175.50415592,0.20760949,1.29101621,9.47243652
175.50664626,-0.45629090,1.43946725,7.39910501
175.50913660,-0.33340454,0.22220412,5.43670271
175.51162694,0.84061403,0.59958037,2.31871565
175.51411728,1.24418700,-3.49482994,1.08167762
175.51660762,2.46143610,-0.43452591,2.98680666
175.51909795,2.06083233,-0.95499416,3.75729297
175.52158829,1.53320212,-1.19926847,8.33695632
175.52407863,-0.33055675,1.90953371,7.32979166
175.52656897,-0.70882934,-0.64915693,8.96079500
175.52905931,-2.78653058,-0.47278310,8.02771398
175.53154965,-2.04350137,0.04420276,8.93856907
175.53403999,-2.62795898,-0.70844418,8.64294036
175.53653033,-1.47589304,-0.36710854,10.36482941
175.53902067,-1.26248519,0.36461984,11.21680290
175.54151101,-0.43839000,0.19911964,11.81504384
175.54400135,-0.43406563,0.41134750,11.92799381
175.54649168,-0.17394605,0.37881715,11.63682542
175.54898202,-0.56318265,-0.33723911,11.03335558
175.55147236,-0.59392054,-0.42735784,10.67654996
175.55396270,-0.73891820,-0.57592467,10.66785294
175.55645304,-0.53005954,-0.87745147,10.58805232
175.55894338,-0.13489637,-0.38561993,10.37617429
175.56143372,0.19838789,-0.81423591,10.29684490
175.56392406,0.28412689,-0.80755800,10.18117665
175.56641440,0.28552820,-0.53735804,10.09956450
175.56890474,0.02942214,-0.56746345,10.24390316
175.57139508,-0.12150686,-0.21763464,10.25292693
175.57388541,-0.31764381,-0.14925333,10.43306336
175.57637575,-0.49928172,-0.05415994,10.35849060
175.57886609,-0.70723377,-0.12474395,10.41263144
175.58135643,-0.96566885,-0.13644975,10.40721619
175.58384677,-0.92548757,-0.13100348,10.45698817
175.58633711,-0.78111576,-0.24536227,10.60389528
175.58882745,-0.43550347,-0.23351237,10.50536432
175.59131779,-0.19367134,-0.42973327,10.50312248
175.59380813,-0.16969343,-0.48157082,10.37132013
175.59629847,-0.30126312,-0.48766824,10.27143102
175.59878881,-0.51261933,-0.39527663,10.32508942
175.60127914,-0.53762539,-0.29849513,10.41955832
175.60376948,-0.40761005,-0.16397757,10.47358572
175.60625982,-0.32039283,-0.30563380,10.55343116
175.60875016,-0.32161482,-0.27023766,10.38318697
175.61124050,-0.55812838,-0.49822885,10.29232023
175.61373084,-0.71144836,-0.36549368,10.24511998
175.61622118,-0.46447513,-0.30406362,9.80425549
175.61871152,-0.43813890,-0.32321724,9.89044762
175.62120186,-0.35913026,-0.21787235,9.87129402
175.62369220,-0.35673606,-0.30406362,9.90002441
175.62618253,-0.37110126,-0.28490999,9.80186176
175.62867287,-0.44292730,-0.35913026,9.76115990
175.63116321,-0.48123455,-0.37588966,9.78749657
175.63365355,-0.49320555,-0.35673606,9.79467869
175.63614389,-0.44532153,-0.34715924,9.90241814
175.63863423,-0.38786069,-0.30166942,9.90241814
175.64112457,-0.37349546,-0.28251579,9.91199493
175.64361491,-0.35673606,-0.31364042,9.87129402
175.64610525,-0.44532153,-0.32800564,9.74918938
175.64859559,-0.49081135,-0.32321724,9.75397778
175.65108593,-0.49559975,-0.33039984,9.78031349
175.65357626,-0.50278234,-0.32800564,9.83059216
175.65606660,-0.45968673,-0.28490999,9.91199493
175.65855694,-0.39264908,-0.31364042,9.92875481
175.66104728,-0.43335050,-0.33039984,9.87129402
175.66353762,-0.45968673,-0.33039984,9.77313137
175.66602796,-0.48841715,-0.37349546,9.77313137
175.66851830,-0.50757074,-0.34476504,9.71567059
175.67100864,-0.45968673,-0.32321724,9.82341003
175.67349898,-0.42377371,-0.31842881,9.89523602
175.67598932,-0.33997664,-0.23942018,9.91678333
175.67847966,-0.37349546,-0.30885202,9.93593693
175.68096999,-0.38786069,-0.25378537,9.80186176
175.68346033,-0.44771573,-0.33758244,9.79707336
175.68595067,-0.48362875,-0.32561144,9.75158310
175.68844101,-0.45968673,-0.32082301,9.81383324
175.69093135,-0.44053310,-0.32561144,9.89044762
175.69342169,-0.35673606,-0.24660277,9.88326454
175.69591203,-0.39025488,-0.31364042,9.90002441
175.69840237,-0.39025488,-0.25857377,9.78031349
175.70089271,-0.45968673,-0.34715924,9.79946709
175.70338305,-0.50038815,-0.31603462,9.77313137
175.70587339,-0.49081135,-0.31364042,9.85453415
175.70836372,-0.48841715,-0.30885202,9.91678333
175.71085406,-0.40701428,-0.22984336,9.89044762
175.71334440,-0.43335050,-0.31124622,9.88087082
175.71583474,-0.43095630,-0.25857377,9.73003578
175.71832508,-0.46926352,-0.37110126,9.73003578
175.72081542,-0.48841715,-0.36152446,9.70369911
175.72330576,-0.45010993,-0.36152446,9.78510189
175.72579610,-0.44053310,-0.33758244,9.85692883
175.72828644,-0.36152446,-0.25617957,9.87129402
175.73077678,-0.41180268,-0.31124622,9.87847614
175.73326712,-0.44053310,-0.24899697,9.76594830
175.73575745,-0.48123455,-0.35194764,9.79707336
175.73824779,-0.51235914,-0.32561144,9.77073669
175.74073813,-0.46686932,-0.32082301,9.86650562
175.74322847,-0.42377371,-0.29688102,9.91438961
175.74571881,-0.34476504,-0.25617957,9.94551373
175.74820915,-0.38546649,-0.28012159,9.88087082
175.75069949,-0.38546649,-0.26336220,9.78989029
175.75318983,-0.47165772,-0.31842881,9.78989029
175.75568017,-0.50517654,-0.28251579,9.71567059
175.75817051,-0.49559975,-0.29448682,9.83298683
175.76066084,-0.45250413,-0.28251579,9.83538055
175.76315118,-0.39264908,-0.26336220,9.87368774
175.76564152,-0.40462008,-0.32321724,9.81143856
175.76813186,-0.42856210,-0.31364042,9.74440098
175.77062220,-0.46926352,-0.36152446,9.75876617
175.77311254,-0.46686932,-0.34476504,9.76355457
175.77560288,-0.42137951,-0.32082301,9.89044762
175.77809322,-0.36391866,-0.28730419,9.90720654
175.78058356,-0.37588966,-0.28969839,9.91678333
175.78307390,-0.37349546,-0.27533320,9.83298683
175.78556424,-0.50038815,-0.35913026,9.75876617
175.78805457,-0.52433020,-0.31364042,9.72524738
175.79054491,-0.52433020,-0.33518824,9.82101536
175.79303525,-0.47405192,-0.33279404,9.86171722
175.79552559,-0.33758244,-0.23463176,9.92636013
175.79801593,-0.35194764,-0.33518824,9.89762974
175.80050627,-0.33758244,-0.26096800,9.75397778
175.80299661,-0.44771573,-0.37349546,9.75876617
175.80548695,-0.48602295,-0.33518824,9.69412231
175.80797729,-0.46926352,-0.31842881,9.84735203
175.81046763,-0.47405192,-0.33997664,9.88565922
175.81295797,-0.38786069,-0.24181437,9.92157173
175.81544830,-0.42137951,-0.31364042,9.89284134
175.81793864,-0.43574470,-0.29927522,9.75158310
175.82042898,-0.45010993,-0.32321724,9.78510189
175.82291932,-0.47884035,-0.33039984,9.73242950
175.82540966,-0.39983168,-0.28969839,9.90002441
175.82790000,-0.38307226,-0.29448682,9.90002441
175.83039034,-0.35194764,-0.26096800,9.90241814
175.83288068,-0.38307226,-0.29448682,9.82819843
175.83537102,-0.48841715,-0.35673606,9.73721790
175.83786136,-0.50038815,-0.29209262,9.70848751
175.84035170,-0.48841715,-0.36152446,9.83538055
175.84284203,-0.45010993,-0.29448682,9.85692883
175.84533237,-0.35913026,-0.24899697,9.91199493
175.84782271,-0.42856210,-0.31603462,9.86889935
175.85031305,-0.41898531,-0.27293900,9.74918938
175.85280339,-0.50757074,-0.33518824,9.78270817
175.85529373,-0.48841715,-0.34237084,9.76834297
175.85778407,-0.43813890,-0.31124622,9.90960121
175.86027441,-0.37588966,-0.27772740,9.91678333
175.86276475,-0.36391866,-0.28730419,9.94312000
175.86525509,-0.39025488,-0.25378537,9.83298683
175.86774543,-0.47884035,-0.34237084,9.77552509
175.87023576,-0.40195310,-0.29295158,9.94679654
175.87272610,-0.47296895,-0.40682685,9.94562553
175.87521644,-0.50934943,-0.39897331,10.00284769
175.87770678,-0.46143331,-0.32670821,10.01397858
175.88019712,-0.44743366,-0.29756826,10.05319713
