time,rms,total_fft_energy
1.95750000,0.06234475,0.77737355
1.96000000,0.06128098,0.75107169
1.96250000,0.06234598,0.77740431
1.96500000,0.06125563,0.75045043
1.96750000,0.06528845,0.85251641
1.97000000,0.06395292,0.81799519
1.97250000,0.06427768,0.82632411
1.97500000,0.06590119,0.86859345
1.97750000,0.06651621,0.88488108
1.98000000,0.06523694,0.85117167
1.98250000,0.06672195,0.89036351
1.98500000,0.06482239,0.84038854
1.98750000,0.06767726,0.91604227
1.99000000,0.06815738,0.92908585
1.99250000,0.06557566,0.86003339
1.99500000,0.06527600,0.85219133
1.99750000,0.06513737,0.84857553
2.00000000,0.06500749,0.84519470
2.00250000,0.06797966,0.92424679
2.00500000,0.06716672,0.90227360
2.00750000,0.06935623,0.96205735
2.01000000,0.07052184,0.99466592
2.01250000,0.06816506,0.92929518
2.01500000,0.06879783,0.94662821
2.01750000,0.06531814,0.85329199
2.02000000,0.06565161,0.86202681
2.02250000,0.06197497,0.76817924
2.02500000,0.06097813,0.74366659
2.02750000,0.06018607,0.72447252
2.03000000,0.06048353,0.73165154
2.03250000,0.05962437,0.71101320
2.03500000,0.05988013,0.71712607
2.03750000,0.05711715,0.65247363
2.04000000,0.05720595,0.65450406
2.04250000,0.05823886,0.67835295
2.04500000,0.05612548,0.63001394
2.04750000,0.05413161,0.58604622
2.05000000,0.05458488,0.59590173
2.05250000,0.05072024,0.51450843
2.05500000,0.04925448,0.48520073
2.05750000,0.04871579,0.47464573
2.06000000,0.04746130,0.45051500
2.06250000,0.04741932,0.44971830
2.06500000,0.04865376,0.47343761
2.06750000,0.04965024,0.49302930
2.07000000,0.04993761,0.49875304
2.07250000,0.04923695,0.48485541
2.07500000,0.04996221,0.49924457
2.07750000,0.04967458,0.49351281
2.08000000,0.04849967,0.47044355
2.08250000,0.05017208,0.50344759
2.08500000,0.05055050,0.51107061
2.08750000,0.05034313,0.50688607
2.09000000,0.04969952,0.49400851
2.09250000,0.05252350,0.55174363
2.09500000,0.05559057,0.61806226
2.09750000,0.05761236,0.66383672
2.10000000,0.05716967,0.65367424
2.10250000,0.05680887,0.64544952
2.10500000,0.05687368,0.64692318
2.10750000,0.05608780,0.62916827
2.11000000,0.05450556,0.59417117
2.11250000,0.05842866,0.68278164
2.11500000,0.05650112,0.63847542
2.11750000,0.05900065,0.69621539
2.12000000,0.05724300,0.65535223
2.12250000,0.05928973,0.70305461
2.12500000,0.05861387,0.68711728
2.12750000,0.06287044,0.79053825
2.13000000,0.06262545,0.78438950
2.13250000,0.06217946,0.77325702
2.13500000,0.06161870,0.75937271
2.13750000,0.06442359,0.83007991
2.14000000,0.06372533,0.81218362
2.14250000,0.06246552,0.78038818
2.14500000,0.06028426,0.72683841
2.14750000,0.06001181,0.72028351
2.15000000,0.06001037,0.72024882
2.15250000,0.06072634,0.73753774
2.15500000,0.06030108,0.72724402
2.15750000,0.06119909,0.74906576
2.16000000,0.06144460,0.75508779
2.16250000,0.05903967,0.69713658
2.16500000,0.05905205,0.69742888
2.16750000,0.05606767,0.62871683
2.17000000,0.05640174,0.63623136
2.17250000,0.05619035,0.63147116
2.17500000,0.05525367,0.61059350
2.17750000,0.05168220,0.53420985
2.18000000,0.05319272,0.56589317
2.18250000,0.05170346,0.53464961
2.18500000,0.05165444,0.53363627
2.18750000,0.04754037,0.45201731
2.19000000,0.04988458,0.49769428
2.19250000,0.04922226,0.48456609
2.19500000,0.05035824,0.50719053
2.19750000,0.04904577,0.48109746
2.20000000,0.05109103,0.52205867
2.20250000,0.04955254,0.49109086
2.20500000,0.05430239,0.58974987
2.20750000,0.05222807,0.54555440
2.21000000,0.05316430,0.56528860
2.21250000,0.05224518,0.54591173
2.21500000,0.05445810,0.59313691
2.21750000,0.05374042,0.57760644
2.22000000,0.05432518,0.59024507
2.22250000,0.05259759,0.55330133
2.22500000,0.05293310,0.56038254
2.22750000,0.05216497,0.54423678
2.23000000,0.05738885,0.65869600
2.23250000,0.06449169,0.83183551
2.23500000,0.06786144,0.92103487
2.23750000,0.06766613,0.91574085
2.24000000,0.06855109,0.93985051
2.24250000,0.06741328,0.90890992
2.24500000,0.06830706,0.93317086
2.24750000,0.07318635,1.07124829
2.25000000,0.08370569,1.40132833
2.25250000,0.08539300,1.45839286
2.25500000,0.08241565,1.35846794
2.25750000,0.08452257,1.42881286
2.26000000,0.08374854,1.40276372
2.26250000,0.08343258,1.39219892
2.26500000,0.08392935,1.40882730
2.26750000,0.08405386,1.41301036
2.27000000,0.08392319,1.40862036
2.27250000,0.08379034,1.40416408
2.27500000,0.08944511,1.60008538
2.27750000,0.09096172,1.65480721
2.28000000,0.08897609,1.58334899
2.28250000,0.08899187,1.58391070
2.28500000,0.21714972,9.43079948
2.28750000,0.26157552,13.68435097
2.29000000,0.40844056,33.36473846
2.29250000,0.43751147,38.28325653
2.29500000,0.44019878,38.75498962
2.29750000,0.44483989,39.57650757
2.30000000,0.46330091,42.92955017
2.30250000,0.47298151,44.74230194
2.30500000,0.47301242,44.74814987
2.30750000,0.49587607,49.17861557
2.31000000,0.50381744,50.76639557
2.31250000,0.68980438,95.16601562
2.31500000,0.74348199,110.55309296
2.31750000,0.75735450,114.71717834
2.32000000,1.24894798,311.97421265
2.32250000,1.29403675,334.90618896
2.32500000,1.34093630,359.62203979
2.32750000,1.45584178,423.89501953
2.33000000,1.59070480,506.06835938
2.33250000,1.65052366,544.84564209
2.33500000,1.64443433,540.83288574
2.33750000,1.89501202,718.21411133
2.34000000,1.90182734,723.38940430
2.34250000,1.90767884,727.84765625
2.34500000,1.92788458,743.34783936
2.34750000,2.09845352,880.70141602
2.35000000,2.11522579,894.83593750
2.35250000,2.15524864,929.01940918
2.35500000,2.23062086,995.13397217
2.35750000,2.24181795,1005.14965820
2.36000000,2.42354774,1174.71667480
2.36250000,2.43241763,1183.33117676
2.36500000,2.45991659,1210.23791504
2.36750000,2.45962358,1209.94970703
2.37000000,2.30202675,1059.86547852
2.37250000,2.36796999,1121.45642090
2.37500000,2.38496923,1137.61572266
2.37750000,2.32836676,1084.25842285
2.38000000,2.23933363,1002.92303467
2.38250000,2.19718981,965.52868652
2.38500000,2.19758821,965.87890625
2.38750000,1.98725724,789.83831787
2.39000000,1.96048677,768.70166016
2.39250000,1.95090532,761.20635986
2.39500000,1.93118823,745.89758301
2.39750000,1.74422085,608.46124268
2.40000000,1.71889687,590.92132568
2.40250000,1.66593421,555.06732178
2.40500000,1.56365144,489.00119019
2.40750000,1.54035890,474.54113770
2.41000000,1.23166788,303.40115356
2.41250000,1.11932635,250.57830811
2.41500000,1.02222943,208.99063110
2.41750000,1.01403546,205.65356445
2.42000000,0.89053524,158.61061096
2.42250000,0.60866374,74.09430695
2.42500000,0.40638888,33.03038406
2.42750000,0.33225045,22.07807159
2.43000000,0.32542509,21.18029594
2.43250000,0.31334898,19.63751411
2.43500000,0.27790448,15.44618034
2.43750000,0.22247076,9.89864826
2.44000000,0.17547180,6.15807056
2.44250000,0.14613546,4.27111435
2.44500000,0.13320009,3.54845262
2.44750000,0.12087771,2.92228413
2.45000000,0.12064750,2.91116381
2.45250000,0.12413891,3.08209372
2.45500000,0.12319593,3.03544736
2.45750000,0.12198909,2.97626734
2.46000000,0.12175228,2.96472359
2.46250000,0.11911619,2.83773375
2.46500000,0.10654698,2.27045178
2.46750000,0.09865269,1.94647074
2.47000000,0.09466182,1.79217207
2.47250000,0.09443591,1.78362799
2.47500000,0.09450828,1.78636289
2.47750000,0.09361469,1.75274193
2.48000000,0.09594318,1.84101844
2.48250000,0.09583076,1.83670712
2.48500000,0.09435265,1.78048444
2.48750000,0.09429073,1.77814853
2.49000000,0.09398168,1.76651108
2.49250000,0.09549423,1.82382941
2.49500000,0.09571672,1.83233809
2.49750000,0.08910516,1.58794582
2.50000000,0.08229269,1.35441732
2.50250000,0.07011155,0.98312581
2.50500000,0.06987717,0.97656369
2.50750000,0.07036471,0.99023867
2.51000000,0.07050042,0.99406177
2.51250000,0.07036652,0.99028945
2.51500000,0.06318908,0.79857206
2.51750000,0.05584912,0.62382495
2.52000000,0.05586419,0.62416160
2.52250000,0.05621581,0.63204342
2.52500000,0.05590304,0.62502986
2.52750000,0.05767372,0.66525161
2.53000000,0.05754111,0.66219592
2.53250000,0.06951374,0.96643198
2.53500000,0.07761241,1.20473707
2.53750000,0.07613159,1.15920377
2.54000000,0.08795010,1.54704380
2.54250000,0.13020264,3.39054561
2.54500000,0.13264622,3.51900434
2.54750000,0.13657427,3.73050594
2.55000000,0.13637514,3.71963549
2.55250000,0.13654937,3.72914577
2.55500000,0.14611201,4.26974392
2.55750000,0.17182265,5.90460491
2.56000000,0.21877269,9.57229805
2.56250000,0.22654815,10.26481247
2.56500000,0.29723942,17.67025375
2.56750000,0.31152368,19.40939903
2.57000000,0.31181702,19.44597054
2.57250000,0.32077372,20.57915688
2.57500000,0.32215205,20.75638771
2.57750000,0.32513103,21.14203644
2.58000000,0.32442746,21.05063438
2.58250000,0.34622130,23.97383881
2.58500000,0.51381606,52.80138016
2.58750000,0.54191494,58.73435593
2.59000000,0.63384354,80.35152435
2.59250000,0.62840992,78.97980499
2.59500000,0.63020128,79.43074036
2.59750000,0.68382627,93.52367401
2.60000000,0.68483335,93.79934692
2.60250000,0.77940971,121.49590302
2.60500000,0.78528619,123.33488464
2.60750000,0.78011435,121.71568298
2.61000000,0.83306932,138.80090332
2.61250000,0.88885927,158.01416016
2.61500000,0.87260360,152.28739929
2.61750000,0.87429881,152.87966919
2.62000000,1.01949096,207.87234497
2.62250000,1.06856143,228.36470032
2.62500000,1.06933439,228.69520569
2.62750000,1.07572019,231.43479919
2.63000000,1.09298515,238.92332458
2.63250000,1.08793473,236.72042847
2.63500000,1.02675116,210.84359741
2.63750000,1.01415324,205.70135498
2.64000000,0.96878570,187.70913696
2.64250000,0.97034860,188.31527710
2.64500000,0.96919906,187.86935425
2.64750000,0.93861896,176.20111084
2.65000000,0.93882895,176.27996826
2.65250000,0.86929548,151.13491821
2.65500000,0.86263597,148.82817078
2.65750000,0.86258501,148.81057739
2.66000000,0.80015582,128.04988098
2.66250000,0.73512828,108.08271790
2.66500000,0.72935784,106.39257812
2.66750000,0.72140914,104.08622742
2.67000000,0.49726567,49.45462799
2.67250000,0.37581056,28.24671555
2.67500000,0.37359262,27.91428757
2.67750000,0.35222909,24.81306839
2.68000000,0.29723671,17.66993141
2.68250000,0.29125813,16.96626091
2.68500000,0.26215154,13.74468422
2.68750000,0.25601229,13.10845852
2.69000000,0.22077230,9.74808121
2.69250000,0.20754692,8.61514473
2.69500000,0.20665827,8.54152870
2.69750000,0.17983393,6.46804857
2.70000000,0.17501739,6.12621689
2.70250000,0.13366248,3.57313156
2.70500000,0.13613233,3.70640230
2.70750000,0.13590683,3.69413352
2.71000000,0.13628945,3.71496296
2.71250000,0.13969637,3.90301561
2.71500000,0.14166988,4.01407146
2.71750000,0.14174441,4.01829529
2.72000000,0.13726571,3.76837492
2.72250000,0.12992156,3.37592173
2.72500000,0.12790261,3.27181578
2.72750000,0.12853374,3.30418396
2.73000000,0.12161749,2.95816278
2.73250000,0.11614359,2.69786692
2.73500000,0.11920880,2.84214759
2.73750000,0.11673553,2.72543693
2.74000000,0.10329967,2.13416433
2.74250000,0.10538355,2.22113848
2.74500000,0.10377952,2.15403771
2.74750000,0.08989629,1.61626863
2.75000000,0.09146002,1.67298698
2.75250000,0.09141592,1.67137396
2.75500000,0.08634033,1.49093056
2.75750000,0.08899530,1.58403277
2.76000000,0.08890674,1.58088195
2.76250000,0.08507303,1.44748402
2.76500000,0.08291782,1.37507308
2.76750000,0.08065898,1.30117416
2.77000000,0.07875037,1.24032414
2.77250000,0.08261496,1.36504626
2.77500000,0.08092239,1.30968678
2.77750000,0.07897440,1.24739134
2.78000000,0.07991602,1.27731395
2.78250000,0.07754198,1.20255172
2.78500000,0.07671951,1.17717648
2.78750000,0.07993493,1.27791870
2.79000000,0.07909420,1.25117850
2.79250000,0.07842256,1.23001969
2.79500000,0.08238001,1.35729325
2.79750000,0.08036013,1.29155016
2.80000000,0.07774844,1.20896387
2.80250000,0.07885203,1.24352860
2.80500000,0.07799263,1.21657014
2.80750000,0.07557599,1.14234591
2.81000000,0.07541247,1.13740802
2.81250000,0.07529928,1.13399637
2.81500000,0.07455506,1.11169136
2.81750000,0.07515514,1.12965894
2.82000000,0.07239658,1.04825282
2.82250000,0.06774441,0.91786098
2.82500000,0.06773220,0.91753030
2.82750000,0.06710515,0.90062028
2.83000000,0.06654424,0.88562721
2.83250000,0.06725192,0.90456420
2.83500000,0.06355365,0.80781341
2.83750000,0.05783536,0.66898572
2.84000000,0.05588546,0.62463689
2.84250000,0.05320666,0.56618965
2.84500000,0.04855270,0.47147298
2.84750000,0.04871735,0.47467601
2.85000000,0.04869566,0.47425336
2.85250000,0.04790364,0.45895183
2.85500000,0.04790630,0.45900270
2.85750000,0.04894016,0.47902790
2.86000000,0.04981516,0.49631003
2.86250000,0.04986911,0.49738559
2.86500000,0.04905867,0.48135057
2.86750000,0.04989065,0.49781534
2.87000000,0.04966371,0.49329683
2.87250000,0.04858683,0.47213596
2.87500000,0.05034169,0.50685710
2.87750000,0.05066909,0.51347142
2.88000000,0.05041179,0.50826973
2.88250000,0.04971052,0.49422711
2.88500000,0.05249039,0.55104828
2.88750000,0.05555549,0.61728239
2.89000000,0.05760512,0.66366994
2.89250000,0.05717760,0.65385568
2.89500000,0.05684224,0.64620799
2.89750000,0.05691930,0.64796120
2.90000000,0.05611297,0.62973309
2.90250000,0.05451471,0.59437084
2.90500000,0.05843465,0.68292171
2.90750000,0.05649388,0.63831174
2.91000000,0.05898368,0.69581485
2.91250000,0.05723653,0.65520400
2.91500000,0.05928467,0.70293450
2.91750000,0.05861570,0.68716013
2.92000000,0.06287448,0.79064012
2.92250000,0.06262764,0.78444427
2.92500000,0.06217625,0.77317727
2.92750000,0.06161255,0.75922120
2.93000000,0.06441548,0.82987082
2.93250000,0.06371898,0.81202179
2.93500000,0.06246248,0.78031218
2.93750000,0.06028383,0.72682804
2.94000000,0.06001395,0.72033495
2.94250000,0.06001243,0.72029835
2.94500000,0.06072723,0.73755932
2.94750000,0.06030133,0.72725004
2.95000000,0.06119840,0.74904889
2.95250000,0.06144376,0.75506711
2.95500000,0.05903997,0.69714344
2.95750000,0.05905238,0.69743663
2.96000000,0.05606893,0.62874496
2.96250000,0.05640270,0.63625282
2.96500000,0.05619079,0.63148105
2.96750000,0.06826134,0.93192214
2.97000000,0.09268827,1.71822309
2.97250000,0.09680378,1.87419426
2.97500000,0.09574100,1.83326793
2.97750000,0.09555253,1.82605696
2.98000000,0.09322674,1.73824489
2.98250000,0.10416744,2.17017126
2.98500000,0.10657371,2.27159119
2.98750000,0.10653650,2.27000523
2.99000000,0.10500285,2.20511961
2.99250000,0.10571175,2.23499489
2.99500000,0.10659368,2.27244234
2.99750000,0.10655805,2.27092385
3.00000000,0.10565004,2.23238611
3.00250000,0.10552834,2.22724628
3.00500000,0.10479576,2.19643021
3.00750000,0.10913645,2.38215327
3.01000000,0.10871165,2.36364460
3.01250000,0.11012644,2.42556667
3.01500000,0.11028379,2.43250275
3.01750000,0.10280267,2.11367798
3.02000000,0.07950474,1.26420045
3.02250000,0.09103289,1.65739715
3.02500000,0.09082065,1.64967823
3.02750000,0.11643104,2.71123695
3.03000000,0.32510793,21.13903427
3.03250000,0.32401410,20.99702644
3.03500000,0.41417414,34.30804443
3.03750000,0.46495295,43.23625183
3.04000000,0.48983905,47.98845673
3.04250000,0.49020800,48.06077576
3.04500000,0.49682230,49.36647797
3.04750000,0.53737837,57.75510788
3.05000000,0.89713979,160.97195435
3.05250000,1.04150820,216.94784546
3.05500000,1.04368365,217.85513306
3.05750000,1.10079384,242.34942627
3.06000000,1.29698265,336.43280029
3.06250000,1.45966160,426.12243652
3.06500000,1.49987626,449.92578125
3.06750000,1.52740395,466.59255981
3.07000000,1.52766752,466.75360107
3.07250000,1.53086984,468.71246338
3.07500000,1.53216493,469.50588989
3.07750000,1.53258908,469.76586914
3.08000000,1.50264037,451.58557129
3.08250000,1.50249672,451.49926758
3.08500000,1.48300600,439.86132812
3.08750000,1.46864760,431.38519287
3.09000000,1.46465302,429.04171753
3.09250000,1.46640003,430.06585693
3.09500000,1.46409130,428.71270752
3.09750000,1.44969714,420.32437134
3.10000000,1.26004422,317.54226685
3.10250000,1.14365935,261.59133911
3.10500000,1.14185035,260.76443481
3.10750000,1.08777940,236.65280151
3.11000000,0.84483671,142.74981689
3.11250000,0.51473051,52.98950195
3.11500000,0.38188660,29.16747665
3.11750000,0.25038305,12.53833294
3.12000000,0.25027400,12.52741432
3.12250000,0.22390951,10.02709389
3.12500000,0.21490826,9.23711205
3.12750000,0.20209827,8.16874123
3.13000000,0.20227665,8.18316841
3.13250000,0.19991809,7.99344826
3.13500000,0.17562969,6.16915703
3.13750000,0.17129716,5.86854362
3.14000000,0.13153413,3.46024561
3.14250000,0.10908584,2.37994385
3.14500000,0.10831521,2.34643722
3.14750000,0.11129624,2.47737074
3.15000000,0.10275485,2.11171198
3.15250000,0.10327106,2.13298225
3.15500000,0.10728420,2.30198002
3.15750000,0.09602395,1.84411979
3.16000000,0.09462667,1.79084110
3.16250000,0.09442129,1.78307605
3.16500000,0.09373831,1.75737429
3.16750000,0.09314654,1.73525572
3.17000000,0.08782929,1.54279697
3.17250000,0.09002745,1.62098837
