time,rms,crest_factor,total_fft_energy
25.49191424,0.08193386,1.88991031,1.48561153
25.49440466,0.08291759,1.86748858,1.53677591
25.49689508,0.08043330,1.92516855,1.48317646
25.49938550,0.07790105,1.98774787,1.26990578
25.50187591,0.08522010,1.81703213,1.59171289
25.50436633,0.08484172,1.82513579,1.61444411
25.50685675,0.08276440,1.87094524,1.45001707
25.50934717,0.08620672,1.79623655,1.62388925
25.51183758,0.08556429,1.80972295,1.62623646
25.51432800,0.08423551,1.83827044,1.47678634
25.51681842,0.09017743,1.71714423,1.75717686
25.51930884,0.08946062,1.73090308,1.77663754
25.52179925,0.08741419,1.77142479,1.59884744
25.52428967,0.09121514,1.69760911,1.79815831
25.52678009,0.08988469,1.72273668,1.76534553
25.52927051,0.08463967,1.82891123,1.47285216
25.53176093,0.08817427,1.75559655,1.68032732
25.53425134,0.08859188,1.74732082,1.71403712
25.53674176,0.08653098,1.78893664,1.55906096
25.53923218,0.09066175,1.70742826,1.75030356
25.54172260,0.09019268,1.71630824,1.76334096
25.54421301,0.08979018,1.72400188,1.68744759
25.54670343,0.09080182,1.70479435,1.74233853
25.54919385,0.08998299,1.72030779,1.79648377
25.55168427,0.08308744,1.73682150,1.49421423
25.55417468,0.08519178,1.69391998,1.60367537
25.55666510,0.08322285,1.73399555,1.55523365
25.55915552,0.08029859,1.79714304,1.36744521
25.56164594,0.08080361,1.78591101,1.39282950
25.56413635,0.08067333,1.78879506,1.38955191
25.56662677,0.07608644,1.63128146,1.22445161
25.56911719,0.07526980,1.64897999,1.18236168
25.57160761,0.07154453,1.73484124,1.11895160
25.57409802,0.06661199,1.86330416,0.95608706
25.57658844,0.06659258,1.86384710,0.95707297
25.57907886,0.06836337,1.81556858,1.00191777
25.58156928,0.06864469,1.82399863,1.01123164
25.58405969,0.07618862,2.02000771,1.25218793
25.58655011,0.08337919,1.96029565,1.64869314
25.58904053,0.08349542,1.95756677,1.79259217
25.59153095,0.09241930,1.93698232,1.95047842
25.59402136,0.09426714,1.89901337,1.90700330
25.59651178,0.10340805,1.95609052,2.19040322
25.59900220,0.12312107,2.52372040,3.03182623
25.60149262,0.12604142,2.46524629,3.18796869
25.60398303,0.12446589,2.49645230,3.11419215
25.60647345,0.12552083,2.47547086,3.15629680
25.60896387,0.12515156,2.48277497,3.13265327
25.61145429,0.12478783,2.49001176,3.11897726
25.61394470,0.13374963,2.32317013,3.69065204
25.61643512,0.13312310,2.33410393,3.69402330
25.61892554,0.13312561,2.33405987,3.69479764
25.62141596,0.13330506,2.33091793,3.72566641
25.62390638,0.13378873,2.32249118,3.78170555
25.62639679,0.13529744,2.29659307,3.91142630
25.62888721,0.13399832,2.31885852,3.87577327
25.63137763,0.13259510,2.34339849,3.82528645
25.63386805,0.13400874,2.31867822,3.88219064
25.63635846,0.12912222,2.40642668,3.80669485
25.63884888,0.12693896,2.44781551,3.88479053
25.64133930,0.12275560,2.53123407,3.59859161
25.64382972,0.13445601,2.31096515,4.41383130
25.64632013,0.12674024,2.45165345,3.83995479
25.64881055,0.11640025,2.30392933,3.20339101
25.65130097,0.11543700,2.32315422,3.09131464
25.65379139,0.15153441,2.90054714,5.73882888
25.65628180,0.17207550,2.55430150,7.30577498
25.65877222,0.17381026,2.52880758,7.63139128
25.66126264,0.30018193,3.64658224,19.75817150
25.66375306,0.31866463,3.43507873,20.84901231
25.66624347,0.65827753,3.91411787,97.40541636
25.66873389,0.66064853,3.90007046,98.28007767
25.67122431,0.87361800,2.94931632,187.19533071
25.67371473,1.07963600,2.62809633,272.35581880
25.67620514,1.07946859,2.62850390,273.71377687
25.67869556,1.13104633,2.50863942,305.17463104
25.68118598,1.37411565,2.54050915,397.06019257
25.68367640,1.42494129,2.44989277,415.13647255
25.68616681,1.43931145,2.42543292,419.95915410
25.68865723,1.46618807,2.38097243,432.63640826
25.69114765,1.46671762,2.38011279,433.98159412
25.69363807,1.66775627,2.13471626,566.56667023
25.69612848,1.80015435,1.97771176,656.61869545
25.69861890,2.09300558,2.28380710,929.59790698
25.70110932,2.09657146,2.27992276,934.64160586
25.70359974,2.11590718,2.25908822,928.34283430
25.70609015,2.12821885,2.24601948,942.01530963
25.70858057,2.13272630,2.24127259,951.74257900
25.71107099,2.18886508,2.18378969,995.00447406
25.71356141,2.39506654,1.99577795,1266.53237762
25.71605183,2.41879765,1.97619713,1288.52701775
25.71854224,2.69139144,1.96336907,1477.66460242
25.72103266,2.93899078,1.99614928,1761.92027522
25.72352308,2.98468630,1.96558826,1807.90481419
25.72601350,3.02978468,1.93633045,1878.82327344
25.72850391,3.01375337,1.94663053,1868.57398351
25.73099433,2.94031871,1.99524776,1860.76957821
25.73348475,2.91576809,2.01204765,1816.79960802
25.73597517,2.91023616,2.01587225,1839.08418306
25.73846558,2.93307066,2.00017831,1872.45692123
25.74095600,3.03114712,1.93546011,1919.44151134
25.74344642,2.97664580,1.97089769,1845.25915299
25.74593684,2.93887315,1.99622918,1814.74697268
25.74842725,2.75160934,2.13208475,1589.62529667
25.75091767,2.75356540,2.13057018,1588.88615829
25.75340809,2.73717742,2.14332629,1572.14646534
25.75589851,2.72712932,2.15122337,1575.33906303
25.75838892,2.72368544,2.15394342,1570.44386914
25.76087934,2.67051770,2.19682660,1465.98082516
25.76336976,2.48444595,2.36135720,1289.70112603
25.76586018,2.39298239,2.45161199,1172.08775917
25.76835059,2.08093872,2.81923936,878.84682696
25.77084101,1.61537050,2.27155151,529.97811472
25.77333143,1.39148768,2.46250406,418.51772565
25.77582185,1.29037989,2.65545373,381.03824574
25.77831226,1.28394361,2.66876524,382.59965389
25.78080268,1.21867821,2.81168896,365.83301161
25.78329310,1.22071835,2.80698989,363.13355407
25.78578352,1.22090012,2.80657199,363.09305024
25.78827393,1.13313155,3.02395963,303.16829131
25.79076435,0.83587466,2.96112710,154.04964317
25.79325477,0.62731063,3.46130668,85.61955223
25.79574519,0.39735839,3.11915986,31.75653069
25.79823561,0.28511562,2.53971858,17.88818836
25.80072602,0.23521276,2.38407932,12.67375679
25.80321644,0.23280790,2.40870647,12.12460819
25.80570686,0.22343641,2.50973362,11.59309218
25.80819728,0.22115457,2.53562877,11.05196565
25.81068769,0.18221554,2.38263871,8.95048837
25.81317811,0.18150855,2.39191925,9.02726834
25.81566853,0.18132237,2.39437525,8.91334316
25.81815895,0.18129347,2.39475688,8.90592212
25.82064936,0.18130474,2.39460810,8.89731422
25.82313978,0.18312533,2.37080144,8.86468736
25.82563020,0.18434073,2.35517021,9.09011885
25.82812062,0.18235295,2.38084331,8.75863899
25.83061103,0.15661189,2.77216373,6.10343716
25.83310145,0.13963695,3.10916118,4.72510196
25.83559187,0.10222946,3.13621972,2.48607156
25.83808229,0.07449770,2.51809889,1.34518388
25.84057270,0.06662113,2.27233619,1.06273618
25.84306312,0.05738094,2.06706842,0.79774432
25.84555354,0.05921460,2.00305894,0.76301421
25.84804396,0.06188220,1.91671164,0.84179850
25.85053437,0.06653626,1.95821717,0.90320476
25.85302479,0.06651369,1.95888169,0.90436964
25.85551521,0.06647920,1.95989804,0.90258866
25.85800563,0.06684082,1.94929459,0.89867638
25.86049604,0.06686111,1.94870298,0.89912630
25.86298646,0.07010436,1.85854992,1.00804713
25.86547688,0.07233616,1.80120767,1.07260986
25.86796730,0.07511457,1.73458296,1.21417048
25.87045771,0.07529311,1.73046973,1.21762056
25.87294813,0.07047385,1.84880556,1.02107295
25.87543855,0.06664533,1.95501243,0.92252096
25.87792897,0.06736748,1.93405551,0.96153344
25.88041938,0.07089365,1.83785770,1.07635788
25.88290980,0.07246295,1.79805615,1.15925050
25.88540022,0.07100164,1.83506249,1.18286579
25.88789064,0.07266564,1.79304073,1.21476223
25.89038106,0.07133885,1.82638838,1.18778898
25.89287147,0.07657615,1.70147568,1.29230527
25.89536189,0.07523813,1.73173439,1.18684749
25.89785231,0.07176541,1.81553261,1.06871320
25.90034273,0.06582028,1.89119596,0.87636590
25.90283314,0.06622004,1.87977889,0.89166172
25.90532356,0.06880059,1.80927271,0.95436005
25.90781398,0.06910292,1.80135709,0.96119468
25.91030440,0.07121910,1.74783230,1.03064625
25.91279481,0.06806465,1.82883545,0.93665579
25.91528523,0.06668662,1.86662687,0.90598273
25.91777565,0.06518180,1.90972092,0.86708778
25.92026607,0.06494080,1.91680785,0.85323210
25.92275648,0.06786713,1.83415803,0.94283022
25.92524690,0.06758946,1.84169293,0.92826435
25.92773732,0.06814385,1.82670992,0.97736268
25.93022774,0.06733565,1.84863500,0.95657157
25.93271815,0.07143108,1.76601681,1.04829204
25.93520857,0.07795992,1.93902693,1.24183274
25.93769899,0.07652277,1.97544321,1.17276612
25.94018941,0.07361991,2.05333560,1.10802506
25.94267982,0.06816122,2.21777706,0.97058419
25.94517024,0.06781215,2.22919330,0.96466031
25.94766066,0.06858652,2.20402463,0.99482102
25.95015108,0.06976342,2.16684310,1.04118353
25.95264149,0.07080583,2.13494272,1.08140756
25.95513191,0.06901806,2.19024382,1.04882433
25.95762233,0.07134970,2.11866888,1.09893402
25.96011275,0.07639522,1.97874138,1.22032598
25.96260316,0.07775929,1.94402991,1.28193359
25.96509358,0.07693632,1.96482470,1.24378814
25.96758400,0.07963569,1.89822419,1.34812542
25.97007442,0.09077817,2.14843153,1.71414454
25.97256483,0.10493565,2.39586332,2.55210171
25.97505525,0.16688164,3.47906739,6.35896733
25.97754567,0.22001167,2.92663040,10.12485815
25.98003609,0.21941183,2.93463132,10.29084923
25.98252651,0.30824622,3.16766423,20.87535059
25.98501692,0.30994605,3.15029189,20.99403650
25.98750734,0.33635913,2.90291072,26.29629672
25.98999776,0.35271242,2.76831913,28.06959183
25.99248818,0.39984563,2.44199375,32.90085625
25.99497859,0.40270514,2.42465376,33.27137616
25.99746901,0.44195116,2.20934033,39.08817615
25.99995943,0.44204332,2.20887973,39.10349896
26.00244985,0.44181837,2.21000438,39.08778132
26.00494026,0.55048217,2.66891186,62.78196783
26.00743068,0.55588703,2.64296215,64.16010337
26.00992110,0.61205522,2.40041801,81.24347047
26.01241152,0.61592610,2.38533225,82.01804674
26.01490193,0.83826024,3.03356438,140.59206486
26.01739235,1.01261541,2.51158119,209.90860904
26.01988277,1.02867835,2.47236253,217.65401004
26.02237319,1.02787415,2.47429688,216.98731330
26.02486360,1.02118688,2.49049987,215.07479962
26.02735402,1.03601818,2.45484669,219.75121796
26.02984444,1.12046784,2.26982491,265.62271563
26.03233486,1.10003206,2.31199243,262.13303084
26.03482527,1.27011268,2.24164021,367.57851898
26.03731569,1.27154734,2.23911101,377.10891868
26.03980611,1.28101938,2.22255471,386.50163459
26.04229653,1.53973048,2.54077644,515.33443068
26.04478694,1.85712570,2.50315633,692.44194096
26.04727736,2.23572473,2.51659187,1051.28562266
26.04976778,2.44508340,2.30111034,1253.81443868
26.05225820,2.64347469,2.12841330,1538.91276100
26.05474861,2.62477751,2.14357470,1514.12159231
26.05723903,2.68428846,2.09605143,1519.00332216
26.05972945,2.83004136,1.98810051,1687.43830284
26.06221987,3.02728070,1.85856788,1861.23079250
26.06471028,3.13991227,1.79189933,2017.36443916
26.06720070,3.12417163,1.80092752,2001.29821702
26.06969112,3.14702595,1.78784883,2042.35981429
26.07218154,3.14745920,1.78760274,2047.33191224
26.07467196,3.16176233,1.77951601,2052.32636043
26.07716237,3.16934339,1.77525941,2066.04495051
26.07965279,3.14353264,1.78983562,2013.07108092
26.08214321,3.14391783,1.78961633,2019.44846483
26.08463363,3.07915233,1.82725831,1931.23058623
26.08712404,3.07628751,1.82895996,1932.45945540
26.08961446,3.07093251,1.83214924,1926.74432158
26.09210488,2.94372569,1.91132166,1739.94940547
26.09459530,2.75738367,2.04048742,1536.23756597
26.09708571,2.45459069,1.96252037,1222.93751225
26.09957613,2.24649278,2.14431325,1071.44420757
26.10206655,2.00953655,2.39716180,913.71237521
26.10455697,2.00728853,2.39984645,917.09201402
26.10704738,1.92583551,2.50134771,820.91146440
26.10953780,1.68487164,2.85908085,599.64366521
26.11202822,1.29594220,3.48169591,347.84552394
26.11451864,0.81334764,2.60702980,133.67292921
26.11700905,0.66085406,2.85520784,95.14047363
26.11949947,0.51096187,2.75717422,68.95326680
26.12198989,0.50782254,2.77421893,67.57689132
26.12448031,0.40839394,3.44963714,43.36340045
26.12697072,0.26139724,2.37873638,18.56805806
26.12946114,0.22574656,2.66913291,12.44721211
26.13195156,0.22333061,2.69800700,11.52833664
26.13444198,0.21914799,2.74950076,11.46578855
26.13693239,0.21154283,2.84834787,11.08564310
26.13942281,0.20586356,2.92692672,10.19889708
26.14191323,0.20606590,2.92405269,10.08788089
26.14440365,0.15628721,1.95617168,5.39442720
26.14689406,0.14291558,1.88511010,4.35037698
26.14938448,0.13636702,1.97563610,3.79327468
26.15187490,0.13344740,2.01885995,3.62961190
26.15436532,0.13373549,2.01451094,3.64939226
26.15685574,0.12604959,2.13734604,3.28095356
26.15934615,0.12559622,2.14506131,3.19989927
26.16183657,0.12279703,2.19395857,3.17603220
26.16432699,0.12339764,2.18328010,3.19738763
26.16681741,0.12541110,2.14822780,3.22654227
26.16930782,0.11723726,2.29800318,2.82681538
26.17179824,0.11388909,2.36556107,2.71639833
26.17428866,0.10352730,2.60232412,2.35095720
26.17677908,0.10037209,2.68412868,2.17738789
26.17926949,0.09155821,2.94251719,1.78076518
26.18175991,0.07235751,1.60284940,1.08572553
26.18425033,0.06965650,1.66500166,0.98232175
26.18674075,0.07183538,1.61449952,1.05611585
26.18923116,0.07465973,1.55342373,1.18569702
26.19172158,0.07805618,1.54487335,1.27630406
26.19421200,0.08164217,1.47701742,1.42653078
26.19670242,0.07746551,1.55665287,1.33310820
26.19919283,0.07805090,1.54497783,1.29661831
26.20168325,0.07889518,1.52844462,1.33075343
26.20417367,0.07693046,1.56747944,1.34766678
26.20666409,0.07991482,1.50894300,1.39953214
26.20915450,0.08438090,1.64354318,1.59832998
26.21164492,0.08299783,1.67093115,1.56784375
26.21413534,0.08262827,1.67840451,1.48526308
26.21662576,0.08328013,1.66526706,1.51049634
26.21911617,0.08106878,1.71069120,1.51520723
26.22160659,0.08060107,1.72061810,1.46962124
26.22409701,0.08543656,1.62323550,1.72308625
26.22658743,0.08463216,1.63866376,1.70382299
26.22907784,0.08429283,1.64526040,1.56929250
26.23156826,0.08668676,1.59982519,1.65959990
26.23405868,0.08650567,1.60317412,1.67990116
26.23654910,0.08539877,1.62395369,1.62311780
26.23903951,0.08736583,1.58739014,1.71431318
26.24152993,0.08326773,1.66551500,1.58206703
26.24402035,0.08011193,1.73112374,1.35737131
26.24651077,0.08020886,1.72903153,1.35563228
26.24900119,0.08788023,1.97673517,1.56981713
26.25149160,0.08570259,2.02696247,1.49264238
26.25398202,0.08663888,2.00505742,1.50265993
26.25647244,0.09126338,1.90345707,1.71662816
26.25896286,0.08589929,2.02232089,1.54672405
26.26145327,0.08602567,2.01935003,1.57041213
26.26394369,0.08548452,2.03213322,1.53960985
26.26643411,0.08182753,2.12295212,1.37012059
26.26892453,0.08530516,2.03640588,1.52698257
26.27141494,0.08517077,2.03961905,1.57207697
26.27390536,0.08101191,2.14432574,1.55015147
26.27639578,0.08511312,2.04100071,1.76154763
26.27888620,0.09108773,1.90712774,2.05690203
26.28137661,0.10280833,2.44672996,2.61609286
26.28386703,0.11109717,2.26418197,3.20560082
26.28635745,0.11207840,2.24435940,3.42225755
26.28884787,0.10813955,2.32610747,3.39881947
26.29133828,0.10808128,2.32736151,3.40435251
26.29382870,0.10735984,2.34300090,3.25589270
26.29631912,0.10730766,2.34414036,3.26157161
26.29880954,0.10003288,2.51461522,2.74366184
26.30129995,0.10177685,2.47152687,2.71200192
26.30379037,0.10605501,2.37182776,2.68605856
26.30628079,0.10062551,2.49980547,2.25123736
26.30877121,0.10059251,2.50062576,2.23507548
26.31126162,0.11382771,2.20986798,2.68269988
26.31375204,0.11480021,2.19114769,2.69698573
26.31624246,0.21404808,3.77454226,9.72153245
26.31873288,0.38900499,3.74491006,32.56087141
26.32122329,0.52798104,3.02569672,63.14005552
26.32371371,0.70594639,2.96967033,117.44851190
26.32620413,0.72985553,2.87238771,129.73530394
26.32869455,0.73182514,2.86465705,133.63288858
26.33118496,0.72967912,2.87308211,134.90630605
26.33367538,0.79135775,2.64915336,145.69199951
26.33616580,0.80460707,2.60553024,146.16691222
26.33865622,0.83586943,2.50808077,151.76814366
26.34114664,0.94780159,2.21188492,183.55666870
26.34363705,1.14602410,2.51406837,265.15288850
26.34612747,1.44175566,2.71355939,425.69266950
26.34861789,1.76566713,2.58165103,665.21671386
26.35110831,1.82206662,2.50173967,722.31855867
26.35359872,1.84769217,2.46704317,728.51747957
26.35608914,2.01154836,2.26608340,832.15740161
26.35857956,2.15823291,2.11206878,935.00082240
26.36106998,2.19253443,2.07902612,962.54273328
26.36356039,2.19411529,2.07752818,963.37343972
26.36605081,2.19246991,2.07908730,964.28552759
26.36854123,2.19467343,2.07699984,966.12733567
26.37103165,2.29296135,1.98796912,1052.04524768
26.37352206,2.30380365,1.97861321,1061.76028800
26.37601248,2.30535982,1.97727761,1063.24073850
26.37850290,2.32075456,1.96416132,1081.13869525
26.38099332,2.42687691,1.87827258,1190.07238352
26.38348373,2.48575866,1.83378074,1255.32679982
26.38597415,2.49951986,1.82368479,1273.46613973
26.38846457,2.48988249,1.83074357,1259.33827357
