time,rms,total_fft_energy
65.01124990,5.46952295,5983.13671875
65.01374990,5.28843164,5593.50195312
65.01624990,5.29841042,5614.63085938
65.01874990,5.27153683,5557.81982422
65.02124990,5.28535604,5586.99707031
65.02374990,5.81158781,6754.91015625
65.02624990,6.06050158,7345.93554688
65.02874990,6.05573463,7334.38476562
65.03124990,6.02694035,7264.80175781
65.03374990,6.03702736,7289.14062500
65.03624990,6.10032892,7442.80273438
65.03874990,6.11697245,7483.47119141
65.04124990,5.72502470,6555.18164062
65.04374990,5.40677261,5846.63769531
65.04624990,5.37381411,5775.57568359
65.04874990,5.34669161,5717.42236328
65.05124990,5.26573420,5545.59130859
65.05374990,5.33530140,5693.08789062
65.05624990,5.99507046,7188.17382812
65.05874990,6.17458439,7625.09814453
65.06124990,6.13343620,7523.80859375
65.06374990,6.17906666,7636.17285156
65.06624990,6.17954969,7637.36767578
65.06874990,6.24884939,7809.62402344
65.07124990,6.26852560,7858.88183594
65.07374990,5.94428587,7066.90673828
65.07624990,5.59802914,6267.58691406
65.07874990,5.45585442,5953.26904297
65.08124990,5.45197678,5944.80957031
65.08374990,5.43608856,5910.21191406
65.08624990,5.52013969,6094.38916016
65.08874990,6.03105021,7274.71289062
65.09124990,6.17108917,7616.46875000
65.09374990,6.14793110,7559.41113281
65.09624990,6.15772724,7583.52050781
65.09874990,6.18046570,7639.63134766
65.10124990,6.25362682,7821.56982422
65.10374990,6.23564196,7776.64648438
65.10624990,5.71744299,6537.83154297
65.10874990,5.46592855,5975.27441406
65.11124990,5.43965769,5917.97558594
65.11374990,5.40978193,5853.14843750
65.11624990,5.39864397,5829.07177734
65.11874990,5.56245899,6188.18945312
65.12124990,6.27472305,7874.42968750
65.12374990,6.40824604,8213.12304688
65.12624990,6.38013029,8141.21191406
65.12874990,6.46648216,8363.07812500
65.13124990,6.46784163,8366.59570312
65.13374990,6.54755354,8574.09082031
65.13624990,6.56528711,8620.59863281
65.13874990,6.24358606,7796.47412109
65.14124990,5.97846603,7148.41113281
65.14374990,5.87281847,6897.99853516
65.14624990,5.84964466,6843.66796875
65.14874990,5.81335258,6759.01367188
65.15124990,6.07668972,7385.23193359
65.15374990,6.65424204,8855.78710938
65.15624990,6.82247019,9309.21972656
65.15874990,6.73060942,9060.22070312
65.16124990,6.76828909,9161.94726562
65.16374990,6.78249741,9200.45410156
65.16624990,6.82913685,9327.42187500
65.16874990,6.74129629,9089.01562500
65.17124990,6.17127657,7616.93066406
65.17374990,5.96706486,7121.17236328
65.17624990,5.94842529,7076.75292969
65.17874990,5.89507294,6950.37695312
65.18124990,5.88002872,6914.94726562
65.18374990,6.16364765,7598.11083984
65.18624990,6.72953510,9057.32812500
65.18874990,6.93262577,9612.25976562
65.19124990,6.86101484,9414.70507812
65.19374990,7.00962782,9826.97656250
65.19624990,7.01434994,9840.22070312
65.19874990,7.07151270,10001.25878906
65.20124990,6.94134998,9636.46777344
65.20374990,6.47996998,8398.00195312
65.20624990,6.17374516,7623.02539062
65.20874990,6.12709379,7508.25585938
65.21124990,6.07507944,7381.31787109
65.21374990,6.03935289,7294.75634766
65.21624990,6.47368908,8381.73046875
65.21874990,6.98700905,9763.66015625
65.22124990,7.06411600,9980.34667969
65.22374990,6.94991875,9660.27441406
65.22624990,6.95859671,9684.41308594
65.22874990,6.97832870,9739.41406250
65.23124990,7.01373720,9838.50292969
65.23374990,6.84602213,9373.60351562
65.23624990,6.31294250,7970.64892578
65.23874990,5.99457884,7186.99462891
65.24124990,5.99987507,7199.70019531
65.24374990,5.85468960,6855.47802734
65.24624990,5.85911703,6865.85058594
65.24874990,5.81848001,6770.94189453
65.25124990,6.23269415,7769.29589844
65.25374990,6.71351147,9014.24707031
65.25624990,6.86991596,9439.14843750
65.25874990,6.86655617,9429.91894531
65.26124990,6.94496584,9646.50976562
65.26374990,6.97187042,9721.39550781
65.26624990,6.59732389,8704.93554688
65.26874990,6.14550018,7553.43505859
65.27124990,6.01727772,7241.52587891
65.27374990,6.02805805,7267.49609375
65.27624990,5.98283911,7158.87255859
65.27874990,5.90538120,6974.70605469
65.28124990,5.90101862,6964.40429688
65.28374990,6.24907780,7810.19433594
65.28624990,6.53535414,8542.16992188
65.28874990,6.58552980,8673.83984375
65.29124990,6.57729626,8652.16503906
65.29374990,6.54850817,8576.59277344
65.29624990,6.57560349,8647.71289062
65.29874990,6.60609627,8728.10156250
65.30124990,6.21802902,7732.77734375
65.30374990,5.64338160,6369.55078125
65.30624990,5.41213179,5858.23339844
65.30874990,5.41611099,5866.85156250
65.31124990,5.28649187,5589.39892578
65.31374990,5.31227779,5644.05957031
65.31624990,5.94379187,7065.73242188
65.31874990,6.26307631,7845.22460938
65.32124990,6.18172550,7642.74609375
65.32374990,6.19806385,7683.19873047
65.32624990,6.26373053,7846.86474609
65.32874990,6.30050802,7939.28125000
65.33124990,6.36437559,8101.05517578
65.33374990,6.08996964,7417.54638672
65.33624990,5.71158171,6524.43310547
65.33874990,5.56733799,6199.05029297
65.34124990,5.58817339,6245.53662109
65.34374990,5.57431698,6214.60205078
65.34624990,5.59232283,6254.81445312
65.34874990,6.17388153,7623.36328125
65.35124990,6.46958923,8371.11718750
65.35374990,6.50032854,8450.85449219
65.35624990,6.46860504,8368.57031250
65.35874990,6.47939348,8396.50781250
65.36124990,6.53277731,8535.43554688
65.36374990,6.53438139,8539.62792969
65.36624990,6.10953569,7465.28515625
65.36874990,5.71734667,6537.61035156
65.37124990,5.72658014,6558.74414062
65.37374990,5.70067406,6499.53662109
65.37624990,5.62929630,6337.79492188
65.37874990,5.71222353,6525.89941406
65.38124990,6.40569878,8206.59570312
65.38374990,6.64732170,8837.37695312
65.38624990,6.58997869,8685.56445312
65.38874990,6.61227131,8744.42578125
65.39124990,6.62305546,8772.97265625
65.39374990,6.67715025,8916.86718750
65.39624990,6.70481634,8990.91210938
65.39874990,6.33231544,8019.64404297
65.40124990,5.94185400,7061.12597656
65.40374990,5.77027082,6659.20605469
65.40624990,5.77263212,6664.65625000
65.40874990,5.75667810,6627.86865234
65.41124990,5.82569695,6787.74853516
65.41374990,6.31563902,7977.45996094
65.41624990,6.45607424,8336.17871094
65.41874990,6.44983816,8320.08203125
65.42124990,6.40789843,8212.23242188
65.42374990,6.41389418,8227.60839844
65.42624990,6.46256733,8352.95507812
65.42874990,6.42304468,8251.09960938
65.43124990,5.86605883,6882.12890625
65.43374990,5.51443577,6081.80078125
65.43624990,5.49771118,6044.96582031
65.43874990,5.46093082,5964.35351562
65.44124990,5.42612743,5888.57177734
65.44374990,5.55789375,6178.03662109
65.44624990,6.36731148,8108.53125000
65.44874990,6.53497314,8541.17382812
65.45124990,6.46285105,8353.68945312
65.45374990,6.55603600,8596.32226562
65.45624990,6.55191708,8585.52343750
65.45874990,6.63357925,8800.87402344
65.46124990,6.68734217,8944.10937500
65.46374990,6.36797142,8110.21191406
65.46624990,6.07489395,7380.86718750
65.46874990,5.94903040,7078.19287109
65.47124990,5.94343615,7064.88671875
65.47374990,5.92355776,7017.70751953
65.47624990,6.11807680,7486.17236328
65.47874990,6.69743013,8971.11425781
65.48124990,6.91947746,9575.83300781
65.48374990,6.84038067,9358.16210938
65.48624990,6.87397575,9450.30859375
65.48874990,6.87358904,9449.24609375
65.49124990,6.92766285,9598.50390625
65.49374990,6.88503933,9480.75292969
65.49624990,6.24241066,7793.53808594
65.49874990,5.96590614,7118.40625000
65.50124990,5.98427057,7162.29931641
65.50374990,5.89884615,6959.27734375
65.50624990,5.88808489,6933.90869141
65.50874990,6.11119223,7469.33398438
65.51124990,6.66901398,8895.15039062
65.51374990,6.93511724,9619.16894531
65.51624990,6.91534758,9564.40527344
65.51874990,7.00744152,9820.84765625
65.52124990,7.01724195,9848.33789062
65.52374990,7.06754255,9990.03125000
65.52624990,6.97579908,9732.35449219
65.52874990,6.54277039,8561.56933594
65.53124990,6.19477749,7675.05419922
65.53374990,6.13249111,7521.48876953
65.53624990,6.09131861,7420.83203125
65.53874990,6.06199455,7349.55615234
65.54124990,6.33396721,8023.82812500
65.54374990,6.87512875,9453.47851562
65.54624990,7.03798246,9906.63964844
65.54874990,6.97767496,9737.58984375
65.55124990,7.00818777,9822.93945312
65.55374990,7.04194355,9917.79394531
65.55624990,7.08153534,10029.62792969
65.55874990,6.90756369,9542.88671875
65.56124990,6.35784197,8084.43066406
65.56374990,5.99972248,7199.33398438
65.56624990,5.98937321,7174.51757812
65.56874990,5.92246294,7015.11328125
65.57124990,5.88023043,6915.42236328
65.57374990,6.16342068,7597.55078125
65.57624990,6.76137877,9143.24902344
65.57874990,6.97423029,9727.97656250
65.58124990,6.87643290,9457.06640625
65.58374990,7.00644016,9818.04003906
65.58624990,6.99064541,9773.82519531
65.58874990,7.07385683,10007.89062500
65.59124990,6.97817373,9738.98144531
65.59374990,6.47811985,8393.20703125
65.59624990,6.14415646,7550.13134766
65.59874990,6.09149075,7421.25244141
65.60124990,6.04591560,7310.61914062
65.60374990,5.98684120,7168.45410156
65.60624990,6.35648727,8080.98632812
65.60874990,6.81944227,9300.95898438
65.61124990,6.89445353,9506.69824219
65.61374990,6.77643776,9184.02148438
65.61624990,6.77932072,9191.83691406
65.61874990,6.78897858,9218.04589844
65.62124990,6.82259798,9309.56835938
65.62374990,6.65855169,8867.26171875
65.62624990,6.07356548,7377.63916016
65.62874990,5.71388865,6529.70458984
65.63124990,5.71740866,6537.75292969
65.63374990,5.58245039,6232.75097656
65.63624990,5.56198072,6187.12500000
65.63874990,5.91398239,6995.03710938
65.64124990,6.35695219,8082.16796875
65.64374990,6.42150354,8247.14062500
65.64624990,6.37119675,8118.42968750
65.64874990,6.48974800,8423.36523438
65.65124990,6.51489115,8488.76074219
65.65374990,6.56915474,8630.75878906
65.65624990,6.33117199,8016.74755859
65.65874990,5.85865879,6864.77636719
65.66124990,5.61139870,6297.55908203
65.66374990,5.59363222,6257.74462891
65.66624990,5.55956554,6181.75390625
65.66874990,5.49583292,6040.83544922
65.67124990,5.87924290,6913.09863281
65.67374990,6.19553185,7676.92333984
65.67624990,6.15479851,7576.30908203
65.67874990,6.05651569,7336.27685547
65.68124990,6.08767843,7411.96533203
65.68374990,6.10215998,7447.27099609
65.68624990,6.14306307,7547.44531250
65.68874990,5.86400414,6877.30859375
65.69124990,5.27394485,5562.89941406
65.69374990,5.03023911,5060.66113281
65.69624990,5.03052855,5061.24414062
65.69874990,4.88664198,4775.85400391
65.70124990,4.85579348,4715.74609375
65.70374990,5.33739996,5697.56787109
65.70624990,5.63194036,6343.75000000
65.70874990,5.58403397,6236.28662109
65.71124990,5.56709385,6198.50634766
65.71374990,5.61201859,6298.95068359
65.71624990,5.66806841,6425.39990234
65.71874990,5.72258377,6549.59228516
65.72124990,5.46933270,5982.72021484
65.72374990,5.05171108,5103.95703125
65.72624990,4.93135405,4863.65087891
65.72874990,4.94361258,4887.86083984
65.73124990,4.90552521,4812.83593750
65.73374990,4.84337473,4691.65527344
65.73624990,4.84408569,4693.03320312
65.73874990,5.25674677,5526.67773438
65.74124990,5.66144085,6410.38183594
65.74374990,5.84762144,6838.93554688
65.74624990,5.85064268,6846.00390625
65.74874990,5.86067867,6869.51074219
65.75124990,5.90601778,6976.20898438
65.75374990,5.45260143,5946.17236328
65.75624990,5.17516375,5356.46386719
65.75874990,5.26246166,5538.70068359
65.76124990,5.30332518,5625.05126953
65.76374990,5.26632118,5546.82714844
65.76624990,5.19963408,5407.23876953
65.76874990,5.19895744,5405.83203125
65.77124990,5.71680498,6536.37207031
65.77374990,6.07820845,7388.92333984
65.77624990,6.11618280,7481.53808594
65.77874990,6.14835358,7560.45019531
65.78124990,6.19605350,7678.21582031
65.78374990,6.25576258,7826.91308594
65.78624990,6.33009005,8014.00830078
65.78874990,6.04787064,7315.34765625
65.79124990,5.61911726,6314.89550781
65.79374990,5.39722681,5826.01123047
65.79624990,5.40404415,5840.73828125
65.79874990,5.38421726,5797.95898438
65.80124990,5.38715601,5804.29003906
65.80374990,5.83989286,6820.86962891
65.80624990,6.01772594,7242.60546875
65.80874990,5.98177481,7156.32617188
65.81124990,5.95796013,7099.45800781
65.81374990,5.96394396,7113.72558594
65.81624990,6.03762341,7290.57910156
65.81874990,6.04006100,7296.46679688
65.82124990,5.59463930,6259.99755859
65.82374990,5.22648907,5463.23730469
65.82624990,5.16262197,5330.53320312
65.82874990,5.12227488,5247.54003906
65.83124990,5.05540991,5111.43359375
65.83374990,5.09475231,5191.29980469
65.83624990,5.64030075,6362.59863281
65.83874990,5.76308298,6642.62500000
65.84124990,5.73412561,6576.03955078
65.84374990,5.80545282,6740.65625000
65.84624990,5.81327391,6758.83056641
65.84874990,5.88710594,6931.60351562
65.85124990,5.89558506,6951.58447266
65.85374990,5.60088301,6273.97753906
65.85624990,5.29301357,5603.19824219
65.85874990,5.15493298,5314.66699219
65.86124990,5.14282942,5289.73925781
65.86374990,5.12801170,5259.30126953
65.86624990,5.21080494,5430.49755859
65.86874990,5.76623249,6649.88769531
65.87124990,5.90023613,6962.55761719
65.87374990,5.85685921,6860.55957031
65.87624990,5.92400885,7018.77636719
65.87874990,5.93904161,7054.44287109
65.88124990,6.01489449,7235.79101562
65.88374990,6.01887608,7245.37353516
65.88624990,5.61070204,6295.99511719
65.88874990,5.38289881,5795.11962891
65.89124990,5.35258007,5730.02246094
65.89374990,5.29052019,5597.92041016
65.89624990,5.27167940,5558.12060547
65.89874990,5.46054554,5963.51123047
65.90124990,6.13058567,7516.81640625
65.90374990,6.33720493,8032.03320312
65.90624990,6.30768108,7957.36767578
65.90874990,6.38645935,8157.37255859
65.91124990,6.38709259,8158.99023438
65.91374990,6.45396852,8330.74121094
65.91624990,6.45657969,8337.48437500
65.91874990,6.07193899,7373.68847656
65.92124990,5.80764580,6745.75097656
65.92374990,5.72020626,6544.15234375
65.92624990,5.66619921,6421.16259766
65.92874990,5.64214849,6366.76757812
65.93124990,5.83349991,6805.94433594
65.93374990,6.35020161,8065.01220703
65.93624990,6.50727272,8468.91992188
65.93874990,6.44842052,8316.42480469
65.94124990,6.48840570,8419.88183594
65.94374990,6.51282454,8483.37695312
65.94624990,6.55879307,8603.55371094
65.94874990,6.43918705,8292.62597656
65.95124990,5.90461111,6972.88671875
65.95374990,5.63093185,6341.47851562
65.95624990,5.60208464,6276.66992188
65.95874990,5.55011702,6160.75976562
65.96124990,5.53702068,6131.71972656
65.96374990,5.79654551,6719.98730469
65.96624990,6.38833666,8162.16992188
65.96874990,6.63293839,8799.17382812
65.97124990,6.57839537,8655.05761719
65.97374990,6.73852873,9081.55371094
65.97624990,6.74930191,9110.61425781
65.97874990,6.81482267,9288.36230469
65.98124990,6.72551489,9046.51074219
65.98374990,6.30855560,7959.57470703
65.98624990,6.00999308,7224.00292969
65.98874990,5.95620584,7095.27783203
65.99124990,5.91215086,6990.70556641
65.99374990,5.86758137,6885.70263672
65.99624990,6.21818733,7733.16992188
65.99874990,6.69330692,8960.07128906
66.00124990,6.77403116,9177.50000000
66.00374990,6.66362953,8880.79199219
66.00624990,6.67471981,8910.37695312
66.00874990,6.70354986,8987.51757812
66.01124990,6.73059797,9060.18945312
66.01374990,6.57353163,8642.26367188
66.01624990,6.01761389,7242.33496094
66.01874990,5.67581511,6442.97558594
66.02124990,5.68136311,6455.57714844
66.02374990,5.54071760,6139.91015625
66.02624990,5.49941349,6048.70996094
66.02874990,5.89882374,6959.22460938
66.03124990,6.45222330,8326.23632812
66.03374990,6.57492971,8645.93945312
66.03624990,6.50238705,8456.20800781
66.03874990,6.67549562,8912.44921875
66.04124990,6.69669104,8969.13476562
66.04374990,6.77122164,9169.88867188
66.04624990,6.58295584,8667.06152344
66.04874990,6.12976551,7514.80468750
66.05124990,5.87921190,6913.02685547
66.05374990,5.85977554,6867.39355469
66.05624990,5.81956720,6773.47265625
66.05874990,5.75980377,6635.06787109
66.06124990,6.16871500,7610.60937500
66.06374990,6.51304531,8483.95117188
66.06624990,6.51084805,8478.22851562
66.06874990,6.40956593,8216.50683594
66.07124990,6.41655970,8234.44726562
66.07374990,6.43161774,8273.14160156
66.07624990,6.46993589,8372.01367188
66.07874990,6.19370937,7672.40771484
66.08124990,5.60317802,6279.12060547
66.08374990,5.33153200,5685.04638672
66.08624990,5.33760738,5698.01025391
66.08874990,5.14850092,5301.41210938
66.09124990,5.11025095,5222.93359375
66.09374990,5.60840988,6290.85205078
66.09624990,6.02586746,7262.21582031
66.09874990,6.01272821,7230.58007812
66.10124990,5.99264860,7182.36718750
66.10374990,6.08313417,7400.90380859
66.10624990,6.14615536,7555.04443359
66.10874990,6.20464420,7699.52197266
66.11124990,5.94990969,7080.28515625
66.11374990,5.55332088,6167.87402344
66.11624990,5.41077375,5855.29394531
66.11874990,5.42336988,5882.58789062
66.12124990,5.40799665,5849.28515625
66.12374990,5.39521503,5821.66943359
66.12624990,5.92732143,7026.62841797
66.12874990,6.29104376,7915.44677734
66.13124990,6.30666971,7954.81640625
66.13374990,6.24976397,7811.90966797
66.13624990,6.26653242,7853.88574219
66.13874990,6.30889082,7960.42089844
66.14124990,6.35001945,8064.55029297
66.14374990,6.03155279,7275.92578125
66.14624990,5.56873512,6202.16259766
66.14874990,5.47495508,5995.02636719
66.15124990,5.48308706,6012.84863281
66.15374990,5.38933516,5808.98632812
66.15624990,5.38746738,5804.96093750
66.15874990,5.97684765,7144.54101562
66.16124990,6.26136255,7840.93212891
66.16374990,6.20844269,7708.95117188
66.16624990,6.21233130,7718.61230469
66.16874990,6.24219656,7793.00292969
66.17124990,6.29930830,7936.25732422
66.17374990,6.34052229,8040.44433594
66.17624990,6.01462793,7235.15039062
66.17874990,5.55969954,6182.05126953
66.18124990,5.38994884,5810.31005859
66.18374990,5.38889980,5808.04882812
66.18624990,5.36320829,5752.80078125
66.18874990,5.39982176,5831.61572266
66.19124990,5.87901497,6912.56347656
66.19374990,6.04773712,7315.02490234
66.19624990,6.02993345,7272.02050781
66.19874990,6.01452446,7234.90136719
66.20124990,6.02016449,7248.47656250
66.20374990,6.08228016,7398.82714844
66.20624990,6.07762623,7387.50732422
66.20874990,5.64677525,6377.21435547
66.21124990,5.31402445,5647.77099609
66.21374990,5.36686325,5760.64404297
66.21624990,5.34172106,5706.79638672
66.21874990,5.30112505,5620.38525391
66.22124990,5.21933985,5448.30126953
66.22374990,5.24771166,5507.69580078
66.22624990,5.82147837,6777.92187500
66.22874990,6.13862991,7536.55517578
66.23124990,6.20465708,7699.55371094
66.23374990,6.25902224,7835.07128906
66.23624990,6.26821136,7858.09472656
66.23874990,6.22558260,7751.57519531
66.24124990,5.79554033,6717.65722656
66.24374990,5.63205862,6344.01660156
66.24624990,5.57703495,6220.66357422
66.24874990,5.56794357,6200.39843750
66.25124990,5.55886364,6180.19287109
66.25374990,5.48374319,6014.28808594
66.25624990,5.60193205,6276.32861328
66.25874990,5.99933243,7198.39794922
66.26124990,6.19211912,7668.46728516
66.26374990,6.18106651,7641.11718750
66.26624990,6.22674990,7754.48242188
66.26874990,6.24043655,7788.60937500
66.27124990,6.31257868,7969.72949219
66.27374990,6.29033089,7913.65234375
66.27624990,5.76348686,6643.55566406
66.27874990,5.46205854,5966.81689453
66.28124990,5.41268253,5859.42626953
66.28374990,5.37222672,5772.16406250
66.28624990,5.36420393,5754.93652344
66.28874990,5.50877905,6069.32910156
66.29124990,6.16154051,7592.91699219
66.29374990,6.30238724,7944.01660156
66.29624990,6.30012465,7938.31445312
66.29874990,6.36333752,8098.41259766
66.30124990,6.36716127,8108.14843750
66.30374990,6.42964268,8268.06054688
66.30624990,6.39079762,8168.45800781
66.30874990,5.98783112,7170.82470703
66.31124990,5.70327711,6505.47412109
66.31374990,5.60976315,6293.88769531
66.31624990,5.55845928,6179.29394531
66.31874990,5.53810358,6134.11816406
66.32124990,5.72757864,6561.03125000
66.32374990,6.33013725,8014.12695312
66.32624990,6.52451849,8513.86816406
66.32874990,6.48231745,8404.08789062
66.33124990,6.52626371,8518.42382812
66.33374990,6.53984308,8553.90917969
66.33624990,6.59729099,8704.84960938
66.33874990,6.53730106,8547.26171875
66.34124990,6.05222940,7325.89550781
66.34374990,5.83304691,6804.88720703
66.34624990,5.79680681,6720.59375000
66.34874990,5.74787045,6607.60302734
66.35124990,5.73474836,6577.46826172
66.35374990,5.99435043,7186.44726562
66.35624990,6.66862965,8894.12500000
66.35874990,6.92256641,9584.38476562
66.36124990,6.87537766,9454.16406250
66.36374990,6.99210930,9777.91894531
66.36624990,6.99880695,9796.65917969
66.36874990,7.06358290,9978.84082031
66.37124990,6.98849297,9767.80664062
66.37374990,6.55278111,8587.78710938
66.37624990,6.25439978,7823.50390625
66.37874990,6.18035650,7639.36132812
66.38124990,6.13083315,7517.42285156
66.38374990,6.09311295,7425.20507812
66.38624990,6.36731911,8108.55078125
66.38874990,6.80926752,9273.22460938
66.39124990,6.89207840,9500.14843750
66.39374990,6.79597235,9237.04882812
66.39624990,6.81986332,9302.10742188
66.39874990,6.85682249,9403.20214844
66.40124990,6.89515972,9508.64453125
66.40374990,6.71689606,9023.33886719
66.40624990,6.07347775,7377.42675781
66.40874990,5.70743847,6514.97070312
66.41124990,5.69811678,6493.70654297
66.41374990,5.58461857,6237.59277344
66.41624990,5.55549908,6172.71435547
66.41874990,5.83001614,6797.81787109
66.42124990,6.42610455,8258.96386719
66.42374990,6.56986713,8632.63085938
66.42624990,6.49136639,8427.56835938
66.42874990,6.64289951,8825.62304688
66.43124990,6.67318153,8906.27050781
66.43374990,6.73502588,9072.11425781
66.43624990,6.54141140,8558.01367188
66.43874990,6.12537384,7504.04052734
66.44124990,5.88676453,6930.79882812
66.44374990,5.85462379,6855.32421875
66.44624990,5.80263948,6734.12500000
66.44874990,5.72504139,6555.21923828
66.45124990,6.12065125,7492.47460938
66.45374990,6.57251644,8639.59472656
66.45624990,6.63716698,8810.39648438
66.45874990,6.53900337,8551.71386719
66.46124990,6.58535051,8673.36816406
66.46374990,6.58940697,8684.05664062
66.46624990,6.62857008,8787.58886719
66.46874990,6.45637465,8336.95507812
66.47124990,5.86899328,6889.01660156
66.47374990,5.57426500,6214.48535156
66.47624990,5.56542253,6194.78515625
66.47874990,5.41490698,5864.24365234
66.48124990,5.36044884,5746.88232422
66.48374990,5.79707527,6721.21582031
66.48624990,6.31805658,7983.56738281
66.48874990,6.36413527,8100.44335938
66.49124990,6.29934692,7936.35449219
66.49374990,6.41042852,8218.71875000
66.49624990,6.44792318,8315.14257812
66.49874990,6.49485445,8436.62695312
66.50124990,6.23240471,7768.57373047
66.50374990,5.78435707,6691.75732422
66.50624990,5.57047606,6206.04003906
66.50874990,5.56201982,6187.21289062
66.51124990,5.49531794,6039.70410156
66.51374990,5.44988203,5940.24316406
66.51624990,5.81699181,6767.47802734
66.51874990,6.12698126,7507.98046875
66.52124990,6.12885809,7512.58105469
66.52374990,6.03440952,7282.81982422
66.52624990,6.05560207,7334.06298828
66.52874990,6.09301329,7424.96289062
66.53124990,6.12132359,7494.12109375
66.53374990,5.79594469,6718.59472656
66.53624990,5.23046112,5471.54394531
66.53874990,5.04383802,5088.06005859
66.54124990,5.04852772,5097.52636719
66.54374990,4.93780422,4876.38183594
66.54624990,4.87988472,4762.65527344
66.54874990,5.36503124,5756.71142578
66.55124990,5.82259369,6780.51953125
66.55374990,5.80843687,6747.58789062
66.55624990,5.78180075,6685.84472656
66.55874990,5.87850714,6911.36962891
66.56124990,5.94795227,7075.62744141
66.56374990,6.00262547,7206.30273438
66.56624990,5.76303291,6642.50927734
66.56874990,5.40268183,5837.79345703
66.57124990,5.24598885,5504.08007812
66.57374990,5.25760269,5528.47705078
66.57624990,5.24353600,5498.93457031
66.57874990,5.20170879,5411.55517578
66.58124990,5.69366837,6483.57226562
66.58374990,6.04320908,7304.07470703
66.58624990,6.04934978,7318.92626953
66.58874990,5.99243021,7181.84326172
66.59124990,6.02131414,7251.24462891
66.59374990,6.05635548,7335.88818359
66.59624990,6.11429501,7476.92089844
66.59874990,5.80424213,6737.84472656
66.60124990,5.29973459,5617.43701172
66.60374990,5.18789196,5382.84472656
66.60624990,5.19506836,5397.74707031
66.60874990,5.09789038,5197.69726562
66.61124990,5.06598425,5132.83935547
66.61374990,5.58498240,6238.40576172
66.61624990,5.93070602,7034.65429688
66.61874990,5.93302488,7040.15722656
66.62124990,5.92021751,7009.79443359
66.62374990,5.94106245,7059.24414062
66.62624990,5.98967409,7175.23925781
66.62874990,6.03207302,7277.18017578
66.63124990,5.73064470,6568.05761719
66.63374990,5.29850435,5614.82958984
66.63624990,5.14870167,5301.82568359
66.63874990,5.15480280,5314.39843750
66.64124990,5.12657118,5256.34667969
66.64374990,5.11222601,5226.97070312
66.64624990,5.58127403,6230.12402344
66.64874990,5.81226492,6756.48437500
66.65124990,5.83569002,6811.05566406
66.65374990,5.81538868,6763.74902344
66.65624990,5.82849503,6794.27001953
66.65874990,5.89298773,6945.46142578
66.66124990,5.91042805,6986.63183594
66.66374990,5.55497885,6171.55761719
66.66624990,5.15566444,5316.17578125
66.66874990,5.05605125,5112.73144531
66.67124990,5.04261398,5085.59130859
66.67374990,5.01284409,5025.72167969
66.67624990,5.04435349,5089.10058594
66.67874990,5.66444445,6417.18554688
66.68124990,5.91093302,6987.82617188
66.68374990,5.89987183,6961.69726562
66.68624990,5.92529631,7021.82714844
66.68874990,5.93512630,7045.14453125
66.69124990,5.93951082,7055.55712891
66.69374990,5.94787216,7075.43701172
66.69624990,5.52250385,6099.60937500
66.69874990,5.32007790,5660.64501953
66.70124990,5.26732969,5548.95263672
66.70374990,5.25967169,5532.82958984
66.70624990,5.24678946,5505.75976562
66.70874990,5.16139460,5327.99902344
66.71124990,5.20085096,5409.77001953
66.71374990,5.55449533,6170.48388672
66.71624990,5.77200365,6663.20556641
66.71874990,5.86054373,6869.19433594
66.72124990,5.89084530,6940.41113281
66.72374990,5.90387011,6971.13671875
66.72624990,5.88680983,6930.90576172
66.72874990,5.29149723,5599.98925781
66.73124990,5.02780819,5055.77099609
66.73374990,5.08104801,5163.40917969
66.73624990,5.05265713,5105.86865234
66.73874990,5.04566908,5091.75585938
66.74124990,5.02980423,5059.78564453
66.74374990,5.12073374,5244.38281250
66.74624990,5.79332876,6712.53173828
66.74874990,5.92066050,7010.84472656
66.75124990,5.90572166,6975.50976562
66.75374990,5.99876833,7197.04492188
66.75624990,6.02611923,7262.82275391
66.75874990,6.10542202,7455.23486328
66.76124990,6.10580206,7456.16406250
66.76374990,5.80061245,6729.42138672
66.76624990,5.53689909,6131.45019531
66.76874990,5.42168999,5878.94433594
66.77124990,5.38937569,5809.07421875
66.77374990,5.37288904,5773.58789062
66.77624990,5.49209452,6032.62011719
66.77874990,6.06171513,7348.87792969
66.78124990,6.26175213,7841.90820312
66.78374990,6.24408674,7797.72363281
66.78624990,6.28479385,7899.72656250
66.78874990,6.30240726,7944.06738281
66.79124990,6.36604118,8105.29541016
66.79374990,6.32573509,8002.98437500
66.79624990,5.83560085,6810.84765625
66.79874990,5.65137768,6387.61425781
66.80124990,5.61378813,6302.92382812
66.80374990,5.53745890,6132.69042969
66.80624990,5.50095129,6052.09375000
66.80874990,5.61244154,6299.90039062
66.81124990,6.28669930,7904.51757812
66.81374990,6.45105219,8323.21484375
66.81624990,6.45156670,8324.54199219
66.81874990,6.51647568,8492.89160156
66.82124990,6.53028059,8528.91308594
66.82374990,6.59155083,8689.70800781
66.82624990,6.55706167,8599.01171875
66.82874990,6.15165997,7568.58398438
66.83124990,5.83235121,6803.26464844
66.83374990,5.72904396,6564.38916016
66.83624990,5.69129848,6478.17480469
66.83874990,5.66001892,6407.16308594
66.84124990,5.85326004,6852.12988281
66.84374990,6.41546488,8231.63769531
66.84624990,6.59634209,8702.34570312
66.84874990,6.51336432,8484.78222656
