time,rms,crest_factor,total_fft_energy
10.98874990,0.08530766,2.02525971,1.51764101
10.99124990,0.08785316,1.96657886,1.56395279
10.99374990,0.08376960,2.06244474,1.41652325
10.99624990,0.08104613,2.13175111,1.33409288
10.99874990,0.08182357,2.11149643,1.37179059
11.00124990,0.08496883,2.03333581,1.50768660
11.00374990,0.10113770,2.49330187,2.29179048
11.00624990,0.11399248,2.21213545,3.03151045
11.00874990,0.11523787,2.18822876,3.36927918
11.01124990,0.11496288,2.19346283,3.34592727
11.01374990,0.11363969,2.21900308,3.12264754
11.01624990,0.11529898,2.18706893,3.33357288
11.01874990,0.11746195,2.14679575,3.65912704
11.02124990,0.11522498,2.18847346,3.68565387
11.02374990,0.11581193,2.17738209,3.67499211
11.02624990,0.11704626,2.15442014,3.42890843
11.02874990,0.11383937,2.21511068,2.94766827
11.03124990,0.11405349,2.21095222,2.88110098
11.03374990,0.11596036,2.17459487,2.90471982
11.03624990,0.12844644,2.18361944,3.44058457
11.03874990,0.13892197,2.01896168,3.89474752
11.04124990,0.17910467,2.87896791,6.61136105
11.04374990,0.19274795,2.67518590,7.73495683
11.04624990,0.25662637,2.96708721,14.91055872
11.04874990,0.27919782,2.72721619,17.99137115
11.05124990,0.28243618,2.69594651,19.27206090
11.05374990,0.27857028,2.73335992,19.04394399
11.05624990,0.28859854,2.63838077,22.67666465
11.05874990,0.30041855,2.53457325,23.61879137
11.06124990,0.43013555,3.20278714,38.37506547
11.06374990,0.47835738,2.87992345,46.67041165
11.06624990,0.66499822,3.10978981,89.62429253
11.06874990,0.80018398,2.58441151,132.62989171
11.07124990,0.82430734,2.50877871,143.12663949
11.07374990,0.89553330,2.30924377,175.46192667
11.07624990,0.90437618,2.28666426,177.13758783
11.07874990,0.91361212,2.26354779,176.20225141
11.08124990,0.96472829,2.14361361,193.16706822
11.08374990,0.96696901,2.13864631,192.06371448
11.08624990,1.10023884,2.14864378,255.08070689
11.08874990,1.11074824,2.12831428,256.33996659
11.09124990,1.51626966,3.06316214,525.12622390
11.09374990,1.71799791,2.70348397,674.97170098
11.09624990,1.70984023,2.71638235,679.62705398
11.09874990,2.06729964,2.52501148,1015.29897528
11.10124990,2.15033412,2.42750896,1049.35318460
11.10374990,2.20021185,2.37247851,1139.24350442
11.10624990,2.33594439,2.23462312,1326.55613186
11.10874990,2.36969595,2.20279540,1327.38237195
11.11124990,2.72927030,2.27541961,1815.09160686
11.11374990,2.72355135,2.28019757,1817.79165762
11.11624990,2.76485033,2.24613792,1890.82661944
11.11874990,2.72949059,2.27523596,1819.10797797
11.12124990,2.87165363,2.16259896,1845.57476624
11.12374990,2.85063454,2.17854484,1793.09384930
11.12624990,3.32444598,2.30768287,2274.47624482
11.12874990,3.32211579,2.30930151,2283.23626533
11.13124990,3.31208366,2.31629627,2274.96710375
11.13374990,3.43674276,2.23227852,2397.93580381
11.13624990,3.42820120,2.23784037,2383.97005672
11.13874990,3.50711532,2.18748639,2478.94890513
11.14124990,3.37457691,2.27340115,2284.94767120
11.14374990,3.27567410,2.34204221,2156.48730769
11.14624990,3.30487561,2.32134819,2206.76799278
11.14874990,3.09748581,2.47677229,1980.10004357
11.15124990,3.04220276,2.52178031,1898.97096406
11.15374990,3.01206749,2.54701033,1880.52507784
11.15624990,2.90726372,2.63882735,1786.35822419
11.15874990,2.87849113,2.66520433,1726.86659329
11.16124990,2.52138098,3.04268458,1452.31844713
11.16374990,2.51912517,3.04540922,1446.08889909
11.16624990,2.43160778,3.15501829,1428.48426156
11.16874990,2.43318324,3.15297546,1439.56309632
11.17124990,2.25570778,3.40104649,1164.84706637
11.17374990,2.25590653,3.40074685,1165.50969185
11.17624990,1.46541521,2.80710201,477.39139666
11.17874990,1.46480665,2.80826824,480.68699742
11.18124990,1.45508067,2.82703914,471.29694494
11.18374990,1.12775140,3.00281193,264.26215417
11.18624990,1.02567528,3.30165444,230.19627242
11.18874990,0.69211448,2.84005592,108.38635932
11.19124990,0.55967405,3.51212250,65.38072734
11.19374990,0.55991851,3.51058913,65.35528613
11.19624990,0.34714226,2.42930441,24.54833112
11.19874990,0.29341188,2.87416518,17.61292492
11.20124990,0.27019082,3.12118013,15.67918353
11.20374990,0.19350580,2.54477569,9.99074799
11.20624990,0.18379495,2.67922963,9.71917315
11.20874990,0.18330512,2.68638909,9.78238467
11.21124990,0.18396124,2.67680776,9.68622392
11.21374990,0.18060198,2.72659719,8.93481364
11.21624990,0.16062651,3.06567624,6.75374146
11.21874990,0.11808881,2.18481153,3.46792625
11.22124990,0.10410462,2.47829336,2.54326821
11.22374990,0.08720584,1.78646486,1.67059605
11.22624990,0.08108406,1.92134166,1.37970390
11.22874990,0.07941862,1.96163295,1.29585520
11.23124990,0.07149520,1.95726886,1.04230980
11.23374990,0.06692910,2.09079968,0.89649277
11.23624990,0.05948869,2.03125877,0.72452801
11.23874990,0.05790502,2.08681281,0.70609945
11.24124990,0.05137956,1.75410166,0.61853636
11.24374990,0.05037468,1.78909270,0.65239775
11.24624990,0.04873670,1.84922197,0.67136188
11.24874990,0.04793834,1.88001861,0.72838605
11.25124990,0.04749886,1.89741321,0.70628637
11.25374990,0.04815173,1.87168717,0.74935310
11.25624990,0.04628234,1.94728621,0.67660622
11.25874990,0.04588361,1.96420847,0.64516886
11.26124990,0.04366127,2.06418580,0.56202290
11.26374990,0.04253209,2.11898748,0.49505940
11.26624990,0.03806485,1.92479300,0.39695339
11.26874990,0.03437551,1.93221723,0.29904483
11.27124990,0.03191045,2.08147918,0.26555860
11.27374990,0.03041278,2.18398178,0.22992613
11.27624990,0.02897201,2.29259033,0.22102283
11.27874990,0.02967726,2.23810887,0.23835055
11.28124990,0.02938273,2.26054391,0.23107824
11.28374990,0.02931922,2.26544037,0.22767846
11.28624990,0.02903258,2.28780690,0.22332190
11.28874990,0.03013271,2.50849891,0.19310184
11.29124990,0.03045569,2.48189605,0.20544539
11.29374990,0.02968031,2.54673411,0.19027980
11.29624990,0.02931555,2.57842222,0.19373822
11.29874990,0.02736640,2.76206846,0.17866136
11.30124990,0.02727466,2.77135892,0.17968371
11.30374990,0.02614433,2.89117612,0.17344121
11.30624990,0.02708185,2.79108983,0.17404425
11.30874990,0.02716225,2.78282761,0.17222575
11.31124990,0.02657217,2.84462513,0.15732302
11.31374990,0.02624396,2.88020106,0.15035594
11.31624990,0.02792421,2.70689397,0.17221279
11.31874990,0.02802666,2.69699916,0.17460353
11.32124990,0.02798927,2.70060158,0.17402248
11.32374990,0.02870082,2.63364828,0.17836742
11.32624990,0.02985580,2.53176531,0.18463288
11.32874990,0.03122059,2.42109038,0.19883883
11.33124990,0.03428163,2.20490879,0.23805188
11.33374990,0.03449750,2.19111138,0.23981312
11.33624990,0.03418824,2.21093200,0.23725493
11.33874990,0.02985409,2.12317666,0.18121348
11.34124990,0.03205920,1.97713929,0.20653397
11.34374990,0.03047888,2.07965351,0.18896750
11.34624990,0.03094128,2.04857434,0.19441789
11.34874990,0.03082304,2.05643273,0.19431999
11.35124990,0.03166243,2.00191548,0.20551296
11.35374990,0.03195887,1.98334613,0.21126495
11.35624990,0.03472017,1.97242140,0.25139349
11.35874990,0.03526582,1.94190328,0.26252461
11.36124990,0.03509711,1.95123808,0.25866040
11.36374990,0.03591239,1.90694120,0.26470164
11.36624990,0.03773795,1.95281221,0.28990482
11.36874990,0.04215755,2.01270831,0.35635023
11.37124990,0.04275782,1.98445206,0.36587507
11.37374990,0.04311024,1.96822954,0.37751944
11.37624990,0.04278289,1.98328933,0.37175661
11.37874990,0.04207970,2.01643163,0.36204030
11.38124990,0.04233523,2.00426107,0.36639866
11.38374990,0.04316011,1.96595516,0.37683368
11.38624990,0.04410696,1.92375200,0.39539476
11.38874990,0.04408806,1.92457648,0.39251807
11.39124990,0.04209476,2.01571017,0.36809328
11.39374990,0.04353461,1.94904359,0.39633626
11.39624990,0.04501695,1.88486422,0.41659228
11.39874990,0.04697000,1.80649023,0.46460621
11.40124990,0.04666690,1.81822339,0.45340874
11.40374990,0.04644039,1.82709141,0.45444761
11.40624990,0.04877388,1.95943886,0.50085277
11.40874990,0.05021027,1.90338409,0.52079978
11.41124990,0.05085132,1.87938952,0.53823743
11.41374990,0.05030216,1.89990714,0.51909155
11.41624990,0.05047728,1.89331581,0.52223325
11.41874990,0.04922667,1.94141565,0.49502890
11.42124990,0.04933901,1.93699535,0.49681384
11.42374990,0.04873069,1.96117524,0.48265458
11.42624990,0.04883231,1.95709430,0.48510868
11.42874990,0.05184078,1.84351831,0.54420516
11.43124990,0.05113192,1.86907565,0.52779348
11.43374990,0.05108225,1.87089325,0.52675613
11.43624990,0.05047826,1.89327892,0.51212421
11.43874990,0.05148918,1.85610715,0.53517234
11.44124990,0.05300237,1.80311617,0.56449302
11.44374990,0.05319846,1.79646987,0.56903933
11.44624990,0.05236385,1.82510310,0.55131597
11.44874990,0.05064109,1.88719156,0.51311310
11.45124990,0.05240249,1.82375758,0.55801374
11.45374990,0.05306817,1.80088038,0.57423969
11.45624990,0.05070690,1.70234198,0.52048974
11.45874990,0.04894428,1.76364791,0.48368710
11.46124990,0.05108954,1.68959200,0.52505152
11.46374990,0.05191216,1.66281812,0.54688898
11.46624990,0.05167557,1.67043114,0.54167925
11.46874990,0.04950028,1.74383841,0.49264294
11.47124990,0.05053139,1.70825475,0.51477878
11.47374990,0.05229739,1.65056961,0.55357092
11.47624990,0.05332064,1.61889428,0.57847923
11.47874990,0.05078158,1.47281922,0.52282191
11.48124990,0.05143871,1.45400399,0.53084858
11.48374990,0.05206080,1.43662968,0.54972385
11.48624990,0.05300660,1.41099566,0.57981764
11.48874990,0.05299948,1.41118517,0.57964125
11.49124990,0.05276956,1.41733385,0.56312908
11.49374990,0.05369743,1.39284296,0.57950392
11.49624990,0.05310301,1.40843410,0.56971584
11.49874990,0.05539006,1.35027979,0.63025623
11.50124990,0.05590866,1.33775484,0.64577661
11.50374990,0.05669558,1.31918722,0.65030518
11.50624990,0.05505515,1.35849400,0.63628305
11.50874990,0.05584958,1.33917005,0.65341398
11.51124990,0.05469215,1.34257566,0.60005782
11.51374990,0.05729051,1.51777153,0.67296569
11.51624990,0.05494988,1.58242216,0.62003878
11.51874990,0.05548347,1.56720387,0.64854933
11.52124990,0.05691577,1.52776475,0.69131253
11.52374990,0.06012748,1.77642445,0.73507212
11.52624990,0.05876806,1.81751635,0.72326818
11.52874990,0.05860488,1.82257709,0.72584443
11.53124990,0.05981178,1.78580056,0.72283840
11.53374990,0.06199283,1.72297212,0.77360272
11.53624990,0.06132050,1.74186305,0.75839016
11.53874990,0.06189610,1.72566467,0.79759817
11.54124990,0.06307394,1.69343979,0.83115548
11.54374990,0.06175978,1.72947386,0.77184687
11.54624990,0.06187874,1.72614877,0.78218047
11.54874990,0.05982531,1.78539681,0.72983698
11.55124990,0.06071341,1.75928044,0.73922170
11.55374990,0.06036065,1.76956197,0.73818086
11.55624990,0.06034172,1.77011711,0.74377087
11.55874990,0.05953727,1.79403465,0.73546133
11.56124990,0.06236053,1.71281279,0.80094097
11.56374990,0.05952647,1.79436007,0.71370085
11.56624990,0.06294453,1.69692130,0.82006415
11.56874990,0.06235926,1.71284772,0.80512554
11.57124990,0.06099905,1.75104232,0.74487327
11.57374990,0.05613375,1.77413840,0.63904963
11.57624990,0.05693435,1.74919089,0.65821194
11.57874990,0.05868829,1.69691500,0.69364284
11.58124990,0.05738936,1.73532235,0.67451891
11.58374990,0.05371465,1.85403879,0.59111628
11.58624990,0.05352449,1.86062579,0.58906894
11.58874990,0.05897095,2.13475050,0.71067618
11.59124990,0.05933904,2.12150832,0.70615333
11.59374990,0.05969622,2.10881473,0.72992552
11.59624990,0.05957549,2.11308821,0.72764552
11.59874990,0.06336249,1.98679500,0.80553325
11.60124990,0.06095593,2.06523437,0.75039610
11.60374990,0.06143419,2.04915662,0.76789280
11.60624990,0.06136669,2.05141054,0.76689543
11.60874990,0.06163005,2.04264430,0.77039745
11.61124990,0.05758348,2.18618744,0.66766325
11.61374990,0.05758292,2.18620843,0.66764755
11.61624990,0.05456044,2.30731766,0.60567709
11.61874990,0.05552530,2.26722380,0.63372703
11.62124990,0.05431468,2.31775769,0.60326586
11.62374990,0.05493169,2.29172386,0.61105387
11.62624990,0.05786205,2.17566210,0.68469862
11.62874990,0.05641966,2.23128387,0.65054016
11.63124990,0.05453901,2.30822422,0.62667413
11.63374990,0.05674734,2.21839962,0.67239858
11.63624990,0.05747345,2.19037262,0.67157656
11.63874990,0.05140306,1.87812609,0.57237180
11.64124990,0.04815293,2.00489226,0.49703311
11.64374990,0.04717556,2.04642908,0.48658523
11.64624990,0.04773313,2.02252478,0.50149834
11.64874990,0.04272355,2.16821740,0.38467394
11.65124990,0.04214490,2.19798700,0.37737840
11.65374990,0.04002911,2.31416407,0.33220208
11.65624990,0.04020331,2.30413709,0.33611128
11.65874990,0.04334631,2.13706614,0.38431989
11.66124990,0.04516167,2.05116276,0.42601169
11.66374990,0.04547077,2.03721968,0.43324360
11.66624990,0.05204028,2.30948742,0.54642920
11.66874990,0.05273660,2.27899333,0.56001033
11.67124990,0.05606082,2.14385652,0.63438046
11.67374990,0.05596337,2.14758970,0.63202162
11.67624990,0.05739009,2.09420073,0.66237028
11.67874990,0.05754642,2.08851159,0.66616083
11.68124990,0.05847414,2.05537641,0.68484491
11.68374990,0.06416310,2.14385266,0.82481647
11.68624990,0.06514807,2.11144006,0.85121480
11.68874990,0.06848746,2.00848801,0.94776276
11.69124990,0.06922494,1.98709072,0.96748687
11.69374990,0.07221130,1.90491293,1.04412218
11.69624990,0.07439167,1.84908123,1.11285433
11.69874990,0.07617000,1.80591098,1.16950506
11.70124990,0.07816191,1.75988832,1.22591900
11.70374990,0.07827503,1.75734503,1.22781710
11.70624990,0.07884284,1.74468905,1.24935120
11.70874990,0.07794803,1.76471720,1.21972533
11.71124990,0.07758762,1.77291476,1.20991423
11.71374990,0.07761353,1.77232300,1.21077986
11.71624990,0.07556033,1.82048223,1.14444543
11.71874990,0.07717066,1.78249406,1.19289339
11.72124990,0.07654619,1.79703575,1.17286617
11.72374990,0.07627957,1.80331694,1.16511103
11.72624990,0.07603122,1.80920732,1.15777982
11.72874990,0.07682387,1.79054029,1.18159769
11.73124990,0.07820136,1.75900052,1.22309349
11.73374990,0.07536941,1.42620815,1.13734689
11.73624990,0.07384014,1.45574583,1.09618364
11.73874990,0.07020635,1.49789431,1.00229384
11.74124990,0.07068796,1.48768875,1.01777833
11.74374990,0.06770680,1.55319233,0.92553033
11.74624990,0.06489863,1.62039908,0.84472283
11.74874990,0.07058477,2.05401138,1.02605889
11.75124990,0.07102725,2.04121544,1.03853522
11.75374990,0.07678670,1.88811242,1.26018878
11.75624990,0.07639025,1.89791125,1.25509499
11.75874990,0.07909435,1.83302510,1.31251395
11.76124990,0.08371856,1.73177748,1.48404666
11.76374990,0.08349482,1.73641816,1.48260790
11.76624990,0.08147485,1.77946854,1.43593913
11.76874990,0.08031281,1.80521539,1.38742972
11.77124990,0.07857144,1.84522416,1.39178461
11.77374990,0.08337733,1.73886506,1.51109239
11.77624990,0.08097824,1.79038117,1.40256833
11.77874990,0.08109179,1.78787427,1.40568808
11.78124990,0.08677055,1.84000028,1.51988481
11.78374990,0.08386898,1.90365767,1.40917933
11.78624990,0.08433394,1.89316217,1.42326172
11.78874990,0.08680937,1.83917733,1.51760041
11.79124990,0.08701252,1.83488343,1.52468986
11.79374990,0.08688375,1.83760281,1.51885291
11.79624990,0.09241866,1.72754964,1.74030219
11.79874990,0.08904380,1.79302588,1.63022924
11.80124990,0.08801227,1.81404051,1.58705133
11.80374990,0.08521331,1.87362555,1.60272648
11.80624990,0.08851322,1.80377392,1.70353857
11.80874990,0.08861245,1.80175392,1.70824691
11.81124990,0.08573043,1.86232386,1.67698033
11.81374990,0.08617916,1.85262691,1.64641342
11.81624990,0.08864168,1.80115977,1.76949814
11.81874990,0.08931117,1.78765802,1.90862634
11.82124990,0.09170820,1.74093307,1.95496086
11.82374990,0.08816098,1.81098066,1.76884437
11.82624990,0.09002075,1.77356698,1.94040902
11.82874990,0.09485929,1.68310174,1.99668854
11.83124990,0.09433898,1.62780852,1.97179944
11.83374990,0.09425888,1.62919186,1.97311686
11.83624990,0.09452832,1.62454804,1.91730375
11.83874990,0.09283568,1.65416785,1.84186476
11.84124990,0.09674262,1.58736441,2.16006272
11.84374990,0.10155208,1.51218761,2.33696936
11.84624990,0.10765314,1.98373935,2.67241822
11.84874990,0.10568333,2.02071394,2.58729418
11.85124990,0.10477017,2.03832608,2.49653607
11.85374990,0.10367642,2.05982974,2.45003987
11.85624990,0.10294859,2.07439241,2.43579905
11.85874990,0.10670214,2.00141975,2.66981897
11.86124990,0.11256845,1.89711928,2.69767496
11.86374990,0.11561162,1.84718264,2.77089363
11.86624990,0.11354757,1.88076039,2.61803266
11.86874990,0.11213271,1.90449144,2.56937319
11.87124990,0.19857895,3.72350463,8.13675045
11.87374990,0.29088597,3.27356955,17.68624195
11.87624990,0.32232240,2.95429497,22.75994368
11.87874990,0.35166298,2.70780688,28.53300141
11.88124990,0.36399800,2.61604583,32.10200771
11.88374990,0.36560762,2.60452843,31.90165830
11.88624990,0.43267757,2.39450934,39.87503114
11.88874990,0.55025982,2.76492232,61.10470521
11.89124990,0.72839440,2.93630128,107.80330152
11.89374990,0.83770202,2.55315776,145.63759893
11.89624990,0.85356677,2.50570370,149.44501787
11.89874990,0.86294586,2.47846997,150.77174127
11.90124990,0.99383583,2.21845242,202.94588983
11.90374990,1.01639187,2.16921993,210.45143409
11.90624990,1.01662613,2.16872009,210.70226448
11.90874990,1.02153728,2.15829374,213.06325085
11.91124990,1.04088619,2.11817346,217.96605942
11.91374990,1.04508530,2.10966273,220.86132208
11.91624990,1.05002444,2.09973923,222.33447315
11.91874990,1.05010506,2.09957801,222.61482430
11.92124990,1.04640336,2.10700537,221.88975902
