time,rms,crest_factor,total_fft_energy
1.47874990,0.00551854,1.65396087,0.00641899
1.48124990,0.00538399,1.69529709,0.00624554
1.48374990,0.00541870,1.68443523,0.00630567
1.48624990,0.00527538,1.73019816,0.00608410
1.48874990,0.00526109,1.73489739,0.00605857
1.49124990,0.00500412,1.82398993,0.00576666
1.49374990,0.00507856,1.79725117,0.00587300
1.49624990,0.00505442,1.80583675,0.00573265
1.49874990,0.00505586,1.80532166,0.00574563
1.50124990,0.00495735,1.84119737,0.00529750
1.50374990,0.00491056,1.85874059,0.00510844
1.50624990,0.00499327,1.82795047,0.00499327
1.50874990,0.00506157,1.94626381,0.00542422
1.51124990,0.00520420,1.89292353,0.00580059
1.51374990,0.00526409,1.87138761,0.00618056
1.51624990,0.00516936,1.90568065,0.00605969
1.51874990,0.00568487,1.90405429,0.00685094
1.52124990,0.00621610,2.14761859,0.00799563
1.52374990,0.00698073,2.27287161,0.00982814
1.52624990,0.00754828,2.10197834,0.01143806
1.52874990,0.00760001,2.08767026,0.01157250
1.53124990,0.00760492,2.08632305,0.01158592
1.53374990,0.00762049,2.08205985,0.01163640
1.53624990,0.00776959,2.04210371,0.01209364
1.53874990,0.00782753,2.02698753,0.01228540
1.54124990,0.00802770,1.97644632,0.01297129
1.54374990,0.00796326,1.99243942,0.01273881
1.54624990,0.00797287,1.99003847,0.01275049
1.54874990,0.00798532,1.98693482,0.01278714
1.55124990,0.00799522,1.98447437,0.01278833
1.55374990,0.00795577,1.99431451,0.01267514
1.55624990,0.00777156,2.04158577,0.01216588
1.55874990,0.00752417,2.10871223,0.01172182
1.56124990,0.00742469,2.13696517,0.01174178
1.56374990,0.00741907,2.13858539,0.01208044
1.56624990,0.00741817,2.13884357,0.01199900
1.56874990,0.00701765,2.26091505,0.01035870
1.57124990,0.00635613,2.49622047,0.00830673
1.57374990,0.00528362,2.59747997,0.00562377
1.57624990,0.00431960,2.02921530,0.00384369
1.57874990,0.00446074,1.96501248,0.00429785
1.58124990,0.00518403,2.31858803,0.00598602
1.58374990,0.00570133,2.18976999,0.00732123
1.58624990,0.00549878,2.27043265,0.00675213
1.58874990,0.00516242,2.41836252,0.00572671
1.59124990,0.00497431,2.50981907,0.00507450
1.59374990,0.00570747,2.19957351,0.00653021
1.59624990,0.00610262,2.05714590,0.00748289
1.59874990,0.00644590,1.94759340,0.00843981
1.60124990,0.00643703,1.95027772,0.00841157
1.60374990,0.00648141,1.93692358,0.00846548
1.60624990,0.00675850,1.85751246,0.00922226
1.60874990,0.00686370,1.82904081,0.00949431
1.61124990,0.00700999,1.79087014,0.01020265
1.61374990,0.00696057,1.80358618,0.01009954
1.61624990,0.00698996,1.79600426,0.01004790
1.61874990,0.00707393,1.77468458,0.01022451
1.62124990,0.00724166,1.73357927,0.01056720
1.62374990,0.00740188,1.69605514,0.01107991
1.62624990,0.00767232,1.63627087,0.01182420
1.62874990,0.00766557,1.63771112,0.01216799
1.63124990,0.00731591,1.71598388,0.01153895
1.63374990,0.00676743,1.85505904,0.01073416
1.63624990,0.00680172,1.84570785,0.01079587
1.63874990,0.00746877,1.85473579,0.01190392
1.64124990,0.00846217,2.20282379,0.01469596
1.64374990,0.00900458,2.07013149,0.01638817
1.64624990,0.00909770,2.04894177,0.01736295
1.64874990,0.00889714,2.09513045,0.01717115
1.65124990,0.00891149,2.09175725,0.01716815
1.65374990,0.00915976,2.03506126,0.01754343
1.65624990,0.00935882,1.99177430,0.01768851
1.65874990,0.00962561,1.93657053,0.01858615
1.66124990,0.00962027,1.93764457,0.01869749
1.66374990,0.00961654,1.93839646,0.01867208
1.66624990,0.00960295,1.94113931,0.01852522
1.66874990,0.00953811,1.95433572,0.01824492
1.67124990,0.00948654,1.96495986,0.01802939
1.67374990,0.00963259,1.93516572,0.01860735
1.67624990,0.00969182,1.92334089,0.01885011
1.67874990,0.00986696,1.88920006,0.01958762
1.68124990,0.00985764,1.89098653,0.01954704
1.68374990,0.00985705,1.89110046,0.01951121
1.68624990,0.00992575,1.87801133,0.01976337
1.68874990,0.00986721,1.88915228,0.01954336
1.69124990,0.00960325,1.93999507,0.01855058
1.69374990,0.00886272,1.76496130,0.01606165
1.69624990,0.00885771,1.76596036,0.01604504
1.69874990,0.00886146,1.76521412,0.01605306
1.70124990,0.00890206,1.75716224,0.01614210
1.70374990,0.00863542,1.81141952,0.01493233
1.70624990,0.00818051,1.91215130,0.01357330
1.70874990,0.00770575,2.02996011,0.01212294
1.71124990,0.00755349,2.07087810,0.01205440
1.71374990,0.00766359,2.04112808,0.01253537
1.71624990,0.00769477,2.03285705,0.01271451
1.71874990,0.00769674,2.03233719,0.01270895
1.72124990,0.00770605,2.02988003,0.01272459
1.72374990,0.00756626,2.06738484,0.01237151
1.72624990,0.00773136,2.02323597,0.01277035
1.72874990,0.00769100,2.03385236,0.01266658
1.73124990,0.00789402,1.98154631,0.01313242
1.73374990,0.00819610,1.90851324,0.01384139
1.73624990,0.00807281,1.93766115,0.01310703
1.73874990,0.00759169,2.06046021,0.01156283
1.74124990,0.00689123,1.82479663,0.00951599
1.74374990,0.00676834,1.85792872,0.00919554
1.74624990,0.00633170,1.98605326,0.00816389
1.74874990,0.00630317,1.99504195,0.00822653
1.75124990,0.00637199,1.97349444,0.00877439
1.75374990,0.00665418,1.88980203,0.00994260
1.75624990,0.00683665,1.83936321,0.01082453
1.75874990,0.00685853,1.83349678,0.01105189
1.76124990,0.00683695,1.83928289,0.01106058
1.76374990,0.00700749,1.79451982,0.01136749
1.76624990,0.00739176,1.70122922,0.01206815
1.76874990,0.00761993,1.65028896,0.01238785
1.77124990,0.00761725,1.65087054,0.01197631
1.77374990,0.00743745,1.69077915,0.01122837
1.77624990,0.00696208,1.60071189,0.00972974
1.77874990,0.00661507,1.68468152,0.00877962
1.78124990,0.00622861,1.78921101,0.00780136
1.78374990,0.00590760,1.88643324,0.00732447
1.78624990,0.00587515,1.89685173,0.00745342
1.78874990,0.00588492,1.89370269,0.00748576
1.79124990,0.00580357,1.92024604,0.00724634
1.79374990,0.00562873,1.97989437,0.00666458
1.79624990,0.00556804,2.00147447,0.00645394
1.79874990,0.00557757,1.99805352,0.00646840
1.80124990,0.00545184,2.04413268,0.00625849
1.80374990,0.00512233,2.17563021,0.00572278
1.80624990,0.00487778,2.28470701,0.00544311
1.80874990,0.00484573,2.29981613,0.00545555
1.81124990,0.00484960,2.29798017,0.00546990
1.81374990,0.00445142,2.50353748,0.00452454
1.81624990,0.00368936,2.25855921,0.00297020
1.81874990,0.00318683,1.76759238,0.00214012
1.82124990,0.00326616,1.98347210,0.00216816
1.82374990,0.00322107,2.01123535,0.00208458
1.82624990,0.00336362,1.92600294,0.00228551
1.82874990,0.00359814,1.80047013,0.00262029
1.83124990,0.00369971,1.75104130,0.00281655
1.83374990,0.00381255,1.69921184,0.00316250
1.83624990,0.00369170,1.75483867,0.00311540
1.83874990,0.00355886,1.82034301,0.00302999
1.84124990,0.00346512,1.86958642,0.00294895
1.84374990,0.00365979,1.77014078,0.00307902
1.84624990,0.00382915,1.69184754,0.00321143
1.84874990,0.00377863,1.71446906,0.00302117
1.85124990,0.00373425,1.73484331,0.00285185
1.85374990,0.00370151,1.75018753,0.00279466
1.85624990,0.00369932,1.75122199,0.00278839
1.85874990,0.00376926,1.71872724,0.00292742
1.86124990,0.00374832,1.72833231,0.00290578
1.86374990,0.00371170,1.74538167,0.00287534
1.86624990,0.00392470,1.65065929,0.00316331
1.86874990,0.00398302,1.62648804,0.00321624
1.87124990,0.00376158,1.68143109,0.00294405
1.87374990,0.00377372,1.67602310,0.00296952
1.87624990,0.00364680,1.70847988,0.00281328
1.87874990,0.00351967,1.73734177,0.00261003
1.88124990,0.00355812,1.71856812,0.00265163
1.88374990,0.00331712,1.72261524,0.00229312
1.88624990,0.00333309,1.71436165,0.00230308
1.88874990,0.00335729,1.70200326,0.00235305
1.89124990,0.00328553,1.73917422,0.00221528
1.89374990,0.00306703,1.86307467,0.00200868
1.89624990,0.00290488,1.96707500,0.00179055
1.89874990,0.00289975,1.97055452,0.00178683
1.90124990,0.00305196,1.87227687,0.00199160
1.90374990,0.00343574,2.18780554,0.00239723
1.90624990,0.00513055,3.32240482,0.00581684
1.90874990,0.00669799,2.91609347,0.01006692
1.91124990,0.00771865,2.53049097,0.01400277
1.91374990,0.00790745,2.47007247,0.01494451
1.91624990,0.00785697,2.48594246,0.01411068
1.91874990,0.00859209,2.27325053,0.01575516
1.92124990,0.00948819,2.05855680,0.01819771
1.92374990,0.01053908,1.95589760,0.02234579
1.92624990,0.01125601,1.83132111,0.02542477
1.92874990,0.01162833,1.77268537,0.02735727
1.93124990,0.01176348,1.75231784,0.02805876
1.93374990,0.01194342,1.72591746,0.02921759
1.93624990,0.01193481,1.72716238,0.02914449
1.93874990,0.01192623,1.72840552,0.02902565
1.94124990,0.01196395,1.72295642,0.02915817
1.94374990,0.01197001,1.72208336,0.02911932
1.94624990,0.01196122,1.72334885,0.02908665
1.94874990,0.01195181,1.72470662,0.02921627
1.95124990,0.01192234,1.72896889,0.02909619
1.95374990,0.01185874,1.73824234,0.02891875
1.95624990,0.01154729,1.78512573,0.02755391
1.95874990,0.01115459,1.84797076,0.02608721
1.96124990,0.01128584,1.82647979,0.02664040
1.96374990,0.01174334,1.75532411,0.02825609
1.96624990,0.01211942,1.70085369,0.03001082
1.96874990,0.01177218,1.75102320,0.02778131
1.97124990,0.01108778,1.85910671,0.02551871
1.97374990,0.01008475,1.86872798,0.02172707
1.97624990,0.00948771,1.98632352,0.01996251
1.97874990,0.00938797,2.00742664,0.01964948
1.98124990,0.00974437,1.93400580,0.02060457
1.98374990,0.00990333,1.90296252,0.02110664
1.98624990,0.01004640,1.87586232,0.02124701
1.98874990,0.01028305,1.83269092,0.02192235
1.99124990,0.01036296,1.81856046,0.02179515
1.99374990,0.01047300,1.79945288,0.02214596
1.99624990,0.01078085,1.74806838,0.02325046
1.99874990,0.01081858,1.74197162,0.02341125
2.00124990,0.01083346,1.73957977,0.02350881
2.00374990,0.01079925,1.74509012,0.02336764
2.00624990,0.01073849,1.75496395,0.02312071
2.00874990,0.01055712,1.78511446,0.02237460
2.01124990,0.01002309,1.64257282,0.02033017
2.01374990,0.00938314,1.58041630,0.01812059
2.01624990,0.00885731,1.67424031,0.01692090
2.01874990,0.00874104,1.69651045,0.01732443
2.02124990,0.00880351,1.68447233,0.01830918
2.02374990,0.00884711,1.67617078,0.01871143
2.02624990,0.00866215,1.71196006,0.01700872
2.02874990,0.00873945,1.69681784,0.01603345
2.03124990,0.00866021,1.60138927,0.01513793
2.03374990,0.00880755,1.61969090,0.01576418
2.03624990,0.00891674,1.59985708,0.01657545
2.03874990,0.00866919,1.64554057,0.01626674
2.04124990,0.00855185,1.66811955,0.01640636
2.04374990,0.00841263,1.69572508,0.01646697
2.04624990,0.00804458,1.77330723,0.01582667
2.04874990,0.00809602,1.76203970,0.01587569
2.05124990,0.00839137,1.70002090,0.01637217
2.05374990,0.00885648,1.61074216,0.01709883
2.05624990,0.00919629,1.68906804,0.01729182
2.05874990,0.00917628,1.69275094,0.01689526
2.06124990,0.00901247,1.72351875,0.01645458
2.06374990,0.00916537,1.69476502,0.01729777
2.06624990,0.00937098,1.65758078,0.01829987
2.06874990,0.00929988,1.67025404,0.01795582
2.07124990,0.00919923,1.68852693,0.01741539
2.07374990,0.00917643,1.69272373,0.01717764
2.07624990,0.00922431,1.68393724,0.01731197
2.07874990,0.00910141,1.70667489,0.01689463
2.08124990,0.00909102,1.70862667,0.01686093
2.08374990,0.00920625,1.70253189,0.01725615
2.08624990,0.00940507,1.66654095,0.01790845
2.08874990,0.00965231,1.62385344,0.01877773
2.09124990,0.00964305,1.62541278,0.01875671
2.09374990,0.00963919,1.62606280,0.01874878
2.09624990,0.00977038,1.60422957,0.01938992
2.09874990,0.00985938,1.58974782,0.01976043
2.10124990,0.00976586,1.60497134,0.01933282
2.10374990,0.00943625,1.66103283,0.01803725
2.10624990,0.00883339,1.77439490,0.01562370
2.10874990,0.00851076,1.84166095,0.01458778
2.11124990,0.00828598,1.89161949,0.01383193
2.11374990,0.00809720,1.93572293,0.01361603
2.11624990,0.00789488,1.98532787,0.01324226
2.11874990,0.00796967,1.96669628,0.01406622
2.12124990,0.00801535,1.95548919,0.01445792
2.12374990,0.00801903,1.95459223,0.01413555
2.12624990,0.00787804,1.98957130,0.01332204
2.12874990,0.00746159,2.10061538,0.01146985
2.13124990,0.00680065,2.30476823,0.00941510
2.13374990,0.00585320,2.22661421,0.00685285
2.13624990,0.00520541,1.95494660,0.00549525
2.13874990,0.00472812,1.85723582,0.00460514
2.14124990,0.00469296,1.87114682,0.00457720
2.14374990,0.00477769,1.83796642,0.00480929
2.14624990,0.00465110,1.88798932,0.00453744
2.14874990,0.00467336,1.87899550,0.00458461
2.15124990,0.00431300,1.99035961,0.00386989
2.15374990,0.00422176,2.03337554,0.00368601
2.15624990,0.00409575,2.09593330,0.00346292
2.15874990,0.00408159,2.10320310,0.00342974
2.16124990,0.00409641,2.09559588,0.00345376
2.16374990,0.00407613,2.10601868,0.00342934
2.16624990,0.00399191,2.15045449,0.00330183
2.16874990,0.00383948,2.23583007,0.00311412
2.17124990,0.00374770,2.29058140,0.00299277
2.17374990,0.00372780,2.30281287,0.00285944
2.17624990,0.00385242,2.22831508,0.00303004
2.17874990,0.00401224,2.13955819,0.00322904
2.18124990,0.00424695,2.02131463,0.00369380
2.18374990,0.00446882,1.92095802,0.00410807
2.18624990,0.00434728,1.97466155,0.00384882
2.18874990,0.00429731,1.99762478,0.00374101
2.19124990,0.00431213,1.99075783,0.00374160
2.19374990,0.00430173,1.99557246,0.00372498
2.19624990,0.00446901,1.92087504,0.00400666
2.19874990,0.00440630,1.87655095,0.00389977
2.20124990,0.00449443,1.83975262,0.00405308
2.20374990,0.00435265,1.89968175,0.00391511
2.20624990,0.00437953,1.88802310,0.00396819
2.20874990,0.00460367,1.79610076,0.00464469
2.21124990,0.00500347,1.78196897,0.00557658
2.21374990,0.00529351,1.68433089,0.00639464
2.21624990,0.00558309,1.59696931,0.00723853
2.21874990,0.00554212,1.60877413,0.00708573
2.22124990,0.00552338,1.61423261,0.00697153
2.22374990,0.00562047,1.58634861,0.00688887
2.22624990,0.00621702,2.08559627,0.00799038
2.22874990,0.00734832,2.50749451,0.01086407
2.23124990,0.00867858,2.48522602,0.01592925
2.23374990,0.00941499,2.29083955,0.01957493
2.23624990,0.00961641,2.24285831,0.02111026
2.23874990,0.00962655,2.24049604,0.02104254
2.24124990,0.00978773,2.20359939,0.02098540
2.24374990,0.00988837,2.18117266,0.02082355
2.24624990,0.01017765,2.11917597,0.02116032
2.24874990,0.01009586,2.13634544,0.02048634
2.25124990,0.01013947,2.12715529,0.02061687
2.25374990,0.01015485,2.12393464,0.02066646
2.25624990,0.01015689,2.12350780,0.02067629
2.25874990,0.01004747,2.14663311,0.02036161
2.26124990,0.00988146,2.18269702,0.01968235
2.26374990,0.00969804,2.22397829,0.01920721
2.26624990,0.00955450,2.25739091,0.01868809
2.26874990,0.00954073,2.26064907,0.01885047
2.27124990,0.00954123,2.26052911,0.01884827
2.27374990,0.00947034,2.27745023,0.01833807
2.27624990,0.00908991,2.37276561,0.01705525
2.27874990,0.00818853,2.63395621,0.01359024
2.28124990,0.00684854,2.57525963,0.01117250
2.28374990,0.00574598,2.36371330,0.00915301
2.28624990,0.00543467,2.49911367,0.00966968
2.28874990,0.00546642,2.48459430,0.00947126
2.29124990,0.00529346,2.56577982,0.00781209
2.29374990,0.00528270,2.57100620,0.00734409
2.29624990,0.00442164,1.78362558,0.00452535
2.29874990,0.00431409,1.82809008,0.00427292
2.30124990,0.00408038,1.93279836,0.00353078
2.30374990,0.00402884,1.95752597,0.00347716
2.30624990,0.00400113,1.97107877,0.00334769
2.30874990,0.00405348,1.94562237,0.00346308
2.31124990,0.00397068,1.98619478,0.00326229
2.31374990,0.00396450,1.98929088,0.00326717
2.31624990,0.00390195,2.02118294,0.00313859
2.31874990,0.00388318,2.03094966,0.00307070
2.32124990,0.00389108,2.02682973,0.00307194
2.32374990,0.00395259,1.99528743,0.00322149
2.32624990,0.00382375,2.06251588,0.00304249
2.32874990,0.00377551,2.08886951,0.00325328
2.33124990,0.00334174,2.15050879,0.00276394
2.33374990,0.00310090,2.31753666,0.00278889
2.33624990,0.00311421,2.30762839,0.00303770
2.33874990,0.00312228,2.30166895,0.00305571
2.34124990,0.00316318,2.27190296,0.00312557
2.34374990,0.00281679,2.05581898,0.00251340
2.34624990,0.00274489,2.10967237,0.00238998
2.34874990,0.00265089,2.18447597,0.00217765
2.35124990,0.00262415,2.20673726,0.00199984
2.35374990,0.00302729,2.29080769,0.00218335
2.35624990,0.00368298,2.56306356,0.00286673
2.35874990,0.00521693,3.21832003,0.00552531
2.36124990,0.00676073,2.84462746,0.00944090
2.36374990,0.00771372,2.49318907,0.01273812
2.36624990,0.00835675,2.30134391,0.01542582
2.36874990,0.00850503,2.26122169,0.01627927
2.37124990,0.00855867,2.24705012,0.01628293
2.37374990,0.00865785,2.22131086,0.01641985
2.37624990,0.00957290,2.00897919,0.01918375
2.37874990,0.01017504,1.89009256,0.02106239
2.38124990,0.01079730,1.78116471,0.02361368
2.38374990,0.01108170,1.73545188,0.02464332
2.38624990,0.01114543,1.72552971,0.02497130
2.38874990,0.01120730,1.71600396,0.02522100
2.39124990,0.01116776,1.72207922,0.02501313
2.39374990,0.01118257,1.71979899,0.02507412
2.39624990,0.01116214,1.72294652,0.02494139
2.39874990,0.01117646,1.72073822,0.02503218
2.40124990,0.01128363,1.70439518,0.02549805
2.40374990,0.01122409,1.71343604,0.02520893
2.40624990,0.01121676,1.71455668,0.02517562
2.40874990,0.01076358,1.78674456,0.02319049
2.41124990,0.01017877,1.81288779,0.02078977
2.41374990,0.00978314,1.88619978,0.01929289
2.41624990,0.00940837,1.96133502,0.01798683
2.41874990,0.00942247,1.95839866,0.01803276
2.42124990,0.00938394,1.96644141,0.01775141
2.42374990,0.00928801,1.98674986,0.01733413
2.42624990,0.00864056,1.87136559,0.01496837
2.42874990,0.00882785,2.03882484,0.01564908
2.43124990,0.00957711,2.42023470,0.01843833
2.43374990,0.01037661,2.23375817,0.02188040
2.43624990,0.01061132,2.18434998,0.02295596
2.43874990,0.01057735,2.19136619,0.02276858
2.44124990,0.01064317,2.17781374,0.02292499
2.44374990,0.01117825,2.07356717,0.02500325
2.44624990,0.01206684,1.92087088,0.02950887
2.44874990,0.01268554,1.82718595,0.03290503
2.45124990,0.01289376,1.79767873,0.03420783
2.45374990,0.01286734,1.80136975,0.03400658
2.45624990,0.01279402,1.81169393,0.03309084
2.45874990,0.01280685,1.80987926,0.03287922
2.46124990,0.01273620,1.81991896,0.03259080
2.46374990,0.01260304,1.83914750,0.03230302
2.46624990,0.01247739,1.85766767,0.03192622
2.46874990,0.01247035,1.85871588,0.03190060
