time,rms,total_fft_energy
41.98874990,5.22548342,5461.13525391
41.99124990,5.21456957,5438.34716797
41.99374990,5.17835522,5363.07226562
41.99624990,5.12229347,5247.57763672
41.99874990,5.10205412,5206.19091797
42.00124990,5.06798649,5136.89746094
42.00374990,4.97478533,4949.69775391
42.00624990,5.03090334,5061.99707031
42.00874990,4.90743399,4816.58154297
42.01124990,5.30281210,5623.96289062
42.01374990,5.89512348,6950.49560547
42.01624990,6.04382992,7305.57568359
42.01874990,6.04235363,7302.00732422
42.02124990,6.17584610,7628.21484375
42.02374990,6.13634634,7530.94970703
42.02624990,6.21198940,7717.76318359
42.02874990,6.03671312,7288.38134766
42.03124990,5.40928030,5852.06298828
42.03374990,5.35162067,5727.96875000
42.03624990,5.30174208,5621.69433594
42.03874990,5.25232553,5517.38525391
42.04124990,5.25436878,5521.67871094
42.04374990,5.22418451,5458.42089844
42.04624990,5.43417740,5906.05712891
42.04874990,5.83087254,6799.81542969
42.05124990,5.85091591,6846.64306641
42.05374990,5.91866446,7006.11816406
42.05624990,5.95026875,7081.14013672
42.05874990,6.00507975,7212.19726562
42.06124990,5.53605652,6129.58447266
42.06374990,4.98482800,4969.70166016
42.06624990,4.87921333,4761.34375000
42.06874990,4.86996937,4743.32080078
42.07124990,4.62260103,4273.68798828
42.07374990,4.58681202,4207.76904297
42.07624990,4.51309395,4073.60302734
42.07874990,4.22005320,3561.76953125
42.08124990,4.64696693,4318.86035156
42.08374990,5.19904947,5406.02343750
42.08624990,5.33697414,5696.65917969
42.08874990,5.29797697,5613.71142578
42.09124990,5.47296333,5990.66503906
42.09374990,5.43484449,5907.50683594
42.09624990,5.07095671,5142.92041016
42.09874990,4.84232664,4689.62500000
42.10124990,4.83225393,4670.13574219
42.10374990,4.74197960,4497.27441406
42.10624990,4.66221142,4347.24316406
42.10874990,4.64199543,4309.62402344
42.11124990,4.66238022,4347.55810547
42.11374990,4.57609892,4188.13623047
42.11624990,4.89369965,4789.65917969
42.11874990,5.48859262,6024.92968750
42.12124990,5.54132462,6141.25537109
42.12374990,5.58739567,6243.79833984
42.12624990,5.67526102,6441.71777344
42.12874990,5.69228220,6480.41552734
42.13124990,5.43637371,5910.83203125
42.13374990,5.07266474,5146.38574219
42.13624990,4.92082167,4842.89697266
42.13874990,4.90214300,4806.20166016
42.14124990,4.70358801,4424.74804688
42.14374990,4.70923185,4435.37255859
42.14624990,4.62404871,4276.36474609
42.14874990,4.55851078,4156.00390625
42.15124990,4.97533846,4950.79882812
42.15374990,5.12080383,5244.52636719
42.15624990,5.10532141,5212.86083984
42.15874990,5.16226292,5329.79101562
42.16124990,5.16376829,5332.90087891
42.16374990,5.18953466,5386.25390625
42.16624990,4.91503143,4831.50683594
42.16874990,4.24493122,3603.88793945
42.17124990,4.17134714,3480.02685547
42.17374990,4.14224148,3431.63281250
42.17624990,4.05870533,3294.61767578
42.17874990,4.04769993,3276.77490234
42.18124990,3.95145273,3122.79565430
42.18374990,4.25443077,3620.03613281
42.18624990,4.83012247,4666.01611328
42.18874990,4.87696981,4756.96679688
42.19124990,4.92513752,4851.39599609
42.19374990,4.99287271,4985.75585938
42.19624990,5.01490498,5029.85400391
42.19874990,4.94815826,4896.85400391
42.20124990,4.67641354,4373.76904297
42.20374990,4.52144289,4088.68945312
42.20624990,4.51825953,4082.93359375
42.20874990,4.38484669,3845.37597656
42.21124990,4.38099098,3838.61596680
42.21374990,4.29989862,3697.82568359
42.21624990,4.39749765,3867.59741211
42.21874990,4.93347120,4867.82763672
42.22124990,5.08123636,5163.79296875
42.22374990,5.06030607,5121.33984375
42.22624990,5.14492607,5294.05322266
42.22874990,5.15016508,5304.83984375
42.23124990,5.17988014,5366.23144531
42.23374990,4.95237637,4905.20654297
42.23624990,4.41423845,3897.09985352
42.23874990,4.36923170,3818.03710938
42.24124990,4.31485415,3723.59350586
42.24374990,4.28857565,3678.37646484
42.24624990,4.27926397,3662.42041016
42.24874990,4.18063736,3495.54565430
42.25124990,4.71864891,4453.12939453
42.25374990,5.41455841,5863.48876953
42.25624990,5.48711157,6021.67919922
42.25874990,5.55315638,6167.50927734
42.26124990,5.65846634,6403.64794922
42.26374990,5.66384077,6415.81787109
42.26624990,5.53434229,6125.78857422
42.26874990,5.27665663,5568.62109375
42.27124990,5.14986515,5304.22167969
42.27374990,5.14997911,5304.45703125
42.27624990,5.00833654,5016.68652344
42.27874990,5.00554705,5011.09960938
42.28124990,4.94434023,4889.30029297
42.28374990,5.04172087,5083.79003906
42.28624990,5.37841988,5785.47949219
42.28874990,5.50140762,6053.09765625
42.29124990,5.52125931,6096.86083984
42.29374990,5.58685541,6242.59082031
42.29624990,5.60287333,6278.43798828
42.29874990,5.64685345,6377.39013672
42.30124990,5.27253294,5559.92089844
42.30374990,4.55067110,4141.72167969
42.30624990,4.45987892,3978.10449219
42.30874990,4.42960501,3924.28002930
42.31124990,4.31892776,3730.62719727
42.31374990,4.32379103,3739.03369141
42.31624990,4.16832876,3474.99267578
42.31874990,4.31994200,3732.38012695
42.32124990,4.79503918,4598.48046875
42.32374990,4.82062006,4647.67529297
42.32624990,4.88109112,4765.01025391
42.32874990,5.00482845,5009.66162109
42.33124990,5.02545071,5051.03125000
42.33374990,4.86148596,4726.80908203
42.33624990,4.64905930,4322.75097656
42.33874990,4.52235794,4090.34423828
42.34124990,4.50150490,4052.70898438
42.34374990,4.32910252,3748.22534180
42.34624990,4.34464598,3775.19018555
42.34874990,4.24370480,3601.80615234
42.35124990,4.58552265,4205.40332031
42.35374990,5.30495834,5628.51660156
42.35624990,5.51579428,6084.79736328
42.35874990,5.49399567,6036.79736328
42.36124990,5.64636707,6376.29199219
42.36374990,5.66227198,6412.26464844
42.36624990,5.73136854,6569.71679688
42.36874990,5.65375233,6392.98291016
42.37124990,5.25827026,5529.88183594
42.37374990,5.22933435,5469.18750000
42.37624990,5.19757414,5402.95507812
42.37874990,5.13686037,5277.46679688
42.38124990,5.12576771,5254.69921875
42.38374990,5.05515289,5110.91455078
42.38624990,5.28455734,5585.30957031
42.38874990,5.68639517,6467.01757812
42.39124990,5.70655632,6512.95703125
42.39374990,5.75040150,6613.42285156
42.39624990,5.78823328,6700.72851562
42.39874990,5.79300976,6711.79199219
42.40124990,5.44739151,5934.81445312
42.40374990,4.90452433,4810.87158203
42.40624990,4.66097450,4344.93603516
42.40874990,4.64972591,4323.99072266
42.41124990,4.42022467,3907.67700195
42.41374990,4.42018700,3907.61035156
42.41624990,4.31348133,3721.22436523
42.41874990,4.27438974,3654.08154297
42.42124990,4.72005796,4455.78906250
42.42374990,4.83070755,4667.14648438
42.42624990,4.81601238,4638.79492188
42.42874990,4.85890627,4721.79394531
42.43124990,4.87032557,4744.01416016
42.43374990,4.91134882,4824.26904297
42.43624990,4.66574335,4353.83203125
42.43874990,4.13939190,3426.91308594
42.44124990,4.10649157,3372.65429688
42.44374990,4.04604816,3274.10107422
42.44624990,4.04080105,3265.61425781
42.44874990,4.05255175,3284.63476562
42.45124990,3.93111372,3090.73095703
42.45374990,4.25123549,3614.60009766
42.45624990,4.78790712,4584.81054688
42.45874990,4.80195093,4611.74658203
42.46124990,4.89348173,4789.23242188
42.46374990,4.95481682,4910.04199219
42.46624990,5.00879526,5017.60644531
42.46874990,5.02013922,5040.35986328
42.47124990,4.62288904,4274.22119141
42.47374990,4.55137539,4143.00341797
42.47624990,4.62503910,4278.19775391
42.47874990,4.49682188,4044.28125000
42.48124990,4.53120661,4106.36621094
42.48374990,4.46151829,3981.02880859
42.48624990,4.40628529,3883.06982422
42.48874990,4.76998806,4550.55712891
42.49124990,4.86594725,4735.48876953
42.49374990,4.89218712,4786.69873047
42.49624990,4.94110346,4882.89990234
42.49874990,4.92966032,4860.31054688
42.50124990,5.02666140,5053.46484375
42.50374990,4.73690271,4487.64941406
42.50624990,4.19271851,3515.77758789
42.50874990,4.20868444,3542.60498047
42.51124990,4.10736465,3374.08886719
42.51374990,4.06474495,3304.43017578
42.51624990,4.07341862,3318.54785156
42.51874990,3.78820848,2870.10473633
42.52124990,4.19726419,3523.40527344
42.52374990,4.55578899,4151.04296875
42.52624990,4.47647238,4007.76074219
42.52874990,4.58723307,4208.54150391
42.53124990,4.59894657,4230.06201172
42.53374990,4.62582731,4279.65527344
42.53624990,4.70387888,4425.29589844
42.53874990,4.34337378,3772.97949219
42.54124990,4.27425385,3653.84960938
42.54374990,4.27155638,3649.23876953
42.54624990,4.11471176,3386.17089844
42.54874990,4.13569403,3420.79321289
42.55124990,3.97040820,3152.82836914
42.55374990,4.16337204,3466.73339844
42.55624990,4.40822554,3886.49047852
42.55874990,4.78653717,4582.18750000
42.56124990,4.86052370,4724.93798828
42.56374990,4.85703087,4718.14941406
42.56624990,4.95431566,4909.04833984
42.56874990,4.93417120,4869.20947266
42.57124990,4.63546038,4297.49902344
42.57374990,4.47391272,4003.17871094
42.57624990,4.47696018,4008.63427734
42.57874990,4.36626816,3812.85913086
42.58124990,4.31854820,3729.97167969
42.58374990,4.33575392,3759.75244141
42.58624990,4.08287573,3333.97485352
42.58874990,4.31489563,3723.66455078
42.59124990,4.72709084,4469.07763672
42.59374990,5.01046753,5020.95751953
42.59624990,5.00956583,5019.14990234
42.59874990,5.15434885,5313.46191406
42.60124990,5.23317146,5477.21679688
42.60374990,5.00486279,5009.73046875
42.60624990,5.04220152,5084.75976562
42.60874990,4.69357109,4405.92236328
42.61124990,4.61368370,4257.21582031
42.61374990,4.62882900,4285.21142578
42.61624990,4.49039459,4032.72900391
42.61874990,4.49230146,4036.15454102
42.62124990,4.41455984,3897.66723633
42.62374990,4.48652744,4025.78588867
42.62624990,4.86213207,4728.06591797
42.62874990,4.89415169,4790.54443359
42.63124990,4.91013956,4821.89404297
42.63374990,4.94495726,4890.52099609
42.63624990,4.97783661,4955.77148438
42.63874990,4.88482332,4772.30029297
42.64124990,4.57386494,4184.04785156
42.64374990,4.23091459,3580.12792969
42.64624990,4.24585199,3605.45166016
42.64874990,4.02786398,3244.73754883
42.65124990,3.95935488,3135.29809570
42.65374990,3.89570808,3035.30859375
42.65624990,3.83390379,2939.76367188
42.65874990,4.23196602,3581.90771484
42.66124990,4.36559629,3811.68652344
42.66374990,4.31390953,3721.96289062
42.66624990,4.51133013,4070.42016602
42.66874990,4.55911684,4157.10888672
42.67124990,4.71957350,4454.87451172
42.67374990,4.63761997,4301.50390625
42.67624990,4.23178530,3581.60156250
42.67874990,4.25274181,3617.16284180
42.68124990,4.24625874,3606.14282227
42.68374990,4.19628477,3521.76123047
42.68624990,4.18888235,3509.34667969
42.68874990,4.07125044,3315.01611328
42.69124990,4.38706636,3849.27001953
42.69374990,4.82710361,4660.18603516
42.69624990,4.82314444,4652.54394531
42.69874990,4.90641308,4814.57714844
42.70124990,4.94696236,4894.48730469
42.70374990,4.96246862,4925.21875000
42.70624990,4.89462519,4791.47070312
42.70874990,4.61269331,4255.38769531
42.71124990,4.48580599,4024.49121094
42.71374990,4.46802902,3992.65625000
42.71624990,4.24806929,3609.21826172
42.71874990,4.21188641,3547.99755859
42.72124990,4.03206348,3251.50659180
42.72374990,4.26645803,3640.53320312
42.72624990,4.81286192,4632.72753906
42.72874990,4.89819002,4798.45312500
42.73124990,4.89181423,4785.96972656
42.73374990,4.95044327,4901.37792969
42.73624990,4.93389893,4868.67138672
42.73874990,5.08569574,5172.86035156
42.74124990,4.90355825,4808.97705078
42.74374990,4.48718119,4026.95922852
42.74624990,4.52728319,4099.25878906
42.74874990,4.46028709,3978.83178711
42.75124990,4.45480919,3969.06469727
42.75374990,4.46219158,3982.23120117
42.75624990,4.37494421,3828.02758789
42.75874990,4.74847364,4509.60009766
42.76124990,5.11287546,5228.29882812
42.76374990,5.10844994,5219.25244141
42.76624990,5.27669621,5568.70507812
42.76874990,5.29818344,5614.14990234
42.77124990,5.30175734,5621.72607422
42.77374990,5.07856321,5158.36035156
42.77624990,4.70560551,4428.54443359
42.77874990,4.58143330,4197.90625000
42.78124990,4.55673790,4152.77148438
42.78374990,4.45899248,3976.52319336
42.78624990,4.49292946,4037.28295898
42.78874990,4.34669590,3778.75268555
42.79124990,5.05494165,5110.48632812
42.79374990,5.97768259,7146.53808594
42.79624990,6.20135260,7691.35449219
42.79874990,6.20416069,7698.32226562
42.80124990,6.43166113,8273.25292969
42.80374990,6.43248701,8275.37890625
42.80624990,6.48858738,8420.35253906
42.80874990,6.40285110,8199.30078125
42.81124990,6.17450809,7624.91015625
42.81374990,6.18307447,7646.08154297
42.81624990,6.03069782,7273.86328125
42.81874990,6.05198193,7325.29687500
42.82124990,6.04286814,7303.25097656
42.82374990,6.14263916,7546.40234375
42.82624990,6.72046423,9032.92773438
42.82874990,7.26046944,10542.88281250
42.83124990,7.27586889,10587.65429688
42.83374990,7.38811302,10916.84375000
42.83624990,7.45536757,11116.50195312
42.83874990,7.44061089,11072.53808594
42.84124990,6.97276545,9723.89257812
42.84374990,6.37050629,8116.67041016
42.84624990,6.14569664,7553.91650391
42.84874990,6.12474728,7502.50537109
42.85124990,5.84957790,6843.51269531
42.85374990,5.85503626,6856.28955078
42.85624990,5.75071716,6614.14990234
42.85874990,5.89810324,6957.52392578
42.86124990,6.34745789,8058.04443359
42.86374990,6.45050526,8321.80273438
42.86624990,6.48370361,8407.68261719
42.86874990,6.59149981,8689.57421875
42.87124990,6.60987186,8738.08203125
42.87374990,6.47410011,8382.79394531
42.87624990,6.00375748,7209.02050781
42.87874990,5.32545233,5672.08886719
42.88124990,5.30353355,5625.49316406
42.88374990,5.15046787,5305.46386719
42.88624990,5.07545424,5152.04687500
42.88874990,5.07152319,5144.06982422
42.89124990,4.95783806,4916.03125000
42.89374990,5.20872736,5426.16748047
42.89624990,5.68122339,6455.25976562
42.89874990,5.69730330,6491.85302734
42.90124990,5.75968122,6634.78564453
42.90374990,5.82294655,6781.34082031
42.90624990,5.83326006,6805.38525391
42.90874990,5.56083536,6184.57763672
42.91124990,5.08846855,5178.50292969
42.91374990,4.94872475,4897.97509766
42.91624990,4.92851639,4858.05517578
42.91874990,4.71133614,4439.33740234
42.92124990,4.73857546,4490.81933594
42.92374990,4.65251827,4329.18554688
42.92624990,4.48250151,4018.56420898
42.92874990,4.80895710,4625.21386719
42.93124990,4.88331461,4769.35253906
42.93374990,4.89072895,4783.84570312
42.93624990,5.00229168,5004.58496094
42.93874990,5.02124977,5042.58984375
42.94124990,5.09764719,5197.20166016
42.94374990,4.78464842,4578.57226562
42.94624990,4.17123890,3479.84643555
42.94874990,4.21706057,3556.72021484
42.95124990,4.13835382,3425.19482422
42.95374990,4.04421377,3271.13256836
42.95624990,4.06470776,3304.36987305
42.95874990,3.82474375,2925.73291016
42.96124990,4.04401350,3270.80859375
42.96374990,4.53285885,4109.36132812
42.96624990,4.54161024,4125.24462891
42.96874990,4.60976887,4249.99414062
42.97124990,4.64338350,4312.20166016
42.97374990,4.71102715,4438.75537109
42.97624990,4.82380438,4653.81787109
42.97874990,4.49765491,4045.77978516
42.98124990,4.55697393,4153.20214844
42.98374990,4.63354921,4293.95556641
42.98624990,4.45336628,3966.49414062
42.98874990,4.63870335,4303.51367188
42.99124990,4.64575863,4316.61523438
42.99374990,4.50410271,4057.38793945
42.99624990,5.01874256,5037.55517578
42.99874990,5.48691034,6021.23730469
43.00124990,5.49525213,6039.55957031
43.00374990,5.61157608,6297.95800781
43.00624990,5.65633345,6398.82226562
43.00874990,5.69353914,6483.27734375
43.01124990,5.56389332,6191.38183594
43.01374990,5.25492287,5522.84277344
43.01624990,5.23054934,5471.72900391
43.01874990,5.17600060,5358.19628906
43.02124990,5.10530901,5212.83642578
43.02374990,5.03124809,5062.69189453
43.02624990,4.82511234,4656.34179688
43.02874990,5.34831333,5720.89160156
43.03124990,5.78566313,6694.77929688
43.03374990,5.80166435,6731.86230469
43.03624990,5.84749889,6838.64843750
43.03874990,5.82053709,6775.73144531
43.04124990,5.68779039,6470.19238281
43.04374990,5.73210144,6571.39746094
43.04624990,5.35260391,5730.07373047
43.04874990,5.06786394,5136.64843750
43.05124990,5.03465605,5069.55273438
43.05374990,4.88182497,4766.44335938
43.05624990,4.84041071,4685.91503906
43.05874990,4.84156227,4688.14501953
43.06124990,4.68707657,4393.73730469
43.06374990,4.77277040,4555.86816406
43.06624990,5.21680307,5443.00683594
43.06874990,5.57527113,6216.72949219
43.07124990,5.56905460,6202.87353516
43.07374990,5.66719007,6423.40869141
43.07624990,5.70885038,6518.19433594
43.07874990,5.24355412,5498.97216797
43.08124990,4.85396481,4712.19531250
43.08374990,4.79911900,4606.30810547
43.08624990,4.73844290,4490.56787109
43.08874990,4.58007145,4195.41113281
43.09124990,4.57836199,4192.27978516
43.09374990,4.50554991,4059.99609375
43.09624990,4.42510891,3916.31811523
43.09874990,4.41654444,3901.17309570
43.10124990,4.84740019,4699.45751953
43.10374990,4.91808033,4837.50292969
43.10624990,4.89309025,4788.46630859
43.10874990,4.95151091,4903.49169922
43.11124990,4.95538092,4911.16015625
43.11374990,4.91722584,4835.82177734
43.11624990,4.62849665,4284.59570312
43.11874990,4.19340181,3516.92382812
43.12124990,4.21187019,3547.96997070
43.12374990,4.10858059,3376.08740234
43.12624990,4.08349037,3334.97900391
43.12874990,4.08415365,3336.06176758
43.13124990,3.82726860,2929.59692383
43.13374990,4.15347433,3450.26977539
43.13624990,4.66358566,4349.80566406
43.13874990,4.64602041,4317.10058594
43.14124990,4.70456982,4426.59570312
43.14374990,4.76416683,4539.45751953
43.14624990,4.76861238,4547.93359375
43.14874990,4.61101246,4252.28710938
43.15124990,4.37371397,3825.87451172
43.15374990,4.30154800,3700.66357422
43.15624990,4.27738953,3659.21240234
43.15874990,4.15802813,3457.83935547
43.16124990,4.16754484,3473.68603516
43.16374990,4.00880146,3214.09790039
43.16624990,4.11758184,3390.89599609
43.16874990,4.54940510,4139.41796875
43.17124990,4.65909052,4341.42529297
43.17374990,4.64792538,4320.64208984
43.17624990,4.72714758,4469.18457031
43.17874990,4.72169542,4458.88183594
43.18124990,4.79787207,4603.91503906
43.18374990,4.70901918,4434.97167969
43.18624990,4.19750357,3523.80761719
43.18874990,4.22424126,3568.84277344
43.19124990,4.17216587,3481.39355469
43.19374990,4.10010815,3362.17749023
43.19624990,4.13945436,3427.01635742
43.19874990,4.03026295,3248.60375977
43.20124990,4.35076857,3785.83740234
43.20374990,4.95143604,4903.34423828
43.20624990,5.01850462,5037.07714844
43.20874990,5.08065081,5162.60253906
43.21124990,5.21531248,5439.89697266
43.21374990,5.22280598,5455.54003906
43.21624990,5.05387688,5108.33447266
43.21874990,4.90650368,4814.75537109
43.22124990,4.84513998,4695.07617188
43.22374990,4.83981180,4684.75634766
43.22624990,4.71228981,4441.13476562
43.22874990,4.77201509,4554.42578125
43.23124990,4.67648172,4373.89599609
43.23374990,4.81779432,4642.22851562
43.23624990,5.65240622,6389.93945312
43.23874990,6.12166882,7494.96533203
43.24124990,6.11368942,7475.43945312
43.24374990,6.27655745,7879.03515625
43.24624990,6.32371378,7997.87109375
43.24874990,6.33937073,8037.52392578
43.25124990,6.14263010,7546.38085938
43.25374990,5.78176689,6685.76611328
43.25624990,5.73003292,6566.65527344
43.25874990,5.68250656,6458.17626953
43.26124990,5.56645060,6197.07421875
43.26374990,5.56477928,6193.35400391
43.26624990,5.49968672,6049.31103516
43.26874990,5.63910103,6359.89208984
43.27124990,5.98160076,7155.90869141
43.27374990,6.02421093,7258.22265625
43.27624990,6.06299496,7351.98144531
43.27874990,6.10531044,7454.96289062
43.28124990,6.11740589,7484.53076172
43.28374990,5.92136717,7012.51855469
43.28624990,5.36014843,5746.23779297
43.28874990,4.78879404,4586.50927734
43.29124990,4.79957771,4607.18896484
43.29374990,4.59245157,4218.12255859
43.29624990,4.54351807,4128.71191406
43.29874990,4.54829311,4137.39355469
43.30124990,4.40285826,3877.03222656
43.30374990,4.58952856,4212.75488281
43.30624990,4.82786989,4661.66552734
43.30874990,4.81742764,4641.52246094
43.31124990,4.92694998,4854.96679688
43.31374990,4.98029852,4960.67480469
43.31624990,4.99840403,4996.80908203
43.31874990,4.77709723,4564.13134766
43.32124990,4.31839705,3729.71069336
43.32374990,4.24556303,3604.96118164
43.32624990,4.18153334,3497.04443359
43.32874990,4.02980757,3247.86987305
43.33124990,4.03946114,3263.44921875
43.33374990,3.85773349,2976.42138672
43.33624990,3.90744281,3053.62182617
43.33874990,4.42054272,3908.23974609
43.34124990,4.50306511,4055.51953125
43.34374990,4.50532436,4059.58959961
43.34624990,4.54543114,4132.18847656
43.34874990,4.51399231,4075.22509766
43.35124990,4.53250933,4108.72802734
43.35374990,4.38890505,3852.49707031
43.35624990,4.11637640,3388.91113281
43.35874990,4.15107441,3446.28393555
43.36124990,4.02559996,3241.09130859
43.36374990,4.00728559,3211.66723633
43.36624990,4.00326824,3205.23095703
43.36874990,3.82975674,2933.40722656
43.37124990,4.24366283,3601.73461914
43.37374990,4.68605804,4391.82763672
43.37624990,4.68536043,4390.52099609
43.37874990,4.75840378,4528.48095703
43.38124990,4.83345222,4672.45214844
43.38374990,4.85796165,4719.95849609
43.38624990,4.68221998,4384.63720703
43.38874990,4.36704969,3814.22509766
43.39124990,4.29523897,3689.81567383
43.39374990,4.25221920,3616.27392578
43.39624990,4.15812874,3458.00659180
43.39874990,4.17903662,3492.86914062
43.40124990,4.07157707,3315.54833984
43.40374990,4.27375031,3652.98803711
43.40624990,4.80250788,4612.81640625
43.40874990,4.88615847,4774.90917969
43.41124990,4.89422607,4790.69042969
43.41374990,4.99467039,4989.34667969
43.41624990,4.99366760,4987.34326172
43.41874990,5.09261227,5186.94042969
43.42124990,4.95285273,4906.14990234
43.42374990,4.53279161,4109.23974609
43.42624990,4.56288481,4163.98339844
43.42874990,4.50004721,4050.08496094
43.43124990,4.44712925,3955.39160156
43.43374990,4.45811224,3974.95263672
43.43624990,4.39467001,3862.62500000
43.43874990,4.69418144,4407.06835938
43.44124990,5.03914690,5078.60058594
43.44374990,5.04665184,5093.73876953
43.44624990,5.15328360,5311.26562500
43.44874990,5.21897316,5447.53613281
43.45124990,5.24408484,5500.08544922
43.45374990,5.02728605,5054.72119141
43.45624990,4.62093830,4270.61425781
43.45874990,4.50328541,4055.91577148
43.46124990,4.48737955,4027.31469727
43.46374990,4.33565903,3759.58789062
43.46624990,4.30051231,3698.88159180
43.46874990,4.16018009,3461.41967773
43.47124990,4.40574598,3882.11962891
43.47374990,4.98325205,4966.56005859
43.47624990,5.03469038,5069.62158203
43.47874990,5.06520224,5131.25488281
43.48124990,5.15037298,5305.26806641
43.48374990,5.12441826,5251.93310547
43.48624990,5.15188313,5308.37988281
43.48874990,4.95993948,4920.19970703
43.49124990,4.59046984,4214.48242188
43.49374990,4.58446932,4203.47119141
43.49624990,4.46034384,3978.93334961
43.49874990,4.44715357,3955.43481445
43.50124990,4.41784906,3903.47802734
43.50374990,4.43307781,3930.43554688
43.50624990,4.85038137,4705.23974609
43.50874990,5.21181679,5432.60742188
43.51124990,5.19687843,5401.50927734
43.51374990,5.30171347,5621.63330078
43.51624990,5.36548996,5757.69628906
43.51874990,5.37092113,5769.35839844
43.52124990,5.15121746,5307.00878906
43.52374990,4.66706657,4356.30175781
43.52624990,4.57404375,4184.37548828
43.52874990,4.54020643,4122.69482422
43.53124990,4.40328693,3877.78759766
43.53374990,4.42570305,3917.36914062
43.53624990,4.33070946,3751.00854492
43.53874990,4.06397343,3303.17602539
43.54124990,4.41066456,3890.79248047
43.54374990,4.86447287,4732.61962891
43.54624990,4.93959618,4879.92236328
43.54874990,4.89839506,4798.85449219
43.55124990,4.99428654,4988.57958984
43.55374990,4.85580778,4715.77441406
43.55624990,4.42981577,3924.65356445
43.55874990,4.19367456,3517.38159180
43.56124990,4.19110298,3513.06884766
43.56374990,4.05057192,3281.42675781
43.56624990,3.96851563,3149.82324219
43.56874990,4.02635193,3242.30200195
43.57124990,3.78662491,2867.70556641
43.57374990,3.85820985,2977.15673828
43.57624990,4.47758865,4009.76025391
43.57874990,4.92551231,4852.13427734
43.58124990,4.91657925,4834.55029297
43.58374990,5.07137251,5143.76367188
43.58624990,5.17367363,5353.37939453
43.58874990,5.21986294,5449.39355469
43.59124990,5.09062099,5182.88476562
43.59374990,4.79435873,4597.17480469
43.59624990,4.72429895,4463.80029297
43.59874990,4.68657541,4392.79785156
43.60124990,4.59099483,4215.44628906
43.60374990,4.60673857,4244.40771484
43.60624990,4.54919291,4139.03125000
43.60874990,4.92676735,4854.60742188
43.61124990,5.48462248,6016.21679688
43.61374990,5.61242580,6299.86425781
43.61624990,5.64877415,6381.73046875
43.61874990,5.72023821,6544.22558594
43.62124990,5.70725346,6514.54833984
43.62374990,5.69198275,6479.73339844
43.62624990,5.46170568,5966.04589844
43.62874990,5.05586767,5112.35937500
43.63124990,5.05297327,5106.50830078
43.63374990,4.88934660,4781.14257812
43.63624990,4.83707619,4679.46093750
43.63874990,4.78734827,4583.74072266
43.64124990,4.83023834,4666.24072266
43.64374990,5.19034910,5387.94433594
43.64624990,5.51118803,6074.63867188
43.64874990,5.51050949,6073.14257812
43.65124990,5.62958813,6338.45263672
43.65374990,5.68616009,6466.48339844
43.65624990,5.70862150,6517.67187500
43.65874990,5.42437744,5884.77343750
43.66124990,4.90565729,4813.09423828
43.66374990,4.75407839,4520.25292969
43.66624990,4.70960426,4436.07470703
43.66874990,4.57057714,4178.03515625
43.67124990,4.59072113,4214.94384766
43.67374990,4.47792149,4010.35644531
43.67624990,4.65594625,4335.56738281
43.67874990,5.19778967,5403.40380859
43.68124990,5.30785704,5634.66894531
43.68374990,5.30843449,5635.89550781
43.68624990,5.37721825,5782.89550781
43.68874990,5.38007021,5789.03125000
43.69124990,5.25809574,5529.51416016
43.69374990,4.99460173,4989.20996094
43.69624990,4.64876127,4322.19628906
43.69874990,4.65748882,4338.44042969
43.70124990,4.50275612,4054.96313477
43.70374990,4.51370287,4074.70263672
43.70624990,4.45175695,3963.62768555
43.70874990,4.41590309,3900.04052734
43.71124990,4.91664505,4834.67919922
43.71374990,5.31165648,5642.73925781
43.71624990,5.31193447,5643.32958984
43.71874990,5.41814137,5871.25195312
43.72124990,5.47425652,5993.49658203
43.72374990,5.52073050,6095.69335938
43.72624990,5.33757830,5697.94873047
43.72874990,4.82798004,4661.87890625
43.73124990,4.72222185,4459.87597656
43.73374990,4.71562338,4447.42089844
43.73624990,4.58664560,4207.46386719
43.73874990,4.64095592,4307.69482422
43.74124990,4.55294466,4145.86035156
43.74374990,4.63167191,4290.47656250
43.74624990,5.08079529,5162.89599609
43.74874990,5.16960096,5344.95507812
43.75124990,5.20373011,5415.76171875
43.75374990,5.26705503,5548.37353516
43.75624990,5.27402735,5563.07226562
43.75874990,5.18666887,5380.30712891
43.76124990,4.88814688,4778.79589844
43.76374990,4.46246433,3982.71777344
43.76624990,4.45997715,3978.27905273
43.76874990,4.32957840,3749.05029297
43.77124990,4.29105330,3682.62744141
43.77374990,4.22714043,3573.74316406
43.77624990,4.11411905,3385.19506836
43.77874990,4.60886002,4248.31835938
43.78124990,4.95526648,4910.93310547
43.78374990,4.94365740,4887.94921875
43.78624990,5.07153463,5144.09228516
43.78874990,5.11209011,5226.69335938
43.79124990,5.15841627,5321.85107422
43.79374990,5.08278084,5166.93261719
43.79624990,4.63908148,4304.21533203
43.79874990,4.55556440,4150.63378906
43.80124990,4.51042557,4068.78710938
43.80374990,4.33631611,3760.72778320
43.80624990,4.43992996,3942.59570312
43.80874990,4.35114765,3786.49755859
43.81124990,4.54352999,4128.73339844
43.81374990,5.23362970,5478.17578125
43.81624990,5.41294384,5859.99267578
43.81874990,5.40101767,5834.19873047
43.82124990,5.55409670,6169.59765625
43.82374990,5.56870270,6202.09033203
43.82624990,5.52189255,6098.25927734
