time,rms,crest_factor,total_fft_energy
1.46192405,0.06850006,1.86991219,0.95425650
1.46441455,0.06706193,1.91001219,0.90666267
1.46690505,0.06919183,1.85121706,1.02195381
1.46939555,0.06898138,1.85686496,1.01715079
1.47188605,0.06839105,1.87289273,0.94556160
1.47437655,0.06626235,1.93306014,0.91376719
1.47686706,0.06600877,1.94048616,0.91038019
1.47935756,0.06609478,1.93796109,0.92501261
1.48184806,0.06680079,1.91747884,0.93142912
1.48433856,0.06646257,1.92723665,0.90619796
1.48682906,0.06781130,1.88890491,0.96322083
1.48931956,0.06766901,1.89287701,0.95639399
1.49181006,0.06486300,1.97476369,0.86116225
1.49430056,0.06486700,1.97464212,0.86105518
1.49679106,0.06032921,2.12316897,0.76779567
1.49928156,0.06206769,2.06370032,0.79308769
1.50177206,0.06477604,1.97741484,0.84262162
1.50426257,0.06515959,1.96577520,0.85534453
1.50675307,0.06482742,1.92314652,0.92803669
1.50924357,0.06467358,1.92772126,0.93035153
1.51173407,0.06366128,1.95837445,0.88787638
1.51422457,0.06428400,1.93940370,0.90907355
1.51671507,0.06153660,2.02599147,0.81962194
1.51920557,0.07307852,2.41345916,1.21039274
1.52169607,0.08303248,2.30344746,1.70513505
1.52418657,0.09535722,2.24623797,2.37163745
1.52667707,0.10765455,2.28049515,3.32427753
1.52916758,0.14063005,2.88112657,4.67220731
1.53165808,0.16833877,2.48471548,5.82189911
1.53414858,0.20223549,2.47933270,8.40993505
1.53663908,0.21211246,2.36388311,9.10955736
1.53912958,0.21620868,2.31909777,9.60600140
1.54162008,0.22176309,2.26101233,10.13900876
1.54411058,0.22616642,2.21699171,10.78405544
1.54660108,0.23518400,2.13198632,11.79596632
1.54909158,0.23887001,2.09908762,12.59950644
1.55158208,0.23922866,2.09594065,12.90748644
1.55407258,0.24069022,2.08321329,13.47386054
1.55656309,0.23930176,2.09530039,13.61331224
1.55905359,0.23928726,2.09542736,13.63329805
1.56154409,0.24045777,2.08522717,13.60829478
1.56403459,0.24446898,2.05101311,13.65167627
1.56652509,0.24491680,2.04726287,13.64876372
1.56901559,0.24350239,2.05915466,13.60509346
1.57150609,0.24165186,2.07492333,13.51272447
1.57399659,0.24686962,2.03106839,13.82328358
1.57648709,0.26303456,1.90624786,15.14730100
1.57897759,0.26487932,1.89297176,14.40607638
1.58146809,0.27029412,1.85504985,14.72675898
1.58395860,0.26270358,1.83708114,14.48936817
1.58644910,0.27346295,1.76480140,16.66987265
1.58893960,0.34552405,2.78708371,28.68715712
1.59143010,0.38934685,2.47338451,38.49135144
1.59392060,0.42546750,2.26340308,49.16823186
1.59641110,0.44682679,2.15520754,57.91980450
1.59890160,0.46729644,2.06079991,59.27315001
1.60139210,0.46649900,2.06432267,59.98729424
1.60388260,0.46915238,2.05264751,62.58627589
1.60637310,0.49683762,1.93826799,73.56696079
1.60886361,0.52617539,1.83019668,84.58218654
1.61135411,0.52862955,1.82170001,82.33403360
1.61384461,0.62021182,2.36162054,94.03841045
1.61633511,0.77020573,2.65413985,124.77834941
1.61882561,0.92503961,2.48094979,173.61891017
1.62131611,0.95361898,2.40659724,182.19449283
1.62380661,0.95107892,2.41302458,181.62540215
1.62629711,0.94541781,2.42747363,179.43664931
1.62878761,0.94301082,2.43366966,180.21006332
1.63127811,1.04121445,2.20413461,226.77488453
1.63376861,1.33070320,2.80206864,393.79857863
1.63625912,1.66193331,2.69293824,643.60918950
1.63874962,1.69139807,2.64602628,700.65030865
1.64124012,1.68328372,2.65878158,702.30075821
1.64373062,1.71212524,2.61399321,708.97304668
1.64622112,1.76792432,2.53149057,726.86237878
1.64871162,1.77481935,2.52165594,710.36344473
1.65120212,1.78669333,2.50489756,707.43669470
1.65369262,1.93189771,2.31662563,788.73634886
1.65618312,2.09640971,2.13483258,895.39449513
1.65867362,2.39283951,2.18017974,1155.71437411
1.66116412,2.70187702,2.07899935,1471.58804290
1.66365463,2.78662879,2.01576923,1603.29958228
1.66614513,2.75433492,2.03940360,1592.47572204
1.66863563,2.77223087,2.02623837,1607.32587157
1.67112613,2.91624492,1.92617586,1744.39579729
1.67361663,3.15842593,1.77848102,2002.79453560
1.67610713,3.22841794,1.73992360,2084.93415036
1.67859763,3.23421326,1.73680587,2095.38942189
1.68108813,3.27363821,1.71588923,2170.55882834
1.68357863,3.30228778,1.70100274,2300.10008766
1.68606913,3.17758702,1.76775664,2242.97518050
1.68855964,3.17834138,1.76733708,2243.39028773
1.69105014,3.32612263,1.68881343,2350.10358486
1.69354064,3.46200857,1.62252647,2452.42901615
1.69603114,3.52063904,1.59550596,2492.31862120
1.69852164,3.52371058,1.59411519,2486.19795399
1.70101214,3.52746086,1.59242038,2492.01687289
1.70350264,3.48705956,1.61087026,2433.46734347
1.70599314,3.41911041,1.64288364,2338.42612928
1.70848364,3.22459779,1.74198487,2093.00988916
1.71097414,2.97126642,1.82559969,1810.88309888
1.71346464,2.87608950,1.88601330,1743.85310919
1.71595515,2.87800546,1.88475773,1767.89171004
1.71844565,2.82135066,1.92260506,1679.20540499
1.72093615,2.66907232,2.03229527,1474.36938601
1.72342665,2.38327214,1.92440733,1153.38736104
1.72591715,2.28839278,2.00419544,1050.29802541
1.72840765,2.27924646,2.01223802,1044.47491689
1.73089815,2.17711603,2.10663387,967.45914451
1.73338865,1.97009023,2.32800830,821.46433827
1.73587915,1.92720579,2.37981144,799.43895222
1.73836965,1.89456117,2.42081727,753.94930549
1.74086015,1.62319821,2.82552454,535.93979720
1.74335066,1.25997871,2.80921862,321.20948677
1.74584116,0.98117026,2.32386392,207.95826370
1.74833166,0.94743506,2.40660945,201.84091520
1.75082216,0.91113277,2.50249607,182.41394477
1.75331266,0.75706561,2.77255238,121.94670404
1.75580316,0.59576103,1.96431241,72.71492901
1.75829366,0.53526041,1.69239125,57.58228567
1.76078416,0.52772532,1.71655593,55.72568219
1.76327466,0.51291035,1.76613716,52.92049393
1.76576516,0.47127848,1.88246799,45.89075181
1.76825567,0.42753737,2.03289274,39.83686218
1.77074617,0.38083990,1.93717274,35.01711556
1.77323667,0.34340494,2.11273011,32.07780299
1.77572717,0.34097504,2.12778612,32.00090848
1.77821767,0.34410289,2.10844487,31.23366964
1.78070817,0.34065963,2.12975620,28.30476133
1.78319867,0.30606593,2.37047607,21.26598333
1.78568917,0.26801329,2.64930578,15.26232655
1.78817967,0.23023772,2.29889328,10.71046261
1.79067017,0.20150732,1.77363799,8.15242686
1.79316067,0.19058480,1.87528617,7.42594557
1.79565118,0.18644442,1.91693079,7.16140025
1.79814168,0.18379073,1.94460869,7.02027567
1.80063218,0.18214434,1.96218585,6.92163191
1.80312268,0.17693401,2.01996805,6.64579939
1.80561318,0.17210124,2.07669074,6.38464204
1.80810368,0.17234603,2.07374110,6.50023618
1.81059418,0.17238032,2.07332852,6.54725081
1.81308468,0.17152616,2.08365326,6.44244384
1.81557518,0.17190256,2.07909091,6.44491488
1.81806568,0.17214268,2.07619075,6.43592298
1.82055618,0.17260770,2.07059738,6.43665034
1.82304669,0.17291556,2.06691079,6.48086035
1.82553719,0.16534304,2.16157295,5.86252920
1.82802769,0.15782769,2.26450147,5.17763802
1.83051819,0.13904317,2.57043229,4.05573531
1.83300869,0.12993346,2.75064681,3.41733332
1.83549919,0.11898362,3.00378348,3.26898785
1.83798969,0.08875775,2.10675396,2.08218707
1.84048019,0.08062903,2.31914891,1.54666043
1.84297069,0.08003322,2.33641409,1.47213855
1.84546119,0.08003510,2.33635901,1.44952225
1.84795170,0.07606640,2.45825664,1.30643291
1.85044220,0.07155667,2.61318399,1.10473990
1.85293270,0.06531049,2.86310397,0.94008700
1.85542320,0.06256660,2.98866698,0.84070307
1.85791370,0.06707504,2.78778418,0.97862301
1.86040420,0.08275664,2.64301333,1.40545998
1.86289470,0.09872770,2.51517516,2.09088914
1.86538520,0.10645754,2.33254949,2.46080053
1.86787570,0.11060128,2.24515914,2.82174728
1.87036620,0.11547668,2.15036890,3.19230304
1.87285670,0.12558134,1.97734366,3.89461412
1.87534721,0.15268460,2.55694887,5.84208716
1.87783771,0.15759510,2.47727704,6.39449631
1.88032821,0.21780932,3.08774378,10.29378177
1.88281871,0.26114406,2.57535774,13.74773440
1.88530921,0.46592987,3.72536209,45.48064287
1.88779971,0.47307963,3.66905980,47.24273171
1.89029021,0.47562906,3.64939323,47.29564614
1.89278071,0.47798376,3.63141511,48.00725221
1.89527121,0.51125906,3.39506443,57.32622437
1.89776171,0.51300244,3.38352671,58.15906844
1.90025221,0.51303762,3.38329474,58.24507185
1.90274272,0.55348452,3.13605422,69.56015572
1.90523322,0.55347928,3.13608390,69.34674601
1.90772372,0.69586581,2.71605400,100.99239976
1.91021422,0.75905579,2.48994757,116.01059903
1.91270472,0.75706275,2.49650257,115.50160761
1.91519522,1.34092860,3.69386971,374.79659227
1.91768572,1.34062510,3.69470596,374.80503543
1.92017622,1.37755058,3.59566872,385.07521722
1.92266672,1.53720964,3.22221213,492.37009206
1.92515722,1.76654085,2.80390659,642.64213893
1.92764772,1.77617918,2.78869137,644.82684926
1.93013823,1.77373642,2.79253191,639.71938187
1.93262873,2.02660409,2.44409629,825.83857450
1.93511923,2.07028690,2.39252615,873.22610151
1.93760973,2.06983216,2.39305178,870.66333441
1.94010023,2.08398116,2.37680437,874.84379842
1.94259073,2.32610045,2.12940742,1099.68846712
1.94508123,2.38014404,2.08105705,1146.21977395
1.94757173,2.49192529,1.98770628,1292.50767129
1.95006223,2.51210130,1.97174196,1316.46937233
1.95255273,2.53278245,1.95564193,1326.79232810
1.95504324,2.76851694,1.80582561,1621.62831383
1.95753374,2.88043666,1.73566003,1708.52637677
1.96002424,2.97002674,1.68330431,1847.95746990
1.96251474,2.97195975,1.68220946,1850.12517057
1.96500524,2.78864846,1.79278918,1560.81515850
1.96749574,2.87306894,1.74011098,1664.77753493
1.96998624,2.92016553,1.71204637,1714.92367118
1.97247674,2.86731987,1.74359995,1648.04948133
1.97496724,2.74474500,1.82146567,1523.09241741
1.97745774,2.73966788,1.82484119,1523.12892353
1.97994824,2.73712189,1.82653860,1516.71586889
1.98243875,2.55403907,1.95747154,1360.88030480
1.98492925,2.49222054,2.00602583,1289.86504293
1.98741975,2.49409308,2.00451973,1280.91698920
1.98991025,2.48211079,2.01419647,1273.78625918
1.99240075,2.25643289,2.21564702,1025.96387522
1.99489125,2.19185294,2.28092802,986.24807190
1.99738175,2.06357574,2.42271640,880.56394861
1.99987225,2.03898560,2.45193433,848.83258371
2.00236275,2.00253055,2.49657054,814.78087464
2.00485325,1.66144828,2.42378834,554.64536658
2.00734375,1.39632776,2.51876495,403.64496586
2.00983426,1.15407525,2.67961582,301.82143259
2.01232476,1.14998134,2.68915518,301.87307079
2.01481526,1.07465497,2.87764759,252.21074397
2.01730576,0.82358977,3.32297472,143.63368337
2.01979626,0.55206356,3.26218866,61.11468299
2.02228676,0.37807938,3.29029461,30.81930996
2.02477726,0.25904219,2.29386062,16.96340337
2.02726776,0.24391470,2.43612492,16.52250942
2.02975826,0.24988414,2.37792872,16.61218973
2.03224876,0.22206607,2.67581030,12.29913550
2.03473927,0.18020332,2.96517664,8.14584025
2.03722977,0.13532044,1.85746695,4.17163966
2.03972027,0.13099419,1.91881223,3.92191205
2.04221077,0.12830882,1.95897096,3.67157863
2.04470127,0.12830747,1.95899147,3.67208529
2.04719177,0.13044924,1.92682799,3.83539685
2.04968227,0.13057350,1.92499428,3.87798321
2.05217277,0.12930139,1.94393305,3.69535799
2.05466327,0.12933559,1.94341908,3.68257111
2.05715377,0.12880101,1.95148509,3.57793797
2.05964427,0.12634607,1.98940290,3.51364235
2.06213478,0.11884278,2.11500653,2.95932575
2.06462528,0.14217776,3.02517335,4.09793385
2.06711578,0.16164068,2.66091653,5.40506827
2.06960628,0.17437195,2.46663738,6.24555684
2.07209678,0.18457744,2.33025427,7.17987477
2.07458728,0.19561371,2.19878436,8.33593442
2.07707778,0.20853801,2.06251302,10.02352360
2.07956828,0.21203457,2.02850115,11.21988515
2.08205878,0.21500525,2.00047373,11.90338799
2.08454928,0.21324500,2.01698684,11.96664356
2.08703978,0.21816329,1.97151580,12.02544115
2.08953029,0.22516981,1.91016891,12.28751184
2.09202079,0.23885819,1.80070176,12.89439197
2.09451129,0.25522096,1.68525486,13.83820725
2.09700179,0.26425625,1.62763367,14.39015521
2.09949229,0.27932254,1.53984122,15.70402261
2.10198279,0.30263987,1.72207879,18.52991875
2.10447329,0.32422149,1.60744960,21.22308548
2.10696379,0.35116367,1.71878857,25.62849330
2.10945429,0.37216251,1.62180792,29.24075565
2.11194479,0.39168971,1.54095468,33.35579996
2.11443530,0.39644630,1.52246622,36.49472760
2.11692580,0.44232179,2.16800937,49.83956505
2.11941630,0.49229450,2.07057968,65.66187337
2.12190680,0.54226045,1.94630750,85.20872943
2.12439730,0.55623450,1.89741121,95.34809095
2.12688780,0.57420539,1.83802799,109.13011160
2.12937830,0.57512786,1.83507991,114.85355678
2.13186880,0.59156293,1.78409688,127.61552181
2.13435930,0.62733495,1.68236374,145.60418875
2.13684980,0.62829210,1.67980082,146.45210544
2.13934030,0.62995785,1.67535905,147.63874405
2.14183081,0.85724050,3.06174148,188.27307594
2.14432131,1.22773966,3.21820761,312.37073111
2.14681181,1.67869736,3.05675272,571.31288139
2.14930231,2.17459616,2.84901557,979.72578508
2.15179281,2.42324279,2.55668081,1262.86624807
2.15428331,2.62139444,2.36342087,1541.12981845
2.15677381,2.71367255,2.28305303,1713.10819742
2.15926431,2.82752232,2.19112623,1941.96409085
2.16175481,2.84058566,2.18104964,2004.02244024
2.16424531,2.83843249,2.18270414,2012.87807519
2.16673581,2.89557211,2.13963186,2033.77392676
2.16922632,3.21546889,1.97028310,2295.20760785
2.17171682,3.40472356,1.86076311,2467.35954037
2.17420732,3.84612101,2.08702125,3021.32428646
2.17669782,4.56805931,2.41801430,4185.34163137
2.17918832,4.75654367,2.32219727,4544.19134643
2.18167882,5.00307234,2.20776994,5099.57925420
2.18416932,5.09497158,2.16794786,5321.27365424
2.18665982,5.10771143,2.16254048,5373.90582841
2.18915032,5.12065909,2.15707246,5376.61745445
2.19164082,5.21977602,2.11611239,5534.15820663
2.19413133,5.28812209,2.08876281,5665.09855001
2.19662183,5.30192986,2.08332306,5690.09825335
2.19911233,5.22671472,2.11330316,5543.66140602
2.20160283,5.17356363,2.13501438,5454.92985041
2.20409333,5.14259407,2.14787179,5399.17149774
2.20658383,5.16203439,2.13978286,5429.39188564
2.20907433,5.13350084,2.15167642,5382.10423346
2.21156483,5.12627958,2.15470744,5380.89734932
2.21405533,5.13980615,2.14903683,5431.38361072
2.21654583,5.14569591,2.14657705,5447.40814459
2.21903633,4.98432573,2.21607361,5074.94175941
2.22152684,4.86885285,2.26863145,4797.48735048
2.22401734,4.52952761,2.43858382,4146.71086440
2.22650784,3.79703283,1.83469014,2917.83740930
2.22899834,3.56036675,1.95664637,2648.92748978
2.23148884,3.20657610,1.70740597,2311.25517163
2.23397934,3.05497767,1.79213329,2241.75960092
2.23646984,3.03381371,1.80463525,2269.92165437
2.23896034,3.01101668,1.81829852,2199.74587808
2.24145084,2.77477530,1.97310650,1793.51453250
2.24394134,2.49123368,2.17114302,1379.63801674
2.24643184,2.18049190,2.17758359,1012.80967071
2.24892235,1.90870757,1.97544383,744.23888003
2.25141285,1.74668148,2.15869044,613.23118534
2.25390335,1.53864588,2.45056035,479.76709916
2.25639385,1.28917394,2.28584819,358.71807036
2.25888435,1.14569529,2.57211140,311.57632345
2.26137485,1.14067292,2.58343639,317.33454009
2.26386535,1.07939632,2.73009632,277.02359470
2.26635585,0.85696760,3.18362528,169.56128368
2.26884635,0.60509060,3.05468108,82.47037240
2.27133685,0.44341050,1.81761076,42.52787091
2.27382736,0.40540927,1.98685020,34.37548504
2.27631786,0.40518610,1.98794450,34.36312736
2.27880836,0.38179687,2.10972784,31.46724885
2.28129886,0.34704482,1.92966080,27.40605224
2.28378936,0.32506427,1.73431264,25.18686785
2.28627986,0.32969352,1.70996104,25.55757245
2.28877036,0.34491453,1.63450076,26.67578324
2.29126086,0.34290991,1.64405590,26.21398560
2.29375136,0.33472114,1.68427684,24.43290955
2.29624186,0.31957250,1.76411634,21.31230644
2.29873236,0.29704886,1.63287841,18.01253751
2.30122287,0.28272519,1.63916925,16.00944141
2.30371337,0.26577326,1.74372108,14.27608201
2.30620387,0.25544482,1.81422520,13.39297566
2.30869437,0.24980763,1.85516529,13.10773958
2.31118487,0.24517040,1.89025444,13.24302950
2.31367537,0.25702455,1.80307459,15.83678641
2.31616587,0.26889844,1.72345529,18.85339684
2.31865637,0.27671932,1.67474553,22.01867141
2.32114687,0.28638327,1.61823151,25.08272134
2.32363737,0.28975746,1.59938741,26.66288175
2.32612787,0.28971511,1.59962119,26.65035941
2.32861838,0.28420935,1.63060938,25.15614843
2.33110888,0.27158075,1.70643329,22.13717797
2.33359938,0.25963989,1.78491232,18.84008708
2.33608988,0.24869004,1.86350224,16.05407174
2.33858038,0.25149481,1.95939407,14.26908407
2.34107088,0.28531625,2.17667952,17.06631393
2.34356138,0.32894196,2.22805517,22.09081984
2.34605188,0.38536315,2.36295182,29.89844655
2.34854238,0.42283714,2.15353498,37.29548694
2.35103288,0.47201656,2.06421576,48.64890603
2.35352339,0.48163150,2.02300725,51.31710464
2.35601389,0.57881733,2.48045233,78.66468038
2.35850439,0.65661714,2.18655395,104.17201254
2.36099489,0.80745830,2.61082594,167.49336442
2.36348539,0.92951796,2.26798530,231.16895185
2.36597589,0.92522973,2.27849691,232.34146005
2.36846639,0.92634991,2.27574164,232.23071832
2.37095689,0.93795486,2.24758479,232.38100868
2.37344739,0.94446957,2.23208153,231.38342753
2.37593789,0.98926204,2.13101584,237.73783777
2.37842839,1.16116444,2.34231807,291.75476846
2.38091890,1.54311082,2.94553414,482.41837610
2.38340940,1.76578434,2.57408874,626.41441557
2.38589990,1.79920705,2.52627156,655.30324364
2.38839040,1.81378211,2.50597113,664.20950830
2.39088090,1.85604190,2.44891325,691.00240087
2.39337140,1.87858783,2.41952254,706.99818641
2.39586190,1.88510321,2.41116007,720.55607776
2.39835240,2.00787353,2.26373102,833.55750312
