time,rms,crest_factor,total_fft_energy
1.46943730,0.91611084,1.98438100,168.42642896
1.47192787,0.91630076,1.98396968,168.10271168
1.47441844,0.92682798,1.96143511,172.76889712
1.47690901,0.92080775,1.97425893,170.62540769
1.47939958,0.93491809,1.94446226,176.41135079
1.48189015,0.97694139,1.86082089,197.26346423
1.48438073,0.99142118,1.83364343,207.44569385
1.48687130,0.99597886,1.82525253,208.24705254
1.48936187,1.03348131,1.75901869,217.49431467
1.49185244,1.06817156,1.89789034,231.07450238
1.49434301,1.20409687,2.42681437,313.89928855
1.49683358,1.39985698,2.31516194,443.09883501
1.49932416,1.45511788,2.22723921,489.85872006
1.50181473,1.45156860,2.23268511,485.98584118
1.50430530,1.43323667,2.26124245,454.50507289
1.50679587,1.56798468,2.06691791,507.39043531
1.50928644,1.88420430,2.48049457,710.76780263
1.51177701,2.02108337,2.31250160,825.98672879
1.51426759,2.04541764,2.28498984,847.89892820
1.51675816,2.01266576,2.32217322,816.39480302
1.51924873,2.01354258,2.32116200,816.89901822
1.52173930,2.02980194,2.30256876,827.52076234
1.52422987,2.02919188,2.30326100,827.15220499
1.52672044,2.02905967,2.30341108,827.41897839
1.52921102,2.01079334,2.32433560,810.43361268
1.53170159,1.98710685,2.35204188,789.97540062
1.53419216,1.98336978,2.35647360,787.76467536
1.53668273,2.00740542,2.32825840,808.15913456
1.53917330,1.99980473,2.33710745,801.69962417
1.54166387,1.95894785,2.38585143,768.12364546
1.54415445,1.85059451,2.52554436,687.49200698
1.54664502,1.70305062,2.74434504,593.88545390
1.54913559,1.65769169,2.81943776,576.20866788
1.55162616,1.65797937,2.81894854,584.83457474
1.55411673,1.65108837,2.83071374,577.49974552
1.55660730,1.48610920,3.14496306,456.59991449
1.55909788,1.05686231,3.10007043,226.72438940
1.56158845,0.76228299,1.99269960,119.89035608
1.56407902,0.68276179,2.15434828,101.81734961
1.56656959,0.65953957,2.23020231,98.13016329
1.56906016,0.64686532,2.27389942,92.11327799
1.57155073,0.58865857,2.49874336,73.85950263
1.57404131,0.57526234,2.55693202,69.43649151
1.57653188,0.58135175,2.53014925,72.00698301
1.57902245,0.58356281,2.52056277,73.82611997
1.58151302,0.58495374,2.51456923,74.76810621
1.58400359,0.56727337,2.59294152,68.60876272
1.58649416,0.46436101,2.97003441,44.27848067
1.58898474,0.35059575,2.66805306,24.87076520
1.59147531,0.28359828,1.93944317,17.37168746
1.59396588,0.25755212,2.13557839,15.32162016
1.59645645,0.25595424,2.14891049,14.86972784
1.59894702,0.23058475,2.38533871,11.53885988
1.60143759,0.19506762,2.19429774,7.89271743
1.60392817,0.16998063,2.22557473,5.87547179
1.60641874,0.15483616,2.44325730,4.79523700
1.60890931,0.15343711,2.46553520,4.73672286
1.61139988,0.15112005,2.50333822,4.63459606
1.61389045,0.14960353,2.52871436,4.58284077
1.61638102,0.15105318,2.50444642,4.66026041
1.61887160,0.15405381,2.45566523,4.80552840
1.62136217,0.15441328,2.44994859,4.79828894
1.62385274,0.14953616,2.52985358,4.47331453
1.62634331,0.12929436,2.07006050,3.38175949
1.62883388,0.11567258,1.89067843,2.74108698
1.63132445,0.10841517,2.01724215,2.51812271
1.63381503,0.11341212,1.92836233,2.77641549
1.63630560,0.10886188,2.00896441,2.53341120
1.63879617,0.09997164,1.78663916,2.11693051
1.64128674,0.09356854,1.90890270,1.78847631
1.64377731,0.09335328,1.91330440,1.80069206
1.64626788,0.09814894,1.81981842,1.96653450
1.64875846,0.09689102,1.84344484,1.93242763
1.65124903,0.09688112,1.84363313,1.93197509
1.65373960,0.09765916,1.82894520,1.98695578
1.65623017,0.09761301,1.82980985,1.98573008
1.65872074,0.10138061,1.76180869,2.09954721
1.66121132,0.10357686,1.72445122,2.18915359
1.66370189,0.11017733,1.62114327,2.42971248
1.66619246,0.10272873,1.69259794,2.14781334
1.66868303,0.09723907,1.78815407,1.93887101
1.67117360,0.09806093,1.77316727,1.96489973
1.67366417,0.10129773,1.71650876,2.08408342
1.67615475,0.09389093,1.81864708,1.76655853
1.67864532,0.09403475,1.81586554,1.77163816
1.68113589,0.09417117,1.81323497,1.77558153
1.68362646,0.08737520,1.92283138,1.53099527
1.68611703,0.08416214,1.99623920,1.42155510
1.68860760,0.08697422,1.93169618,1.51445582
1.69109818,0.08801025,1.90895692,1.55241663
1.69358875,0.08813170,1.90632630,1.56221868
1.69607932,0.08548891,1.96525811,1.47598981
1.69856989,0.08972149,1.87254764,1.64302809
1.70106046,0.09016649,1.86330620,1.65222531
1.70355103,0.08939832,1.87931692,1.65319964
1.70604161,0.09178723,1.83040460,1.74105780
1.70853218,0.09729211,2.05444787,1.98144983
1.71102275,0.10769749,2.16470386,2.43674863
1.71351332,0.10644452,2.19018482,2.37353337
1.71600389,0.10853836,2.14793340,2.51436849
1.71849446,0.11087310,2.10270284,2.68507854
1.72098504,0.11140365,2.09268875,2.88212591
1.72347561,0.12116406,2.01415708,3.74368720
1.72596618,0.12352896,1.97559708,3.78728516
1.72845675,0.16039801,2.88947132,5.37136207
1.73094732,0.24127532,3.34213122,11.84552015
1.73343789,0.31735508,2.91278371,20.72815396
1.73592847,0.32565278,2.83856544,21.63594451
1.73841904,0.32462947,2.84751328,21.25906005
1.74090961,0.32490724,2.84507881,21.29408462
1.74340018,0.33095525,2.79308674,22.45413461
1.74589075,0.33654106,2.74672791,23.24040777
1.74838132,0.34024367,2.71683734,23.56923427
1.75087190,0.35278723,2.62023858,25.60257984
1.75336247,0.40536960,2.28035531,35.52234230
1.75585304,0.44766112,2.06492516,42.53788198
1.75834361,0.48608516,1.90169704,48.11971280
1.76083418,0.57337205,2.40648913,67.08495029
1.76332475,0.89824486,3.44661570,166.34820318
1.76581533,0.90700703,3.41331958,168.91864126
1.76830590,1.00575301,3.07819596,202.32224932
1.77079647,1.17936529,2.62506018,285.79956282
1.77328704,1.26640343,2.44464344,333.56160885
1.77577761,1.29197455,2.39625839,341.26926403
1.77826818,1.33961719,2.31103697,361.18258858
1.78075876,1.55297422,2.32111170,490.86488564
1.78324933,1.55642052,2.31597219,496.19838319
1.78573990,1.56436590,2.30420942,495.87668779
1.78823047,1.63240201,2.20817337,536.30084274
1.79072104,1.80259523,1.99968722,652.38724035
1.79321161,1.85564833,1.94251604,695.40595967
1.79570219,1.89111402,1.90608636,731.76976713
1.79819276,1.93129857,1.86642640,758.47343850
1.80068333,1.99358488,1.80811295,797.94653294
1.80317390,2.21242124,1.98085493,1003.81930753
1.80566447,2.32198320,1.88738899,1106.51026420
1.80815504,2.35792138,1.85862241,1152.40050895
1.81064562,2.34170236,1.87149554,1131.30197412
1.81313619,2.29219591,1.91191577,1051.33431645
1.81562676,2.36657257,1.85182807,1123.15240414
1.81811733,2.36838501,1.85041094,1124.82432973
1.82060790,2.30249009,1.90336781,1060.53983203
1.82309847,2.25992174,1.93922004,1025.09793326
1.82558905,2.24536149,1.95179508,1013.77908324
1.82807962,2.21502719,1.97852448,983.22808194
1.83057019,2.06589242,2.12135224,873.76748636
1.83306076,2.05588961,2.13167356,865.39713339
1.83555133,2.05093134,2.13682702,851.79953277
1.83804190,1.99748553,2.19400113,812.93085060
1.84053248,1.84534503,2.37488678,685.55738757
1.84302305,1.79092570,2.44705044,657.79041090
1.84551362,1.75223221,2.50108718,633.94679463
1.84800419,1.70685622,2.56757744,591.29893884
1.85049476,1.63103449,2.68693614,537.11892937
1.85298533,1.30383724,2.50484256,344.80321233
1.85547591,1.08020661,2.49362086,250.29908563
1.85796648,0.98036650,2.74757016,221.41748951
1.86045705,0.97127998,2.77327423,213.06548953
1.86294762,0.83377150,3.23065219,149.34855354
1.86543819,0.57803428,3.44241403,69.76289301
1.86792877,0.36939265,3.25389091,27.44547341
1.87041934,0.25349721,2.59511856,14.75345669
1.87290991,0.20923867,2.36183208,11.27765061
1.87540048,0.20869292,2.36800850,11.30602122
1.87789105,0.20772723,2.37901691,10.89522808
1.88038162,0.17962289,2.75124522,7.80908705
1.88287220,0.14212580,3.18047493,4.98630486
1.88536277,0.10025184,1.85526464,2.24947336
1.88785334,0.09299712,1.99999407,1.97136940
1.89034391,0.10074736,1.90777791,2.38807591
1.89283448,0.10413404,1.84573265,2.52264451
1.89532505,0.10902684,1.76290166,2.93468934
1.89781563,0.12103884,1.95374299,3.60292788
1.90030620,0.14645517,2.54751871,4.51023467
1.90279677,0.16227626,2.29914890,5.36735135
1.90528734,0.17198389,2.16937342,5.91949523
1.90777791,0.18111260,2.06002941,6.64298796
1.91026848,0.18734897,1.99145622,7.28737615
1.91275906,0.18807349,1.98378451,7.69640451
1.91524963,0.18612082,2.00459719,7.93891009
1.91774020,0.18623788,2.00333728,8.18504726
1.92023077,0.18612055,2.00460018,8.14070572
1.92272134,0.18338606,2.03449101,7.64182110
1.92521191,0.18621352,2.00359934,7.56695283
1.92770249,0.18968097,1.96697264,7.56460550
1.93019306,0.19246546,1.93851553,7.69920144
1.93268363,0.19608367,1.90274531,7.87734323
1.93517420,0.20152371,1.85138157,8.16353605
1.93766477,0.20742924,1.79867259,8.65815027
1.94015534,0.21193180,1.76045918,9.01455385
1.94264592,0.22604346,1.66560560,10.38308140
1.94513649,0.24304972,1.74791085,12.00645999
1.94762706,0.25079304,1.69394350,12.88805004
1.95011763,0.24849475,1.70961050,13.43951479
1.95260820,0.25849826,1.72858996,15.82569503
1.95509877,0.27575909,1.82249409,19.63355945
1.95758935,0.29915855,1.94977382,25.22693131
1.96007992,0.30987632,1.88233647,29.42584829
1.96257049,0.30981762,1.88269316,31.21637789
1.96506106,0.31145702,1.87278332,33.16756258
1.96755163,0.31475243,1.85317554,32.91083468
1.97004220,0.34808768,1.90986376,34.17604419
1.97253278,0.35528076,1.87119628,33.53303759
1.97502335,0.53342673,3.34935976,60.94366155
1.97751392,0.61016066,2.92814358,74.70598962
1.98000449,0.61680238,2.89661335,76.55820837
1.98249506,0.62429569,2.86184584,78.21105811
1.98498563,0.69266363,2.57937320,96.41890042
1.98747621,0.69088269,2.58602225,96.06458854
1.98996678,0.76573318,2.33323835,118.67484163
1.99245735,0.95031828,2.67802479,192.92762637
1.99494792,1.27971419,3.01347832,367.70920509
1.99743849,1.37452023,2.80562692,442.52901954
1.99992906,1.38595484,2.78247953,463.30440356
2.00241964,1.38839353,2.77759214,477.94092498
2.00491021,1.38467571,2.78504991,485.87245055
2.00740078,1.39127293,2.77184361,511.46364078
2.00989135,1.41349611,2.72826430,513.45275371
2.01238192,1.64942848,2.33801647,610.23482807
2.01487249,2.15116136,2.87232392,948.86565717
2.01736307,2.38342389,2.59241852,1136.48585479
2.01985364,2.58680236,2.38859850,1359.68830339
2.02234421,2.63627442,2.34377429,1418.30955741
2.02483478,2.60679538,2.37027895,1411.28388654
2.02732535,2.59131218,2.38444147,1407.57274356
2.02981592,2.59005492,2.38559892,1408.86900311
2.03230650,2.58796343,2.38752687,1410.81107132
2.03479707,2.57127878,2.40301918,1372.85580336
2.03728764,2.57556833,2.39901701,1371.46157794
2.03977821,2.58512282,2.39015036,1378.30157589
2.04226878,2.58332978,2.39180931,1376.75745222
2.04475935,2.50404784,2.46753761,1309.89864717
2.04724993,2.51093639,2.46076813,1315.58242735
2.04974050,2.53762836,2.43488461,1331.31370915
2.05223107,2.54571120,2.42715365,1335.71687746
2.05472164,2.55221426,2.42096924,1336.26250644
2.05721221,2.55029309,2.42279299,1335.22337377
2.05970278,2.53744574,2.43505984,1310.31250842
2.06219336,2.39047203,2.58477495,1151.66482205
2.06468393,1.95202262,2.35387871,770.53226350
2.06717450,1.66419074,2.73116780,580.03440992
2.06966507,1.32580115,1.96759598,415.46305110
2.07215564,1.22914320,2.12232474,383.49125448
2.07464622,1.22954794,2.12162612,383.28431925
2.07713679,1.22718800,2.12570611,384.18636568
2.07962736,1.22713407,2.12579953,377.79017836
2.08211793,1.22857739,2.12330217,375.06694486
2.08460850,1.22999677,2.12085193,366.44748454
2.08709907,1.22288409,2.13318748,352.62905679
2.08958965,1.15678442,2.25507966,302.46500665
2.09208022,1.01263743,2.57608592,221.07442563
2.09457079,0.82794730,2.92280896,142.14790064
2.09706136,0.62807860,2.95415934,79.59621337
2.09955193,0.47308966,2.27338821,46.76819974
2.10204250,0.40981422,2.05525475,38.41869977
2.10453308,0.36489505,1.95796970,34.93622339
2.10702365,0.32830260,1.98118494,32.59524275
2.10951422,0.31902348,2.03880969,32.51158350
2.11200479,0.32187370,2.02075589,32.24070255
2.11449536,0.31756194,2.04819310,29.32184450
2.11698593,0.29908675,2.17471407,24.04710327
2.11947651,0.26760454,2.15628924,19.05907798
2.12196708,0.24557442,1.79148226,16.12778776
2.12445765,0.24085316,1.82659936,15.43585455
2.12694822,0.24180822,1.81938491,15.57122717
2.12943879,0.23882030,1.84214751,15.07536144
2.13192936,0.23123988,1.90253612,13.75970776
2.13441994,0.20935547,1.56142510,10.78992684
2.13691051,0.19848189,1.64696581,9.32997746
2.13940108,0.18625027,1.75512703,7.89067641
2.14189165,0.18148515,1.80121007,7.31701433
2.14438222,0.18105903,1.80544921,7.09301162
2.14687279,0.17652668,1.85180439,6.65925826
2.14936337,0.17512845,1.86658922,6.25605097
2.15185394,0.17587240,1.85869342,6.39589638
2.15434451,0.17822758,1.83413182,6.45234162
2.15683508,0.18022898,1.81376421,6.64920536
2.15932565,0.17746770,1.84198525,6.47591723
2.16181622,0.17337716,1.88544375,6.12605751
2.16430680,0.16823063,1.94312348,5.82618708
2.16679737,0.15847943,2.06268338,5.11063849
2.16928794,0.15032145,2.17462561,4.53947629
2.17177851,0.13597026,2.01189151,4.04580530
2.17426908,0.12386109,2.18025289,3.64244817
2.17675965,0.10817148,1.95311317,3.28278518
2.17925023,0.10133743,2.08482839,3.23365937
2.18174080,0.10132012,2.08518459,3.21927797
2.18423137,0.10464743,2.01888519,3.57970712
2.18672194,0.15866597,3.38755579,7.43007175
2.18921251,0.15889633,3.38264465,7.60505394
2.19170308,0.16932126,3.17437879,8.90766084
2.19419366,0.18408634,2.91977026,9.38735051
2.19668423,0.20351652,2.64101324,9.72527557
2.19917480,0.20117422,2.67176298,9.42250742
2.20166537,0.19939613,2.69558803,9.20226699
2.20415594,0.20944254,2.56628777,9.85021866
2.20664651,0.24205460,2.30747405,11.84319885
2.20913709,0.30688338,2.75044174,19.86436446
2.21162766,0.35563959,2.37337147,26.54083083
2.21411823,0.39686702,2.12682036,35.21636762
2.21660880,0.39667423,2.12785401,35.22942692
2.21909937,0.39614144,2.13071588,35.96966351
2.22158994,0.39459365,2.13907360,35.96522003
2.22408052,0.40389905,2.08979164,36.34049050
2.22657109,0.44545533,1.89483611,42.78575379
2.22906166,0.55068532,2.62987479,60.77148652
2.23155223,0.66094037,2.47306879,90.37204479
2.23404280,0.70872593,2.30632311,103.82060150
2.23653337,0.71544470,2.28466435,103.06679582
2.23902395,0.71878870,2.27403547,104.45339089
2.24151452,0.78070813,2.09367745,124.20868773
2.24400509,0.77771366,2.10173884,123.71559434
2.24649566,0.89555705,2.26034971,169.68431321
2.24898623,0.89964792,2.25007146,170.37658013
2.25147680,0.90998266,2.22451725,179.33916653
2.25396738,0.92541917,2.18741105,184.50899426
2.25645795,0.93875901,2.15632776,181.02957575
2.25894852,1.00659498,2.01100956,215.98665340
2.26143909,0.99040361,2.04388605,206.37749874
2.26392966,0.98390237,2.05739125,214.02403281
2.26642023,0.98397884,2.05723135,213.96492723
2.26891081,0.98380748,2.05758968,214.42435225
2.27140138,0.99008605,2.04454161,215.92080128
2.27389195,0.98619701,2.05260420,210.36438325
2.27638252,0.96817292,2.09081672,205.08613635
2.27887309,0.92146261,2.19680333,175.66563651
2.28136367,0.88156104,2.29623592,177.06381444
2.28385424,0.86305467,2.34547381,167.02553460
2.28634481,0.85156130,2.37713024,159.84933320
2.28883538,0.85287888,2.37345790,160.29236474
2.29132595,0.80573060,2.51234360,133.28991840
2.29381652,0.81417084,2.48629896,136.43456749
2.29630710,0.68009747,2.69193340,93.13634476
2.29879767,0.67637634,2.70674324,93.25403274
2.30128824,0.66128946,2.76849581,90.15607461
2.30377881,0.63537949,2.88139155,85.82130140
2.30626938,0.60269575,3.03764726,76.60326404
2.30875995,0.44237329,2.50999487,39.20305815
2.31125053,0.44172139,2.51369916,39.05982330
2.31374110,0.42198891,2.63124139,35.99081716
2.31623167,0.42399452,2.61879488,36.35959702
2.31872224,0.42615824,2.60549859,36.95998024
2.32121281,0.41136753,2.69917924,34.93936515
2.32370338,0.41117458,2.70044581,34.70634603
2.32619396,0.41109902,2.70094220,34.72567856
2.32868453,0.39049329,2.84346675,31.02007931
2.33117510,0.30272003,2.71940321,18.39623190
2.33366567,0.24035682,2.50867080,12.24415716
2.33615624,0.23168807,2.60253426,11.59666910
2.33864681,0.21665549,2.78311041,9.88078027
2.34113739,0.17207579,3.11675853,6.17614638
2.34362796,0.12771643,2.35996373,3.27572323
2.34611853,0.10916176,1.97392037,2.44974905
2.34860910,0.09867802,1.96233473,2.02456090
2.35109967,0.09963702,1.94344740,2.08239602
2.35359024,0.09794941,1.97693195,1.99476821
2.35608082,0.09929735,1.95009551,2.01552142
2.35857139,0.09948761,1.94636603,2.02201686
2.36106196,0.09948663,1.94638539,2.01842989
2.36355253,0.09475778,2.04351891,1.83342008
2.36604310,0.08576064,2.25671515,1.47632269
2.36853367,0.07631565,1.92874488,1.18717477
2.37102425,0.07730553,1.90404775,1.21273394
2.37351482,0.07748234,1.89970286,1.21938660
2.37600539,0.08016931,1.83603191,1.31093051
2.37849596,0.07968875,1.84710417,1.28354236
2.38098653,0.07578072,1.94235955,1.17688648
2.38347710,0.07828887,1.88013207,1.24764210
2.38596768,0.07692559,1.91345176,1.22564660
2.38845825,0.07499081,1.96281939,1.16764329
2.39094882,0.07250129,2.03021788,1.08206258
2.39343939,0.06520539,1.74289439,0.89905752
2.39592996,0.06751067,1.68337993,0.93090000
2.39842053,0.06793703,1.67281546,0.94526262
2.40091111,0.07148491,1.68473416,1.04448477
2.40340168,0.07284484,1.65328202,1.07201563
2.40589225,0.07221653,1.66766626,1.05477667
2.40838282,0.07292543,1.65145499,1.07165875
2.41087339,0.07592448,1.58622176,1.16136275
2.41336396,0.07159857,1.68205956,1.02803585
