time,x,y,z
1.34739928,-0.40462008,-0.33518824,9.89284134
1.34988985,-0.41180268,-0.26575640,9.77313137
1.35238043,-0.44532153,-0.33039984,9.77552509
1.35487100,-0.47405192,-0.33039984,9.78270817
1.35736157,-0.45250413,-0.29688102,9.78510189
1.35985214,-0.37088415,-0.14261917,9.95825543
1.36234271,-0.46565831,-0.11756165,9.97573806
1.36483328,-0.35090348,-0.04756995,10.08085922
1.36732386,-0.49492389,-0.11566294,10.23336863
1.36981443,-0.51591408,-0.21468351,10.02523369
1.37230500,-0.54400825,-0.28295479,9.95732920
1.37479557,-0.36560084,-0.21704151,9.75913730
1.37728614,-0.41910557,-0.22517376,9.91908401
1.37977671,-0.49664680,-0.29631016,10.06566049
1.38226729,-0.37468544,-0.10678296,10.09069511
1.38475786,-0.29556595,-0.05845449,9.96520456
1.38724843,-0.36477139,-0.05539805,9.87870254
1.38973900,-0.50532308,-0.10831016,9.87806843
1.39222957,-0.52347176,-0.17039452,10.01097034
1.39472014,-0.49212085,-0.12202374,10.08849066
1.39721072,-0.51912945,-0.30170373,10.08719606
1.39970129,-0.41360388,-0.21882527,10.03124394
1.40219186,-0.19360788,-0.13656956,9.92529104
1.40468243,-0.39270901,-0.23649256,10.05902235
1.40717300,-0.52139867,-0.28078597,9.91560377
1.40966357,-0.57155510,-0.29840574,9.84683432
1.41215415,-0.43391363,-0.04228691,9.51823618
1.41464472,-0.37240176,-0.02828234,9.67430081
1.41713529,-0.42213626,-0.04216739,10.02085874
1.41962586,-0.29500308,0.02652617,10.23828131
1.42211643,-0.31667390,-0.12262505,10.41009017
1.42460700,-0.50918434,-0.67151553,10.04712533
1.42709758,-0.68357994,-0.61330989,9.65707002
1.42958815,-0.63357057,-0.44915846,9.28687508
1.43207872,-0.83641006,-0.73445177,9.68242134
1.43456929,-0.88721441,-0.24770982,10.40541972
1.43705986,-0.77919521,0.05942041,10.91195445
1.43955043,-0.87040278,-0.24343081,11.08043555
1.44204101,-0.84016962,-0.11883716,11.20089686
1.44453158,-0.72876467,0.03498189,10.43927113
1.44702215,-0.50890529,0.10523744,10.01575094
1.44951272,-0.23056704,-0.20004562,9.57866007
1.45200329,-0.28489749,-0.11677443,9.04848242
1.45449387,-0.55388310,-0.00108731,9.45541307
1.45698444,-1.01969781,-0.15444876,9.54084258
1.45947501,-1.37972277,0.04449063,9.58243241
1.46196558,-0.90108149,-1.85047651,10.69278305
1.46445615,-0.65177664,-1.93440142,11.29894092
1.46694672,-0.53350384,-1.61636260,11.22003946
1.46943730,-0.92371863,-1.01269035,10.23388976
1.47192787,-1.36800846,-0.69894089,9.21710713
1.47441844,-2.00492113,-0.62529867,8.74109851
1.47690901,-2.26362810,-1.17483697,7.95105761
1.47939958,-1.51272936,-1.16129298,7.85383628
1.48189015,-1.94160363,-1.90248544,9.30492811
1.48438073,-1.70300405,-2.12062206,8.95093738
1.48687130,-1.93353772,-1.21538604,9.85474802
1.48936187,-2.27990436,-2.20440656,10.89389345
1.49185244,-1.70538030,-0.29617812,8.83754548
1.49434301,-1.80193931,0.90638573,8.93320534
1.49683358,-0.27296356,0.54532792,8.87402209
1.49932416,1.63011369,-1.04731188,9.21668323
1.50181473,3.20063782,0.39886103,10.27841489
1.50430530,3.07850998,1.12799500,10.44712816
1.50679587,0.97880225,-0.40213951,10.39281268
1.50928644,-1.16514576,0.69085006,9.04276497
1.51177701,-3.78621678,-0.57414609,7.13155526
1.51426759,-3.61437617,-0.76024681,6.75304108
1.51675816,-1.42496747,-2.18173464,6.33581459
1.51924873,1.26248251,-2.82787718,5.80924692
1.52173930,2.93307636,-3.27808874,6.75314923
1.52422987,1.78695526,-3.66567745,8.46719747
1.52672044,0.15700233,-1.61991012,10.65972702
1.52921102,-1.60497181,-0.86972410,13.14213264
1.53170159,-1.38564150,0.67556048,14.67845998
1.53419216,0.91641753,1.85318395,13.24821829
1.53668273,2.64257105,3.29102915,10.90610911
1.53917330,4.61526535,3.17154496,9.48919212
1.54166387,4.27105459,3.04833700,8.12237508
1.54415445,3.12382551,1.64433538,8.36180065
1.54664502,2.61437759,-0.56726458,9.34152226
1.54913559,1.35500593,-1.43573302,10.17981723
1.55162616,1.60004149,-1.65236097,10.22302323
1.55411673,1.89453590,-0.72016943,10.15086227
1.55660730,1.44696771,0.04784263,9.60032296
1.55909788,1.06147356,0.67030966,8.79439208
1.56158845,0.52747480,0.63253961,8.93563925
1.56407902,0.03472728,0.01694122,9.41223969
1.56656959,-0.26246896,0.16371744,9.80289547
1.56906016,-0.56712708,-0.08750237,10.44462096
1.57155073,-0.90699111,-0.44276060,10.77519518
1.57404131,-1.24254262,-0.41350995,10.77475778
1.57653188,-1.68568001,-0.59857340,10.56671541
1.57902245,-2.25244735,-0.67907680,10.32233296
1.58151302,-2.74461075,-0.53590572,9.98527423
1.58400359,-3.21012196,-0.62363421,9.83997004
1.58649416,-3.38523972,-0.46823612,9.73556474
1.58898474,-3.32008390,-0.43564076,9.80145934
1.59147531,-3.10118719,-0.44397250,9.75857716
1.59396588,-2.77860167,-0.34559859,9.70296356
1.59645645,-2.55397382,-0.52488074,9.63427680
1.59894702,-2.22773033,-0.43770639,9.49563538
1.60143759,-1.85502088,-0.50031955,9.67057894
1.60392817,-1.34595945,-0.43973807,9.83188320
1.60641874,-0.80465202,-0.35355593,10.14649566
1.60890931,-0.33372356,-0.31729228,10.27911161
1.61139988,0.03075962,-0.19163293,10.29453163
1.61389045,0.13441600,-0.19661908,10.22310086
1.61638102,0.16172866,-0.09046540,10.01875671
1.61887160,0.19248350,-0.04353315,10.02107517
1.62136217,0.24687284,-0.01921289,9.94795531
1.62385274,0.40505975,0.01498576,10.03545734
1.62634331,0.53002883,-0.05399111,10.01603850
1.62883388,0.51618153,-0.08349516,9.98754149
1.63132445,0.34153377,-0.12361974,9.93635051
1.63381503,0.02006591,-0.19499465,9.94607358
1.63630560,-0.22863989,-0.10948848,9.99222236
1.63879617,-0.42158181,-0.20885150,10.15273939
1.64128674,-0.57342549,-0.13687702,10.10861485
1.64377731,-0.63331428,-0.07274690,10.03718161
1.64626788,-0.81238668,-0.10469345,9.89337680
1.64875846,-0.79281674,0.01076804,9.74901843
1.65124903,-0.68924543,-0.03585847,9.85344062
1.65373960,-0.41828225,-0.10832073,9.93074715
1.65623017,-0.24337649,-0.23073321,10.09792498
1.65872074,-0.16712672,-0.29297433,10.06127013
1.66121132,-0.32098922,-0.33152265,10.01148458
1.66370189,-0.48600288,-0.19195265,9.87797931
1.66619246,-0.61100350,-0.15712667,9.90946730
1.66868303,-0.51475334,-0.30885202,9.74440098
1.67117360,-0.49081135,-0.36631286,9.82341003
1.67366417,-0.45010993,-0.31364042,9.88805294
1.67615475,-0.35673606,-0.29927522,9.93354321
1.67864532,-0.40222588,-0.30166942,9.87129402
1.68113589,-0.40701428,-0.28969839,9.73482418
1.68362646,-0.48362875,-0.31124622,9.76115990
1.68611703,-0.49799395,-0.33039984,9.70130539
1.68860760,-0.45250413,-0.25617957,9.89044762
1.69109818,-0.39504328,-0.27772740,9.88565922
1.69358875,-0.50338795,0.02063974,9.99138040
1.69607932,-0.40809506,0.12461135,10.01668016
1.69856989,-0.42837478,0.01945213,9.94191793
1.70106046,-0.52196707,-0.04272541,9.83648825
1.70355103,-0.55527069,-0.06397186,9.89624439
1.70604161,-0.55713053,-0.08867913,9.99734093
1.70853218,-0.40406746,-0.03304486,10.04539471
1.71102275,-0.33063921,0.00893047,10.10959620
1.71351332,-0.45613033,-0.05845878,10.03974560
1.71600389,-0.48383415,-0.00517656,9.95856092
1.71849446,-0.49294291,-0.04900364,9.90535255
1.72098504,-0.42422138,-0.00002886,9.89015921
1.72347561,-0.39757511,0.04648867,9.99812724
1.72596618,-0.24700632,0.09113478,10.04150736
1.72845675,-0.33204182,-0.01537693,9.97917327
1.73094732,-0.33720213,-0.01134939,9.88630731
1.73343789,-0.52611569,-0.09877241,9.85753815
1.73592847,-0.43303417,-0.06697556,9.95648076
1.73841904,-0.45274943,-0.03367994,10.02194670
1.74090961,-0.41569469,0.00008647,10.02741532
1.74340018,-0.46939402,0.03420817,10.01886720
1.74589075,-0.31569493,-0.09645729,9.90076191
1.74838132,-0.40188941,-0.69823011,10.23572389
1.75087190,-0.40938145,0.03533683,10.61075368
1.75336247,0.07348300,1.04267825,10.91090489
1.75585304,-0.43980569,0.05975782,11.06705396
1.75834361,-0.02841638,1.14136783,9.73973860
1.76083418,-0.19520760,0.02034613,10.05379860
1.76332475,0.42485455,0.21760628,10.20682437
1.76581533,1.05500622,-0.05563743,10.34947503
1.76830590,1.25740088,-0.54218457,9.72128368
1.77079647,-0.19813861,-1.97133165,9.63231819
1.77328704,-1.10760462,-3.51712184,8.92960445
1.77577761,-2.03664516,-4.88135492,9.59713178
1.77826818,-2.12866781,-5.62639790,9.09466137
1.78075876,0.14199567,-5.37343035,7.42173146
1.78324933,-0.12824705,-4.77344465,7.19953325
1.78573990,-0.37844043,-2.74703142,6.32747979
1.78823047,-1.61918174,-3.74185402,9.74231764
1.79072104,-2.14202905,-0.23488343,11.72763804
1.79321161,-1.59202372,-1.67661332,12.51137596
1.79570219,-0.02398830,2.94952446,11.66713371
1.79819276,0.89832761,2.85326320,8.27478859
1.80068333,-0.10544215,3.08213968,7.69743068
1.80317390,0.05856099,0.38490330,6.32145569
1.80566447,-1.69893259,-0.88211708,8.69400800
1.80815504,-1.03055486,-3.42228635,10.10492153
1.81064562,-1.43162375,-3.69556789,11.35432862
1.81313619,-1.22852768,-2.62842297,13.04520103
1.81562676,0.05763744,-3.26744279,11.48474902
1.81811733,0.58947999,0.67488537,11.58019420
1.82060790,1.53198540,1.01271460,7.98912379
1.82309847,1.16389016,4.25544175,6.34862788
1.82558905,0.24820961,3.80166581,4.12134735
1.82807962,-0.89729455,3.57706378,5.64563126
1.83057019,-1.62300469,1.98692471,7.57134350
1.83306076,-1.17315611,0.87237849,10.55464692
1.83555133,-1.31758580,-0.22087769,12.21681518
1.83804190,-1.29998917,-0.92151705,12.66238645
1.84053248,-1.33462806,-0.87897792,11.96542279
1.84302305,-1.16902025,-1.13694007,11.17724552
1.84551362,-0.90126852,-0.92529776,10.68370586
1.84800419,-0.10515386,-0.37352973,10.20097983
1.85049476,0.22723784,-0.51518145,9.97414887
1.85298533,0.33064957,-0.42636952,9.63205902
1.85547591,0.27917988,-0.21745732,9.62168282
1.85796648,0.13160403,-0.19283277,9.66645908
1.86045705,-0.04087098,0.19674495,9.94420751
1.86294762,-0.33866302,0.24400013,10.02084053
1.86543819,-0.54874607,0.33132803,10.15051198
1.86792877,-0.72556636,0.18673743,10.07717296
1.87041934,-0.62909421,0.13757191,10.09141525
1.87290991,-0.52250721,0.05829203,10.00461683
1.87540048,-0.37310770,-0.07304335,10.07944016
1.87789105,-0.47952041,-0.04938896,9.98259349
1.88038162,-0.48435213,-0.03231383,9.94530802
1.88287220,-0.49710321,-0.04686429,9.85738382
1.88536277,-0.30545975,-0.05471434,9.83185518
1.88785334,-0.27323087,-0.06845932,9.81656758
1.89034391,-0.30933539,-0.12640247,9.91530915
1.89283448,-0.46238863,0.01901674,10.01131676
1.89532505,-0.45027851,0.11253617,10.12896108
1.89781563,-0.42696181,0.02976543,10.04536126
1.90030620,-0.33544601,0.02537610,10.07096592
1.90279677,-0.49749218,-0.02940088,9.89354034
1.90528734,-0.61752698,-0.14193501,10.02987400
1.90777791,-0.69067725,0.04233161,10.01813102
1.91026848,-0.52549729,-0.05216046,10.04268281
1.91275906,-0.30406362,-0.29927522,9.83298683
1.91524963,-0.45489833,-0.28490999,9.90481281
1.91774020,-0.45250413,-0.23702596,9.91917801
1.92023077,-0.45729253,-0.28251579,9.85214043
1.92272134,-0.39027333,-0.28385965,10.49478411
1.92521191,-0.38727654,-0.36967209,10.46509948
1.92770249,-0.48758103,-0.40597845,10.44265013
1.93019306,-0.46806009,-0.34204251,10.48981704
1.93268363,-0.37323419,-0.26945274,10.53545294
1.93517420,-0.34158282,-0.28962728,10.50688280
1.93766477,-0.37972589,-0.26451847,10.49766919
1.94015534,-0.51505478,-0.29062095,10.47813131
1.94264592,-0.46832414,-0.25503800,10.45097097
1.94513649,-0.43735659,-0.30454036,10.43648335
1.94762706,-0.48190986,-0.39414182,10.37139091
1.95011763,-0.56145619,-0.41585431,10.38619221
1.95260820,-0.56482350,-0.37221156,10.44748108
1.95509877,-0.41763874,-0.30796273,10.48786239
1.95758935,-0.34108650,-0.31064524,10.49129426
1.96007992,-0.37994931,-0.30705622,10.50912143
1.96257049,-0.46197615,-0.33483244,10.47983402
1.96506106,-0.49351195,-0.23566798,10.39605000
1.96755163,-0.45588357,-0.20144512,10.36043049
1.97004220,-0.55737007,-0.73230297,10.39404558
1.97253278,-0.74126115,-0.79230935,10.39247324
1.97502335,-0.61530590,-0.60287577,10.28744977
1.97751392,-0.42521936,-0.51494706,10.21445489
1.98000449,-0.20539639,-0.29346893,10.10514456
1.98249506,-0.19340064,-0.28649842,10.18306075
1.98498563,-0.39928977,-0.09817666,10.36621061
1.98747621,-0.29832393,-0.29726476,10.27248679
1.98996678,0.01766700,0.20557014,10.60088807
1.99245735,0.10578136,0.62941771,10.91772937
1.99494792,-0.06589282,-0.52215822,10.45624099
1.99743849,-0.49196960,-1.51253730,11.68889980
1.99992906,-0.93425041,-1.40503949,11.07232739
2.00241964,-0.29533284,-1.24326254,10.06229398
2.00491021,-0.26619780,0.32270265,9.99906239
2.00740078,-0.38402481,0.67754058,7.97652411
2.00989135,-0.52724467,0.47184351,9.19614635
2.01238192,-1.50121213,-0.63488576,10.40430005
2.01487249,-1.33713783,-0.97636201,11.28469893
2.01736307,-1.21671023,-0.78454111,12.47004972
2.01985364,-1.62681067,-0.71205918,10.66902329
2.02234421,-0.72832361,-0.35653654,9.22966741
2.02483478,-0.76601507,-0.25136039,8.81481628
2.02732535,-0.55633195,0.85360554,8.31565767
2.02981592,-0.02526109,1.54876244,8.77691303
2.03230650,-0.60749026,0.88685714,6.71472478
2.03479707,-0.05369975,0.76097565,4.08137534
2.03728764,0.79229785,-0.97979291,1.22829625
2.03977821,1.61161960,-2.64167566,1.28055919
2.04226878,2.39502597,-0.36459750,2.42720943
2.04475935,2.09605831,-1.33800317,5.16681401
2.04724993,0.98811814,0.04784399,7.72900208
2.04974050,-0.23799341,1.19256821,7.69188721
2.05223107,-1.48874070,-0.79607988,8.41207620
2.05472164,-2.53218674,-0.32535679,8.10068901
2.05721221,-2.33641193,-0.25619414,8.66499433
2.05970278,-2.24991072,-0.71687999,9.15731465
2.06219336,-1.35796933,0.00556089,10.68054819
2.06468393,-0.90551318,0.36173658,11.61287646
2.06717450,-0.40094905,0.33097324,11.92402274
2.06966507,-0.33203664,0.49066610,11.91203901
2.07215564,-0.39169986,0.10202974,11.53123736
2.07464622,-0.62918092,-0.38108578,10.90297510
2.07713679,-0.69605848,-0.47569800,10.82200452
2.07962736,-0.67668940,-0.72553177,10.83081220
2.08211793,-0.36472337,-0.63036694,10.64820169
2.08460850,-0.00753241,-0.54804001,10.47215657
2.08709907,0.22999995,-0.79284017,10.18025150
2.08958965,0.23857774,-0.77363057,10.04366224
2.09208022,0.12160219,-0.61387735,10.02548269
2.09457079,-0.05052045,-0.44467919,10.16861986
2.09706136,-0.20367673,-0.23042226,10.44805640
2.09955193,-0.32173399,-0.07429852,10.57223681
2.10204250,-0.45848054,-0.01364529,10.59409272
2.10453308,-0.76970867,-0.17345373,10.55130227
2.10702365,-0.93119010,-0.10243576,10.35605754
2.10951422,-0.99627855,-0.29462628,10.46131636
2.11200479,-0.75583001,-0.27093025,10.44818152
2.11449536,-0.39078167,-0.31563561,10.54508377
2.11698593,-0.15725532,-0.42075353,10.61664650
2.11947651,-0.05073820,-0.34952275,10.45979636
2.12196708,-0.27259958,-0.40301133,10.41802321
2.12445765,-0.47111498,-0.31992810,10.32905449
2.12694822,-0.52416045,-0.27810933,10.35141048
2.12943879,-0.51219097,-0.29801195,10.46396726
2.13192936,-0.37837177,-0.30294354,10.49758231
2.13441994,-0.45029278,-0.38686783,10.49342508
2.13691051,-0.56329118,-0.39333023,10.43844515
2.13940108,-0.60545163,-0.29859230,10.43719220
2.14189165,-0.40940848,-0.33518824,9.87847614
2.14438222,-0.39025488,-0.26575640,9.76594830
2.14687279,-0.46208093,-0.37828386,9.77073669
2.14936337,-0.48362875,-0.33518824,9.73721790
2.15185394,-0.46447513,-0.30406362,9.80425549
2.15434451,-0.48745354,-0.31594587,9.95433139
2.15683508,-0.37858624,-0.17533729,9.90272947
2.15932565,-0.31566361,-0.24957010,9.97556367
2.16181622,-0.37368563,-0.24758079,9.85228158
2.16430680,-0.48979357,-0.36589660,9.91410556
2.16679737,-0.49619318,-0.30687468,9.91412885
2.16928794,-0.45752198,-0.28731850,9.90997861
2.17177851,-0.41999007,-0.28755662,9.98678692
2.17426908,-0.40520121,-0.27955453,10.05481485
2.17675965,-0.39887266,-0.25295479,10.01462193
2.17925023,-0.31159192,-0.30654633,9.97235583
2.18174080,-0.42125420,-0.29164331,9.86106680
2.18423137,-0.45999773,-0.31022444,9.94103410
2.18672194,-0.47026829,-0.25646926,9.92145817
2.18921251,-0.42412067,-0.25679911,9.89006819
2.19170308,-0.42787542,-0.20106772,9.95473034
2.19419366,-0.34802389,-0.21792019,9.98582612
2.19668423,-0.40942953,-0.26562382,9.93086752
2.19917480,-0.44430796,-0.29012127,9.80466390
2.20166537,-0.53995393,-0.36416111,9.83388323
2.20415594,-0.52532354,-0.30983712,9.80184825
2.20664651,-0.39240165,-0.36147583,9.92132402
2.20913709,-0.53381676,-1.38556724,10.24096435
2.21162766,-0.09368648,-0.22969545,9.85608830
2.21411823,-0.17054426,-0.90077278,10.02502078
2.21660880,0.30166241,-0.05717070,9.46418148
2.21909937,-0.04863646,-0.59806167,9.38219858
2.22158994,0.10856152,0.96206106,9.76600448
2.22408052,0.29265174,-0.08368323,9.95983754
2.22657109,-0.11024462,-0.05871226,9.45418124
2.22906166,0.18173798,-1.49778123,9.10858880
2.23155223,-0.22718209,-2.94104070,8.44954374
2.23404280,-0.94338449,-2.87374083,8.46183894
2.23653337,-0.87114690,-3.03902646,8.43659720
2.23902395,-1.14012588,-1.16270555,9.69636240
2.24151452,-0.89677593,-0.65123658,9.66645253
2.24400509,-0.92147416,0.56635866,9.74972362
2.24649566,-0.51442127,1.01097171,10.17040839
2.24898623,-1.18891705,0.95840342,10.57280648
2.25147680,-0.86841516,1.85793198,11.11269170
2.25396738,-0.72801335,1.75457261,11.33877596
2.25645795,-1.24211968,1.93632639,10.78018080
2.25894852,0.07435536,-0.15424899,9.18817647
2.26143909,0.38116817,-1.75936885,10.04728189
2.26392966,0.87580221,-1.68450817,8.30021984
2.26642023,1.32744756,-3.78632807,8.93396231
2.26891081,0.97454461,-0.74483337,7.80198126
2.27140138,0.11696746,-2.02886916,9.32834946
2.27389195,-0.26746717,0.66200423,9.27615837
2.27638252,-0.23415220,3.17866049,8.54869134
2.27887309,-1.05803037,-0.48981999,10.79165373
2.28136367,-1.46727948,2.23027899,11.48612911
2.28385424,-0.93550701,-0.25276359,10.02826132
2.28634481,-0.66460044,-0.29910046,10.55768515
2.28883538,-0.40604845,0.03325543,10.02869928
2.29132595,-0.82810138,-2.14828947,9.68534329
2.29381652,-1.45859052,0.13651739,10.37929516
2.29630710,-1.34320279,-0.97919842,9.76349772
2.29879767,-1.18405985,0.82593152,9.92259126
2.30128824,-0.90387264,0.95435759,9.32054245
2.30377881,-1.05785442,0.80019338,8.77939715
2.30626938,-1.15926974,0.20356212,9.09005579
2.30875995,-0.89690487,-0.71728595,9.62663406
2.31125053,-0.46993501,-0.77714989,10.32632055
2.31374110,-0.16350801,-0.87885144,10.55050280
2.31623167,-0.13948684,-0.83901892,10.48499706
2.31872224,0.01186720,-0.60835074,10.26388593
2.32121281,0.02580383,-0.53907092,10.17868836
2.32370338,-0.02061210,-0.42510110,9.93666329
2.32619396,-0.19819273,-0.30685190,9.88031418
2.32868453,-0.38497221,-0.29905900,9.95919523
2.33117510,-0.32781880,-0.14147388,9.98430267
2.33366567,-0.35075303,-0.22570435,9.94503094
2.33615624,-0.44036025,-0.16577959,9.76597698
2.33864681,-0.68824939,-0.30577008,9.72706546
2.34113739,-0.62512529,-0.15358148,9.73061083
2.34362796,-0.43710588,-0.17954814,9.91184898
2.34611853,-0.30524279,-0.25685968,9.98886769
2.34860910,-0.29818216,-0.18338838,9.94286929
2.35109967,-0.53295257,-0.32461325,9.95002602
2.35359024,-0.56195384,-0.30038438,9.77673913
2.35608082,-0.45013924,-0.33311020,9.88582448
2.35857139,-0.44317018,-0.40172994,9.83202165
2.36106196,-0.44693758,-0.42138573,9.98728336
2.36355253,-0.47814576,-0.29198557,10.02257238
2.36604310,-0.37870852,-0.27410058,10.04036668
2.36853367,-0.32870719,-0.11758591,9.94840591
2.37102425,-0.47188095,-0.25087882,9.82867454
2.37351482,-0.62494770,-0.11860861,9.80443203
2.37600539,-0.57327148,-0.24438538,9.88723750
2.37849596,-0.38901197,-0.24320044,9.94832053
2.38098653,-0.35913026,-0.24899697,9.91199493
2.38347710,-0.42856210,-0.31603462,9.86889935
2.38596768,-0.41898531,-0.27293900,9.74918938
2.38845825,-0.50757074,-0.33518824,9.78270817
2.39094882,-0.48841715,-0.34237084,9.76834297
2.39343939,-0.43813890,-0.31124622,9.90960121
2.39592996,-0.37588966,-0.27772740,9.91678333
2.39842053,-0.36391866,-0.28730419,9.94312000
2.40091111,-0.39025488,-0.25378537,9.83298683
2.40340168,-0.47884035,-0.34237084,9.77552509
2.40589225,-0.51475334,-0.30885202,9.74440098
2.40838282,-0.49081135,-0.36631286,9.82341003
2.41087339,-0.45010993,-0.31364042,9.88805294
2.41336396,-0.35673606,-0.29927522,9.93354321
2.41585454,-0.40222588,-0.30166942,9.87129402
2.41834511,-0.40701428,-0.28969839,9.73482418
2.42083568,-0.48362875,-0.31124622,9.76115990
2.42332625,-0.49799395,-0.33039984,9.70130539
2.42581682,-0.45250413,-0.25617957,9.89044762
2.42830739,-0.39504328,-0.27772740,9.88565922
2.43079797,-0.39504328,-0.27772740,9.88565922
